"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
4151940623,43.88833,-124.61489,2023-04-13 05:49:40,"SO-588","321245",NA,TRUE,NA,"ADRIFT_061","ORE",237
4152085446,43.88668,-124.61448,2023-04-13 06:21:45,"SO-588","321245",NA,TRUE,0.187719920068567,"ADRIFT_061","ORE",237
4152233470,43.8846,-124.61425,2023-04-13 06:54:01,"SO-588","321245",NA,TRUE,0.232325741245624,"ADRIFT_061","ORE",237
4152359417,43.88325,-124.61379,2023-04-13 07:20:38,"SO-588","321245",NA,TRUE,0.1876667510712,"ADRIFT_061","ORE",237
4152576209,43.88134,-124.61244,2023-04-13 08:05:41,"SO-588","321245",NA,TRUE,0.171064534756474,"ADRIFT_061","ORE",237
4152742341,43.87989,-124.61113,2023-04-13 08:40:00,"SO-588","321245",NA,TRUE,0.181335237540421,"ADRIFT_061","ORE",237
4152868034,43.87879,-124.60987,2023-04-13 09:05:39,"SO-588","321245",NA,TRUE,0.200077400319027,"ADRIFT_061","ORE",237
4153071990,43.87667,-124.60776,2023-04-13 09:47:42,"SO-588","321245",NA,TRUE,0.223178398059588,"ADRIFT_061","ORE",225
4153211711,43.8751,-124.60661,2023-04-13 10:16:37,"SO-588","321245",NA,TRUE,0.220742470623364,"ADRIFT_061","ORE",225
4153354017,43.87344,-124.60521,2023-04-13 10:47:00,"SO-588","321245",NA,TRUE,0.229924281838851,"ADRIFT_061","ORE",231
4153511241,43.87177,-124.6033,2023-04-13 11:20:48,"SO-588","321245",NA,TRUE,0.230379197800721,"ADRIFT_061","ORE",231
4153644134,43.87033,-124.60152,2023-04-13 11:48:47,"SO-588","321245",NA,TRUE,0.248005006148178,"ADRIFT_061","ORE",231
4153852150,43.8678,-124.59854,2023-04-13 12:32:47,"SO-588","321245",NA,TRUE,0.271397545289513,"ADRIFT_061","ORE",231
4153992205,43.86607,-124.59592,2023-04-13 13:03:00,"SO-588","321245",NA,TRUE,0.305113706385213,"ADRIFT_061","ORE",231
4154142994,43.86371,-124.59255,2023-04-13 13:36:41,"SO-588","321245",NA,TRUE,0.361916248478497,"ADRIFT_061","ORE",231
4154263874,43.86156,-124.59053,2023-04-13 14:02:37,"SO-588","321245",NA,TRUE,0.360139597482998,"ADRIFT_061","ORE",213
4154382409,43.85882,-124.58873,2023-04-13 14:31:46,"SO-588","321245",NA,TRUE,0.373893760295,"ADRIFT_061","ORE",213
4154524993,43.85464,-124.58659,2023-04-13 15:09:41,"SO-588","321245",NA,TRUE,0.422350712138035,"ADRIFT_061","ORE",205
4154635200,43.85075,-124.58521,2023-04-13 15:41:46,"SO-588","321245",NA,TRUE,0.44970785373067,"ADRIFT_061","ORE",205
4154753547,43.84622,-124.58431,2023-04-13 16:18:05,"SO-588","321245",NA,TRUE,0.452727017445301,"ADRIFT_061","ORE",205
4154837054,43.84274,-124.58382,2023-04-13 16:46:37,"SO-588","321245",NA,TRUE,0.440423750678322,"ADRIFT_061","ORE",205
4154920588,43.83899,-124.5835,2023-04-13 17:17:44,"SO-588","321245",NA,TRUE,0.433775720119763,"ADRIFT_061","ORE",209
4155030112,43.83421,-124.58244,2023-04-13 18:01:45,"SO-588","321245",NA,TRUE,0.395125313683276,"ADRIFT_061","ORE",209
4155100000,43.83097,-124.58105,2023-04-13 18:33:07,"SO-588","321245",NA,TRUE,0.388570865868314,"ADRIFT_061","ORE",209
4155171327,43.82741,-124.57953,2023-04-13 19:07:36,"SO-588","321245",NA,TRUE,0.388199014099828,"ADRIFT_061","ORE",209
4155222303,43.82481,-124.57824,2023-04-13 19:34:44,"SO-588","321245",NA,TRUE,0.36578127566296,"ADRIFT_061","ORE",214
4155289473,43.8215,-124.57654,2023-04-13 20:11:48,"SO-588","321245",NA,TRUE,0.342267998982253,"ADRIFT_061","ORE",214
4155346654,43.81852,-124.57551,2023-04-13 20:47:59,"SO-588","321245",NA,TRUE,0.304998203524709,"ADRIFT_061","ORE",214
4155494302,43.81522,-124.57429,2023-04-13 21:30:39,"SO-588","321245",NA,TRUE,0.287641857728533,"ADRIFT_061","ORE",194
4155566498,43.81306,-124.5729,2023-04-13 22:01:59,"SO-588","321245",NA,TRUE,0.273222271561408,"ADRIFT_061","ORE",194
4155643608,43.81086,-124.57142,2023-04-13 22:36:01,"SO-588","321245",NA,TRUE,0.25831945933489,"ADRIFT_061","ORE",194
4155686375,43.8088,-124.57009,2023-04-13 23:05:44,"SO-588","321245",NA,TRUE,0.27491347334313,"ADRIFT_061","ORE",194
4155720365,43.80683,-124.56863,2023-04-13 23:34:36,"SO-588","321245",NA,TRUE,0.278250545590157,"ADRIFT_061","ORE",203
4155769348,43.80448,-124.56627,2023-04-14 00:13:46,"SO-588","321245",NA,TRUE,0.266531823633578,"ADRIFT_061","ORE",203
4155806748,43.80236,-124.56358,2023-04-14 00:48:48,"SO-588","321245",NA,TRUE,0.295252873552843,"ADRIFT_061","ORE",203
4155837833,43.80044,-124.56131,2023-04-14 01:18:00,"SO-588","321245",NA,TRUE,0.31099087282965,"ADRIFT_061","ORE",203
4155870786,43.79822,-124.55906,2023-04-14 01:48:39,"SO-588","321245",NA,TRUE,0.322792292348181,"ADRIFT_061","ORE",203
4155924071,43.79479,-124.55648,2023-04-14 02:32:46,"SO-588","321245",NA,TRUE,0.318077266623689,"ADRIFT_061","ORE",185
4155988234,43.79087,-124.55444,2023-04-14 03:16:41,"SO-588","321245",NA,TRUE,0.342694518747703,"ADRIFT_061","ORE",182
4156057061,43.78752,-124.55273,2023-04-14 03:53:40,"SO-588","321245",NA,TRUE,0.346948764129488,"ADRIFT_061","ORE",182
4156146620,43.78455,-124.55142,2023-04-14 04:26:00,"SO-588","321245",NA,TRUE,0.34642905856564,"ADRIFT_061","ORE",182
4156317909,43.78019,-124.54944,2023-04-14 05:00:00,"SO-588","321245",NA,TRUE,0.484979168451314,"ADRIFT_061","ORE",182
4156317910,43.78019,-124.54944,2023-04-14 05:09:49,"SO-588","321245",NA,TRUE,0,"ADRIFT_061","ORE",182
4156474156,43.7762,-124.54788,2023-04-14 05:48:43,"SO-588","321245",NA,TRUE,0.382984481609043,"ADRIFT_061","ORE",182
4156595791,43.77331,-124.54631,2023-04-14 06:16:00,"SO-588","321245",NA,TRUE,0.408957314571867,"ADRIFT_061","ORE",183
4156718353,43.77034,-124.54466,2023-04-14 06:43:39,"SO-588","321245",NA,TRUE,0.415979632607284,"ADRIFT_061","ORE",183
4156893969,43.76606,-124.54243,2023-04-14 07:21:42,"SO-588","321245",NA,TRUE,0.431941126269873,"ADRIFT_061","ORE",183
4157058069,43.76205,-124.54004,2023-04-14 07:56:45,"SO-588","321245",NA,TRUE,0.447712360646619,"ADRIFT_061","ORE",173
4157268485,43.75664,-124.53674,2023-04-14 08:41:00,"SO-588","321245",NA,TRUE,0.480225882249662,"ADRIFT_061","ORE",180
4157434917,43.75218,-124.53417,2023-04-14 09:15:37,"SO-588","321245",NA,TRUE,0.501605396745069,"ADRIFT_061","ORE",180
4157594931,43.74794,-124.53174,2023-04-14 09:49:42,"SO-588","321245",NA,TRUE,0.483940645918446,"ADRIFT_061","ORE",180
4157756945,43.74356,-124.52938,2023-04-14 10:24:38,"SO-588","321245",NA,TRUE,0.483573756070128,"ADRIFT_061","ORE",180
4157932308,43.73887,-124.52663,2023-04-14 11:03:46,"SO-588","321245",NA,TRUE,0.467834615841991,"ADRIFT_061","ORE",175
4158059972,43.73542,-124.52378,2023-04-14 11:32:06,"SO-588","321245",NA,TRUE,0.509899636172116,"ADRIFT_061","ORE",162
4158177840,43.73216,-124.5212,2023-04-14 11:58:37,"SO-588","321245",NA,TRUE,0.509217799641461,"ADRIFT_061","ORE",162
4158305445,43.72854,-124.51878,2023-04-14 12:27:40,"SO-588","321245",NA,TRUE,0.497493229874727,"ADRIFT_061","ORE",162
4158446124,43.72447,-124.51629,2023-04-14 13:00:45,"SO-588","321245",NA,TRUE,0.483498143875742,"ADRIFT_061","ORE",163
4158555345,43.72117,-124.51451,2023-04-14 13:26:43,"SO-588","321245",NA,TRUE,0.49024015506341,"ADRIFT_061","ORE",163
4158708566,43.71643,-124.51258,2023-04-14 14:03:00,"SO-588","321245",NA,TRUE,0.489349521605788,"ADRIFT_061","ORE",163
4158870416,43.71075,-124.51108,2023-04-14 14:46:42,"SO-588","321245",NA,TRUE,0.475425470372254,"ADRIFT_061","ORE",163
