"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
4245825003,40.95202,-124.5927,2023-05-08 06:26:35,"SO-296","248951",NA,TRUE,0.690028095936185,"ADRIFT_068","HUM",622
4246032544,40.95908,-124.58794,2023-05-08 07:10:35,"SO-296","248951",NA,TRUE,0.647047602125916,"ADRIFT_068","HUM",611
4246174981,40.96291,-124.58363,2023-05-08 07:40:00,"SO-296","248951",NA,TRUE,0.614501472198237,"ADRIFT_068","HUM",611
4246372153,40.96617,-124.57798,2023-05-08 08:19:32,"SO-296","248951",NA,TRUE,0.488868573795696,"ADRIFT_068","HUM",611
4246552518,40.96775,-124.57433,2023-05-08 08:55:33,"SO-296","248951",NA,TRUE,0.317635256408931,"ADRIFT_068","HUM",587
4246721563,40.96786,-124.57206,2023-05-08 09:29:33,"SO-296","248951",NA,TRUE,0.182084081229349,"ADRIFT_068","HUM",587
4246899554,40.96704,-124.56998,2023-05-08 10:05:59,"SO-296","248951",NA,TRUE,0.175143867624123,"ADRIFT_068","HUM",587
4247066624,40.96542,-124.56792,2023-05-08 10:41:33,"SO-296","248951",NA,TRUE,0.227156742025917,"ADRIFT_068","HUM",587
4247213720,40.96397,-124.56723,2023-05-08 11:12:34,"SO-296","248951",NA,TRUE,0.178449499780418,"ADRIFT_068","HUM",587
4247423790,40.96162,-124.56781,2023-05-08 11:56:34,"SO-296","248951",NA,TRUE,0.195104569525721,"ADRIFT_068","HUM",587
4247552360,40.96036,-124.5694,2023-05-08 12:23:31,"SO-296","248951",NA,TRUE,0.232319926845359,"ADRIFT_068","HUM",587
4247752203,40.95965,-124.57343,2023-05-08 13:06:32,"SO-296","248951",NA,TRUE,0.261807141916806,"ADRIFT_068","HUM",587
4247943022,40.95928,-124.5771,2023-05-08 13:49:00,"SO-296","248951",NA,TRUE,0.237311586238675,"ADRIFT_068","HUM",611
4248130917,40.95931,-124.57974,2023-05-08 14:31:35,"SO-296","248951",NA,TRUE,0.168775026730382,"ADRIFT_068","HUM",611
4248295117,40.95959,-124.58219,2023-05-08 15:14:33,"SO-296","248951",NA,TRUE,0.156967076619495,"ADRIFT_068","HUM",611
4248427693,40.96047,-124.58403,2023-05-08 15:52:36,"SO-296","248951",NA,TRUE,0.155636382846948,"ADRIFT_068","HUM",611
4248572884,40.96189,-124.58553,2023-05-08 16:38:05,"SO-296","248951",NA,TRUE,0.143615445073525,"ADRIFT_068","HUM",611
4248696402,40.96443,-124.58584,2023-05-08 17:21:32,"SO-296","248951",NA,TRUE,0.210802700927504,"ADRIFT_068","HUM",611
4248784762,40.96724,-124.5862,2023-05-08 17:56:32,"SO-296","248951",NA,TRUE,0.289639789690595,"ADRIFT_068","HUM",611
4248852746,40.9698,-124.58614,2023-05-08 18:24:34,"SO-296","248951",NA,TRUE,0.327956081967021,"ADRIFT_068","HUM",611
4248924931,40.97348,-124.58483,2023-05-08 18:59:59,"SO-296","248951",NA,TRUE,0.386439050435664,"ADRIFT_068","HUM",611
4248978726,40.97612,-124.58324,2023-05-08 19:27:32,"SO-296","248951",NA,TRUE,0.37823560588931,"ADRIFT_068","HUM",628
4249025963,40.97828,-124.58178,2023-05-08 19:53:32,"SO-296","248951",NA,TRUE,0.335169165616335,"ADRIFT_068","HUM",628
4249082839,40.98057,-124.57996,2023-05-08 20:25:33,"SO-296","248951",NA,TRUE,0.299815151778672,"ADRIFT_068","HUM",628
4249199585,40.9827,-124.57809,2023-05-08 21:05:00,"SO-296","248951",NA,TRUE,0.232860189926546,"ADRIFT_068","HUM",628
4249290219,40.98429,-124.57562,2023-05-08 21:48:35,"SO-296","248951",NA,TRUE,0.202338472808028,"ADRIFT_068","HUM",628
4249406605,40.98512,-124.57315,2023-05-08 22:29:32,"SO-296","248951",NA,TRUE,0.179536719678466,"ADRIFT_068","HUM",610
4249453381,40.98584,-124.57124,2023-05-08 23:02:33,"SO-296","248951",NA,TRUE,0.175807804431637,"ADRIFT_068","HUM",610
4249503360,40.98614,-124.56948,2023-05-08 23:45:34,"SO-296","248951",NA,TRUE,0.114107585481806,"ADRIFT_068","HUM",610
4249551670,40.98559,-124.56873,2023-05-09 00:27:00,"SO-296","248951",NA,TRUE,0.0685402713596905,"ADRIFT_068","HUM",610
4249581596,40.98565,-124.5688,2023-05-09 00:55:32,"SO-296","248951",NA,TRUE,0.0100782319542907,"ADRIFT_068","HUM",610
4249615306,40.986,-124.56927,2023-05-09 01:28:33,"SO-296","248951",NA,TRUE,0.0543062598470235,"ADRIFT_068","HUM",610
4249642166,40.98626,-124.56929,2023-05-09 01:54:33,"SO-296","248951",NA,TRUE,0.0359682929950569,"ADRIFT_068","HUM",610
4249682798,40.98679,-124.56966,2023-05-09 02:28:33,"SO-296","248951",NA,TRUE,0.0633226410497369,"ADRIFT_068","HUM",610
4249721786,40.98734,-124.57043,2023-05-09 02:58:33,"SO-296","248951",NA,TRUE,0.0959726245168922,"ADRIFT_068","HUM",610
4249777762,40.9882,-124.57103,2023-05-09 03:31:35,"SO-296","248951",NA,TRUE,0.105741808161937,"ADRIFT_068","HUM",610
4249881916,40.9889,-124.57105,2023-05-09 04:13:00,"SO-296","248951",NA,TRUE,0.0607027144634386,"ADRIFT_068","HUM",610
4249972776,40.98922,-124.57054,2023-05-09 04:42:30,"SO-296","248951",NA,TRUE,0.0610712383264344,"ADRIFT_068","HUM",610
4250064952,40.98922,-124.57054,2023-05-09 05:00:00,"SO-296","248951",NA,TRUE,0,"ADRIFT_068","HUM",610
4250158491,40.99049,-124.56974,2023-05-09 05:22:31,"SO-296","248951",NA,TRUE,0.224414446034499,"ADRIFT_068","HUM",610
4250357512,40.99301,-124.56807,2023-05-09 06:05:34,"SO-296","248951",NA,TRUE,0.235199421412684,"ADRIFT_068","HUM",629
4250556296,40.99587,-124.56599,2023-05-09 06:45:00,"SO-296","248951",NA,TRUE,0.297347947272596,"ADRIFT_068","HUM",629
4250707526,40.99789,-124.56448,2023-05-09 07:13:34,"SO-296","248951",NA,TRUE,0.291801718267618,"ADRIFT_068","HUM",629
4250902928,41.00012,-124.56249,2023-05-09 07:50:32,"SO-296","248951",NA,TRUE,0.261469664881758,"ADRIFT_068","HUM",629
4251124701,41.00182,-124.56019,2023-05-09 08:31:39,"SO-296","248951",NA,TRUE,0.212595789948086,"ADRIFT_068","HUM",629
4251373056,41.00275,-124.55878,2023-05-09 09:16:59,"SO-296","248951",NA,TRUE,0.112182286183658,"ADRIFT_068","HUM",629
4251530483,41.00309,-124.55861,2023-05-09 09:46:35,"SO-296","248951",NA,TRUE,0.0441048023641216,"ADRIFT_068","HUM",629
4251758432,41.00283,-124.55886,2023-05-09 10:29:36,"SO-296","248951",NA,TRUE,0.0268506306585399,"ADRIFT_068","HUM",629
4251965896,41.00228,-124.55916,2023-05-09 11:09:35,"SO-296","248951",NA,TRUE,0.0534442553574888,"ADRIFT_068","HUM",629
4252100572,41.00158,-124.55966,2023-05-09 11:35:37,"SO-296","248951",NA,TRUE,0.109779778354249,"ADRIFT_068","HUM",629
4252331045,41.00094,-124.56193,2023-05-09 12:20:33,"SO-296","248951",NA,TRUE,0.146636756179357,"ADRIFT_068","HUM",629
4252505309,41.0012,-124.56421,2023-05-09 12:55:31,"SO-296","248951",NA,TRUE,0.179376991192575,"ADRIFT_068","HUM",629
4252675810,41.00257,-124.56629,2023-05-09 13:30:33,"SO-296","248951",NA,TRUE,0.214015308894797,"ADRIFT_068","HUM",629
4252819205,41.00404,-124.56783,2023-05-09 14:01:00,"SO-296","248951",NA,TRUE,0.221304891861788,"ADRIFT_068","HUM",629
4252964518,41.00584,-124.56974,2023-05-09 14:32:34,"SO-296","248951",NA,TRUE,0.262703114506915,"ADRIFT_068","HUM",629
4253125116,41.00824,-124.57272,2023-05-09 15:11:34,"SO-296","248951",NA,TRUE,0.303357347114415,"ADRIFT_068","HUM",629
4253222824,41.01023,-124.57363,2023-05-09 15:37:34,"SO-296","248951",NA,TRUE,0.290851721784381,"ADRIFT_068","HUM",658
