"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
7648,41.11949,-124.59944,2021-08-22 17:53:20,"R",NA,NA,TRUE,NA,"ADRIFT_001","Crescent City",991
7649,41.11952,-124.59941,2021-08-22 17:58:47,"R",NA,NA,TRUE,0.024781434392696,"ADRIFT_001","Crescent City",991
8085,41.12166,-124.59857,2021-08-22 18:19:32,"S",NA,NA,TRUE,NA,"ADRIFT_001","Crescent City",991
7650,41.12265,-124.59795,2021-08-22 18:28:47,"R",NA,NA,TRUE,0.397265654129522,"ADRIFT_001","Crescent City",991
7651,41.12546,-124.59541,2021-08-22 18:59:28,"R",NA,NA,TRUE,0.398327548276631,"ADRIFT_001","Crescent City",1034
8086,41.12715,-124.59299,2021-08-22 19:19:32,"S",NA,NA,TRUE,0.414387726761508,"ADRIFT_001","Crescent City",1034
7652,41.12786,-124.59187,2021-08-22 19:28:09,"R",NA,NA,TRUE,0.450067263003554,"ADRIFT_001","Crescent City",1034
7653,41.12975,-124.58734,2021-08-22 19:59:45,"R",NA,NA,TRUE,0.444539136777215,"ADRIFT_001","Crescent City",1024
7654,41.12978,-124.58733,2021-08-22 20:05:13,"R",NA,NA,TRUE,0.020321972299808,"ADRIFT_001","Crescent City",1024
8087,41.13081,-124.58479,2021-08-22 20:21:04,"S",NA,NA,TRUE,0.420149056924062,"ADRIFT_001","Crescent City",1024
8088,41.13083,-124.58478,2021-08-22 20:27:23,"S",NA,NA,TRUE,0.0121546865117477,"ADRIFT_001","Crescent City",1024
7655,41.1312,-124.5827,2021-08-22 20:35:13,"R",NA,NA,TRUE,0.452174465309274,"ADRIFT_001","Crescent City",1024
7656,41.13214,-124.57913,2021-08-22 21:05:37,"R",NA,NA,TRUE,0.337608404661563,"ADRIFT_001","Crescent City",1024
8089,41.13216,-124.57663,2021-08-22 21:27:23,"S",NA,NA,TRUE,0.377273862072478,"ADRIFT_001","Crescent City",1024
7657,41.13197,-124.57587,2021-08-22 21:34:37,"R",NA,NA,TRUE,0.305921102037837,"ADRIFT_001","Crescent City",1024
7658,41.13195,-124.57586,2021-08-22 21:40:09,"R",NA,NA,TRUE,0.0138753524442896,"ADRIFT_001","Crescent City",1024
7659,41.13092,-124.57251,2021-08-22 22:10:09,"R",NA,NA,TRUE,0.327279008084452,"ADRIFT_001","Crescent City",1011
8090,41.13004,-124.57114,2021-08-22 22:27:43,"S",NA,NA,TRUE,0.277403329381112,"ADRIFT_001","Crescent City",1011
8091,41.13002,-124.57107,2021-08-22 22:33:23,"S",NA,NA,TRUE,0.0358531092825658,"ADRIFT_001","Crescent City",1011
7660,41.12938,-124.57037,2021-08-22 22:41:36,"R",NA,NA,TRUE,0.255040926641096,"ADRIFT_001","Crescent City",1011
7661,41.12749,-124.56949,2021-08-22 23:11:53,"R",NA,NA,TRUE,0.237587834206337,"ADRIFT_001","Crescent City",1011
8092,41.12672,-124.56944,2021-08-22 23:33:23,"S",NA,NA,TRUE,0.210819590508942,"ADRIFT_001","Crescent City",1011
8093,41.12668,-124.56945,2021-08-22 23:38:22,"S",NA,NA,TRUE,0.0293331074040463,"ADRIFT_001","Crescent City",1011
7662,41.12647,-124.56944,2021-08-22 23:40:47,"R",NA,NA,TRUE,0.126821935612229,"ADRIFT_001","Crescent City",1011
7663,41.12647,-124.56947,2021-08-22 23:45:04,"R",NA,NA,TRUE,0.0190167160922204,"ADRIFT_001","Crescent City",1011
7664,41.1257,-124.57033,2021-08-23 00:15:04,"R",NA,NA,TRUE,0.120634138239543,"ADRIFT_001","Crescent City",1011
8094,41.12651,-124.57117,2021-08-23 00:38:22,"S",NA,NA,TRUE,0.0784966878858343,"ADRIFT_001","Crescent City",1011
7665,41.12714,-124.57127,2021-08-23 00:48:06,"R",NA,NA,TRUE,0.174562146728538,"ADRIFT_001","Crescent City",1011
7666,41.1295,-124.57204,2021-08-23 01:18:06,"R",NA,NA,TRUE,0.290947055478982,"ADRIFT_001","Crescent City",1011
8095,41.13095,-124.57222,2021-08-23 01:41:06,"S",NA,NA,TRUE,0.258174228787899,"ADRIFT_001","Crescent City",1011
7667,41.13398,-124.57201,2021-08-23 02:24:01,"R",NA,NA,TRUE,0.24405214527367,"ADRIFT_001","Crescent City",1011
8096,41.13565,-124.57144,2021-08-23 02:41:05,"S",NA,NA,TRUE,0.283565724844963,"ADRIFT_001","Crescent City",1011
8097,41.1357,-124.57138,2021-08-23 02:51:30,"S",NA,NA,TRUE,0.0232722927474482,"ADRIFT_001","Crescent City",1011
7668,41.13686,-124.57124,2021-08-23 02:54:01,"R",NA,NA,TRUE,0.351691302669398,"ADRIFT_001","Crescent City",1011
7669,41.13982,-124.57027,2021-08-23 03:21:39,"R",NA,NA,TRUE,0.396267151376796,"ADRIFT_001","Crescent City",1011
7670,41.13983,-124.57024,2021-08-23 03:27:05,"R",NA,NA,TRUE,0.016381011267672,"ADRIFT_001","Crescent City",1011
8098,41.14252,-124.5682,2021-08-23 03:51:30,"S",NA,NA,TRUE,0.432773636118812,"ADRIFT_001","Crescent City",1037
7671,41.14331,-124.56758,2021-08-23 03:57:05,"R",NA,NA,TRUE,0.481075878363915,"ADRIFT_001","Crescent City",1037
7672,41.1461,-124.5652,2021-08-23 04:26:00,"R",NA,NA,TRUE,0.412245060789287,"ADRIFT_001","Crescent City",1037
8099,41.1484,-124.56314,2021-08-23 04:51:30,"S",NA,NA,TRUE,0.4198046165046,"ADRIFT_001","Crescent City",1037
7673,41.14886,-124.56271,2021-08-23 04:56:23,"R",NA,NA,TRUE,0.39481729329698,"ADRIFT_001","Crescent City",1037
7674,41.15226,-124.55931,2021-08-23 05:34:54,"R",NA,NA,TRUE,0.397336911698372,"ADRIFT_001","Crescent City",1037
8100,41.15418,-124.55739,2021-08-23 05:54:06,"S",NA,NA,TRUE,0.41482172027017,"ADRIFT_001","Crescent City",1006
7675,41.15499,-124.5565,2021-08-23 06:03:27,"R",NA,NA,TRUE,0.435033613958198,"ADRIFT_001","Crescent City",1006
7676,41.15784,-124.55322,2021-08-23 06:34:54,"R",NA,NA,TRUE,0.431276757960994,"ADRIFT_001","Crescent City",1006
8101,41.15956,-124.55122,2021-08-23 06:54:55,"S",NA,NA,TRUE,0.420372442175569,"ADRIFT_001","Crescent City",1002
8102,41.15956,-124.55121,2021-08-23 07:01:46,"S",NA,NA,TRUE,0.00396175185459351,"ADRIFT_001","Crescent City",1002
7677,41.16027,-124.55025,2021-08-23 07:06:25,"R",NA,NA,TRUE,0.376901531083761,"ADRIFT_001","Crescent City",1002
7678,41.16214,-124.54741,2021-08-23 07:34:16,"R",NA,NA,TRUE,0.367034436184984,"ADRIFT_001","Crescent City",1002
7679,41.16218,-124.54728,2021-08-23 07:41:29,"R",NA,NA,TRUE,0.0527805318306667,"ADRIFT_001","Crescent City",1002
8103,41.16394,-124.5434,2021-08-23 08:01:46,"S",NA,NA,TRUE,0.43987228900222,"ADRIFT_001","Crescent City",1002
7680,41.16428,-124.54256,2021-08-23 08:11:29,"R",NA,NA,TRUE,0.49544474418524,"ADRIFT_001","Crescent City",1002
7681,41.16617,-124.53801,2021-08-23 08:41:29,"R",NA,NA,TRUE,0.469634555541884,"ADRIFT_001","Crescent City",959
8104,41.16692,-124.53542,2021-08-23 09:03:51,"S",NA,NA,TRUE,0.389055640747262,"ADRIFT_001","Crescent City",959
8105,41.16695,-124.53536,2021-08-23 09:08:29,"S",NA,NA,TRUE,0.0421343281533771,"ADRIFT_001","Crescent City",959
7682,41.16716,-124.53442,2021-08-23 09:12:07,"R",NA,NA,TRUE,0.338515903883564,"ADRIFT_001","Crescent City",959
7683,41.16811,-124.53156,2021-08-23 09:40:36,"R",NA,NA,TRUE,0.29761900595104,"ADRIFT_001","Crescent City",959
8106,41.16914,-124.52892,2021-08-23 10:08:29,"S",NA,NA,TRUE,0.319376170840035,"ADRIFT_001","Crescent City",959
7684,41.17079,-124.5255,2021-08-23 11:15:15,"R",NA,NA,TRUE,0.201291715934817,"ADRIFT_001","Crescent City",959
8107,41.17782,-124.53237,2021-08-23 11:18:23,"S",NA,NA,TRUE,0.4655773107041,"ADRIFT_001","Crescent City",955
7685,41.1708,-124.52551,2021-08-23 11:20:54,"R",NA,NA,TRUE,0.00796585979702633,"ADRIFT_001","Crescent City",959
7686,41.17209,-124.52602,2021-08-23 11:50:54,"R",NA,NA,TRUE,0.161149055050171,"ADRIFT_001","Crescent City",959
7687,41.17387,-124.52676,2021-08-23 12:18:34,"R",NA,NA,TRUE,0.242155975496145,"ADRIFT_001","Crescent City",959
7688,41.17388,-124.52679,2021-08-23 12:23:21,"R",NA,NA,TRUE,0.0185989611090551,"ADRIFT_001","Crescent City",959
7689,41.17688,-124.52791,2021-08-23 12:53:21,"R",NA,NA,TRUE,0.373097926815031,"ADRIFT_001","Crescent City",955
8108,41.17924,-124.52902,2021-08-23 13:18:23,"S",NA,NA,TRUE,0.0868438653069329,"ADRIFT_001","Crescent City",955
7690,41.18004,-124.5294,2021-08-23 13:26:55,"R",NA,NA,TRUE,0.358857505770017,"ADRIFT_001","Crescent City",955
7691,41.18416,-124.53197,2021-08-23 13:56:55,"R",NA,NA,TRUE,0.545162621883454,"ADRIFT_001","Crescent City",955
8109,41.18629,-124.53171,2021-08-23 14:18:11,"S",NA,NA,TRUE,0.440574667107701,"ADRIFT_001","Crescent City",955
8110,41.18631,-124.53178,2021-08-23 14:24:01,"S",NA,NA,TRUE,0.0348027253024006,"ADRIFT_001","Crescent City",955
7692,41.18779,-124.53194,2021-08-23 14:28:21,"R",NA,NA,TRUE,0.414689501576023,"ADRIFT_001","Crescent City",955
7693,41.19255,-124.53215,2021-08-23 14:59:51,"R",NA,NA,TRUE,0.542920383765643,"ADRIFT_001","Crescent City",962
8111,41.19614,-124.53229,2021-08-23 15:24:01,"S",NA,NA,TRUE,0.588754612596505,"ADRIFT_001","Crescent City",962
7694,41.19731,-124.53204,2021-08-23 15:32:00,"R",NA,NA,TRUE,0.531730039040345,"ADRIFT_001","Crescent City",962
7695,41.20212,-124.53084,2021-08-23 16:02:00,"R",NA,NA,TRUE,0.585867635890131,"ADRIFT_001","Crescent City",962
8112,41.20583,-124.52971,2021-08-23 16:25:07,"S",NA,NA,TRUE,0.58088534350778,"ADRIFT_001","Crescent City",962
8113,41.20585,-124.52963,2021-08-23 16:31:36,"S",NA,NA,TRUE,0.0352487122588967,"ADRIFT_001","Crescent City",962
7696,41.20723,-124.52924,2021-08-23 16:36:00,"R",NA,NA,TRUE,0.554570874215879,"ADRIFT_001","Crescent City",962
7697,41.21217,-124.52727,2021-08-23 17:06:00,"R",NA,NA,TRUE,0.61752854926541,"ADRIFT_001","Crescent City",950
8114,41.21654,-124.52534,2021-08-23 17:31:36,"S",NA,NA,TRUE,0.668507457077104,"ADRIFT_001","Crescent City",950
7698,41.21696,-124.52521,2021-08-23 17:33:45,"R",NA,NA,TRUE,0.651695548348581,"ADRIFT_001","Crescent City",950
7699,41.21696,-124.52513,2021-08-23 17:39:15,"R",NA,NA,TRUE,0.0394389965044695,"ADRIFT_001","Crescent City",950
7700,41.22293,-124.52213,2021-08-23 18:09:15,"R",NA,NA,TRUE,0.764293104415191,"ADRIFT_001","Crescent City",863
8115,41.22696,-124.51964,2021-08-23 18:34:05,"S",NA,NA,TRUE,0.647897741170597,"ADRIFT_001","Crescent City",856
7701,41.22749,-124.51927,2021-08-23 18:37:00,"R",NA,NA,TRUE,0.652881202454108,"ADRIFT_001","Crescent City",856
8116,41.22698,-124.5196,2021-08-23 18:38:36,"S",NA,NA,TRUE,0.0287969036031584,"ADRIFT_001","Crescent City",856
7702,41.23245,-124.51567,2021-08-23 19:08:43,"R",NA,NA,TRUE,0.64033464284266,"ADRIFT_001","Crescent City",856
7703,41.2359,-124.5123,2021-08-23 19:15:30,"R",NA,NA,TRUE,2.26915556859568,"ADRIFT_001","Crescent City",856
8117,41.23702,-124.5123,2021-08-23 19:38:36,"S",NA,NA,TRUE,0.685440850542422,"ADRIFT_001","Crescent City",856
7704,41.23786,-124.51161,2021-08-23 19:44:07,"R",NA,NA,TRUE,0.254481682158653,"ADRIFT_001","Crescent City",856
7705,41.2422,-124.50826,2021-08-23 20:15:30,"R",NA,NA,TRUE,0.574723661544756,"ADRIFT_001","Crescent City",773
8118,41.24521,-124.50578,2021-08-23 20:41:53,"S",NA,NA,TRUE,0.542173701380298,"ADRIFT_001","Crescent City",773
8119,41.24524,-124.50571,2021-08-23 20:46:06,"S",NA,NA,TRUE,0.0517399325604545,"ADRIFT_001","Crescent City",773
7706,41.24562,-124.50531,2021-08-23 20:46:57,"R",NA,NA,TRUE,0.465953426823174,"ADRIFT_001","Crescent City",773
7707,41.24878,-124.50331,2021-08-23 21:18:27,"R",NA,NA,TRUE,0.399218331559822,"ADRIFT_001","Crescent City",773
8120,41.25121,-124.50168,2021-08-23 21:46:06,"S",NA,NA,TRUE,0.400991981688009,"ADRIFT_001","Crescent City",773
7708,41.25145,-124.50142,2021-08-23 21:51:22,"R",NA,NA,TRUE,0.330230878087337,"ADRIFT_001","Crescent City",773
7709,41.25368,-124.49945,2021-08-23 22:21:22,"R",NA,NA,TRUE,0.32080503861715,"ADRIFT_001","Crescent City",773
8121,41.25521,-124.49817,2021-08-23 22:48:29,"S",NA,NA,TRUE,0.276156426354057,"ADRIFT_001","Crescent City",773
