"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587186051,39.27105,-129.19574,2016-08-28 03:38:00,"P10B",NA,NA,TRUE,0.063967510422428,"PASCAL_010","MND",4391
3587186050,39.27125,-129.19548,2016-08-28 04:08:00,"P10B",NA,NA,TRUE,0.0340213776949683,"PASCAL_010","MND",4391
3587186049,39.27158,-129.19556,2016-08-28 04:11:00,"P10A",NA,NA,TRUE,0.0599175405178698,"PASCAL_010","MND",4391
3587186048,39.27143,-129.19511,2016-08-28 04:38:00,"P10B",NA,NA,TRUE,0.0405967496200022,"PASCAL_010","MND",4391
3587186047,39.27142,-129.19511,2016-08-28 04:39:00,"P10A",NA,NA,TRUE,0.0493111131915032,"PASCAL_010","MND",4391
3587186046,39.27105,-129.19505,2016-08-28 05:07:00,"P10A",NA,NA,TRUE,0.0478102291693494,"PASCAL_010","MND",4391
3587186045,39.27104,-129.19505,2016-08-28 05:07:00,"P10B",NA,NA,TRUE,0.0486187847397957,"PASCAL_010","MND",4391
3587186044,39.27071,-129.19443,2016-08-28 05:38:00,"P10B",NA,NA,TRUE,0.0676336444271353,"PASCAL_010","MND",4391
3587186043,39.27068,-129.19437,2016-08-28 05:40:00,"P10A",NA,NA,TRUE,0.0701825233964734,"PASCAL_010","MND",4391
3587186042,39.27015,-129.19395,2016-08-28 06:06:00,"P10A",NA,NA,TRUE,0.0859418429339234,"PASCAL_010","MND",4391
3587186041,39.27013,-129.19394,2016-08-28 06:07:00,"P10B",NA,NA,TRUE,0.0858892159738811,"PASCAL_010","MND",4391
3587186040,39.26918,-129.19331,2016-08-28 06:37:00,"P10B",NA,NA,TRUE,0.12788637994496,"PASCAL_010","MND",4391
3587186039,39.26915,-129.19327,2016-08-28 06:38:00,"P10A",NA,NA,TRUE,0.12688324926564,"PASCAL_010","MND",4391
3587186038,39.26794,-129.19287,2016-08-28 07:06:00,"P10B",NA,NA,TRUE,0.159220706504134,"PASCAL_010","MND",4391
3587186037,39.2678,-129.19283,2016-08-28 07:09:00,"P10A",NA,NA,TRUE,0.161262989888792,"PASCAL_010","MND",4391
3587186036,39.26679,-129.19263,2016-08-28 07:36:00,"P10A",NA,NA,TRUE,0.135861546969808,"PASCAL_010","MND",4391
3587186035,39.26675,-129.19263,2016-08-28 07:37:00,"P10B",NA,NA,TRUE,0.13947991591901,"PASCAL_010","MND",4391
3587186034,39.26573,-129.19308,2016-08-28 08:06:00,"P10B",NA,NA,TRUE,0.133475455885799,"PASCAL_010","MND",4391
3587186033,39.26569,-129.1931,2016-08-28 08:08:00,"P10A",NA,NA,TRUE,0.130022846152183,"PASCAL_010","MND",4391
3587186032,39.26528,-129.19357,2016-08-28 08:37:00,"P10B",NA,NA,TRUE,0.0682689250065346,"PASCAL_010","MND",4391
3587186031,39.26528,-129.19356,2016-08-28 08:40:00,"P10A",NA,NA,TRUE,0.061027177803649,"PASCAL_010","MND",4391
3587186029,39.26515,-129.19409,2016-08-28 09:06:00,"P10A",NA,NA,TRUE,0.0596464193981029,"PASCAL_010","MND",4391
3587186030,39.26511,-129.19414,2016-08-28 09:06:00,"P10B",NA,NA,TRUE,0.0587446834529525,"PASCAL_010","MND",4391
3587186028,39.26558,-129.19476,2016-08-28 09:37:00,"P10A",NA,NA,TRUE,0.0782078052904058,"PASCAL_010","MND",4391
3587186027,39.26559,-129.19479,2016-08-28 09:37:00,"P10B",NA,NA,TRUE,0.0807009862600514,"PASCAL_010","MND",4391
3587186026,39.2662,-129.19501,2016-08-28 10:05:00,"P10B",NA,NA,TRUE,0.081218610809129,"PASCAL_010","MND",4391
3587186025,39.26654,-129.19501,2016-08-28 10:09:00,"P10A",NA,NA,TRUE,0.109874313032325,"PASCAL_010","MND",4391
3587186024,39.26733,-129.19489,2016-08-28 10:35:00,"P10B",NA,NA,TRUE,0.135670628619147,"PASCAL_010","MND",4391
3587186023,39.26735,-129.19489,2016-08-28 10:37:00,"P10A",NA,NA,TRUE,0.104530209662183,"PASCAL_010","MND",4391
3587186022,39.26823,-129.19418,2016-08-28 11:05:00,"P10A",NA,NA,TRUE,0.133169685867087,"PASCAL_010","MND",4391
3587186021,39.26826,-129.19411,2016-08-28 11:06:00,"P10B",NA,NA,TRUE,0.128554824954014,"PASCAL_010","MND",4391
3587186020,39.2694,-129.19342,2016-08-28 11:35:00,"P10B",NA,NA,TRUE,0.155948426620336,"PASCAL_010","MND",4391
3587186019,39.26946,-129.19341,2016-08-28 11:36:00,"P10A",NA,NA,TRUE,0.158396416955617,"PASCAL_010","MND",4391
3587186018,39.27052,-129.19299,2016-08-28 12:05:00,"P10A",NA,NA,TRUE,0.137290500950449,"PASCAL_010","MND",4391
3587186017,39.27057,-129.19299,2016-08-28 12:05:00,"P10B",NA,NA,TRUE,0.145597553737543,"PASCAL_010","MND",4391
3587186016,39.27146,-129.19273,2016-08-28 12:35:00,"P10B",NA,NA,TRUE,0.109204485328234,"PASCAL_010","MND",4391
3587186015,39.27149,-129.19273,2016-08-28 12:37:00,"P10A",NA,NA,TRUE,0.111148357221063,"PASCAL_010","MND",4391
3587186014,39.27224,-129.19284,2016-08-28 13:05:00,"P10B",NA,NA,TRUE,0.0938904264119094,"PASCAL_010","MND",4391
3587186013,39.27226,-129.19284,2016-08-28 13:06:00,"P10A",NA,NA,TRUE,0.09589767572269,"PASCAL_010","MND",4391
3587186012,39.27313,-129.19266,2016-08-28 13:34:00,"P10A",NA,NA,TRUE,0.11296916725459,"PASCAL_010","MND",4391
3587186011,39.27316,-129.19266,2016-08-28 13:35:00,"P10B",NA,NA,TRUE,0.111348830756167,"PASCAL_010","MND",4391
3587186010,39.27446,-129.19215,2016-08-28 14:05:00,"P10B",NA,NA,TRUE,0.162623151114574,"PASCAL_010","MND",4391
3587186009,39.27458,-129.19209,2016-08-28 14:07:00,"P10A",NA,NA,TRUE,0.164926072982915,"PASCAL_010","MND",4391
3587186008,39.27588,-129.19165,2016-08-28 14:34:00,"P10A",NA,NA,TRUE,0.178716399361066,"PASCAL_010","MND",4396
3587186007,39.27588,-129.19167,2016-08-28 14:34:00,"P10B",NA,NA,TRUE,0.18173526662384,"PASCAL_010","MND",4390
3587186006,39.2771,-129.19135,2016-08-28 15:05:00,"P10B",NA,NA,TRUE,0.144176660676744,"PASCAL_010","MND",4396
3587186005,39.27714,-129.19131,2016-08-28 15:07:00,"P10A",NA,NA,TRUE,0.140042084121719,"PASCAL_010","MND",4396
3587186004,39.27813,-129.19147,2016-08-28 15:34:00,"P10B",NA,NA,TRUE,0.128016856966849,"PASCAL_010","MND",4396
3587186003,39.27821,-129.19128,2016-08-28 15:37:00,"P10A",NA,NA,TRUE,0.128062030856585,"PASCAL_010","MND",4396
3587186002,39.27908,-129.19131,2016-08-28 16:05:00,"P10B",NA,NA,TRUE,0.110944521664601,"PASCAL_010","MND",4396
3587186001,39.27913,-129.19125,2016-08-28 16:07:00,"P10A",NA,NA,TRUE,0.11011864253557,"PASCAL_010","MND",4396
3587186000,39.27979,-129.19057,2016-08-28 16:33:00,"P10A",NA,NA,TRUE,0.116736085202377,"PASCAL_010","MND",4396
3587185999,39.2798,-129.19055,2016-08-28 16:34:00,"P10B",NA,NA,TRUE,0.115275872291596,"PASCAL_010","MND",4396
3587185998,39.28002,-129.18929,2016-08-28 17:04:00,"P10B",NA,NA,TRUE,0.120094356486484,"PASCAL_010","MND",4396
3587185997,39.28001,-129.18927,2016-08-28 17:05:00,"P10A",NA,NA,TRUE,0.115993498672766,"PASCAL_010","MND",4396
3587185996,39.2799,-129.18787,2016-08-28 17:33:00,"P10B",NA,NA,TRUE,0.137411594870618,"PASCAL_010","MND",4396
3587185995,39.27983,-129.18777,2016-08-28 17:36:00,"P10A",NA,NA,TRUE,0.136592429362199,"PASCAL_010","MND",4396
3587185994,39.27929,-129.18681,2016-08-28 18:04:00,"P10B",NA,NA,TRUE,0.118699810500162,"PASCAL_010","MND",4396
3587185993,39.27924,-129.18675,2016-08-28 18:06:00,"P10A",NA,NA,TRUE,0.118243302240979,"PASCAL_010","MND",4396
3587185992,39.27904,-129.18617,2016-08-28 18:34:00,"P10B",NA,NA,TRUE,0.0666120957962537,"PASCAL_010","MND",4396
3587185991,39.27905,-129.18611,2016-08-28 18:36:00,"P10A",NA,NA,TRUE,0.0637117827090044,"PASCAL_010","MND",4396
3587185990,39.27903,-129.18547,2016-08-28 19:04:00,"P10B",NA,NA,TRUE,0.0651083324402686,"PASCAL_010","MND",4396
3587185989,39.27904,-129.18542,2016-08-28 19:05:00,"P10A",NA,NA,TRUE,0.0663915731472591,"PASCAL_010","MND",4396
3587185988,39.27887,-129.18486,2016-08-28 19:32:00,"P10A",NA,NA,TRUE,0.0621218079275578,"PASCAL_010","MND",4396
3587185987,39.27885,-129.18486,2016-08-28 19:32:00,"P10B",NA,NA,TRUE,0.0650130751255815,"PASCAL_010","MND",4396
3587185986,39.27864,-129.18401,2016-08-28 20:03:00,"P10B",NA,NA,TRUE,0.080269188061302,"PASCAL_010","MND",4396
3587185985,39.27863,-129.1839,2016-08-28 20:05:00,"P10A",NA,NA,TRUE,0.0852561465920776,"PASCAL_010","MND",4396
3587185984,39.27834,-129.18355,2016-08-28 20:32:00,"P10B",NA,NA,TRUE,0.0577699290720624,"PASCAL_010","MND",4396
3587185983,39.27836,-129.18353,2016-08-28 20:34:00,"P10A",NA,NA,TRUE,0.048826217097515,"PASCAL_010","MND",4396
3587185982,39.2779,-129.18311,2016-08-28 21:03:00,"P10B",NA,NA,TRUE,0.0645290176786254,"PASCAL_010","MND",4396
3587185981,39.27793,-129.1831,2016-08-28 21:04:00,"P10A",NA,NA,TRUE,0.065164522184571,"PASCAL_010","MND",4396
3587185980,39.27787,-129.1824,2016-08-28 21:32:00,"P10B",NA,NA,TRUE,0.0684060860575099,"PASCAL_010","MND",4396
3587185979,39.27789,-129.18233,2016-08-28 21:34:00,"P10A",NA,NA,TRUE,0.0717679907338045,"PASCAL_010","MND",4396
3587185978,39.27837,-129.18146,2016-08-28 22:01:00,"P10A",NA,NA,TRUE,0.110245585608399,"PASCAL_010","MND",4396
3587185977,39.2784,-129.18143,2016-08-28 22:02:00,"P10B",NA,NA,TRUE,0.110268632846137,"PASCAL_010","MND",4396
3587185976,39.27935,-129.18088,2016-08-28 22:31:00,"P10A",NA,NA,TRUE,0.129072955201685,"PASCAL_010","MND",4396
3587185975,39.27937,-129.18085,2016-08-28 22:31:00,"P10B",NA,NA,TRUE,0.132400192785223,"PASCAL_010","MND",4396
3587185973,39.28056,-129.18016,2016-08-28 23:02:00,"P10A",NA,NA,TRUE,0.154370516727805,"PASCAL_010","MND",4396
3587185974,39.28052,-129.18016,2016-08-28 23:02:00,"P10B",NA,NA,TRUE,0.14693193425222,"PASCAL_010","MND",4396
3587185972,39.2813,-129.17966,2016-08-28 23:30:00,"P10A",NA,NA,TRUE,0.107154779305117,"PASCAL_010","MND",4396
3587185971,39.28133,-129.17966,2016-08-28 23:31:00,"P10B",NA,NA,TRUE,0.111204133875445,"PASCAL_010","MND",4396
3587185970,39.28223,-129.1792,2016-08-29 00:01:00,"P10A",NA,NA,TRUE,0.115372760939964,"PASCAL_010","MND",4396
3587185969,39.28225,-129.17915,2016-08-29 00:02:00,"P10B",NA,NA,TRUE,0.115998271196639,"PASCAL_010","MND",4396
3587185968,39.28314,-129.17856,2016-08-29 00:31:00,"P10B",NA,NA,TRUE,0.12392682307722,"PASCAL_010","MND",4396
3587185967,39.28317,-129.17853,2016-08-29 00:32:00,"P10A",NA,NA,TRUE,0.124432099474651,"PASCAL_010","MND",4396
3587185966,39.28404,-129.17799,2016-08-29 01:00:00,"P10A",NA,NA,TRUE,0.123834379332342,"PASCAL_010","MND",4396
3587185965,39.2841,-129.17799,2016-08-29 01:01:00,"P10B",NA,NA,TRUE,0.126508870051102,"PASCAL_010","MND",4396
3587185964,39.28514,-129.17725,2016-08-29 01:30:00,"P10B",NA,NA,TRUE,0.147103638667513,"PASCAL_010","MND",4396
3587185963,39.28514,-129.17719,2016-08-29 01:33:00,"P10A",NA,NA,TRUE,0.137444933930918,"PASCAL_010","MND",4396
3587185962,39.28656,-129.1763,2016-08-29 02:01:00,"P10B",NA,NA,TRUE,0.185325611145944,"PASCAL_010","MND",4396
3587185961,39.28668,-129.17625,2016-08-29 02:03:00,"P10A",NA,NA,TRUE,0.20395000497366,"PASCAL_010","MND",4396
3587185959,39.28769,-129.17576,2016-08-29 02:31:00,"P10A",NA,NA,TRUE,0.138381535903312,"PASCAL_010","MND",4396
3587185960,39.28775,-129.17577,2016-08-29 02:31:00,"P10B",NA,NA,TRUE,0.150677852409822,"PASCAL_010","MND",4396
3587185958,39.28885,-129.1755,2016-08-29 03:01:00,"P10A",NA,NA,TRUE,0.140890604976287,"PASCAL_010","MND",4396
3587185957,39.28893,-129.17546,2016-08-29 03:01:00,"P10B",NA,NA,TRUE,0.144106329529733,"PASCAL_010","MND",4396
3587185956,39.28979,-129.1748,2016-08-29 03:30:00,"P10B",NA,NA,TRUE,0.123945333193514,"PASCAL_010","MND",4397
3587185955,39.28984,-129.17473,2016-08-29 03:31:00,"P10A",NA,NA,TRUE,0.138414964668564,"PASCAL_010","MND",4397
3587185954,39.29029,-129.17383,2016-08-29 04:00:00,"P10B",NA,NA,TRUE,0.108231329840598,"PASCAL_010","MND",4397
3587185953,39.29031,-129.1738,2016-08-29 04:02:00,"P10A",NA,NA,TRUE,0.0998243887368021,"PASCAL_010","MND",4397
3587185952,39.29044,-129.17297,2016-08-29 04:29:00,"P10B",NA,NA,TRUE,0.0847793887145006,"PASCAL_010","MND",4397
3587185951,39.2904,-129.17291,2016-08-29 04:31:00,"P10A",NA,NA,TRUE,0.0863286829354554,"PASCAL_010","MND",4397
3587185950,39.2898,-129.17203,2016-08-29 05:00:00,"P10B",NA,NA,TRUE,0.112456832065425,"PASCAL_010","MND",4397
3587185949,39.28974,-129.17197,2016-08-29 05:02:00,"P10A",NA,NA,TRUE,0.113996387821138,"PASCAL_010","MND",4397
3587185948,39.2887,-129.17123,2016-08-29 05:28:00,"P10A",NA,NA,TRUE,0.164074721700169,"PASCAL_010","MND",4397
3587185947,39.28864,-129.17122,2016-08-29 05:29:00,"P10B",NA,NA,TRUE,0.163363790020636,"PASCAL_010","MND",4397
3587185946,39.28752,-129.17065,2016-08-29 05:58:00,"P10A",NA,NA,TRUE,0.151143264534519,"PASCAL_010","MND",4397
3587185945,39.28746,-129.17065,2016-08-29 06:00:00,"P10B",NA,NA,TRUE,0.145949027459932,"PASCAL_010","MND",4397
3587185944,39.28671,-129.16989,2016-08-29 06:30:00,"P10B",NA,NA,TRUE,0.114226648330784,"PASCAL_010","MND",4397
3587185943,39.28669,-129.16986,2016-08-29 06:31:00,"P10A",NA,NA,TRUE,0.112299462969186,"PASCAL_010","MND",4397
3587185942,39.28608,-129.16913,2016-08-29 06:57:00,"P10A",NA,NA,TRUE,0.11501055284047,"PASCAL_010","MND",4397
3587185941,39.28604,-129.16907,2016-08-29 06:59:00,"P10B",NA,NA,TRUE,0.11445438307498,"PASCAL_010","MND",4397
3587185940,39.28534,-129.16844,2016-08-29 07:27:00,"P10A",NA,NA,TRUE,0.109347850316622,"PASCAL_010","MND",4397
3587185939,39.28526,-129.16844,2016-08-29 07:29:00,"P10B",NA,NA,TRUE,0.110193690420108,"PASCAL_010","MND",4397
3587185938,39.2841,-129.16789,2016-08-29 07:59:00,"P10A",NA,NA,TRUE,0.147131714696985,"PASCAL_010","MND",4397
3587185937,39.28407,-129.16789,2016-08-29 07:59:00,"P10B",NA,NA,TRUE,0.151296870526851,"PASCAL_010","MND",4397
3587185936,39.28283,-129.16753,2016-08-29 08:28:00,"P10B",NA,NA,TRUE,0.157347861009681,"PASCAL_010","MND",4397
3587185935,39.28271,-129.16754,2016-08-29 08:30:00,"P10A",NA,NA,TRUE,0.164009192716864,"PASCAL_010","MND",4397
3587185934,39.2815,-129.16743,2016-08-29 08:58:00,"P10A",NA,NA,TRUE,0.155511911450691,"PASCAL_010","MND",4397
3587185933,39.28149,-129.16743,2016-08-29 08:59:00,"P10B",NA,NA,TRUE,0.155427335527427,"PASCAL_010","MND",4397
3587185931,39.28033,-129.16776,2016-08-29 09:28:00,"P10A",NA,NA,TRUE,0.143321280378027,"PASCAL_010","MND",4397
3587185932,39.28033,-129.16779,2016-08-29 09:28:00,"P10B",NA,NA,TRUE,0.147704438017042,"PASCAL_010","MND",4397
3587185930,39.27942,-129.16853,2016-08-29 09:58:00,"P10A",NA,NA,TRUE,0.130321819227169,"PASCAL_010","MND",4397
3587185929,39.27948,-129.16864,2016-08-29 10:00:00,"P10B",NA,NA,TRUE,0.120761625876193,"PASCAL_010","MND",4397
3587185928,39.27908,-129.16954,2016-08-29 10:27:00,"P10B",NA,NA,TRUE,0.107127870882306,"PASCAL_010","MND",4397
3587185927,39.27911,-129.16957,2016-08-29 10:28:00,"P10A",NA,NA,TRUE,0.103584959059405,"PASCAL_010","MND",4397
3587185926,39.27951,-129.17029,2016-08-29 10:58:00,"P10B",NA,NA,TRUE,0.083875565944383,"PASCAL_010","MND",4397
3587185925,39.2796,-129.17029,2016-08-29 10:59:00,"P10A",NA,NA,TRUE,0.0861283061178375,"PASCAL_010","MND",4397
3587185924,39.28012,-129.17058,2016-08-29 11:26:00,"P10A",NA,NA,TRUE,0.0753490467744068,"PASCAL_010","MND",4397
3587185923,39.28015,-129.17059,2016-08-29 11:27:00,"P10B",NA,NA,TRUE,0.0843137020549332,"PASCAL_010","MND",4397
3587185922,39.28099,-129.17079,2016-08-29 11:55:00,"P10A",NA,NA,TRUE,0.109568748764843,"PASCAL_010","MND",4397
3587185921,39.28109,-129.17079,2016-08-29 11:58:00,"P10B",NA,NA,TRUE,0.110326262598214,"PASCAL_010","MND",4397
3587185920,39.28225,-129.17084,2016-08-29 12:27:00,"P10B",NA,NA,TRUE,0.143667522110869,"PASCAL_010","MND",4397
3587185919,39.28231,-129.17076,2016-08-29 12:28:00,"P10A",NA,NA,TRUE,0.143609376828831,"PASCAL_010","MND",4397
3587185918,39.28381,-129.17018,2016-08-29 12:55:00,"P10A",NA,NA,TRUE,0.208235906011937,"PASCAL_010","MND",4397
3587185917,39.28395,-129.1701,2016-08-29 12:57:00,"P10B",NA,NA,TRUE,0.214739132906933,"PASCAL_010","MND",4397
3587185916,39.28577,-129.16879,2016-08-29 13:27:00,"P10A",NA,NA,TRUE,0.251048522036449,"PASCAL_010","MND",4397
3587185915,39.28571,-129.16885,2016-08-29 13:27:00,"P10B",NA,NA,TRUE,0.240542536069074,"PASCAL_010","MND",4397
3587185914,39.2874,-129.16776,2016-08-29 13:57:00,"P10A",NA,NA,TRUE,0.21728615378453,"PASCAL_010","MND",4397
3587185913,39.28746,-129.16772,2016-08-29 13:58:00,"P10B",NA,NA,TRUE,0.226724600740115,"PASCAL_010","MND",4397
3587185912,39.28894,-129.16656,2016-08-29 14:24:00,"P10A",NA,NA,TRUE,0.239355615755301,"PASCAL_010","MND",4397
3587185911,39.28905,-129.16647,2016-08-29 14:27:00,"P10B",NA,NA,TRUE,0.230635384395244,"PASCAL_010","MND",4397
3587185910,39.29063,-129.16479,2016-08-29 14:57:00,"P10A",NA,NA,TRUE,0.237024113013407,"PASCAL_010","MND",4397
3587185909,39.29074,-129.16476,2016-08-29 14:58:00,"P10B",NA,NA,TRUE,0.248943090229286,"PASCAL_010","MND",4397
3587185908,39.29206,-129.16278,2016-08-29 15:26:00,"P10B",NA,NA,TRUE,0.259895456796619,"PASCAL_010","MND",4390
3587185907,39.29213,-129.16272,2016-08-29 15:28:00,"P10A",NA,NA,TRUE,0.254680876435444,"PASCAL_010","MND",4390
3587185906,39.29328,-129.16035,2016-08-29 15:57:00,"P10B",NA,NA,TRUE,0.260316771332514,"PASCAL_010","MND",4390
3587185905,39.29329,-129.1604,2016-08-29 15:58:00,"P10A",NA,NA,TRUE,0.256507676771971,"PASCAL_010","MND",4390
3587185903,39.29361,-129.15813,2016-08-29 16:26:00,"P10A",NA,NA,TRUE,0.229824894179019,"PASCAL_010","MND",4386
3587185904,39.29371,-129.15811,2016-08-29 16:26:00,"P10B",NA,NA,TRUE,0.221927650576824,"PASCAL_010","MND",4386
3587185901,39.2931,-129.15547,2016-08-29 16:56:00,"P10A",NA,NA,TRUE,0.254737000892711,"PASCAL_010","MND",4386
3587185902,39.29327,-129.1557,2016-08-29 16:56:00,"P10B",NA,NA,TRUE,0.230176848498873,"PASCAL_010","MND",4386
3587185899,39.29216,-129.15367,2016-08-29 17:26:00,"P10A",NA,NA,TRUE,0.201644831988722,"PASCAL_010","MND",4386
3587185900,39.29223,-129.15375,2016-08-29 17:26:00,"P10B",NA,NA,TRUE,0.219904954626105,"PASCAL_010","MND",4386
3587185898,39.29103,-129.15211,2016-08-29 17:53:00,"P10A",NA,NA,TRUE,0.22032821801858,"PASCAL_010","MND",4396
3587185897,39.29093,-129.15201,2016-08-29 17:56:00,"P10B",NA,NA,TRUE,0.224434648834755,"PASCAL_010","MND",4396
3587185896,39.28948,-129.15047,2016-08-29 18:25:00,"P10B",NA,NA,TRUE,0.232715946370039,"PASCAL_010","MND",4396
3587185895,39.28942,-129.15038,2016-08-29 18:27:00,"P10A",NA,NA,TRUE,0.22144734528188,"PASCAL_010","MND",4396
3587185893,39.28791,-129.14931,2016-08-29 18:56:00,"P10A",NA,NA,TRUE,0.213374858053336,"PASCAL_010","MND",4396
3587185894,39.28794,-129.14931,2016-08-29 18:56:00,"P10B",NA,NA,TRUE,0.206629199269248,"PASCAL_010","MND",4396
3587185892,39.28657,-129.14835,2016-08-29 19:23:00,"P10A",NA,NA,TRUE,0.203903224561701,"PASCAL_010","MND",4396
3587185891,39.28645,-129.14832,2016-08-29 19:25:00,"P10B",NA,NA,TRUE,0.207569421245472,"PASCAL_010","MND",4396
3587185890,39.28452,-129.14774,2016-08-29 19:55:00,"P10B",NA,NA,TRUE,0.237150020869281,"PASCAL_010","MND",4396
3587185889,39.28316,-129.14691,2016-08-29 20:22:00,"P10A",NA,NA,TRUE,0.218357597963002,"PASCAL_010","MND",4396
3587185888,39.28323,-129.14705,2016-08-29 20:25:00,"P10B",NA,NA,TRUE,0.167160639883634,"PASCAL_010","MND",4396
