"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587213148,34.19305,-121.47583,2016-08-24 10:37:00,"P5B",NA,NA,TRUE,0.194263534758611,"PASCAL_005","CHI",3492
3587213147,34.19297,-121.47804,2016-08-24 11:08:00,"P5B",NA,NA,TRUE,0.212670561062449,"PASCAL_005","CHI",3492
3587213146,34.19164,-121.48132,2016-08-24 11:36:00,"P5A",NA,NA,TRUE,0.250678633865338,"PASCAL_005","CHI",3503
3587213145,34.19266,-121.48032,2016-08-24 11:37:00,"P5B",NA,NA,TRUE,0.237432440217695,"PASCAL_005","CHI",3492
3587213144,34.19225,-121.4825,2016-08-24 12:08:00,"P5B",NA,NA,TRUE,0.214887262379168,"PASCAL_005","CHI",3492
3587213143,34.19143,-121.48312,2016-08-24 12:36:00,"P5A",NA,NA,TRUE,0.0902885190772922,"PASCAL_005","CHI",3503
3587213142,34.19208,-121.48439,2016-08-24 12:37:00,"P5B",NA,NA,TRUE,0.195372161277966,"PASCAL_005","CHI",3492
3587213141,34.19183,-121.48586,2016-08-24 13:06:00,"P5A",NA,NA,TRUE,0.276377067357344,"PASCAL_005","CHI",3492
3587213140,34.19183,-121.48602,2016-08-24 13:08:00,"P5B",NA,NA,TRUE,0.159356837563218,"PASCAL_005","CHI",3492
3587213139,34.19168,-121.48676,2016-08-24 13:32:00,"P5A",NA,NA,TRUE,0.105221580950716,"PASCAL_005","CHI",3492
3587213138,34.19167,-121.48682,2016-08-24 13:36:00,"P5B",NA,NA,TRUE,0.0875853425061559,"PASCAL_005","CHI",3492
3587213137,34.19192,-121.48723,2016-08-24 14:07:00,"P5B",NA,NA,TRUE,0.0488915240523038,"PASCAL_005","CHI",3492
3587213136,34.19215,-121.48741,2016-08-24 14:35:00,"P5A",NA,NA,TRUE,0.0407615385370058,"PASCAL_005","CHI",3492
3587213135,34.19224,-121.48741,2016-08-24 14:36:00,"P5B",NA,NA,TRUE,0.0436862788726276,"PASCAL_005","CHI",3492
3587213134,34.19241,-121.4875,2016-08-24 15:04:00,"P5A",NA,NA,TRUE,0.033459581641398,"PASCAL_005","CHI",3492
3587213133,34.19241,-121.4875,2016-08-24 15:07:00,"P5B",NA,NA,TRUE,0.0214876029281074,"PASCAL_005","CHI",3492
3587213132,34.19243,-121.48778,2016-08-24 15:34:00,"P5A",NA,NA,TRUE,0.0279192318077641,"PASCAL_005","CHI",3492
3587213131,34.19245,-121.4877,2016-08-24 15:36:00,"P5B",NA,NA,TRUE,0.0211411293061979,"PASCAL_005","CHI",3492
3587213130,34.19226,-121.48778,2016-08-24 16:04:00,"P5A",NA,NA,TRUE,0.0203240834816614,"PASCAL_005","CHI",3492
3587213129,34.19221,-121.48778,2016-08-24 16:07:00,"P5B",NA,NA,TRUE,0.0288127647925168,"PASCAL_005","CHI",3492
3587213128,34.19181,-121.4877,2016-08-24 16:31:00,"P5A",NA,NA,TRUE,0.0604254674749445,"PASCAL_005","CHI",3492
3587213127,34.19174,-121.48761,2016-08-24 16:36:00,"P5B",NA,NA,TRUE,0.0606965430260094,"PASCAL_005","CHI",3492
3587213126,34.19219,-121.48487,2016-08-24 17:04:00,"P5A",NA,NA,TRUE,0.258904683792197,"PASCAL_005","CHI",3492
3587213125,34.19176,-121.48671,2016-08-24 17:07:00,"P5B",NA,NA,TRUE,0.0865580801760303,"PASCAL_005","CHI",3492
3587213124,34.19205,-121.48538,2016-08-24 17:36:00,"P5B",NA,NA,TRUE,0.141313364029918,"PASCAL_005","CHI",3492
3587213123,34.1921,-121.48418,2016-08-24 18:04:00,"P5A",NA,NA,TRUE,0.0346938673410149,"PASCAL_005","CHI",3492
3587213122,34.19213,-121.48409,2016-08-24 18:06:00,"P5B",NA,NA,TRUE,0.128512198147323,"PASCAL_005","CHI",3492
3587213121,34.19223,-121.48318,2016-08-24 18:30:00,"P5A",NA,NA,TRUE,0.116023689094206,"PASCAL_005","CHI",3492
3587213120,34.19222,-121.48302,2016-08-24 18:35:00,"P5B",NA,NA,TRUE,0.110527077548341,"PASCAL_005","CHI",3492
3587213119,34.19213,-121.48178,2016-08-24 19:00:00,"P5A",NA,NA,TRUE,0.139596551548321,"PASCAL_005","CHI",3492
3587213118,34.1921,-121.48178,2016-08-24 19:06:00,"P5B",NA,NA,TRUE,0.120020315949272,"PASCAL_005","CHI",3492
3587213117,34.1919,-121.48102,2016-08-24 19:33:00,"P5A",NA,NA,TRUE,0.0730490613629304,"PASCAL_005","CHI",3492
3587213116,34.19209,-121.48064,2016-08-24 19:35:00,"P5B",NA,NA,TRUE,0.117165794860784,"PASCAL_005","CHI",3492
3587213115,34.19365,-121.47957,2016-08-24 20:03:00,"P5A",NA,NA,TRUE,0.254013330859026,"PASCAL_005","CHI",3492
3587213114,34.19218,-121.47993,2016-08-24 20:06:00,"P5B",NA,NA,TRUE,0.0690496301483541,"PASCAL_005","CHI",3492
3587213113,34.19236,-121.4807,2016-08-24 20:33:00,"P5A",NA,NA,TRUE,0.190754225862983,"PASCAL_005","CHI",3492
3587213112,34.19276,-121.47937,2016-08-24 20:35:00,"P5B",NA,NA,TRUE,0.0919656610425781,"PASCAL_005","CHI",3492
3587213111,34.19305,-121.47878,2016-08-24 21:05:00,"P5B",NA,NA,TRUE,0.0680996766644253,"PASCAL_005","CHI",3492
3587213110,34.19305,-121.47864,2016-08-24 21:33:00,"P5A",NA,NA,TRUE,0.110325316645559,"PASCAL_005","CHI",3492
3587213109,34.19305,-121.47878,2016-08-24 21:35:00,"P5B",NA,NA,TRUE,0,"PASCAL_005","CHI",3492
3587213108,34.19322,-121.47891,2016-08-24 22:02:00,"P5A",NA,NA,TRUE,0.0348136964015101,"PASCAL_005","CHI",3492
3587213107,34.19326,-121.47899,2016-08-24 22:06:00,"P5B",NA,NA,TRUE,0.0315898966566447,"PASCAL_005","CHI",3492
3587213106,34.19315,-121.47952,2016-08-24 22:30:00,"P5A",NA,NA,TRUE,0.0655448000314591,"PASCAL_005","CHI",3492
3587213105,34.19313,-121.47972,2016-08-24 22:34:00,"P5B",NA,NA,TRUE,0.079465737659428,"PASCAL_005","CHI",3492
3587213104,34.19263,-121.48091,2016-08-24 23:00:00,"P5A",NA,NA,TRUE,0.151437847980423,"PASCAL_005","CHI",3492
3587213103,34.1925,-121.48117,2016-08-24 23:04:00,"P5B",NA,NA,TRUE,0.162552344951856,"PASCAL_005","CHI",3492
3587213102,34.19179,-121.48293,2016-08-24 23:28:00,"P5A",NA,NA,TRUE,0.240431851058685,"PASCAL_005","CHI",3492
3587213101,34.1916,-121.48338,2016-08-24 23:34:00,"P5B",NA,NA,TRUE,0.244502019605931,"PASCAL_005","CHI",3503
3587213100,34.19032,-121.48575,2016-08-25 00:04:00,"P5B",NA,NA,TRUE,0.280812044412963,"PASCAL_005","CHI",3503
3587213099,34.18893,-121.48778,2016-08-25 00:30:00,"P5A",NA,NA,TRUE,0.285884214153852,"PASCAL_005","CHI",3503
3587213098,34.18874,-121.48804,2016-08-25 00:34:00,"P5B",NA,NA,TRUE,0.295704377007938,"PASCAL_005","CHI",3503
3587213097,34.18686,-121.4906,2016-08-25 01:06:00,"P5B",NA,NA,TRUE,0.318204661223555,"PASCAL_005","CHI",3503
3587213096,34.18436,-121.49432,2016-08-25 01:30:00,"P5A",NA,NA,TRUE,0.424469754469545,"PASCAL_005","CHI",3522
3587213095,34.18547,-121.49301,2016-08-25 01:33:00,"P5B",NA,NA,TRUE,0.3238404112586,"PASCAL_005","CHI",3522
