"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
4055816618,44.67606,-124.72145,2023-03-16 19:26:44,"SO-692","319484",NA,TRUE,NA,"ADRIFT_043","ORE",273
4055877764,44.67456,-124.72183,2023-03-16 19:58:48,"SO-692","319484",NA,TRUE,0.170798100805475,"ADRIFT_043","ORE",225
4055936040,44.6729,-124.72207,2023-03-16 20:31:00,"SO-692","319484",NA,TRUE,0.186215081100006,"ADRIFT_043","ORE",225
4055979420,44.67156,-124.72205,2023-03-16 20:57:42,"SO-692","319484",NA,TRUE,0.180335768668539,"ADRIFT_043","ORE",225
4056052514,44.66971,-124.72243,2023-03-16 21:42:45,"SO-692","319484",NA,TRUE,0.149127003195757,"ADRIFT_043","ORE",225
4056174178,44.66825,-124.72222,2023-03-16 22:16:44,"SO-692","319484",NA,TRUE,0.155176549665822,"ADRIFT_043","ORE",225
4056207299,44.66729,-124.72263,2023-03-16 22:43:05,"SO-692","319484",NA,TRUE,0.13684904287445,"ADRIFT_043","ORE",225
4056316838,44.66601,-124.72306,2023-03-16 23:24:47,"SO-692","319484",NA,TRUE,0.113415374327575,"ADRIFT_043","ORE",225
4056348873,44.66522,-124.7231,2023-03-16 23:53:41,"SO-692","319484",NA,TRUE,0.0982824081749348,"ADRIFT_043","ORE",225
4056390252,44.66486,-124.72286,2023-03-17 00:23:45,"SO-692","319484",NA,TRUE,0.0476418537053918,"ADRIFT_043","ORE",225
4056426502,44.66494,-124.72218,2023-03-17 00:57:37,"SO-692","319484",NA,TRUE,0.0521807507111729,"ADRIFT_043","ORE",225
4056456038,44.66515,-124.72164,2023-03-17 01:26:06,"SO-692","319484",NA,TRUE,0.0553623036489294,"ADRIFT_043","ORE",225
4056500991,44.66528,-124.72038,2023-03-17 02:09:46,"SO-692","319484",NA,TRUE,0.0747586528560261,"ADRIFT_043","ORE",225
4056531447,44.66513,-124.71952,2023-03-17 02:39:41,"SO-692","319484",NA,TRUE,0.075880924359153,"ADRIFT_043","ORE",225
4056568492,44.66481,-124.71889,2023-03-17 03:13:45,"SO-692","319484",NA,TRUE,0.0582045756605194,"ADRIFT_043","ORE",225
4056598628,44.66442,-124.71842,2023-03-17 03:39:59,"SO-692","319484",NA,TRUE,0.0704546536117795,"ADRIFT_043","ORE",225
4056644384,44.66399,-124.71791,2023-03-17 04:08:47,"SO-692","319484",NA,TRUE,0.0702838596901213,"ADRIFT_043","ORE",225
