"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
4036923454,35.62944,-121.97937,2023-03-11 19:35:32,"SO-777","388418",NA,TRUE,NA,"ADRIFT_047","MBY",1091
4036962717,35.62868,-121.97832,2023-03-11 20:04:59,"SO-777","388418",NA,TRUE,0.139555051516013,"ADRIFT_047","MBY",1091
4037053921,35.62788,-121.9775,2023-03-11 21:19:40,"SO-777","388418",NA,TRUE,0.050109032717674,"ADRIFT_047","MBY",1091
4037170228,35.6286,-121.97647,2023-03-11 22:03:36,"SO-777","388418",NA,TRUE,0.0903979475860485,"ADRIFT_047","MBY",1091
4037207720,35.62945,-121.97538,2023-03-11 22:41:00,"SO-777","388418",NA,TRUE,0.118042601908361,"ADRIFT_047","MBY",1091
4037299539,35.6304,-121.97441,2023-03-11 23:19:15,"SO-777","388418",NA,TRUE,0.115997784059525,"ADRIFT_047","MBY",1058
4037328232,35.63163,-121.9727,2023-03-11 23:56:38,"SO-777","388418",NA,TRUE,0.178551283252767,"ADRIFT_047","MBY",1058
4037365635,35.63261,-121.97139,2023-03-12 00:35:38,"SO-777","388418",NA,TRUE,0.133432864677626,"ADRIFT_047","MBY",1058
4037389461,35.63351,-121.96971,2023-03-12 01:09:42,"SO-777","388418",NA,TRUE,0.172750734116717,"ADRIFT_047","MBY",1058
4037403372,35.63445,-121.9674,2023-03-12 01:30:43,"SO-777","388418",NA,TRUE,0.359675378165245,"ADRIFT_047","MBY",1058
4037450350,35.63589,-121.95913,2023-03-12 02:44:00,"SO-777","388418",NA,TRUE,0.337932561418443,"ADRIFT_047","MBY",1058
4037479574,35.6357,-121.95431,2023-03-12 03:27:36,"SO-777","388418",NA,TRUE,0.324139505528999,"ADRIFT_047","MBY",1059
4037506762,35.63562,-121.94905,2023-03-12 04:02:33,"SO-777","388418",NA,TRUE,0.440839352791167,"ADRIFT_047","MBY",1059
4037531226,35.63515,-121.94298,2023-03-12 04:36:43,"SO-777","388418",NA,TRUE,0.52263531561404,"ADRIFT_047","MBY",1059
4037568031,35.63433,-121.93652,2023-03-12 05:11:35,"SO-777","388418",NA,TRUE,0.549137241023728,"ADRIFT_047","MBY",1072
4037633079,35.63242,-121.92982,2023-03-12 06:00:00,"SO-777","388418",NA,TRUE,0.429282102455199,"ADRIFT_047","MBY",1072
4037633080,35.63242,-121.92982,2023-03-12 06:03:58,"SO-777","388418",NA,TRUE,0,"ADRIFT_047","MBY",1072
4037646058,35.63091,-121.92536,2023-03-12 06:18:36,"SO-777","388418",NA,TRUE,0.966362227694853,"ADRIFT_047","MBY",1072
4037670606,35.62912,-121.92158,2023-03-12 06:45:39,"SO-777","388418",NA,TRUE,0.473146243256938,"ADRIFT_047","MBY",1072
4037699046,35.62675,-121.91826,2023-03-12 07:14:34,"SO-777","388418",NA,TRUE,0.446692473688366,"ADRIFT_047","MBY",1072
4037732480,35.62379,-121.91686,2023-03-12 07:47:33,"SO-777","388418",NA,TRUE,0.345117045528209,"ADRIFT_047","MBY",1020
