"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
4519995544,35.54223,-121.75077,2023-07-11 21:19:39,"SO-135","395816",NA,FALSE,NA,"ADRIFT_081","MBY",63.3310089381554,976
4520060360,35.54356,-121.74753,2023-07-11 21:59:01,"SO-135","395816",NA,TRUE,0.270041190503032,"ADRIFT_081","MBY",52.1539797929527,976
4520177591,35.54483,-121.74553,2023-07-11 22:31:39,"SO-135","395816",NA,TRUE,0.227553770268917,"ADRIFT_081","MBY",51.1914316862303,976
4520219340,35.546,-121.74375,2023-07-11 22:59:37,"SO-135","395816",NA,TRUE,0.239472889901626,"ADRIFT_081","MBY",56.5836273210806,976
4520263133,35.5471,-121.74171,2023-07-11 23:25:37,"SO-135","395816",NA,TRUE,0.275598005435683,"ADRIFT_081","MBY",57.8850871688897,976
4520304797,35.54809,-121.73978,2023-07-11 23:57:47,"SO-135","395816",NA,TRUE,0.207690032862343,"ADRIFT_081","MBY",54.780052281571,961
4520343801,35.54914,-121.73796,2023-07-12 00:24:39,"SO-135","395816",NA,TRUE,0.243107838359245,"ADRIFT_081","MBY",50.4379323228036,961
4520377706,35.5502,-121.73639,2023-07-12 00:52:40,"SO-135","395816",NA,TRUE,0.213104883309934,"ADRIFT_081","MBY",46.9373614543747,961
4520430607,35.55159,-121.73457,2023-07-12 01:34:42,"SO-135","395816",NA,TRUE,0.173745614286787,"ADRIFT_081","MBY",48.1595039784902,961
4520468469,35.55249,-121.73334,2023-07-12 02:04:00,"SO-135","395816",NA,TRUE,0.165193950052387,"ADRIFT_081","MBY",61.5454620141788,961
4520529179,35.55342,-121.73124,2023-07-12 02:46:41,"SO-135","395816",NA,TRUE,0.164053760957349,"ADRIFT_081","MBY",53.5882648853069,961
4520596765,35.5543,-121.72978,2023-07-12 03:25:00,"SO-135","395816",NA,TRUE,0.13880274508446,"ADRIFT_081","MBY",49.7287524213816,961
4520706929,35.55556,-121.72796,2023-07-12 04:07:39,"SO-135","395816",NA,TRUE,0.163957398507551,"ADRIFT_081","MBY",54.9843084786687,961
4520798270,35.55631,-121.72665,2023-07-12 04:36:36,"SO-135","395816",NA,TRUE,0.161970745262507,"ADRIFT_081","MBY",57.9398361056733,961
4520938859,35.55696,-121.72538,2023-07-12 05:00:00,"SO-135","395816",NA,TRUE,0.187734562352841,"ADRIFT_081","MBY",180,961
4520938862,35.55696,-121.72538,2023-07-12 05:05:39,"SO-135","395816",NA,TRUE,0,"ADRIFT_081","MBY",45.4261928230181,961
4521072348,35.55791,-121.7242,2023-07-12 05:35:39,"SO-135","395816",NA,TRUE,0.161865991394551,"ADRIFT_081","MBY",48.677541636772,953
4521208213,35.55865,-121.72317,2023-07-12 06:02:59,"SO-135","395816",NA,TRUE,0.147090297417643,"ADRIFT_081","MBY",58.7270606585922,934
4521392848,35.55932,-121.72182,2023-07-12 06:39:24,"SO-135","395816",NA,TRUE,0.127144218940215,"ADRIFT_081","MBY",48.7651732035822,934
4521592524,35.56038,-121.72034,2023-07-12 07:17:39,"SO-135","395816",NA,TRUE,0.150826354943679,"ADRIFT_081","MBY",29.1234805013107,934
4521761953,35.56104,-121.71989,2023-07-12 07:49:39,"SO-135","395816",NA,TRUE,0.0846986736325353,"ADRIFT_081","MBY",15.3397795821118,934
4521982294,35.56244,-121.71942,2023-07-12 08:30:40,"SO-135","395816",NA,TRUE,0.126970774843815,"ADRIFT_081","MBY",357.82357262338,934
4522228947,35.56459,-121.71952,2023-07-12 09:16:00,"SO-135","395816",NA,TRUE,0.170261181830599,"ADRIFT_081","MBY",341.45711766084,934
4522420323,35.56649,-121.7203,2023-07-12 09:51:40,"SO-135","395816",NA,TRUE,0.201569833432706,"ADRIFT_081","MBY",345.957463129953,934
4522584952,35.56845,-121.7209,2023-07-12 10:22:41,"SO-135","395816",NA,TRUE,0.233678840893822,"ADRIFT_081","MBY",349.454576664558,934
4522725125,35.57003,-121.72126,2023-07-12 10:49:39,"SO-135","395816",NA,TRUE,0.213800954236902,"ADRIFT_081","MBY",5.79513826268468,934
4522934051,35.57325,-121.72086,2023-07-12 11:29:39,"SO-135","395816",NA,TRUE,0.290270721136573,"ADRIFT_081","MBY",21.7786595645895,934
4523082197,35.57599,-121.71952,2023-07-12 11:57:42,"SO-135","395816",NA,TRUE,0.377364605855184,"ADRIFT_081","MBY",26.8776171016895,923
4523223184,35.57844,-121.718,2023-07-12 12:24:12,"SO-135","395816",NA,TRUE,0.371836508649797,"ADRIFT_081","MBY",31.135260689509,923
4523378287,35.58105,-121.71607,2023-07-12 12:53:40,"SO-135","395816",NA,TRUE,0.371233155829029,"ADRIFT_081","MBY",37.3402694233335,923
4523558827,35.58438,-121.71296,2023-07-12 13:28:41,"SO-135","395816",NA,TRUE,0.429105882989616,"ADRIFT_081","MBY",49.4274831196939,923
4523784448,35.58801,-121.70777,2023-07-12 14:13:00,"SO-135","395816",NA,TRUE,0.451802675980836,"ADRIFT_081","MBY",61.795900129276,911
4523975664,35.59006,-121.70309,2023-07-12 14:55:43,"SO-135","395816",NA,TRUE,0.364294487616722,"ADRIFT_081","MBY",69.2100954055846,911
4524150848,35.59135,-121.69893,2023-07-12 15:37:41,"SO-135","395816",NA,TRUE,0.310695601358123,"ADRIFT_081","MBY",76.4691129958497,911
4524297472,35.59192,-121.69603,2023-07-12 16:15:40,"SO-135","395816",NA,TRUE,0.230108438279427,"ADRIFT_081","MBY",82.2528749649856,905
4524402610,35.59217,-121.69378,2023-07-12 16:45:59,"SO-135","395816",NA,TRUE,0.219474837526994,"ADRIFT_081","MBY",86.3318794183935,905
4524487869,35.59227,-121.69187,2023-07-12 17:11:40,"SO-135","395816",NA,TRUE,0.218360245441741,"ADRIFT_081","MBY",105.917744514762,905
4524588803,35.59186,-121.69011,2023-07-12 17:44:39,"SO-135","395816",NA,TRUE,0.162592825184171,"ADRIFT_081","MBY",138.183912907428,890
4524679262,35.59123,-121.68942,2023-07-12 18:15:00,"SO-135","395816",NA,TRUE,0.0999169878253403,"ADRIFT_081","MBY",165.639666553343,902
4524762501,35.59056,-121.68921,2023-07-12 18:46:37,"SO-135","395816",NA,TRUE,0.0784744002835918,"ADRIFT_081","MBY",241.626014148573,902
4524857169,35.59041,-121.68955,2023-07-12 19:25:40,"SO-135","395816",NA,TRUE,0.0289970045272846,"ADRIFT_081","MBY",291.025022927469,902
4524941038,35.59068,-121.69041,2023-07-12 20:02:42,"SO-135","395816",NA,TRUE,0.0729014766767939,"ADRIFT_081","MBY",306.479799780167,902
4525007408,35.59129,-121.69142,2023-07-12 20:35:40,"SO-135","395816",NA,TRUE,0.111650487385657,"ADRIFT_081","MBY",315.534124471059,902
4525164199,35.59248,-121.69285,2023-07-12 21:11:40,"SO-135","395816",NA,TRUE,0.16616323767161,"ADRIFT_081","MBY",325.131221474525,905
4525231582,35.59425,-121.69436,2023-07-12 21:51:00,"SO-135","395816",NA,TRUE,0.196761052678388,"ADRIFT_081","MBY",329.136127902672,905
4525353369,35.59589,-121.69556,2023-07-12 22:25:29,"SO-135","395816",NA,TRUE,0.198763199707706,"ADRIFT_081","MBY",343.023209347945,905
4525389601,35.59795,-121.69633,2023-07-12 22:49:39,"SO-135","395816",NA,TRUE,0.319731013134643,"ADRIFT_081","MBY",354.616533135661,905
4525439769,35.60055,-121.69663,2023-07-12 23:19:41,"SO-135","395816",NA,TRUE,0.31194193165251,"ADRIFT_081","MBY",357.296304126698,905
