"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
3508093866,45.00071,-128.20618,2018-07-26 11:34:57,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.388587713173543,"CCES_004","HUM",123.171228668808,2853
3508093867,45.00039,-128.20549,2018-07-26 11:41:34,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.368808205895712,"CCES_004","HUM",150.399965713539,2853
3508093868,44.99728,-128.203,2018-07-26 12:04:57,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.491741784700649,"CCES_004","HUM",47.3384117876243,2853
3508093869,44.99745,-128.20274,2018-07-26 12:12:05,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.415475413197353,"CCES_004","HUM",151.979550870084,2853
3508093870,44.99497,-128.20088,2018-07-26 12:36:58,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.30937429354451,"CCES_004","HUM",158.645427176617,2853
3508093871,44.99448,-128.20061,2018-07-26 12:40:35,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.420148303754573,"CCES_004","HUM",158.34805448325,2853
3508093872,44.99162,-128.19901,2018-07-26 13:04:24,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.471954346879446,"CCES_004","HUM",169.840788261498,2859
3508093873,44.99063,-128.19876,2018-07-26 13:11:35,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.471487026926262,"CCES_004","HUM",177.721217356174,2859
3508093874,44.98742,-128.19858,2018-07-26 13:34:53,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.496384165113945,"CCES_004","HUM",177.361587999246,2859
3508093875,44.98665,-128.19853,2018-07-26 13:41:58,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.471086220745999,"CCES_004","HUM",178.426363752144,2859
3508093876,44.98355,-128.19841,2018-07-26 14:05:53,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.448794814085104,"CCES_004","HUM",177.491537225002,2859
3508093877,44.98274,-128.19836,2018-07-26 14:11:58,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.468543281951428,"CCES_004","HUM",180.713386083719,2859
3508093878,44.97989,-128.19841,2018-07-26 14:34:36,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.45796722917743,"CCES_004","HUM",173.977386401264,2859
3508093879,44.97915,-128.1983,2018-07-26 14:40:24,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.453716431299182,"CCES_004","HUM",177.023370357734,2859
3508093880,44.97642,-128.1981,2018-07-26 15:04:37,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.416222346685793,"CCES_004","HUM",177.131702017451,2859
3508093881,44.97557,-128.19804,2018-07-26 15:11:57,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.408269469223678,"CCES_004","HUM",177.609027893847,2859
3508093882,44.97285,-128.19788,2018-07-26 15:34:35,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.428481087308692,"CCES_004","HUM",177.254085936072,2864
3508093883,44.97211,-128.19783,2018-07-26 15:40:19,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.438689446558262,"CCES_004","HUM",181.962743177373,2864
3508093884,44.96921,-128.19797,2018-07-26 16:05:06,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.428664677313632,"CCES_004","HUM",190.491555627392,2864
3508093885,44.96852,-128.19815,2018-07-26 16:11:36,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.413176435506502,"CCES_004","HUM",196.4327856465,2864
3508093886,44.96645,-128.19901,2018-07-26 16:33:28,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.361904514414304,"CCES_004","HUM",190.063992131165,2864
3508093887,44.96585,-128.19916,2018-07-26 16:41:23,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.333537329426021,"CCES_004","HUM",193.79550828365,2864
3508093888,44.96452,-128.19962,2018-07-26 17:04:53,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.226229620289464,"CCES_004","HUM",214.318635947959,2864
3508093889,44.96426,-128.19987,2018-07-26 17:11:30,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.199007968802095,"CCES_004","HUM",211.126247918256,2864
3508093890,44.96339,-128.20061,2018-07-26 17:33:07,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.169363097408895,"CCES_004","HUM",205.32817863978,2864
3508093891,44.96312,-128.20079,2018-07-26 17:40:05,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.165165267389425,"CCES_004","HUM",248.649406968881,2864
3508093892,44.96249,-128.20306,2018-07-26 18:11:05,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.20056714518183,"CCES_004","HUM",248.919404107357,2864
3508093893,44.96197,-128.20496,2018-07-26 18:34:33,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.198814586272578,"CCES_004","HUM",247.666392163023,2864
3508093894,44.96183,-128.20544,2018-07-26 18:40:01,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.225284997234478,"CCES_004","HUM",256.236293906376,2864
3508093895,44.96163,-128.20659,2018-07-26 19:04:33,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.144466859500649,"CCES_004","HUM",289.398832721712,2864
3508093896,44.96176,-128.20711,2018-07-26 19:10:52,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.138337544415519,"CCES_004","HUM",259.823205975396,2864
3508093897,44.96163,-128.20813,2018-07-26 19:34:33,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.130955541057555,"CCES_004","HUM",233.288766822526,2864
3508093898,44.96154,-128.2083,2018-07-26 19:39:48,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.108422429637938,"CCES_004","HUM",243.610660010609,2864
3508093899,44.96123,-128.20918,2018-07-26 20:02:29,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.108826761207416,"CCES_004","HUM",252.975672606843,2867
3508093900,44.96118,-128.20941,2018-07-26 20:10:29,"K","0-2572045","UNLIMITED-TRACK",FALSE,0.101461736411653,"CCES_004","HUM",245.908740233753,2867
3508093901,44.96098,-128.21004,2018-07-26 20:32:16,"E","0-2573438","UNLIMITED-TRACK",FALSE,0.079599338584374,"CCES_004","HUM",251.460852451172,2867
