"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
55470,32.30893,-118.15437,2018-10-06 06:01:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.174644890793862,"CCES_014","BCN",91.7743589441625,1175
55469,32.30888,-118.15247,2018-10-06 06:31:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.192941963732597,"CCES_014","BCN",103.251804503705,1175
55468,32.30886,-118.15237,2018-10-06 06:32:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.193518345756764,"CCES_014","BCN",88.5331655117892,1175
55467,32.3089,-118.15053,2018-10-06 07:00:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.200164978875153,"CCES_014","BCN",82.6265706762563,1175
55466,32.3091,-118.14871,2018-10-06 07:28:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.199574281461983,"CCES_014","BCN",89.9999305167431,1175
55465,32.3091,-118.14845,2018-10-06 07:32:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.201085902337329,"CCES_014","BCN",83.4063214872485,1175
55464,32.30926,-118.14682,2018-10-06 07:58:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.192784581510529,"CCES_014","BCN",109.233496893628,1175
55463,32.30918,-118.14655,2018-10-06 08:02:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.193085779798672,"CCES_014","BCN",71.226444821233,1175
55462,32.30974,-118.14461,2018-10-06 08:30:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.217061851144464,"CCES_014","BCN",68.5695624309773,1175
55461,32.30978,-118.14449,2018-10-06 08:32:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.22104337215412,"CCES_014","BCN",74.5316909915428,1175
55460,32.31025,-118.14249,2018-10-06 08:58:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.239617992807766,"CCES_014","BCN",75.7158003716639,1175
55459,32.31033,-118.14212,2018-10-06 09:01:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.257970018311119,"CCES_014","BCN",77.783549177876,1175
55458,32.31074,-118.13989,2018-10-06 09:30:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.253419999199724,"CCES_014","BCN",82.1127545237933,848
55457,32.31076,-118.13972,2018-10-06 09:31:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.24895708600979,"CCES_014","BCN",81.7391493247484,848
55456,32.31103,-118.13753,2018-10-06 09:59:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.250374477076127,"CCES_014","BCN",78.896419972851,848
55455,32.31104,-118.13747,2018-10-06 10:00:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.23876709996242,"CCES_014","BCN",84.7483943090984,848
55454,32.3112,-118.13542,2018-10-06 10:29:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.215120785522654,"CCES_014","BCN",75.5552412425674,848
55453,32.31127,-118.1351,2018-10-06 10:30:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.242113877397193,"CCES_014","BCN",83.9215370083672,848
55452,32.31144,-118.13322,2018-10-06 10:59:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.225128214545381,"CCES_014","BCN",32.4937695899695,848
55451,32.31148,-118.13319,2018-10-06 11:00:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.195477121257498,"CCES_014","BCN",85.0143722261644,848
55450,32.31164,-118.13103,2018-10-06 11:29:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.223559449323242,"CCES_014","BCN",325.808715918893,848
55449,32.31169,-118.13107,2018-10-06 11:30:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.21663184904526,"CCES_014","BCN",77.6977858439485,848
55448,32.31209,-118.12891,2018-10-06 12:01:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.217145904313838,"CCES_014","BCN",74.4064868276348,848
55447,32.3125,-118.12718,2018-10-06 12:29:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.195318572803665,"CCES_014","BCN",71.2042386824732,848
55446,32.313,-118.12545,2018-10-06 13:00:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.194245295437566,"CCES_014","BCN",34.1908804245373,848
55445,32.31305,-118.12541,2018-10-06 13:02:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.173905067332215,"CCES_014","BCN",56.8067820757449,848
55444,32.3136,-118.12442,2018-10-06 13:30:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.126771089065404,"CCES_014","BCN",58.332616953102,523
55443,32.31371,-118.12421,2018-10-06 13:31:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.150110411674794,"CCES_014","BCN",53.341890911782,523
55442,32.3145,-118.12296,2018-10-06 13:58:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.175717955149764,"CCES_014","BCN",120.489169926245,523
55441,32.31433,-118.12262,2018-10-06 14:00:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.202453740142694,"CCES_014","BCN",33.7845729636211,523
55440,32.31565,-118.12158,2018-10-06 14:28:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.196234353339493,"CCES_014","BCN",15.8047578817942,523
55439,32.31568,-118.12157,2018-10-06 14:29:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.200032503036537,"CCES_014","BCN",37.1260924249509,523
55438,32.31697,-118.12042,2018-10-06 14:56:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.214858762555455,"CCES_014","BCN",38.7293695173725,523
55437,32.31715,-118.12025,2018-10-06 15:00:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.210385557190467,"CCES_014","BCN",35.3582064987851,523
55436,32.31861,-118.11903,2018-10-06 15:28:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.229244081644497,"CCES_014","BCN",39.522990564683,523
55435,32.32037,-118.11732,2018-10-06 15:28:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.481796963080951,"CCES_014","BCN",36.3985195578472,523
55434,32.32166,-118.1162,2018-10-06 16:28:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.0957735771560368,"CCES_014","BCN",108.597040128158,523
55433,32.32164,-118.11613,2018-10-06 16:32:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.218742949199345,"CCES_014","BCN",49.2925981221195,523
55432,32.32286,-118.11446,2018-10-06 16:55:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.25276570369001,"CCES_014","BCN",35.0473965821398,523
55431,32.32309,-118.11427,2018-10-06 17:00:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.274553209027096,"CCES_014","BCN",54.9563721600689,523
55430,32.32415,-118.11249,2018-10-06 17:25:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.252467096525222,"CCES_014","BCN",49.419249451597,523
55429,32.32431,-118.11227,2018-10-06 17:28:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.267763447660659,"CCES_014","BCN",51.2272750826576,523
55428,32.32594,-118.10988,2018-10-06 17:57:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.319195515401505,"CCES_014","BCN",63.2178587106219,575
55427,32.326,-118.10974,2018-10-06 17:59:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.316138461545617,"CCES_014","BCN",54.2774134311291,575
55426,32.32738,-118.10748,2018-10-06 18:25:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.31952588397073,"CCES_014","BCN",63.9467654389182,541
55425,32.3276,-118.10695,2018-10-06 18:28:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.353438831814249,"CCES_014","BCN",60.686534697148,541
55424,32.33026,-118.10137,2018-10-06 18:57:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.66484208851966,"CCES_014","BCN",245.689542274598,541
55423,32.32914,-118.10429,2018-10-06 18:58:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.326710817212502,"CCES_014","BCN",61.033909473399,541
55422,32.33047,-118.10146,2018-10-06 19:28:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.328236272220123,"CCES_014","BCN",61.9057400970533,541
55421,32.33202,-118.09804,2018-10-06 19:57:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.406957871705236,"CCES_014","BCN",249.521778414333,541
55420,32.33189,-118.09845,2018-10-06 19:57:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.177306330612392,"CCES_014","BCN",59.8540963706118,541
55419,32.33331,-118.09557,2018-10-06 20:24:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.375498273190708,"CCES_014","BCN",62.679231115481,541
55418,32.33356,-118.095,2018-10-06 20:29:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.336764495133502,"CCES_014","BCN",66.1915335147177,541
55417,32.33471,-118.09193,2018-10-06 20:56:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.380146831455754,"CCES_014","BCN",85.7896810394032,541
55416,32.33472,-118.09177,2018-10-06 20:57:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.381288987437043,"CCES_014","BCN",73.0634088165738,541
55415,32.33563,-118.08825,2018-10-06 21:24:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.417068183444614,"CCES_014","BCN",22.3637087064495,534
55414,32.33693,-118.08762,2018-10-06 21:29:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.466015077332595,"CCES_014","BCN",104.796316132333,534
55413,32.33632,-118.0849,2018-10-06 21:54:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.349783286650232,"CCES_014","BCN",79.4098443682761,534
55412,32.33642,-118.08427,2018-10-06 21:59:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.345342036464199,"CCES_014","BCN",81.6234880570041,534
55411,32.33678,-118.08139,2018-10-06 22:23:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.372800736130353,"CCES_014","BCN",80.4482737485083,534
55410,32.33685,-118.0809,2018-10-06 22:27:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.370489404465692,"CCES_014","BCN",87.1804199096916,534
55409,32.33698,-118.07779,2018-10-06 22:52:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.379138947711859,"CCES_014","BCN",92.0440353472023,534
55408,32.33696,-118.07713,2018-10-06 22:58:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.335058889197413,"CCES_014","BCN",94.2208253014105,534
55407,32.33673,-118.07346,2018-10-06 23:26:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.383175406892224,"CCES_014","BCN",149.728836696544,557
55406,32.33657,-118.07335,2018-10-06 23:28:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.386373270494007,"CCES_014","BCN",104.774760035258,557
55405,32.33584,-118.07009,2018-10-06 23:58:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.342102365412371,"CCES_014","BCN",110.272685659828,557
55404,32.33409,-118.06451,2018-10-07 00:23:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.506004744700099,"CCES_014","BCN",290.320729185058,557
55403,32.33492,-118.06715,2018-10-07 00:26:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,2.85661156631364,"CCES_014","BCN",108.959620004612,557
55402,32.33485,-118.06691,2018-10-07 00:28:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.343685192100784,"CCES_014","BCN",107.957015976473,557
55401,32.33403,-118.06393,2018-10-07 00:56:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.340574560446218,"CCES_014","BCN",112.230437633482,557
55400,32.3331,-118.06125,2018-10-07 01:23:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.335249993258461,"CCES_014","BCN",117.116846705631,557
55399,32.3329,-118.06079,2018-10-07 01:29:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.314603844464478,"CCES_014","BCN",113.735467306417,557
55398,32.33206,-118.05854,2018-10-07 01:56:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.277125713444276,"CCES_014","BCN",108.969233006225,557
55397,32.33138,-118.05621,2018-10-07 02:25:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.266707716822551,"CCES_014","BCN",99.551007615839,634
55396,32.33137,-118.05614,2018-10-07 02:26:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.257121915280106,"CCES_014","BCN",105.978318719921,634
55395,32.33084,-118.05396,2018-10-07 02:55:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.237265075668594,"CCES_014","BCN",104.027334739447,634
55394,32.33077,-118.05363,2018-10-07 03:00:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.233474646843867,"CCES_014","BCN",100.744011023758,634
55393,32.33048,-118.05183,2018-10-07 03:25:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.220383550152721,"CCES_014","BCN",118.794825268999,634
55392,32.33041,-118.05168,2018-10-07 03:26:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.233655016702916,"CCES_014","BCN",93.5885974272869,634
55391,32.33032,-118.04999,2018-10-07 03:54:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.194164142254361,"CCES_014","BCN",115.725850799489,634
55390,32.33023,-118.04977,2018-10-07 03:57:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.188718449599944,"CCES_014","BCN",78.0531037943952,634
