"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
4673509925,44.97552,-124.42701,2023-08-10 09:37:41,"SO-692","319484",NA,FALSE,0.0958129957855665,"ADRIFT_086","ORE",233.079634992377,289
4673775073,44.97496,-124.42806,2023-08-10 10:19:00,"SO-692","319484",NA,FALSE,0.0810746393775903,"ADRIFT_086","ORE",227.100846668993,274
4674014939,44.97465,-124.42853,2023-08-10 10:56:39,"SO-692","319484",NA,FALSE,0.0434630315913783,"ADRIFT_086","ORE",159.404635065037,274
4674234563,44.97414,-124.42826,2023-08-10 11:30:40,"SO-692","319484",NA,FALSE,0.0575503883486205,"ADRIFT_086","ORE",194.905454650652,274
4674465102,44.97374,-124.42841,2023-08-10 12:06:40,"SO-692","319484",NA,FALSE,0.0413151149431058,"ADRIFT_086","ORE",117.025329487658,274
4674719905,44.97353,-124.42783,2023-08-10 12:47:40,"SO-692","319484",NA,FALSE,0.0405037981234136,"ADRIFT_086","ORE",76.1304325653874,274
4674937391,44.9737,-124.42686,2023-08-10 13:23:01,"SO-692","319484",NA,FALSE,0.0720885393480351,"ADRIFT_086","ORE",100.447256680795,274
4675203989,44.97345,-124.42495,2023-08-10 14:05:42,"SO-692","319484",NA,FALSE,0.116056703854846,"ADRIFT_086","ORE",120.547420386478,250
4675404732,44.97283,-124.42347,2023-08-10 14:40:38,"SO-692","319484",NA,FALSE,0.125473821879838,"ADRIFT_086","ORE",140.240650115493,250
4675627309,44.9719,-124.42238,2023-08-10 15:21:37,"SO-692","319484",NA,FALSE,0.106067374339931,"ADRIFT_086","ORE",156.337953330988,250
4675774599,44.97109,-124.42188,2023-08-10 15:50:41,"SO-692","319484",NA,FALSE,0.109323649848306,"ADRIFT_086","ORE",172.323735357688,250
4675953821,44.9703,-124.42173,2023-08-10 16:28:00,"SO-692","319484",NA,FALSE,0.076757375531434,"ADRIFT_086","ORE",195.13231302327,250
4676107235,44.96967,-124.42197,2023-08-10 17:02:40,"SO-692","319484",NA,FALSE,0.0676458148663926,"ADRIFT_086","ORE",212.970668998206,250
4676258315,44.96909,-124.4225,2023-08-10 17:39:41,"SO-692","319484",NA,FALSE,0.0671089532783139,"ADRIFT_086","ORE",224.822990701124,250
4676421525,44.96849,-124.42334,2023-08-10 18:22:42,"SO-692","319484",NA,FALSE,0.0706603922277871,"ADRIFT_086","ORE",211.686940801001,250
4676556257,44.9678,-124.42394,2023-08-10 19:03:39,"SO-692","319484",NA,FALSE,0.0711518551104457,"ADRIFT_086","ORE",199.765031226041,250
4676677252,44.96699,-124.42435,2023-08-10 19:45:43,"SO-692","319484",NA,FALSE,0.0735195510700783,"ADRIFT_086","ORE",165.383686646792,250
4676778521,44.96601,-124.42399,2023-08-10 20:25:00,"SO-692","319484",NA,FALSE,0.0926383998916371,"ADRIFT_086","ORE",169.507784411308,250
4676846163,44.96486,-124.42369,2023-08-10 20:56:42,"SO-692","319484",NA,FALSE,0.132570677309313,"ADRIFT_086","ORE",169.935564946604,250
4677020944,44.9633,-124.4233,2023-08-10 21:41:41,"SO-692","319484",NA,FALSE,0.126559199594316,"ADRIFT_086","ORE",185.120402925305,250
4677132593,44.96227,-124.42343,2023-08-10 22:08:39,"SO-692","319484",NA,FALSE,0.137794667237785,"ADRIFT_086","ORE",201.968964418452,250
4677184710,44.96095,-124.42418,2023-08-10 22:42:00,"SO-692","319484",NA,FALSE,0.153356525009028,"ADRIFT_086","ORE",213.105655706316,250
4677235171,44.95997,-124.42508,2023-08-10 23:11:38,"SO-692","319484",NA,FALSE,0.141859834477222,"ADRIFT_086","ORE",211.454074710931,274
4677289851,44.95867,-124.4262,2023-08-10 23:51:39,"SO-692","319484",NA,FALSE,0.136838191500855,"ADRIFT_086","ORE",220.190367058901,274
4677349946,44.9573,-124.42783,2023-08-11 00:35:41,"SO-692","319484",NA,FALSE,0.146346304098965,"ADRIFT_086","ORE",221.000471873452,253
4677396361,44.95623,-124.42914,2023-08-11 01:12:59,"SO-692","319484",NA,FALSE,0.136577947176608,"ADRIFT_086","ORE",212.437865544032,253
4677446693,44.95461,-124.43059,2023-08-11 01:52:40,"SO-692","319484",NA,FALSE,0.173804438358428,"ADRIFT_086","ORE",215.128593379248,253
4677484374,44.95352,-124.43167,2023-08-11 02:18:39,"SO-692","319484",NA,FALSE,0.184303867939271,"ADRIFT_086","ORE",219.478248490589,253
4677526552,44.95252,-124.43283,2023-08-11 02:45:38,"SO-692","319484",NA,FALSE,0.172522237098567,"ADRIFT_086","ORE",234.708842041385,253
4677590858,44.95156,-124.43474,2023-08-11 03:19:41,"SO-692","319484",NA,FALSE,0.175350009641676,"ADRIFT_086","ORE",233.821942310748,253
4677689254,44.95035,-124.43707,2023-08-11 04:00:00,"SO-692","319484",NA,FALSE,0.182686705528723,"ADRIFT_086","ORE",223.924834065654,253
4677796162,44.94948,-124.43825,2023-08-11 04:28:39,"SO-692","319484",NA,FALSE,0.151493127216465,"ADRIFT_086","ORE",205.455489536028,253
4677927219,44.94857,-124.43886,2023-08-11 04:59:43,"SO-692","319484",NA,FALSE,0.116568656976297,"ADRIFT_086","ORE",180,253
4677983497,44.94857,-124.43886,2023-08-11 05:00:00,"SO-692","319484",NA,FALSE,0,"ADRIFT_086","ORE",198.278443491275,253
4678119028,44.94728,-124.43946,2023-08-11 05:30:37,"SO-692","319484",NA,FALSE,0.159441419141202,"ADRIFT_086","ORE",201.284836575029,253
4678352298,44.94553,-124.44042,2023-08-11 06:11:00,"SO-692","319484",NA,FALSE,0.167110111782832,"ADRIFT_086","ORE",208.480064610324,253
4678547972,44.94409,-124.44152,2023-08-11 06:43:40,"SO-692","319484",NA,FALSE,0.180202197507311,"ADRIFT_086","ORE",214.455508229561,253
4678802014,44.94232,-124.44323,2023-08-11 07:24:39,"SO-692","319484",NA,FALSE,0.1882010088486,"ADRIFT_086","ORE",169.424040952993,286
4679037897,44.94038,-124.44272,2023-08-11 08:01:37,"SO-692","319484",NA,FALSE,0.1918299560647,"ADRIFT_086","ORE",191.296629866071,264
4679207121,44.93878,-124.44317,2023-08-11 08:28:00,"SO-692","319484",NA,FALSE,0.222213642675484,"ADRIFT_086","ORE",198.951762767553,264
4679484450,44.93576,-124.44463,2023-08-11 09:10:42,"SO-692","319484",NA,FALSE,0.268698897668465,"ADRIFT_086","ORE",211.357207365136,264
4679669582,44.93386,-124.44626,2023-08-11 09:39:37,"SO-692","319484",NA,FALSE,0.276477170950881,"ADRIFT_086","ORE",221.76521541402,264
4679915818,44.93176,-124.4489,2023-08-11 10:18:00,"SO-692","319484",NA,FALSE,0.263563121012057,"ADRIFT_086","ORE",199.140610536594,264
4680175299,44.92957,-124.44997,2023-08-11 10:59:42,"SO-692","319484",NA,FALSE,0.199750969862666,"ADRIFT_086","ORE",203.085232862032,264
4680341630,44.92817,-124.45081,2023-08-11 11:26:35,"SO-692","319484",NA,FALSE,0.203411726714499,"ADRIFT_086","ORE",194.086970094285,264
4680611353,44.92616,-124.45152,2023-08-11 12:10:42,"SO-692","319484",NA,FALSE,0.168786163875604,"ADRIFT_086","ORE",178.005502650699,264
4680764661,44.92514,-124.45147,2023-08-11 12:36:38,"SO-692","319484",NA,FALSE,0.141412588952053,"ADRIFT_086","ORE",154.587160006368,264
4681033008,44.92354,-124.4504,2023-08-11 13:22:00,"SO-692","319484",NA,FALSE,0.140301386258753,"ADRIFT_086","ORE",173.917051193333,234
4681217180,44.92254,-124.45025,2023-08-11 13:53:40,"SO-692","319484",NA,FALSE,0.11411235383672,"ADRIFT_086","ORE",183.168707844545,234
4681407839,44.92177,-124.45031,2023-08-11 14:26:38,"SO-692","319484",NA,FALSE,0.0840548881071189,"ADRIFT_086","ORE",222.410554381831,234
4681602812,44.92135,-124.45085,2023-08-11 15:03:27,"SO-692","319484",NA,FALSE,0.0555181624024411,"ADRIFT_086","ORE",264.12017239055,234
4681770850,44.92129,-124.45167,2023-08-11 15:36:38,"SO-692","319484",NA,FALSE,0.0634181041487937,"ADRIFT_086","ORE",117.040236803084,234
4681911204,44.92096,-124.45076,2023-08-11 16:06:00,"SO-692","319484",NA,FALSE,0.0888162453131211,"ADRIFT_086","ORE",124.7746757203,234
4682053217,44.92059,-124.45001,2023-08-11 16:37:37,"SO-692","319484",NA,FALSE,0.073726490668102,"ADRIFT_086","ORE",162.006489167711,234
4682215568,44.91989,-124.44969,2023-08-11 17:16:42,"SO-692","319484",NA,FALSE,0.0676653775947066,"ADRIFT_086","ORE",178.853436431649,234
4682381822,44.91918,-124.44967,2023-08-11 18:00:41,"SO-692","319484",NA,FALSE,0.0580149290806298,"ADRIFT_086","ORE",199.279174951206,234
4682478405,44.91853,-124.44999,2023-08-11 18:26:38,"SO-692","319484",NA,FALSE,0.0953504134540373,"ADRIFT_086","ORE",193.795915887369,234
4682614297,44.91717,-124.45046,2023-08-11 19:09:01,"SO-692","319484",NA,FALSE,0.118724149983029,"ADRIFT_086","ORE",198.67222522481,234
4682727156,44.91553,-124.45124,2023-08-11 19:48:41,"SO-692","319484",NA,FALSE,0.156813043049477,"ADRIFT_086","ORE",168.098611895866,234
4682803785,44.91435,-124.45089,2023-08-11 20:16:39,"SO-692","319484",NA,FALSE,0.154938999527084,"ADRIFT_086","ORE",182.472744908296,234
4682896065,44.91254,-124.451,2023-08-11 20:56:43,"SO-692","319484",NA,FALSE,0.162473320868819,"ADRIFT_086","ORE",186.368596121181,234
4683060588,44.91063,-124.4513,2023-08-11 21:35:39,"SO-692","319484",NA,FALSE,0.177370777829237,"ADRIFT_086","ORE",183.434133649676,234
4683190149,44.90838,-124.45149,2023-08-11 22:14:00,"SO-692","319484",NA,FALSE,0.211192992268273,"ADRIFT_086","ORE",178.95938939929,234
4683255483,44.90525,-124.45141,2023-08-11 22:57:42,"SO-692","319484",NA,FALSE,0.257404510389701,"ADRIFT_086","ORE",166.280480648017,211
4683307807,44.90263,-124.45051,2023-08-11 23:30:40,"SO-692","319484",NA,FALSE,0.293953341820702,"ADRIFT_086","ORE",161.874364119025,211
4683366601,44.89946,-124.44905,2023-08-12 00:13:00,"SO-692","319484",NA,FALSE,0.283113743133471,"ADRIFT_086","ORE",169.363418337344,211
4683407921,44.897,-124.4484,2023-08-12 00:47:42,"SO-692","319484",NA,FALSE,0.259187053041849,"ADRIFT_086","ORE",176.257487092406,211
4683455830,44.89374,-124.4481,2023-08-12 01:30:42,"SO-692","319484",NA,FALSE,0.272996437831607,"ADRIFT_086","ORE",185.771126934504,211
4683489257,44.89163,-124.4484,2023-08-12 02:00:01,"SO-692","319484",NA,FALSE,0.259929244866628,"ADRIFT_086","ORE",190.68522925567,190
4683520392,44.89001,-124.44883,2023-08-12 02:25:39,"SO-692","319484",NA,FALSE,0.231092876605381,"ADRIFT_086","ORE",194.216575999215,190
4683558270,44.88813,-124.4495,2023-08-12 02:55:40,"SO-692","319484",NA,FALSE,0.232158014837456,"ADRIFT_086","ORE",193.03204300433,190
4683596144,44.88641,-124.45006,2023-08-12 03:22:38,"SO-692","319484",NA,FALSE,0.235241086524097,"ADRIFT_086","ORE",189.853525944605,190
4683638389,44.88465,-124.45049,2023-08-12 03:50:41,"SO-692","319484",NA,FALSE,0.228830461573553,"ADRIFT_086","ORE",195.516685238124,190
4683733009,44.88191,-124.45156,2023-08-12 04:35:59,"SO-692","319484",NA,FALSE,0.225556823451643,"ADRIFT_086","ORE",200.503651259251,190
4683814722,44.88037,-124.45237,2023-08-12 05:00:00,"SO-692","319484",NA,FALSE,0.245985533023729,"ADRIFT_086","ORE",180,190
4683814727,44.88037,-124.45237,2023-08-12 05:02:40,"SO-692","319484",NA,FALSE,0,"ADRIFT_086","ORE",203.701377961317,190
4683935607,44.87773,-124.454,2023-08-12 05:46:40,"SO-692","319484",NA,FALSE,0.235449597460523,"ADRIFT_086","ORE",206.69575704731,190
4684041082,44.87551,-124.45557,2023-08-12 06:22:40,"SO-692","319484",NA,FALSE,0.248015867505086,"ADRIFT_086","ORE",216.299214269437,190
4684141207,44.87339,-124.45776,2023-08-12 06:55:38,"SO-692","319484",NA,FALSE,0.286704759652063,"ADRIFT_086","ORE",213.626495457843,176
4684278255,44.87061,-124.46036,2023-08-12 07:39:01,"SO-692","319484",NA,FALSE,0.276519511783148,"ADRIFT_086","ORE",200.287472357038,188
4684372250,44.86834,-124.46154,2023-08-12 08:06:37,"SO-692","319484",NA,FALSE,0.315070581551877,"ADRIFT_086","ORE",208.855781535618,188
4684524351,44.86461,-124.46443,2023-08-12 08:50:40,"SO-692","319484",NA,FALSE,0.34738718665373,"ADRIFT_086","ORE",206.194785650414,188
4684672732,44.86088,-124.46701,2023-08-12 09:32:41,"SO-692","319484",NA,FALSE,0.355488157155251,"ADRIFT_086","ORE",194.724617501363,188
4684772383,44.85793,-124.4681,2023-08-12 10:01:00,"SO-692","319484",NA,FALSE,0.387043172722348,"ADRIFT_086","ORE",198.711899143237,180
4684880406,44.85499,-124.4695,2023-08-12 10:31:39,"SO-692","319484",NA,FALSE,0.363896182534843,"ADRIFT_086","ORE",189.494380177404,180
4684991863,44.8518,-124.47025,2023-08-12 11:03:40,"SO-692","319484",NA,FALSE,0.36297938290922,"ADRIFT_086","ORE",180.240463947122,180
4685099112,44.84841,-124.47027,2023-08-12 11:35:01,"SO-692","319484",NA,FALSE,0.388546740766922,"ADRIFT_086","ORE",176.064601311151,180
4685301151,44.84417,-124.46986,2023-08-12 12:14:39,"SO-692","319484",NA,FALSE,0.385307470334028,"ADRIFT_086","ORE",183.561132682019,180
4685388347,44.83994,-124.47023,2023-08-12 12:57:41,"SO-692","319484",NA,FALSE,0.353876227580131,"ADRIFT_086","ORE",183.682456377066,175
4685541283,44.83596,-124.47059,2023-08-12 13:40:42,"SO-692","319484",NA,FALSE,0.333134968283004,"ADRIFT_086","ORE",186.595839553416,175
4685689782,44.83276,-124.47111,2023-08-12 14:19:59,"SO-692","319484",NA,FALSE,0.294646766213877,"ADRIFT_086","ORE",187.674008311206,175
4685847739,44.82938,-124.47175,2023-08-12 15:04:41,"SO-692","319484",NA,FALSE,0.274152305286941,"ADRIFT_086","ORE",NA,175
