"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
4287448647,44.58691,-124.7808,2023-05-17 19:21:25,"SO-588","321245",NA,FALSE,NA,"ADRIFT_075","ORE",344
4287531718,44.58165,-124.78007,2023-05-17 20:04:38,"SO-588","321245",NA,TRUE,0.439457745599971,"ADRIFT_075","ORE",344
4287588133,44.5801,-124.78001,2023-05-17 20:37:00,"SO-588","321245",NA,TRUE,0.172130010300847,"ADRIFT_075","ORE",344
4287724091,44.57844,-124.78061,2023-05-17 21:08:40,"SO-588","321245",NA,TRUE,0.194531793720339,"ADRIFT_075","ORE",344
4287768879,44.57689,-124.78151,2023-05-17 21:35:39,"SO-588","321245",NA,TRUE,0.223459720260608,"ADRIFT_075","ORE",344
4287897683,44.57369,-124.78365,2023-05-17 22:20:41,"SO-588","321245",NA,TRUE,0.282980664510546,"ADRIFT_075","ORE",356
4287943193,44.57134,-124.78561,2023-05-17 22:54:39,"SO-588","321245",NA,TRUE,0.289406516577906,"ADRIFT_075","ORE",356
4287983252,44.56977,-124.78692,2023-05-17 23:21:01,"SO-588","321245",NA,TRUE,0.249109120842381,"ADRIFT_075","ORE",356
4288036240,44.56765,-124.78874,2023-05-18 00:02:33,"SO-588","321245",NA,TRUE,0.215179522872548,"ADRIFT_075","ORE",356
4288068226,44.56654,-124.78977,2023-05-18 00:31:38,"SO-588","321245",NA,TRUE,0.164558223181027,"ADRIFT_075","ORE",356
4288100394,44.56609,-124.79031,2023-05-18 01:01:41,"SO-588","321245",NA,TRUE,0.0708903381296391,"ADRIFT_075","ORE",356
4288135779,44.56601,-124.79037,2023-05-18 01:36:00,"SO-588","321245",NA,TRUE,0.00950404565381374,"ADRIFT_075","ORE",356
4288164194,44.56657,-124.78996,2023-05-18 02:03:42,"SO-588","321245",NA,TRUE,0.0819857033765818,"ADRIFT_075","ORE",356
