"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
1812875101,41.11493,-124.44371,2022-07-28 21:09:05,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.171425139122846,"ADRIFT_029","HUM",206.075055757136,633
1812877365,41.11476,-124.44382,2022-07-28 21:13:31,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.154627920044658,"ADRIFT_029","HUM",202.7604619758,633
1812891389,41.11339,-124.44458,2022-07-28 21:45:35,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.166366772802946,"ADRIFT_029","HUM",201.779546178823,633
1812901026,41.11233,-124.44514,2022-07-28 22:07:43,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.172454583821084,"ADRIFT_029","HUM",191.956655751613,633
1812903244,41.11208,-124.44521,2022-07-28 22:13:17,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.180702084308924,"ADRIFT_029","HUM",193.473064457373,633
1812915246,41.11047,-124.44572,2022-07-28 22:43:07,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.199267305517319,"ADRIFT_029","HUM",199.381324016884,633
1812927436,41.10875,-124.44652,2022-07-28 23:14:34,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.208178396077649,"ADRIFT_029","HUM",206.993776238777,633
1812938241,41.10728,-124.44751,2022-07-28 23:42:45,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.210189634641504,"ADRIFT_029","HUM",200.146501477809,604
1812950840,41.10561,-124.44832,2022-07-29 00:14:34,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.200758246427628,"ADRIFT_029","HUM",193.850727936001,604
1812960814,41.1038,-124.44891,2022-07-29 00:42:20,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.241080480618508,"ADRIFT_029","HUM",190.507267165296,604
1812970686,41.10172,-124.44942,2022-07-29 01:12:08,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.254907738580213,"ADRIFT_029","HUM",202.677641411539,604
1812980485,41.09962,-124.45058,2022-07-29 01:43:34,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.259994658387069,"ADRIFT_029","HUM",211.934863422572,604
1812987503,41.0982,-124.45175,2022-07-29 02:07:53,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.224097318697224,"ADRIFT_029","HUM",218.494095920018,604
1812989605,41.09781,-124.45216,2022-07-29 02:15:40,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.242632733582804,"ADRIFT_029","HUM",223.442586910092,604
1812997071,41.0965,-124.4538,2022-07-29 02:43:37,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.231794175133101,"ADRIFT_029","HUM",234.707717375412,604
1813003472,41.09567,-124.45535,2022-07-29 03:08:25,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.220501407958907,"ADRIFT_029","HUM",235.172705174103,604
1813004332,41.09557,-124.45554,2022-07-29 03:11:42,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.206074465867256,"ADRIFT_029","HUM",238.763509293688,604
1813011597,41.09479,-124.45724,2022-07-29 03:41:31,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.181138706891327,"ADRIFT_029","HUM",246.221246777626,604
1813017743,41.09431,-124.45868,2022-07-29 04:06:30,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.176984490889983,"ADRIFT_029","HUM",247.260410786139,658
1813019497,41.09418,-124.45909,2022-07-29 04:13:52,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.169462021631684,"ADRIFT_029","HUM",228.433395314984,658
1813025874,41.09365,-124.45988,2022-07-29 04:41:05,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.105389077593264,"ADRIFT_029","HUM",229.616863784466,658
1813032247,41.09291,-124.46103,2022-07-29 05:07:29,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.133242680925004,"ADRIFT_029","HUM",230.278270909194,658
1813033738,41.09269,-124.46138,2022-07-29 05:14:42,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.158770128098841,"ADRIFT_029","HUM",222.14974316957,658
1813040084,41.09213,-124.46205,2022-07-29 05:42:24,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.097915011636779,"ADRIFT_029","HUM",210.534226170703,658
1813045459,41.09154,-124.46251,2022-07-29 06:07:06,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.10657014462035,"ADRIFT_029","HUM",197.964464905274,627
1813046173,41.09147,-124.46254,2022-07-29 06:10:38,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0962753405500642,"ADRIFT_029","HUM",200.979799061735,627
1813052899,41.09074,-124.46291,2022-07-29 06:41:29,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0910013987008847,"ADRIFT_029","HUM",237.813236271321,627
1813058359,41.09034,-124.46375,2022-07-29 07:06:22,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0922851985681514,"ADRIFT_029","HUM",198.585173289425,627
1813059151,41.09025,-124.46379,2022-07-29 07:10:28,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.102415252627254,"ADRIFT_029","HUM",227.798775654127,627
1813065825,41.08966,-124.46465,2022-07-29 07:42:06,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0997004051070731,"ADRIFT_029","HUM",230.555371890633,627
1813082671,41.08905,-124.46563,2022-07-29 08:04:13,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.119188452565705,"ADRIFT_029","HUM",228.614720783523,627
1813071572,41.08893,-124.46581,2022-07-29 08:10:11,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.145960379257225,"ADRIFT_029","HUM",231.51962757894,627
1813077737,41.08807,-124.46724,2022-07-29 08:41:21,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.159232665177167,"ADRIFT_029","HUM",217.46285059361,627
1813082653,41.08729,-124.46803,2022-07-29 09:04:13,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.151339122800173,"ADRIFT_029","HUM",220.687980662953,627
1813083735,41.08707,-124.46828,2022-07-29 09:09:39,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.161453277898283,"ADRIFT_029","HUM",216.629170698877,627
1813104384,41.08592,-124.46941,2022-07-29 09:39:36,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.171805580674249,"ADRIFT_029","HUM",204.703801769175,627
1813095879,41.08467,-124.47017,2022-07-29 10:05:57,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.179148588017942,"ADRIFT_029","HUM",203.992647139012,627
1813104383,41.0845,-124.47027,2022-07-29 10:09:36,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.186959125420662,"ADRIFT_029","HUM",205.194973963551,627
1813104361,41.08257,-124.47147,2022-07-29 10:39:36,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.255294693397414,"ADRIFT_029","HUM",217.780323649034,627
1813132327,41.08093,-124.47315,2022-07-29 11:05:23,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.263849249084475,"ADRIFT_029","HUM",211.899289060683,627
1813114105,41.08031,-124.47366,2022-07-29 11:12:50,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.302795647134729,"ADRIFT_029","HUM",204.295611461523,627
1813123402,41.07798,-124.47505,2022-07-29 11:41:06,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.324746490295985,"ADRIFT_029","HUM",202.260380088421,677
1813132279,41.07578,-124.47624,2022-07-29 12:05:23,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.338488475655867,"ADRIFT_029","HUM",212.235957534486,677
1813133494,41.07548,-124.47649,2022-07-29 12:08:42,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.354806231073512,"ADRIFT_029","HUM",211.90079559246,677
1813146652,41.07255,-124.4789,2022-07-29 12:39:54,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.397200474168516,"ADRIFT_029","HUM",215.96825712966,640
1813157241,41.07036,-124.481,2022-07-29 13:03:11,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.404295923066747,"ADRIFT_029","HUM",215.968406640937,640
1813160489,41.06963,-124.4817,2022-07-29 13:10:36,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.421986799127438,"ADRIFT_029","HUM",219.828348825991,640
1813173235,41.06708,-124.48451,2022-07-29 13:38:15,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.431207498898481,"ADRIFT_029","HUM",225.114745878479,640
1813186244,41.06463,-124.48776,2022-07-29 14:05:28,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.442865647244574,"ADRIFT_029","HUM",230.243192165822,640
1813188017,41.06429,-124.4883,2022-07-29 14:09:35,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.458570866041478,"ADRIFT_029","HUM",230.897026812929,640
1813204493,41.06186,-124.49225,2022-07-29 14:40:35,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.446259703907724,"ADRIFT_029","HUM",237.581521251611,679
1813215908,41.06049,-124.4951,2022-07-29 15:02:22,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.437232433199772,"ADRIFT_029","HUM",235.072478016285,679
1813218202,41.06012,-124.4958,2022-07-29 15:07:36,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.425468074861486,"ADRIFT_029","HUM",228.358586048285,679
1813234660,41.05522,-124.50308,2022-07-29 15:37:28,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.886552588867363,"ADRIFT_029","HUM",217.840801587674,630
1813259767,41.04986,-124.50858,2022-07-29 16:03:23,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.8671351679349,"ADRIFT_029","HUM",215.927248730907,671
1813263870,41.04846,-124.50992,2022-07-29 16:10:28,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.926549567666151,"ADRIFT_029","HUM",217.44882336604,671
1813279161,41.04329,-124.51515,2022-07-29 16:37:20,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.870343209296542,"ADRIFT_029","HUM",227.17556775435,671
1813326982,41.03929,-124.52085,2022-07-29 17:05:02,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.81961284615422,"ADRIFT_029","HUM",212.390172329341,626
1813294903,41.03855,-124.52147,2022-07-29 17:07:14,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.808862363724826,"ADRIFT_029","HUM",200.493952977496,626
1813311382,41.03231,-124.52455,2022-07-29 17:37:58,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.778313031729817,"ADRIFT_029","HUM",202.817726301703,626
1813326908,41.02646,-124.5278,2022-07-29 18:05:02,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.829909962612725,"ADRIFT_029","HUM",204.283044144164,653
1813328016,41.02599,-124.52808,2022-07-29 18:07:01,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.848196258829576,"ADRIFT_029","HUM",194.059804050267,653
1813344636,41.01852,-124.53055,2022-07-29 18:37:56,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.894378934903278,"ADRIFT_029","HUM",194.052570790912,613
1813390764,41.01274,-124.53246,2022-07-29 19:03:25,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.871294921854997,"ADRIFT_029","HUM",192.026420092517,613
1813360385,41.01178,-124.53273,2022-07-29 19:06:53,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.860703093590876,"ADRIFT_029","HUM",189.673087623254,613
1813376971,41.00458,-124.53435,2022-07-29 19:38:00,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.84283503646948,"ADRIFT_029","HUM",191.101648189971,587
1813390724,40.99763,-124.53615,2022-07-29 20:03:25,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.919613698543225,"ADRIFT_029","HUM",190.827103446617,587
1813392321,40.9966,-124.53641,2022-07-29 20:06:46,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,1.01495845615354,"ADRIFT_029","HUM",193.313015373905,587
1813407612,40.98805,-124.53908,2022-07-29 20:37:35,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,1.02374852478463,"ADRIFT_029","HUM",191.235606487823,565
1813418939,40.98187,-124.5407,2022-07-29 21:00:35,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,1.01332239921704,"ADRIFT_029","HUM",182.159227115125,565
1813422057,40.97986,-124.5408,2022-07-29 21:08:35,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.960586747433767,"ADRIFT_029","HUM",190.572054812075,565
1813436263,40.97385,-124.54228,2022-07-29 21:37:28,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.760054102015755,"ADRIFT_029","HUM",191.252821876617,567
1813446343,40.96985,-124.54333,2022-07-29 22:00:19,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.732421082800859,"ADRIFT_029","HUM",182.688281353191,567
1813448987,40.96872,-124.5434,2022-07-29 22:06:10,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.650554468527099,"ADRIFT_029","HUM",173.773895574628,567
1813462496,40.96198,-124.54243,2022-07-29 22:37:01,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.789142392729855,"ADRIFT_029","HUM",177.12681198182,567
1813472609,40.95624,-124.54205,2022-07-29 23:02:01,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.794063730337323,"ADRIFT_029","HUM",186.244464342544,551
1813474207,40.95527,-124.54219,2022-07-29 23:05:46,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.83835017652714,"ADRIFT_029","HUM",181.890169153724,551
1813486567,40.94585,-124.5426,2022-07-29 23:36:25,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,1.10417356866382,"ADRIFT_029","HUM",184.612198518546,551
1813495064,40.93833,-124.5434,2022-07-29 23:59:24,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,1.1225308319824,"ADRIFT_029","HUM",189.787187039916,539
1813497931,40.936,-124.54393,2022-07-30 00:06:29,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,1.18248434336005,"ADRIFT_029","HUM",198.020049553399,539
1813508928,40.92756,-124.54755,2022-07-30 00:36:04,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,1.07724544784421,"ADRIFT_029","HUM",206.768652604908,539
1813517861,40.92141,-124.55164,2022-07-30 01:01:26,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,1.04405481793064,"ADRIFT_029","HUM",208.954829301013,539
1813519278,40.92056,-124.55226,2022-07-30 01:05:20,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.964201570206779,"ADRIFT_029","HUM",208.198558251784,539
1813528836,40.91391,-124.55696,2022-07-30 01:36:03,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.882039520409888,"ADRIFT_029","HUM",193.866344964171,539
1813536688,40.9093,-124.55846,2022-07-30 02:02:42,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.771792437410126,"ADRIFT_029","HUM",224.521911333221,557
1813537396,40.90903,-124.55881,2022-07-30 02:05:08,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.626916389260585,"ADRIFT_029","HUM",175.895017204638,557
1813546105,40.90607,-124.55853,2022-07-30 02:35:36,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.349751548502371,"ADRIFT_029","HUM",184.263836515201,559
1813552964,40.90434,-124.5587,2022-07-30 03:01:06,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.305167694986665,"ADRIFT_029","HUM",180,559
1813553983,40.90421,-124.5587,2022-07-30 03:04:51,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.228878974073645,"ADRIFT_029","HUM",134.114183074206,559
1813561610,40.90293,-124.55696,2022-07-30 03:35:52,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.212873547914008,"ADRIFT_029","HUM",107.73635570238,542
1813568609,40.9021,-124.55354,2022-07-30 04:04:37,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.340257197298092,"ADRIFT_029","HUM",96.598843825756,542
1813575869,40.90169,-124.54887,2022-07-30 04:35:35,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.413600892063169,"ADRIFT_029","HUM",95.1795530657593,542
1813581401,40.90141,-124.5448,2022-07-30 04:59:58,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.330646808478176,"ADRIFT_029","HUM",97.202604864103,542
1813582419,40.90134,-124.54407,2022-07-30 05:04:23,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.456161326118764,"ADRIFT_029","HUM",99.1474675218274,542
1813596552,40.90063,-124.53826,2022-07-30 05:34:14,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.537117900547419,"ADRIFT_029","HUM",120.870687136443,525
1813594886,40.89887,-124.53438,2022-07-30 05:57:09,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.52144648063421,"ADRIFT_029","HUM",127.14478403969,525
1813596528,40.89814,-124.53311,2022-07-30 06:04:14,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.554589118463658,"ADRIFT_029","HUM",131.983626003087,525
1813603622,40.89463,-124.52797,2022-07-30 06:35:22,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.605160820403584,"ADRIFT_029","HUM",131.647623472865,525
1813609253,40.89108,-124.52271,2022-07-30 06:59:58,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.674170787213421,"ADRIFT_029","HUM",133.06604700318,502
1813610244,40.89047,-124.52185,2022-07-30 07:03:55,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.784149346467199,"ADRIFT_029","HUM",127.175459747302,502
1813617433,40.88689,-124.51563,2022-07-30 07:35:06,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.682171731042379,"ADRIFT_029","HUM",124.906111216398,502
1813622346,40.88501,-124.51208,2022-07-30 07:56:44,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.638586205313949,"ADRIFT_029","HUM",125.096683718417,502
1813624072,40.88445,-124.51103,2022-07-30 08:03:32,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.537874547178031,"ADRIFT_029","HUM",121.252943984723,502
1813631326,40.88211,-124.50595,2022-07-30 08:34:23,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.524929617661536,"ADRIFT_029","HUM",133.303982767199,472
1813650850,40.87927,-124.50198,2022-07-30 08:57:30,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.565869130651922,"ADRIFT_029","HUM",133.776171916466,472
1813645232,40.87807,-124.50033,2022-07-30 09:04:35,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.698524380160079,"ADRIFT_029","HUM",149.103650488707,472
1813645201,40.87481,-124.49776,2022-07-30 09:34:35,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.454706141338882,"ADRIFT_029","HUM",151.232763061643,461
1813650821,40.8721,-124.4958,2022-07-30 09:57:30,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.51275675013983,"ADRIFT_029","HUM",160.076796909105,461
1813652496,40.87099,-124.49527,2022-07-30 10:06:43,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.476250295306808,"ADRIFT_029","HUM",162.1087948368,461
1813659362,40.86798,-124.49399,2022-07-30 10:33:34,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.422982342382606,"ADRIFT_029","HUM",161.086985943007,461
1813665575,40.86572,-124.49297,2022-07-30 10:56:54,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.406940908001658,"ADRIFT_029","HUM",169.788186155525,461
1813667106,40.86513,-124.49283,2022-07-30 11:02:34,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.369336299763449,"ADRIFT_029","HUM",160.766629631522,461
1813676717,40.86204,-124.49141,2022-07-30 11:33:35,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.378860388253211,"ADRIFT_029","HUM",164.625753112142,428
1813684598,40.86019,-124.49074,2022-07-30 11:57:01,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.345428830163591,"ADRIFT_029","HUM",171.960054002499,428
1813686371,40.85976,-124.49066,2022-07-30 12:02:05,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.296075120678497,"ADRIFT_029","HUM",170.422920489658,428
1813698459,40.85652,-124.48994,2022-07-30 12:33:31,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.375338710807389,"ADRIFT_029","HUM",176.641216172343,423
1813707144,40.85445,-124.48978,2022-07-30 12:54:43,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.360066869887449,"ADRIFT_029","HUM",183.620555895768,423
1813709917,40.85373,-124.48984,2022-07-30 13:01:41,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.355797499822233,"ADRIFT_029","HUM",182.717169528905,423
1813724667,40.84957,-124.4901,2022-07-30 13:32:51,"E","0-2573438","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.479804818585518,"ADRIFT_029","HUM",182.536408612056,423
1813735914,40.84597,-124.49031,2022-07-30 13:56:37,"AH","0-2574328","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.492455221413415,"ADRIFT_029","HUM",185.612720478793,423
