"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
3508112310,29.51851,-118.35391,2018-11-06 00:40:01,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.42575309437757,"CCES_020","BCN",35.898348771103,3475
3508112311,29.5188,-118.35367,2018-11-06 00:43:04,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.422867257445244,"CCES_020","BCN",48.5270104392541,3475
3508112312,29.52098,-118.35085,2018-11-06 01:10:58,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.421732806365394,"CCES_020","BCN",21.6804062786001,3475
3508112313,29.52109,-118.3508,2018-11-06 01:11:57,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.421614198199965,"CCES_020","BCN",37.9124125737215,3475
3508112314,29.52383,-118.34836,2018-11-06 01:41:06,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.426603715232386,"CCES_020","BCN",23.6195129344975,3475
3508112315,29.52397,-118.34829,2018-11-06 01:42:05,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.43070214982356,"CCES_020","BCN",34.7074945379339,3475
3508112316,29.52671,-118.34612,2018-11-06 02:09:29,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.439817723892818,"CCES_020","BCN",42.4371789976748,3464
3508112317,29.52693,-118.34589,2018-11-06 02:12:05,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.433503174084905,"CCES_020","BCN",34.8850554614556,3464
3508112318,29.52984,-118.34357,2018-11-06 02:39:10,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.46403046173365,"CCES_020","BCN",9.03478515959307,3464
3508112319,29.52995,-118.34355,2018-11-06 02:41:55,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.438253247136216,"CCES_020","BCN",32.0854966363838,3464
3508112320,29.53267,-118.3416,2018-11-06 03:09:10,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.395808824188369,"CCES_020","BCN",33.2602089947597,3447
3508112321,29.53291,-118.34142,2018-11-06 03:11:34,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.42274472238676,"CCES_020","BCN",32.1386302666642,3447
3508112322,29.53568,-118.33943,2018-11-06 03:40:12,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.40946165473376,"CCES_020","BCN",17.6404105325857,3447
3508112323,29.53579,-118.33939,2018-11-06 03:40:59,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.413415261747907,"CCES_020","BCN",29.351709459019,3447
3508112324,29.53876,-118.33748,2018-11-06 04:08:45,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.439814201801591,"CCES_020","BCN",28.9525592762713,3447
3508112325,29.53925,-118.33717,2018-11-06 04:13:16,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.442273613404174,"CCES_020","BCN",34.1215942584072,3447
3508112326,29.54196,-118.33507,2018-11-06 04:38:35,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.460303849268489,"CCES_020","BCN",19.2784353837331,3435
3508112327,29.54211,-118.33501,2018-11-06 04:39:56,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.460641745199996,"CCES_020","BCN",27.4261864003673,3435
3508112328,29.54548,-118.33301,2018-11-06 05:09:52,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.453004799584207,"CCES_020","BCN",74.0442431551291,3435
3508112329,29.54549,-118.33297,2018-11-06 05:10:54,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.4423261090515,"CCES_020","BCN",18.7366924709131,3435
3508112330,29.54897,-118.33162,2018-11-06 05:38:04,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.4696768624363,"CCES_020","BCN",14.2036427668526,3435
3508112331,29.54935,-118.33151,2018-11-06 05:40:54,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.485704524987586,"CCES_020","BCN",23.1714429529133,3435
3508112332,29.55317,-118.32964,2018-11-06 06:09:22,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.520171372476675,"CCES_020","BCN",0,3435
3508112333,29.55324,-118.32964,2018-11-06 06:09:43,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.524806164904595,"CCES_020","BCN",24.2872470257554,3435
3508112334,29.55727,-118.32756,2018-11-06 06:37:38,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.568690539510132,"CCES_020","BCN",24.5471270720587,3435
3508112335,29.55794,-118.32721,2018-11-06 06:42:03,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.571726464036354,"CCES_020","BCN",29.8410782446409,3435
3508112336,29.56175,-118.32471,2018-11-06 07:09:22,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.578968722127719,"CCES_020","BCN",29.4966847903628,3403
3508112337,29.56192,-118.3246,2018-11-06 07:10:30,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.577939755656501,"CCES_020","BCN",33.0088732547484,3403
3508112338,29.56554,-118.32191,2018-11-06 07:37:18,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.578885780483821,"CCES_020","BCN",33.251564436877,3403
3508112339,29.56582,-118.3217,2018-11-06 07:39:25,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.576533887829999,"CCES_020","BCN",39.8711476051127,3403
3508112340,29.56919,-118.31848,2018-11-06 08:08:27,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.543495078188121,"CCES_020","BCN",41.7115606904585,3403
3508112341,29.5697,-118.31796,2018-11-06 08:11:22,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.569163015612717,"CCES_020","BCN",45.5230543970152,3403
3508112342,29.57279,-118.31436,2018-11-06 08:38:27,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.608360977358826,"CCES_020","BCN",36.8435642699691,3403
3508112343,29.57286,-118.3143,2018-11-06 08:39:05,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.581489584474255,"CCES_020","BCN",52.0668552528915,3403
3508112344,29.57581,-118.30997,2018-11-06 09:08:37,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.580172117069206,"CCES_020","BCN",60.2307345941496,3391
3508112345,29.57584,-118.30991,2018-11-06 09:08:59,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.582393308292679,"CCES_020","BCN",57.0894463666515,3391
3508112346,29.57838,-118.30542,2018-11-06 09:38:01,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.577262263429795,"CCES_020","BCN",52.0846762574797,3334
3508112347,29.5787,-118.30495,2018-11-06 09:41:28,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.57307079463398,"CCES_020","BCN",54.2984128465672,3334
3508112348,29.58071,-118.30175,2018-11-06 10:08:57,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.459374174465573,"CCES_020","BCN",50.5689977373427,3334
3508112349,29.58324,-118.29823,2018-11-06 10:38:57,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.475883047821322,"CCES_020","BCN",45.243681514291,3334
3508112350,29.58337,-118.29808,2018-11-06 10:40:23,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.462757018629574,"CCES_020","BCN",48.9975706354308,3334
3508112351,29.58549,-118.29529,2018-11-06 11:05:58,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.453105197703747,"CCES_020","BCN",44.6846824718119,3334
3508112352,29.58587,-118.29486,2018-11-06 11:10:06,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.45401740582812,"CCES_020","BCN",44.136662304064,3334
3508112353,29.58823,-118.29224,2018-11-06 11:36:30,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.448726823954906,"CCES_020","BCN",33.7577027226903,3334
3508112354,29.5884,-118.29211,2018-11-06 11:38:12,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.445096354021126,"CCES_020","BCN",40.5984989023278,3334
3508112355,29.59098,-118.28958,2018-11-06 12:07:30,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.416328891696952,"CCES_020","BCN",41.1534989003639,3284
3508112356,29.59122,-118.28934,2018-11-06 12:10:05,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.417792504495148,"CCES_020","BCN",42.7227333698521,3284
3508112357,29.59369,-118.28673,2018-11-06 12:36:30,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.454901868928168,"CCES_020","BCN",51.0733854994927,3292
3508112358,29.59381,-118.28656,2018-11-06 12:38:03,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.455105256537747,"CCES_020","BCN",43.5601257248706,3292
3508112359,29.59642,-118.28372,2018-11-06 13:05:27,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.469350394709732,"CCES_020","BCN",47.5296123238258,3292
3508112360,29.59666,-118.28342,2018-11-06 13:07:59,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.473716990375659,"CCES_020","BCN",41.7231740985326,3292
3508112361,29.59961,-118.28041,2018-11-06 13:36:32,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.496529011242891,"CCES_020","BCN",37.8408400060319,3292
3508112362,29.59997,-118.28009,2018-11-06 13:40:00,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.493377228515759,"CCES_020","BCN",33.8833048331554,3292
3508112363,29.60295,-118.2778,2018-11-06 14:06:28,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.484263655746833,"CCES_020","BCN",29.3269090329019,3292
3508112364,29.60309,-118.27771,2018-11-06 14:07:42,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.485164495985402,"CCES_020","BCN",27.7793381788657,3292
3508112365,29.60664,-118.27557,2018-11-06 14:36:26,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.499088594630851,"CCES_020","BCN",20.9226644292072,3292
3508112366,29.6068,-118.2755,2018-11-06 14:37:38,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.500793269630298,"CCES_020","BCN",24.3875462203374,3292
3508112367,29.61052,-118.27357,2018-11-06 15:06:10,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.512946311216656,"CCES_020","BCN",24.1119070043563,3367
3508112368,29.61093,-118.27336,2018-11-06 15:09:20,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.512575874339072,"CCES_020","BCN",26.1449436053118,3367
3508112369,29.61433,-118.27145,2018-11-06 15:36:00,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.508949104860752,"CCES_020","BCN",21.4652005558748,3367
3508112370,29.61453,-118.27136,2018-11-06 15:37:26,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.5104069809428,"CCES_020","BCN",28.4688916818248,3367
3508112371,29.61822,-118.26907,2018-11-06 16:05:21,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.538640054681341,"CCES_020","BCN",27.6661313718985,3367
3508112372,29.61847,-118.26892,2018-11-06 16:07:11,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.539694301361074,"CCES_020","BCN",31.9540722131223,3367
3508112373,29.62221,-118.26625,2018-11-06 16:35:58,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.548956329010574,"CCES_020","BCN",30.87153498239,3367
3508112374,29.62259,-118.26599,2018-11-06 16:38:53,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.548412738689971,"CCES_020","BCN",32.3138958121163,3367
3508112375,29.62643,-118.26321,2018-11-06 17:06:41,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.585782125760254,"CCES_020","BCN",31.9251144241042,3431
3508112376,29.63023,-118.2605,2018-11-06 17:33:57,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.584953431242858,"CCES_020","BCN",35.1370745609379,3431
3508112377,29.63059,-118.26021,2018-11-06 17:36:41,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.587403750393637,"CCES_020","BCN",34.046408520338,3431
3508112378,29.63443,-118.25724,2018-11-06 18:03:31,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.615135279876194,"CCES_020","BCN",33.9016933981361,3472
3508112379,29.63482,-118.25694,2018-11-06 18:08:05,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.582613850563552,"CCES_020","BCN",30.075886360753,3472
3508112380,29.63838,-118.25458,2018-11-06 18:33:31,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.547502631197157,"CCES_020","BCN",32.7691514986502,3472
3508112381,29.63876,-118.2543,2018-11-06 18:36:26,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.577159055505523,"CCES_020","BCN",29.1816710487288,3472
3508112382,29.64339,-118.25134,2018-11-06 19:07:57,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.603063232058002,"CCES_020","BCN",31.5472813551599,3494
3508112383,29.64726,-118.24862,2018-11-06 19:33:59,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.610138414640859,"CCES_020","BCN",29.246234772538,3494
3508112384,29.64765,-118.24837,2018-11-06 19:36:08,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.634294682508233,"CCES_020","BCN",33.9853578828471,3494
3508112385,29.65155,-118.24536,2018-11-06 20:03:59,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.6151479329538,"CCES_020","BCN",39.5506965943647,3494
3508112386,29.6521,-118.24484,2018-11-06 20:07:21,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.621575160756319,"CCES_020","BCN",42.4289024628312,3494
3508112387,29.65554,-118.24124,2018-11-06 20:33:59,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.641914788476643,"CCES_020","BCN",50.2740190133902,3507
3508112388,29.65599,-118.24062,2018-11-06 20:37:55,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.628355454338432,"CCES_020","BCN",45.4841684640735,3507
3508112389,29.65903,-118.23708,2018-11-06 21:04:09,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.598561452568145,"CCES_020","BCN",46.1906510024309,3500
3508112390,29.65934,-118.23671,2018-11-06 21:07:00,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.589530899879156,"CCES_020","BCN",47.4072394489956,3500
3508112391,29.66211,-118.23326,2018-11-06 21:34:05,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.543674446545684,"CCES_020","BCN",48.1374203285993,3500
3508112392,29.66229,-118.23303,2018-11-06 21:35:47,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.543230436278742,"CCES_020","BCN",49.3965437576882,3500
3508112393,29.66503,-118.22937,2018-11-06 22:03:05,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.553650505280339,"CCES_020","BCN",49.1531727680095,3500
3508112394,29.6654,-118.22888,2018-11-06 22:06:52,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.550678247907519,"CCES_020","BCN",49.5789139207241,3500
3508112395,29.6681,-118.22525,2018-11-06 22:33:04,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.565384080425582,"CCES_020","BCN",50.0254832417969,3500
3508112396,29.66851,-118.22469,2018-11-06 22:36:51,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.574046454921638,"CCES_020","BCN",48.9438305083928,3505
3508112397,29.67137,-118.22093,2018-11-06 23:01:52,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.621312929774892,"CCES_020","BCN",49.3433791021705,3505
3508112398,29.67191,-118.22021,2018-11-06 23:06:35,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.624799730764735,"CCES_020","BCN",50.1320067329803,3505
3508112399,29.67482,-118.21622,2018-11-06 23:32:59,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.618348397480089,"CCES_020","BCN",53.5433425166477,3505
3508112400,29.67502,-118.21591,2018-11-06 23:35:07,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.612439667835479,"CCES_020","BCN",51.1177339365233,3509
3508112401,29.6779,-118.21182,2018-11-07 00:01:23,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.621456665110398,"CCES_020","BCN",50.559799419696,3509
3508112402,29.67841,-118.21111,2018-11-07 00:06:06,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.623601360755913,"CCES_020","BCN",51.5763274465043,3509
3508112403,29.68134,-118.20688,2018-11-07 00:32:37,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.633129867114595,"CCES_020","BCN",48.3911664669738,3517
3508112404,29.68172,-118.20639,2018-11-07 00:35:54,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.635771779977282,"CCES_020","BCN",48.967483223711,3517
3508112405,29.68479,-118.20235,2018-11-07 01:02:23,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.631973267362347,"CCES_020","BCN",45.9370482955813,3517
3508112406,29.68539,-118.20164,2018-11-07 01:06:02,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.658717269898609,"CCES_020","BCN",46.2647418265817,3517
3508112407,29.68874,-118.19763,2018-11-07 01:32:23,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.681996620447664,"CCES_020","BCN",43.1867707715177,3517
3508112408,29.68914,-118.1972,2018-11-07 01:35:35,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.65419452446076,"CCES_020","BCN",44.2762449451747,3517
3508112409,29.69248,-118.19347,2018-11-07 02:01:29,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.642114356639057,"CCES_020","BCN",40.6042839661109,3562
3508112410,29.69303,-118.19293,2018-11-07 02:05:25,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.647309248262266,"CCES_020","BCN",43.3456346724385,3562
3508112411,29.69636,-118.18933,2018-11-07 02:31:01,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.643531928230162,"CCES_020","BCN",49.7493331366425,3542
3508112412,29.6967,-118.18887,2018-11-07 02:33:52,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.642784981203289,"CCES_020","BCN",42.494373494363,3542
3508112413,29.69994,-118.18547,2018-11-07 03:01:59,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.569051036603606,"CCES_020","BCN",37.6389567943314,3542
3508112414,29.70054,-118.18494,2018-11-07 03:05:06,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.590921709733583,"CCES_020","BCN",40.9369412660909,3542
3508112415,29.70363,-118.18187,2018-11-07 03:31:59,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.579073487510895,"CCES_020","BCN",34.5213038117791,3542
3508112416,29.70396,-118.18161,2018-11-07 03:33:41,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.562834420796418,"CCES_020","BCN",37.3962620872712,3542
3508112417,29.70758,-118.17844,2018-11-07 04:01:59,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.592171636328989,"CCES_020","BCN",33.4270579773619,3542
3508112418,29.70799,-118.17813,2018-11-07 04:05:00,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.577589965187232,"CCES_020","BCN",32.6135713938366,3542
3508112419,29.71196,-118.17522,2018-11-07 04:33:33,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.591677397821791,"CCES_020","BCN",32.8175360170987,3586
3508112420,29.71575,-118.17242,2018-11-07 04:59:09,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.609032093014839,"CCES_020","BCN",33.3100207114753,3542
3508112421,29.71664,-118.17175,2018-11-07 05:04:36,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.64348492108837,"CCES_020","BCN",35.3943381838487,3542
3508112422,29.72078,-118.16838,2018-11-07 05:28:43,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.744659644735905,"CCES_020","BCN",33.3449786349953,3542
3508112423,29.72143,-118.16789,2018-11-07 05:33:51,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.71758913143161,"CCES_020","BCN",37.0170100562425,3542
3508112424,29.72503,-118.16478,2018-11-07 05:58:43,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.631451822381247,"CCES_020","BCN",36.5542141729942,3589
3508112425,29.72596,-118.16399,2018-11-07 06:04:52,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.654777019745635,"CCES_020","BCN",37.7589560713785,3589
3508112426,29.72978,-118.1606,2018-11-07 06:30:35,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.673634276377258,"CCES_020","BCN",34.9237524670948,3589
3508112427,29.73018,-118.16028,2018-11-07 06:33:12,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.672860073075159,"CCES_020","BCN",37.2722413719522,3589
3508112428,29.73393,-118.15701,2018-11-07 06:58:21,"Y","0-2572643","UNLIMITED-TRACK",TRUE,0.671205052739499,"CCES_020","BCN",34.7026286175298,3587
3508112429,29.73485,-118.15628,2018-11-07 07:04:30,"X","0-2572666","UNLIMITED-TRACK",TRUE,0.667651610003523,"CCES_020","BCN",35.168184413888,3587
