"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
1846291812,38.0545,-123.54251,2022-09-28 03:01:01,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.146793351261255,"ADRIFT_034","SFB",939
3476129419,38.05409,-123.54222,2022-09-28 03:03:19,"SO-082","321225",NA,TRUE,0.10801486541151,"ADRIFT_034","SFB",939
1846293954,38.05425,-123.54221,2022-09-28 03:10:14,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.103245281391829,"ADRIFT_034","SFB",939
3476166927,38.05623,-123.54211,2022-09-28 03:31:49,"SO-082","321225",NA,TRUE,0.269706296799254,"ADRIFT_034","SFB",939
1846300796,38.05627,-123.54205,2022-09-28 03:40:20,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.241323015489921,"ADRIFT_034","SFB",939
1846306079,38.05859,-123.54214,2022-09-28 04:04:33,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.231629423883561,"ADRIFT_034","SFB",877
3476239826,38.05899,-123.54175,2022-09-28 04:09:48,"SO-082","321225",NA,TRUE,0.262166616516635,"ADRIFT_034","SFB",877
1846308072,38.05943,-123.54184,2022-09-28 04:13:29,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.342583326260213,"ADRIFT_034","SFB",877
3476325029,38.06206,-123.54072,2022-09-28 04:43:43,"SO-082","321225",NA,TRUE,0.336090020004283,"ADRIFT_034","SFB",400
1846314324,38.0622,-123.54094,2022-09-28 04:44:29,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.33110000552576,"ADRIFT_034","SFB",400
3476456023,38.06206,-123.54072,2022-09-28 05:00:00,"SO-082","321225",NA,TRUE,0,"ADRIFT_034","SFB",400
1846319044,38.0641,-123.53952,2022-09-28 05:07:58,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.333134386709172,"ADRIFT_034","SFB",400
1846320555,38.06492,-123.53889,2022-09-28 05:15:55,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.361511485958558,"ADRIFT_034","SFB",400
3476456031,38.06456,-123.53889,2022-09-28 05:17:39,"SO-082","321225",NA,TRUE,0.587339579060702,"ADRIFT_034","SFB",400
1846326788,38.06726,-123.53636,2022-09-28 05:46:40,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.359285945181179,"ADRIFT_034","SFB",400
3476594419,38.06745,-123.53576,2022-09-28 05:55:53,"SO-082","321225",NA,TRUE,0.357140315073275,"ADRIFT_034","SFB",400
1846331983,38.06892,-123.53445,2022-09-28 06:11:38,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.353379102256964,"ADRIFT_034","SFB",400
1846333914,38.06953,-123.53322,2022-09-28 06:20:36,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.355767854017065,"ADRIFT_034","SFB",400
3476709468,38.06955,-123.53271,2022-09-28 06:23:46,"SO-082","321225",NA,TRUE,0.41155672584937,"ADRIFT_034","SFB",400
1846340036,38.07116,-123.53064,2022-09-28 06:49:45,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.321453941548406,"ADRIFT_034","SFB",400
1846347619,38.07116,-123.53062,2022-09-28 06:54:37,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.011659602119004,"ADRIFT_034","SFB",400
3476881591,38.07179,-123.52913,2022-09-28 07:04:50,"SO-082","321225",NA,TRUE,0.315428965165654,"ADRIFT_034","SFB",400
1846345547,38.07215,-123.52879,2022-09-28 07:15:29,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.310187241219623,"ADRIFT_034","SFB",400
1846347595,38.07275,-123.52779,2022-09-28 07:24:37,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.328345169937535,"ADRIFT_034","SFB",400
3477026752,38.0729,-123.52673,2022-09-28 07:38:34,"SO-082","321225",NA,TRUE,0.233858861169545,"ADRIFT_034","SFB",400
1846354034,38.07352,-123.52541,2022-09-28 07:53:52,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.249432404230562,"ADRIFT_034","SFB",400
3477163849,38.07357,-123.52396,2022-09-28 08:09:05,"SO-082","321225",NA,TRUE,0.269307965442968,"ADRIFT_034","SFB",161
1846359413,38.07369,-123.52377,2022-09-28 08:18:17,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.243265481721387,"ADRIFT_034","SFB",161
1846361304,38.07384,-123.52332,2022-09-28 08:24:33,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.19683903524981,"ADRIFT_034","SFB",161
3477314959,38.07358,-123.52207,2022-09-28 08:42:46,"SO-082","321225",NA,TRUE,0.159194304201682,"ADRIFT_034","SFB",161
1846375461,38.07341,-123.52144,2022-09-28 09:21:52,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.10515862744172,"ADRIFT_034","SFB",161
1846396094,38.07339,-123.52143,2022-09-28 09:26:23,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0170882848333733,"ADRIFT_034","SFB",161
3477512323,38.07321,-123.52108,2022-09-28 09:26:49,"SO-082","321225",NA,TRUE,0.0705289114090805,"ADRIFT_034","SFB",161
1846377068,38.07337,-123.52139,2022-09-28 09:28:29,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0896165486293917,"ADRIFT_034","SFB",161
1846386164,38.07297,-123.52141,2022-09-28 09:59:25,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0464448260076354,"ADRIFT_034","SFB",161
3477686314,38.07287,-123.52108,2022-09-28 10:06:14,"SO-082","321225",NA,TRUE,0.030957373343749,"ADRIFT_034","SFB",161
1846396064,38.07262,-123.52194,2022-09-28 10:26:23,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0519892662034237,"ADRIFT_034","SFB",161
1846398039,38.07255,-123.52213,2022-09-28 10:31:30,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.079127113994164,"ADRIFT_034","SFB",161
3477800930,38.07241,-123.52188,2022-09-28 10:32:21,"SO-082","321225",NA,TRUE,0.107463856358201,"ADRIFT_034","SFB",161
3477914365,38.07203,-123.52284,2022-09-28 10:58:44,"SO-082","321225",NA,TRUE,0.11545199754211,"ADRIFT_034","SFB",161
1846408095,38.07191,-123.52356,2022-09-28 11:02:48,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.148951122040174,"ADRIFT_034","SFB",161
1846415862,38.07175,-123.52437,2022-09-28 11:27:44,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.123363087410243,"ADRIFT_034","SFB",161
1846418184,38.07166,-123.52472,2022-09-28 11:34:31,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.107552321279286,"ADRIFT_034","SFB",161
3478093169,38.07138,-123.52452,2022-09-28 11:39:46,"SO-082","321225",NA,TRUE,0.129325590007727,"ADRIFT_034","SFB",161
1846429320,38.07132,-123.52605,2022-09-28 12:05:49,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.126703266686603,"ADRIFT_034","SFB",400
3478255476,38.07098,-123.52585,2022-09-28 12:17:15,"SO-082","321225",NA,TRUE,0.107708827397614,"ADRIFT_034","SFB",400
1846439831,38.07086,-123.52742,2022-09-28 12:31:31,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.144615332445509,"ADRIFT_034","SFB",400
1846442498,38.07105,-123.5278,2022-09-28 12:37:57,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.157429081151776,"ADRIFT_034","SFB",400
3478385171,38.07094,-123.52812,2022-09-28 12:48:45,"SO-082","321225",NA,TRUE,0.204507709397444,"ADRIFT_034","SFB",400
1846455630,38.07137,-123.52957,2022-09-28 13:09:07,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.165286743226559,"ADRIFT_034","SFB",400
3478548226,38.07189,-123.53061,2022-09-28 13:28:43,"SO-082","321225",NA,TRUE,0.196269616396676,"ADRIFT_034","SFB",400
1846466656,38.0723,-123.53107,2022-09-28 13:34:57,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.182452486044296,"ADRIFT_034","SFB",400
1846469999,38.07269,-123.53148,2022-09-28 13:41:26,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.222725724285875,"ADRIFT_034","SFB",400
1846483981,38.07475,-123.53307,2022-09-28 14:12:20,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.280282041762542,"ADRIFT_034","SFB",400
3478736941,38.07388,-123.53278,2022-09-28 14:14:39,"SO-082","321225",NA,TRUE,0.205280828141357,"ADRIFT_034","SFB",400
1846496962,38.07706,-123.53424,2022-09-28 14:38:40,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.302997329776177,"ADRIFT_034","SFB",431
3478826157,38.07684,-123.53406,2022-09-28 14:38:44,"SO-082","321225",NA,TRUE,0.466162896607919,"ADRIFT_034","SFB",431
1846499870,38.07786,-123.53418,2022-09-28 14:44:56,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.355745348366479,"ADRIFT_034","SFB",431
1846515190,38.08113,-123.53539,2022-09-28 15:15:25,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.401121207636197,"ADRIFT_034","SFB",431
1846527419,38.08449,-123.5363,2022-09-28 15:41:56,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.431484980215895,"ADRIFT_034","SFB",431
1846530394,38.08529,-123.53629,2022-09-28 15:47:58,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.465336104413404,"ADRIFT_034","SFB",431
3479099196,38.08682,-123.53632,2022-09-28 16:00:47,"SO-082","321225",NA,TRUE,0.443471369065411,"ADRIFT_034","SFB",431
1846562103,38.09003,-123.53611,2022-09-28 16:20:27,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.52393744531576,"ADRIFT_034","SFB",431
3479213933,38.09272,-123.53516,2022-09-28 16:40:48,"SO-082","321225",NA,TRUE,0.535498402452696,"ADRIFT_034","SFB",491
1846559209,38.09349,-123.5352,2022-09-28 16:45:28,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.510768299607412,"ADRIFT_034","SFB",491
1846562056,38.09419,-123.53491,2022-09-28 16:50:27,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.510435144711449,"ADRIFT_034","SFB",491
3479318969,38.09864,-123.53325,2022-09-28 17:23:06,"SO-082","321225",NA,TRUE,0.518351839202027,"ADRIFT_034","SFB",491
1846598292,38.09869,-123.53345,2022-09-28 17:23:56,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.497938762878776,"ADRIFT_034","SFB",491
1846598215,38.1035,-123.53113,2022-09-28 17:53:56,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.615806716412785,"ADRIFT_034","SFB",491
3479407184,38.10254,-123.5314,2022-09-28 18:01:21,"SO-082","321225",NA,TRUE,0.390795493229228,"ADRIFT_034","SFB",491
3479450025,38.10666,-123.52943,2022-09-28 18:22:43,"SO-082","321225",NA,TRUE,0.73978173773085,"ADRIFT_034","SFB",491
1846613996,38.10735,-123.52928,2022-09-28 18:24:56,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.47677159183771,"ADRIFT_034","SFB",491
1846629219,38.11171,-123.52641,2022-09-28 18:56:56,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.551178313914999,"ADRIFT_034","SFB",617
3479547104,38.11297,-123.52531,2022-09-28 19:17:18,"SO-082","321225",NA,TRUE,0.466851021863119,"ADRIFT_034","SFB",617
1846644499,38.11576,-123.52328,2022-09-28 19:28:13,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.544400185170102,"ADRIFT_034","SFB",532
3479595750,38.11842,-123.52145,2022-09-28 19:49:05,"SO-082","321225",NA,TRUE,0.705204182623759,"ADRIFT_034","SFB",532
1846659679,38.11982,-123.52039,2022-09-28 20:00:28,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.518362189550088,"ADRIFT_034","SFB",532
3479645336,38.12259,-123.51872,2022-09-28 20:22:46,"SO-082","321225",NA,TRUE,0.500220335394926,"ADRIFT_034","SFB",532
1846674203,38.12387,-123.51781,2022-09-28 20:31:49,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.519046630324188,"ADRIFT_034","SFB",532
1846686028,38.12668,-123.51634,2022-09-28 20:58:57,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.515111995455791,"ADRIFT_034","SFB",590
1846688180,38.12716,-123.51573,2022-09-28 21:03:57,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.410735851841019,"ADRIFT_034","SFB",590
3479770479,38.12727,-123.51559,2022-09-28 21:05:46,"SO-082","321225",NA,TRUE,0.441776112751291,"ADRIFT_034","SFB",590
1846701452,38.12999,-123.5141,2022-09-28 21:34:59,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.359566749619404,"ADRIFT_034","SFB",590
3479823849,38.13076,-123.5134,2022-09-28 21:45:47,"SO-082","321225",NA,TRUE,0.349348164659115,"ADRIFT_034","SFB",590
1846712546,38.1321,-123.51311,2022-09-28 22:02:12,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.339915269654136,"ADRIFT_034","SFB",590
1846718399,38.13243,-123.5127,2022-09-28 22:06:56,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.300921830603875,"ADRIFT_034","SFB",590
3479906625,38.13287,-123.51207,2022-09-28 22:17:05,"SO-082","321225",NA,TRUE,0.270268247355506,"ADRIFT_034","SFB",590
1846743915,38.13433,-123.51151,2022-09-28 22:38:12,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.243320448603408,"ADRIFT_034","SFB",590
1846755491,38.1355,-123.51031,2022-09-28 23:05:58,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.228282837055212,"ADRIFT_034","SFB",590
1846757317,38.13569,-123.5101,2022-09-28 23:10:29,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.195416346035119,"ADRIFT_034","SFB",590
1846798164,38.13555,-123.51022,2022-09-28 23:12:59,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0444529175645811,"ADRIFT_034","SFB",590
3479974316,38.13582,-123.50935,2022-09-28 23:19:47,"SO-082","321225",NA,TRUE,0.208892099828269,"ADRIFT_034","SFB",590
1846768209,38.13662,-123.50845,2022-09-28 23:41:25,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.185754484786488,"ADRIFT_034","SFB",590
3480002309,38.13667,-123.50763,2022-09-28 23:49:47,"SO-082","321225",NA,TRUE,0.191711100254902,"ADRIFT_034","SFB",471
1846798163,38.13731,-123.50679,2022-09-29 00:12:59,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.193241976811074,"ADRIFT_034","SFB",471
1846779339,38.13746,-123.50661,2022-09-29 00:13:26,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.188161462106092,"ADRIFT_034","SFB",471
3480044128,38.13761,-123.50563,2022-09-29 00:34:06,"SO-082","321225",NA,TRUE,0.148862615957189,"ADRIFT_034","SFB",471
1846799435,38.13811,-123.50538,2022-09-29 00:46:56,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.1252242861474,"ADRIFT_034","SFB",471
3480076181,38.13848,-123.50415,2022-09-29 01:12:46,"SO-082","321225",NA,TRUE,0.13524894389947,"ADRIFT_034","SFB",471
1846798127,38.13958,-123.50439,2022-09-29 01:12:59,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.176897144611531,"ADRIFT_034","SFB",471
1846799394,38.13884,-123.50435,2022-09-29 01:16:56,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.1307594218866,"ADRIFT_034","SFB",471
1846808263,38.13961,-123.50407,2022-09-29 01:47:32,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.093961434369862,"ADRIFT_034","SFB",471
3480110671,38.13956,-123.5037,2022-09-29 01:53:45,"SO-082","321225",NA,TRUE,0.0995666650339541,"ADRIFT_034","SFB",471
1846816028,38.14061,-123.50339,2022-09-29 02:16:26,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.073416551088739,"ADRIFT_034","SFB",471
1846824467,38.14069,-123.50364,2022-09-29 02:20:49,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.122079261097227,"ADRIFT_034","SFB",471
3480145999,38.14053,-123.50319,2022-09-29 02:29:54,"SO-082","321225",NA,TRUE,0.104274201346627,"ADRIFT_034","SFB",471
1846824441,38.14189,-123.50287,2022-09-29 02:50:49,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.160940619504389,"ADRIFT_034","SFB",498
3480170784,38.14158,-123.50259,2022-09-29 02:52:42,"SO-082","321225",NA,TRUE,0.181333593807456,"ADRIFT_034","SFB",471
1846830935,38.143,-123.50206,2022-09-29 03:20:04,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.147241917941702,"ADRIFT_034","SFB",498
1846831679,38.14334,-123.50189,2022-09-29 03:22:57,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.183576884810906,"ADRIFT_034","SFB",498
3480213168,38.14303,-123.50168,2022-09-29 03:24:44,"SO-082","321225",NA,TRUE,0.181315889169712,"ADRIFT_034","SFB",498
1846838186,38.14489,-123.50166,2022-09-29 03:54:09,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.179518495014978,"ADRIFT_034","SFB",498
3480277980,38.14489,-123.50156,2022-09-29 04:01:47,"SO-082","321225",NA,TRUE,0.180408939646584,"ADRIFT_034","SFB",498
1846843996,38.14651,-123.50177,2022-09-29 04:22:56,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.200807343744827,"ADRIFT_034","SFB",498
1846844692,38.14669,-123.50169,2022-09-29 04:26:43,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.19838429344685,"ADRIFT_034","SFB",498
3480373732,38.14698,-123.50153,2022-09-29 04:41:35,"SO-082","321225",NA,TRUE,0.188478405855004,"ADRIFT_034","SFB",498
1846850675,38.14873,-123.50174,2022-09-29 04:57:26,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.238400978506271,"ADRIFT_034","SFB",498
3480451728,38.14698,-123.50153,2022-09-29 05:00:00,"SO-082","321225",NA,TRUE,0,"ADRIFT_034","SFB",498
3480486238,38.14923,-123.50147,2022-09-29 05:11:06,"SO-082","321225",NA,TRUE,0.727656578518275,"ADRIFT_034","SFB",498
1846856110,38.15071,-123.50148,2022-09-29 05:26:27,"F","0-4429823","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.237671396421548,"ADRIFT_034","SFB",498
1846856762,38.1511,-123.50142,2022-09-29 05:29:55,"G","0-4429991","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.263337816078423,"ADRIFT_034","SFB",498
3480601208,38.1518,-123.50068,2022-09-29 05:43:45,"SO-082","321225",NA,TRUE,0.290705160271197,"ADRIFT_034","SFB",498
