"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587212193,36.3454,-122.93864,2016-08-23 08:15:00,"P4A",NA,NA,TRUE,0.386822216928622,"PASCAL_004","MBY",3515
3587212192,36.34502,-122.93909,2016-08-23 08:21:00,"P4B",NA,NA,TRUE,0.364711418867878,"PASCAL_004","MBY",3515
3587212191,36.34331,-122.94104,2016-08-23 08:44:00,"P4A",NA,NA,TRUE,0.352934753463877,"PASCAL_004","MBY",3515
3587212190,36.34286,-122.94167,2016-08-23 08:52:00,"P4B",NA,NA,TRUE,0.347639242813882,"PASCAL_004","MBY",3430
3587212189,36.34143,-122.94383,2016-08-23 09:15:00,"P4A",NA,NA,TRUE,0.339984418590811,"PASCAL_004","MBY",3258
3587212188,36.34115,-122.94452,2016-08-23 09:20:00,"P4B",NA,NA,TRUE,0.367834359181542,"PASCAL_004","MBY",3258
3587212187,36.34032,-122.94711,2016-08-23 09:43:00,"P4A",NA,NA,TRUE,0.368579482186763,"PASCAL_004","MBY",3258
3587212186,36.34015,-122.94815,2016-08-23 09:52:00,"P4B",NA,NA,TRUE,0.347841141841909,"PASCAL_004","MBY",3258
3587212185,36.34,-122.95139,2016-08-23 10:16:00,"P4A",NA,NA,TRUE,0.378078378548889,"PASCAL_004","MBY",3258
3587212184,36.34003,-122.95189,2016-08-23 10:20:00,"P4B",NA,NA,TRUE,0.388025792998984,"PASCAL_004","MBY",3258
3587212183,36.34058,-122.95517,2016-08-23 10:43:00,"P4A",NA,NA,TRUE,0.413624484378666,"PASCAL_004","MBY",3258
3587212182,36.34096,-122.95625,2016-08-23 10:51:00,"P4B",NA,NA,TRUE,0.422202876031992,"PASCAL_004","MBY",3258
3587212181,36.34219,-122.95898,2016-08-23 11:13:00,"P4A",NA,NA,TRUE,0.415897418862925,"PASCAL_004","MBY",3402
3587212180,36.34262,-122.95984,2016-08-23 11:20:00,"P4B",NA,NA,TRUE,0.413879923262798,"PASCAL_004","MBY",3402
3587212179,36.34426,-122.96243,2016-08-23 11:43:00,"P4A",NA,NA,TRUE,0.415584141804646,"PASCAL_004","MBY",3402
3587212178,36.34481,-122.9632,2016-08-23 11:51:00,"P4B",NA,NA,TRUE,0.404005485817002,"PASCAL_004","MBY",3402
3587212177,36.34639,-122.96484,2016-08-23 12:12:00,"P4A",NA,NA,TRUE,0.357249399363119,"PASCAL_004","MBY",3402
3587212176,36.34699,-122.96533,2016-08-23 12:20:00,"P4B",NA,NA,TRUE,0.34378899724512,"PASCAL_004","MBY",3402
3587212175,36.34933,-122.96638,2016-08-23 12:45:00,"P4A",NA,NA,TRUE,0.347160762226938,"PASCAL_004","MBY",3402
3587212174,36.34976,-122.96643,2016-08-23 12:50:00,"P4B",NA,NA,TRUE,0.34795530888043,"PASCAL_004","MBY",3402
3587212173,36.35178,-122.96643,2016-08-23 13:12:00,"P4A",NA,NA,TRUE,0.325611694625765,"PASCAL_004","MBY",3402
3587212172,36.35252,-122.96628,2016-08-23 13:21:00,"P4B",NA,NA,TRUE,0.319746072855856,"PASCAL_004","MBY",3402
3587212171,36.3543,-122.96564,2016-08-23 13:42:00,"P4A",NA,NA,TRUE,0.310921661628438,"PASCAL_004","MBY",3402
3587212170,36.355,-122.96526,2016-08-23 13:50:00,"P4B",NA,NA,TRUE,0.323360817732869,"PASCAL_004","MBY",3402
3587212169,36.35652,-122.96399,2016-08-23 14:13:00,"P4A",NA,NA,TRUE,0.299797480046984,"PASCAL_004","MBY",3402
3587212168,36.35709,-122.96344,2016-08-23 14:20:00,"P4B",NA,NA,TRUE,0.305738730261806,"PASCAL_004","MBY",3402
3587212167,36.35834,-122.96188,2016-08-23 14:41:00,"P4A",NA,NA,TRUE,0.319710199278877,"PASCAL_004","MBY",3522
3587212166,36.35883,-122.96115,2016-08-23 14:50:00,"P4B",NA,NA,TRUE,0.303936631614231,"PASCAL_004","MBY",3522
3587212165,36.35986,-122.95898,2016-08-23 15:13:00,"P4A",NA,NA,TRUE,0.313386661122503,"PASCAL_004","MBY",3522
3587212164,36.36006,-122.95831,2016-08-23 15:19:00,"P4B",NA,NA,TRUE,0.322374240382253,"PASCAL_004","MBY",3496
3587212163,36.36072,-122.95572,2016-08-23 15:41:00,"P4A",NA,NA,TRUE,0.355389798585747,"PASCAL_004","MBY",3496
3587212162,36.36096,-122.9545,2016-08-23 15:50:00,"P4B",NA,NA,TRUE,0.371560667078947,"PASCAL_004","MBY",3496
3587212161,36.36112,-122.95169,2016-08-23 16:11:00,"P4A",NA,NA,TRUE,0.392753072227731,"PASCAL_004","MBY",3496
3587212160,36.36115,-122.95044,2016-08-23 16:19:00,"P4B",NA,NA,TRUE,0.406951914406544,"PASCAL_004","MBY",3496
3587212159,36.36097,-122.9471,2016-08-23 16:42:00,"P4A",NA,NA,TRUE,0.430025857360578,"PASCAL_004","MBY",3496
3587212158,36.36081,-122.94609,2016-08-23 16:50:00,"P4B",NA,NA,TRUE,0.409105879916583,"PASCAL_004","MBY",3496
3587212157,36.35994,-122.94347,2016-08-23 17:10:00,"P4A",NA,NA,TRUE,0.398698658367265,"PASCAL_004","MBY",3496
3587212156,36.35947,-122.94252,2016-08-23 17:19:00,"P4B",NA,NA,TRUE,0.393837336563339,"PASCAL_004","MBY",3496
3587212155,36.35791,-122.94043,2016-08-23 17:42:00,"P4A",NA,NA,TRUE,0.357506820310496,"PASCAL_004","MBY",3515
3587212154,36.35734,-122.9398,2016-08-23 17:50:00,"P4B",NA,NA,TRUE,0.354415573645541,"PASCAL_004","MBY",3515
3587212153,36.35586,-122.93849,2016-08-23 18:10:00,"P4A",NA,NA,TRUE,0.33080819051036,"PASCAL_004","MBY",3515
3587212152,36.35518,-122.93797,2016-08-23 18:19:00,"P4B",NA,NA,TRUE,0.323964590324253,"PASCAL_004","MBY",3515
3587212151,36.35343,-122.93692,2016-08-23 18:41:00,"P4A",NA,NA,TRUE,0.31733548660325,"PASCAL_004","MBY",3515
3587212150,36.35281,-122.93663,2016-08-23 18:49:00,"P4B",NA,NA,TRUE,0.311679993901785,"PASCAL_004","MBY",3515
3587212149,36.3513,-122.93623,2016-08-23 19:10:00,"P4A",NA,NA,TRUE,0.272421311336292,"PASCAL_004","MBY",3515
3587212148,36.35066,-122.9362,2016-08-23 19:19:00,"P4B",NA,NA,TRUE,0.260475110638863,"PASCAL_004","MBY",3515
3587212147,36.3493,-122.93642,2016-08-23 19:41:00,"P4A",NA,NA,TRUE,0.232158939165803,"PASCAL_004","MBY",3515
3587212146,36.34871,-122.9366,2016-08-23 19:50:00,"P4B",NA,NA,TRUE,0.228775537320528,"PASCAL_004","MBY",3515
3587212145,36.34748,-122.93707,2016-08-23 20:09:00,"P4A",NA,NA,TRUE,0.242750424779176,"PASCAL_004","MBY",3515
3587212144,36.347,-122.93729,2016-08-23 20:18:00,"P4B",NA,NA,TRUE,0.230495240410242,"PASCAL_004","MBY",3515
3587212143,36.34589,-122.93808,2016-08-23 20:40:00,"P4A",NA,NA,TRUE,0.206898956521585,"PASCAL_004","MBY",3515
3587212142,36.34539,-122.93854,2016-08-23 20:49:00,"P4B",NA,NA,TRUE,0.220044245239029,"PASCAL_004","MBY",3515
3587212141,36.34429,-122.93988,2016-08-23 21:09:00,"P4A",NA,NA,TRUE,0.267659816322062,"PASCAL_004","MBY",3515
3587212140,36.34383,-122.94053,2016-08-23 21:19:00,"P4B",NA,NA,TRUE,0.26810166671167,"PASCAL_004","MBY",3515
3587212139,36.34282,-122.94263,2016-08-23 21:40:00,"P4A",NA,NA,TRUE,0.308619739814544,"PASCAL_004","MBY",3430
3587212138,36.34241,-122.94345,2016-08-23 21:49:00,"P4B",NA,NA,TRUE,0.329634685158614,"PASCAL_004","MBY",3430
3587212137,36.34179,-122.94547,2016-08-23 22:08:00,"P4A",NA,NA,TRUE,0.322640931648511,"PASCAL_004","MBY",3430
3587212136,36.34158,-122.94641,2016-08-23 22:17:00,"P4B",NA,NA,TRUE,0.324760672213477,"PASCAL_004","MBY",3258
3587212135,36.34136,-122.94859,2016-08-23 22:40:00,"P4A",NA,NA,TRUE,0.287087437951156,"PASCAL_004","MBY",3258
3587212134,36.34135,-122.94949,2016-08-23 22:49:00,"P4B",NA,NA,TRUE,0.280569909775826,"PASCAL_004","MBY",3258
3587212133,36.34158,-122.95145,2016-08-23 23:08:00,"P4A",NA,NA,TRUE,0.297824482791667,"PASCAL_004","MBY",3258
3587212132,36.34185,-122.95245,2016-08-23 23:17:00,"P4B",NA,NA,TRUE,0.313470780116205,"PASCAL_004","MBY",3430
3587212131,36.3428,-122.95491,2016-08-23 23:38:00,"P4A",NA,NA,TRUE,0.365186365815363,"PASCAL_004","MBY",3430
3587212130,36.34331,-122.95587,2016-08-23 23:47:00,"P4B",NA,NA,TRUE,0.374143725360469,"PASCAL_004","MBY",3430
3587212129,36.34492,-122.95839,2016-08-24 00:09:00,"P4A",NA,NA,TRUE,0.407890401747591,"PASCAL_004","MBY",3402
3587212128,36.3458,-122.95921,2016-08-24 00:18:00,"P4B",NA,NA,TRUE,0.425265322488557,"PASCAL_004","MBY",3402
3587212127,36.34786,-122.96068,2016-08-24 00:39:00,"P4A",NA,NA,TRUE,0.415594428640731,"PASCAL_004","MBY",3402
3587212126,36.34869,-122.96114,2016-08-24 00:47:00,"P4B",NA,NA,TRUE,0.406392625308207,"PASCAL_004","MBY",3402
3587212125,36.35075,-122.96193,2016-08-24 01:07:00,"P4A",NA,NA,TRUE,0.392334189436904,"PASCAL_004","MBY",3402
3587212124,36.35197,-122.96204,2016-08-24 01:18:00,"P4B",NA,NA,TRUE,0.38886037440145,"PASCAL_004","MBY",3402
3587212123,36.35371,-122.96193,2016-08-24 01:37:00,"P4A",NA,NA,TRUE,0.354004742367439,"PASCAL_004","MBY",3402
3587212122,36.35458,-122.96162,2016-08-24 01:47:00,"P4B",NA,NA,TRUE,0.325633921439164,"PASCAL_004","MBY",3402
3587212121,36.35637,-122.96057,2016-08-24 02:08:00,"P4A",NA,NA,TRUE,0.333152837172254,"PASCAL_004","MBY",3402
3587212120,36.35703,-122.95999,2016-08-24 02:18:00,"P4B",NA,NA,TRUE,0.322011365192018,"PASCAL_004","MBY",3402
3587212119,36.35775,-122.95688,2016-08-24 02:36:00,"P4A",NA,NA,TRUE,0.421356059988387,"PASCAL_004","MBY",3430
