"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
3508106236,34.8346,-123.90662,2018-08-30 15:26:08,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.457153859496031,"CCES_012","MOB",252.07800652442,4210
3508106237,34.83456,-123.90677,2018-08-30 15:26:59,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.459699652679107,"CCES_012","MOB",264.585509544186,4210
3508106238,34.83427,-123.91048,2018-08-30 15:54:42,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.401778624052019,"CCES_012","MOB",286.867385761306,4213
3508106239,34.83428,-123.91052,2018-08-30 15:55:03,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.396781133203491,"CCES_012","MOB",267.322988533218,4213
3508106240,34.83414,-123.91415,2018-08-30 16:25:05,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.357576782014274,"CCES_012","MOB",270.000031416151,4213
3508106241,34.83414,-123.91426,2018-08-30 16:26:05,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.356803015368778,"CCES_012","MOB",270.190903950471,4213
3508106242,34.83415,-123.91792,2018-08-30 16:55:33,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.365979905769983,"CCES_012","MOB",273.652390141602,4213
3508106243,34.83416,-123.91811,2018-08-30 16:56:56,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.369107388461128,"CCES_012","MOB",270.001008173364,4213
3508106244,34.83416,-123.92164,2018-08-30 17:25:53,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.362713435105103,"CCES_012","MOB",270.000065688349,4213
3508106245,34.83416,-123.92187,2018-08-30 17:26:22,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.377821703541203,"CCES_012","MOB",275.453730627382,4213
3508106246,34.8345,-123.92619,2018-08-30 17:55:53,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.450405792197158,"CCES_012","MOB",89.9999914318814,4215
3508106247,34.8345,-123.92616,2018-08-30 17:56:22,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.42488428462849,"CCES_012","MOB",277.320751525331,4215
3508106248,34.83493,-123.93022,2018-08-30 18:25:53,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.400613556103805,"CCES_012","MOB",270.000017136422,4215
3508106249,34.83493,-123.93028,2018-08-30 18:26:22,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.409414489529641,"CCES_012","MOB",280.69284371224,4215
3508106250,34.83552,-123.93407,2018-08-30 18:52:55,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.428418843814623,"CCES_012","MOB",287.922276538624,4215
3508106251,34.83556,-123.93422,2018-08-30 18:54:04,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.428514907127392,"CCES_012","MOB",281.033774225219,4215
3508106252,34.83624,-123.93845,2018-08-30 19:22:46,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.4425102259871,"CCES_012","MOB",278.620689514948,4215
3508106253,34.83626,-123.93861,2018-08-30 19:23:54,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.443266682181542,"CCES_012","MOB",277.991907094077,4215
3508106254,34.83676,-123.94293,2018-08-30 19:55:29,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.408497349573333,"CCES_012","MOB",270.000017137209,4218
3508106255,34.83676,-123.94299,2018-08-30 19:56:06,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.406680925901426,"CCES_012","MOB",273.741871743996,4218
3508106256,34.83696,-123.9467,2018-08-30 20:22:24,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.418089041200148,"CCES_012","MOB",273.470353388042,4218
3508106257,34.83697,-123.9469,2018-08-30 20:23:35,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.41869754580587,"CCES_012","MOB",270.28105890694,4218
3508106258,34.83699,-123.95187,2018-08-30 20:55:35,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.459341072560777,"CCES_012","MOB",262.531368749058,4218
3508106259,34.83651,-123.95631,2018-08-30 21:26:19,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.430922991348687,"CCES_012","MOB",262.054849574233,4218
3508106260,34.83606,-123.96022,2018-08-30 21:53:25,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.430848903725126,"CCES_012","MOB",96.2918406324777,4223
3508106261,34.83605,-123.96011,2018-08-30 21:54:24,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.432546787086155,"CCES_012","MOB",262.382062650366,4223
3508106262,34.8356,-123.96419,2018-08-30 22:22:06,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.439502549552644,"CCES_012","MOB",258.572462776156,4223
3508106263,34.83554,-123.96455,2018-08-30 22:24:30,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.416340495893265,"CCES_012","MOB",251.39946203189,4223
3508106264,34.83438,-123.96873,2018-08-30 22:53:00,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.457686302740859,"CCES_012","MOB",243.611844957865,4223
3508106265,34.83429,-123.96895,2018-08-30 22:54:24,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.459489569935852,"CCES_012","MOB",253.324867457645,4223
3508106266,34.83326,-123.97312,2018-08-30 23:21:32,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.474498231590069,"CCES_012","MOB",259.018581483219,4223
3508106267,34.83318,-123.97362,2018-08-30 23:25:23,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.465969422657407,"CCES_012","MOB",255.696653340597,4223
3508106268,34.8324,-123.97733,2018-08-30 23:51:32,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.427603243433922,"CCES_012","MOB",270.000045694226,4230
3508106269,34.8324,-123.97749,2018-08-30 23:52:40,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.431877749603628,"CCES_012","MOB",249.862304926455,4230
3508106270,34.83113,-123.98169,2018-08-31 00:21:07,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.462303043903949,"CCES_012","MOB",140.492141503503,4230
3508106271,34.8311,-123.98166,2018-08-31 00:22:47,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.437817423550636,"CCES_012","MOB",250.737306076225,4230
3508106272,34.82993,-123.98572,2018-08-31 00:51:07,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.422433569436796,"CCES_012","MOB",253.45885025139,4230
3508106273,34.82981,-123.98621,2018-08-31 00:54:33,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.447983193523924,"CCES_012","MOB",251.352796685707,4230
3508106274,34.82858,-123.99063,2018-08-31 01:22:23,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.495727712835069,"CCES_012","MOB",211.734489200011,4230
3508106275,34.82854,-123.99066,2018-08-31 01:22:55,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.485491909737546,"CCES_012","MOB",248.699843878739,4230
3508106276,34.82727,-123.99461,2018-08-31 01:50:48,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.449733812574037,"CCES_012","MOB",251.699122056935,4234
3508106277,34.82721,-123.99483,2018-08-31 01:52:14,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.447553838064025,"CCES_012","MOB",258.371439185684,4234
3508106278,34.82656,-123.99866,2018-08-31 02:20:30,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.412357801809955,"CCES_012","MOB",259.519691463408,4234
3508106279,34.82647,-123.99925,2018-08-31 02:24:59,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.407342224946231,"CCES_012","MOB",258.908087172196,4234
3508106280,34.82593,-124.00259,2018-08-31 02:52:02,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.372177691790744,"CCES_012","MOB",326.587397230177,4234
3508106281,34.82603,-124.00267,2018-08-31 02:52:53,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.370945950476689,"CCES_012","MOB",256.303027530697,4234
3508106282,34.82522,-124.0067,2018-08-31 03:21:49,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.417040819579568,"CCES_012","MOB",236.031647540668,4234
3508106283,34.82517,-124.00679,2018-08-31 03:22:34,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.423500792595244,"CCES_012","MOB",259.0459078922,4234
3508106284,34.82449,-124.01105,2018-08-31 03:52:34,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.427822426609867,"CCES_012","MOB",261.163128774357,4244
3508106285,34.82444,-124.01144,2018-08-31 03:55:30,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.42445348087399,"CCES_012","MOB",254.769146985085,4244
3508106286,34.82358,-124.01527,2018-08-31 04:22:00,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.443073545387311,"CCES_012","MOB",225.869019490581,4244
3508106287,34.82354,-124.01532,2018-08-31 04:22:36,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.435585304601011,"CCES_012","MOB",251.81107427023,4244
3508106288,34.8227,-124.01842,2018-08-31 04:49:49,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.354639422393792,"CCES_012","MOB",197.1839599014,4244
3508106289,34.82254,-124.01848,2018-08-31 04:51:33,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.345234302471583,"CCES_012","MOB",248.758930471364,4244
3508106290,34.82162,-124.02135,2018-08-31 05:19:35,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.318926684913262,"CCES_012","MOB",255.343057589171,4244
3508106291,34.82151,-124.02186,2018-08-31 05:21:12,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.35949144606035,"CCES_012","MOB",246.584784065954,4244
3508106292,34.82031,-124.02522,2018-08-31 05:49:15,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.41712052498653,"CCES_012","MOB",74.9188801797016,4253
3508106293,34.82035,-124.02504,2018-08-31 05:51:12,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.342860668392518,"CCES_012","MOB",244.609459418559,4253
3508106294,34.81907,-124.02831,2018-08-31 06:19:15,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.338843161342346,"CCES_012","MOB",234.930461277475,4253
3508106295,34.81896,-124.0285,2018-08-31 06:21:05,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.380977934549791,"CCES_012","MOB",249.556210908857,4253
3508106296,34.81805,-124.03146,2018-08-31 06:49:11,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.334433969847125,"CCES_012","MOB",249.331550757401,4253
3508106297,34.81791,-124.03191,2018-08-31 06:53:36,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.331137823505194,"CCES_012","MOB",242.320211407529,4253
3508106298,34.81669,-124.03473,2018-08-31 07:18:54,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.364568293768754,"CCES_012","MOB",67.9923485636286,4253
3508106299,34.8167,-124.0347,2018-08-31 07:23:22,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.313270030665804,"CCES_012","MOB",239.696258934649,4253
3508106300,34.81536,-124.03748,2018-08-31 07:48:54,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.314360388946796,"CCES_012","MOB",243.196415649839,4253
3508106301,34.81516,-124.03796,2018-08-31 07:53:22,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.370462566743183,"CCES_012","MOB",238.774157378568,4253
3508106302,34.81386,-124.04056,2018-08-31 08:19:04,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.350770022343028,"CCES_012","MOB",238.773842562743,4253
3508106303,34.81355,-124.04118,2018-08-31 08:24:36,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.356657022660845,"CCES_012","MOB",246.166001145859,4253
3508106304,34.81218,-124.04494,2018-08-31 08:50:57,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.44820586534424,"CCES_012","MOB",235.081505287764,4255
3508106305,34.81199,-124.04527,2018-08-31 08:53:36,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.459687525532156,"CCES_012","MOB",241.756270873275,4255
3508106306,34.8102,-124.04931,2018-08-31 09:18:16,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.53998685026468,"CCES_012","MOB",242.780102997692,4255
3508106307,34.81006,-124.04964,2018-08-31 09:20:40,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.541815981351119,"CCES_012","MOB",241.819712029589,4255
3508106308,34.80793,-124.05446,2018-08-31 09:48:16,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.575848650149766,"CCES_012","MOB",242.144349348664,4265
3508106309,34.80759,-124.05524,2018-08-31 09:52:37,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.588037526234941,"CCES_012","MOB",244.670188280731,4265
3508106310,34.80563,-124.06026,2018-08-31 10:20:20,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.592856732065955,"CCES_012","MOB",242.845442855739,4256
3508106311,34.80552,-124.06052,2018-08-31 10:21:48,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.593564079650685,"CCES_012","MOB",246.589477348402,4256
3508106312,34.80367,-124.0657,2018-08-31 10:47:35,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.647734689268334,"CCES_012","MOB",240.852582508759,4256
3508106313,34.80344,-124.0662,2018-08-31 10:51:36,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.615675794086759,"CCES_012","MOB",240.942469207295,4256
3508106314,34.80135,-124.07076,2018-08-31 11:17:35,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.570951286141656,"CCES_012","MOB",240.979183107438,4256
3508106315,34.80108,-124.07135,2018-08-31 11:21:36,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.581034422782014,"CCES_012","MOB",241.233679616371,4256
3508106316,34.79911,-124.0757,2018-08-31 11:50:22,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.508774693095632,"CCES_012","MOB",233.46755299071,4241
3508106317,34.799,-124.07588,2018-08-31 11:50:53,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.523848435368039,"CCES_012","MOB",245.076747725146,4241
3508106318,34.79739,-124.08008,2018-08-31 12:17:04,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.537583196826768,"CCES_012","MOB",243.094476091141,4241
3508106319,34.79703,-124.08094,2018-08-31 12:20:53,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.551857823506299,"CCES_012","MOB",244.364777625196,4241
3508106320,34.7953,-124.08531,2018-08-31 12:46:55,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.576063979242458,"CCES_012","MOB",243.002007011775,4241
3508106321,34.79501,-124.086,2018-08-31 12:50:53,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.554446609509939,"CCES_012","MOB",245.286331535953,4241
3508106322,34.79329,-124.09053,2018-08-31 13:19:13,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.520801599081605,"CCES_012","MOB",263.088403832133,4241
3508106323,34.79327,-124.09073,2018-08-31 13:20:40,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.521880519200475,"CCES_012","MOB",248.203228356771,4241
3508106324,34.79198,-124.09464,2018-08-31 13:50:01,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.424564233634752,"CCES_012","MOB",244.760883839774,4222
3508106325,34.79177,-124.09518,2018-08-31 13:51:27,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.459169141311751,"CCES_012","MOB",249.344817509105,4222
3508106326,34.79033,-124.09981,2018-08-31 14:19:03,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.530510954216596,"CCES_012","MOB",65.7877907432484,4216
3508106327,34.79056,-124.09919,2018-08-31 14:20:01,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.479841981129191,"CCES_012","MOB",254.224911549604,4216
3508106328,34.78932,-124.10451,2018-08-31 14:50:01,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.545302237023268,"CCES_012","MOB",254.37245095956,4216
3508106329,34.78929,-124.10464,2018-08-31 14:50:51,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.464516831631628,"CCES_012","MOB",252.848702422602,4216
3508106330,34.78819,-124.10896,2018-08-31 15:16:02,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.529591060247064,"CCES_012","MOB",254.763312597265,4196
3508106331,34.78799,-124.10985,2018-08-31 15:22:21,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.511342197453194,"CCES_012","MOB",254.945007782902,4196
3508106332,34.78716,-124.11359,2018-08-31 15:46:02,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.473024303765627,"CCES_012","MOB",257.751714857586,4196
3508106333,34.78704,-124.11426,2018-08-31 15:50:13,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.484015141618853,"CCES_012","MOB",259.633292922869,4196
3508106334,34.78632,-124.11903,2018-08-31 16:19:27,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.490116681953907,"CCES_012","MOB",263.983338211305,4196
3508106335,34.7863,-124.11926,2018-08-31 16:21:09,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.485969334591344,"CCES_012","MOB",251.464142518689,4196
3508106336,34.78508,-124.12367,2018-08-31 16:48:18,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.506989770608549,"CCES_012","MOB",251.115778062053,4196
3508106337,34.78392,-124.12778,2018-08-31 17:18:00,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.466059502497139,"CCES_012","MOB",270.000028524155,4185
3508106338,34.78392,-124.12788,2018-08-31 17:18:18,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.437845725874402,"CCES_012","MOB",249.491141086904,4185
3508106339,34.78242,-124.13274,2018-08-31 17:44:34,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.588471379436808,"CCES_012","MOB",245.00663807323,4185
3508106340,34.78237,-124.13287,2018-08-31 17:50:14,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.49413606073966,"CCES_012","MOB",253.045018075615,4185
3508106341,34.78156,-124.13609,2018-08-31 18:14:34,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.346100337540171,"CCES_012","MOB",251.430139726116,4185
3508106342,34.78049,-124.13995,2018-08-31 18:44:34,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.401704825841583,"CCES_012","MOB",255.765834997765,4185
3508106343,34.7804,-124.14038,2018-08-31 18:47:29,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.407370489189692,"CCES_012","MOB",255.412217516258,4185
3508106344,34.77941,-124.14499,2018-08-31 19:18:06,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.459569015914781,"CCES_012","MOB",251.015738046995,4187
3508106345,34.77809,-124.14964,2018-08-31 19:46:34,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.511255314945042,"CCES_012","MOB",244.627523251311,4187
3508106346,34.77791,-124.1501,2018-08-31 19:49:24,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.486485165106463,"CCES_012","MOB",246.993752539836,4187
3508106347,34.77647,-124.15421,2018-08-31 20:14:14,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.532080791979737,"CCES_012","MOB",248.002301605559,4187
3508106348,34.77632,-124.15466,2018-08-31 20:17:03,"D","0-2573433","UNLIMITED-TRACK",TRUE,0.529892091213646,"CCES_012","MOB",247.414146663246,4187
3508106349,34.77482,-124.15903,2018-08-31 20:47:08,"C","0-2572479","UNLIMITED-TRACK",TRUE,0.469442824105255,"CCES_012","MOB",245.21801155844,4195
