"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587209343,33.11344,-121.05562,2016-09-24 17:02:00,"P25A",NA,NA,FALSE,0.045775573817922,"PASCAL_025","SND",3042
3587209342,33.11325,-121.05522,2016-09-24 17:29:00,"P25A",NA,NA,FALSE,0.0513379518400954,"PASCAL_025","SND",3042
3587209341,33.11303,-121.0544,2016-09-24 17:58:00,"P25A",NA,NA,FALSE,0.0895621345132205,"PASCAL_025","SND",3042
3587209340,33.11331,-121.05301,2016-09-24 18:29:00,"P25A",NA,NA,FALSE,0.139136298772061,"PASCAL_025","SND",3042
3587209339,33.11368,-121.05128,2016-09-24 18:58:00,"P25A",NA,NA,FALSE,0.185748940576376,"PASCAL_025","SND",3042
3587209338,33.11434,-121.04938,2016-09-24 19:28:00,"P25A",NA,NA,FALSE,0.206767010872782,"PASCAL_025","SND",3042
3587209337,33.11507,-121.04785,2016-09-24 19:58:00,"P25A",NA,NA,FALSE,0.176920122787998,"PASCAL_025","SND",3042
3587209336,33.11633,-121.04622,2016-09-24 20:28:00,"P25A",NA,NA,FALSE,0.222636919395332,"PASCAL_025","SND",3042
3587209335,33.11817,-121.04456,2016-09-24 20:57:00,"P25A",NA,NA,FALSE,0.285664912849585,"PASCAL_025","SND",3042
3587209334,33.11985,-121.04308,2016-09-24 21:28:00,"P25A",NA,NA,FALSE,0.241912693359067,"PASCAL_025","SND",3042
3587209333,33.12155,-121.0416,2016-09-24 21:57:00,"P25A",NA,NA,FALSE,0.260585511603239,"PASCAL_025","SND",2755
3587209332,33.12345,-121.03906,2016-09-24 22:27:00,"P25A",NA,NA,FALSE,0.341832669078776,"PASCAL_025","SND",2755
3587209331,33.12501,-121.03622,2016-09-24 22:56:00,"P25A",NA,NA,FALSE,0.352888208384556,"PASCAL_025","SND",2956
3587209330,33.12631,-121.03333,2016-09-24 23:27:00,"P25A",NA,NA,FALSE,0.318969651194214,"PASCAL_025","SND",2956
3587209329,33.12679,-121.02847,2016-09-24 23:56:00,"P25A",NA,NA,FALSE,0.509134923246841,"PASCAL_025","SND",2956
3587209328,33.12759,-121.02762,2016-09-25 00:27:00,"P25A",NA,NA,FALSE,0.124131529493023,"PASCAL_025","SND",2956
3587209327,33.12756,-121.02449,2016-09-25 00:56:00,"P25A",NA,NA,FALSE,0.325681203956558,"PASCAL_025","SND",2556
3587209326,33.12651,-121.02142,2016-09-25 01:26:00,"P25A",NA,NA,FALSE,0.333305848053863,"PASCAL_025","SND",2556
3587209325,33.12537,-121.01848,2016-09-25 01:55:00,"P25A",NA,NA,FALSE,0.336815385366193,"PASCAL_025","SND",2556
3587209324,33.12431,-121.01521,2016-09-25 02:26:00,"P25A",NA,NA,FALSE,0.341088112002724,"PASCAL_025","SND",2399
3587209323,33.12296,-121.01239,2016-09-25 02:55:00,"P25A",NA,NA,FALSE,0.337582183963507,"PASCAL_025","SND",2399
3587209322,33.12115,-121.00983,2016-09-25 03:25:00,"P25A",NA,NA,FALSE,0.336320330473029,"PASCAL_025","SND",2399
3587209321,33.11889,-121.0076,2016-09-25 03:55:00,"P25A",NA,NA,FALSE,0.351127357215698,"PASCAL_025","SND",2100
3587209320,33.11639,-121.00558,2016-09-25 04:25:00,"P25A",NA,NA,FALSE,0.361366145827607,"PASCAL_025","SND",2100
3587209319,33.1139,-121.00395,2016-09-25 04:54:00,"P25A",NA,NA,FALSE,0.35152797867361,"PASCAL_025","SND",2100
3587209318,33.11123,-121.00279,2016-09-25 05:25:00,"P25A",NA,NA,FALSE,0.328853093246022,"PASCAL_025","SND",2100
3587209317,33.10866,-121.00204,2016-09-25 05:54:00,"P25A",NA,NA,FALSE,0.327235551032854,"PASCAL_025","SND",2100
3587209316,33.10597,-121.00189,2016-09-25 06:24:00,"P25A",NA,NA,FALSE,0.321896097254502,"PASCAL_025","SND",1885
3587209315,33.10336,-121.00195,2016-09-25 06:54:00,"P25A",NA,NA,FALSE,0.312037868633514,"PASCAL_025","SND",1885
3587209314,33.10128,-121.0023,2016-09-25 07:24:00,"P25A",NA,NA,FALSE,0.251108297400698,"PASCAL_025","SND",1885
3587209313,33.10017,-121.00285,2016-09-25 07:54:00,"P25A",NA,NA,FALSE,0.143756924619712,"PASCAL_025","SND",1885
3587209312,33.09988,-121.00368,2016-09-25 08:25:00,"P25A",NA,NA,FALSE,0.0874971546121934,"PASCAL_025","SND",1885
3587209311,33.1002,-121.00443,2016-09-25 08:53:00,"P25A",NA,NA,FALSE,0.0906398997089241,"PASCAL_025","SND",1885
3587209310,33.10104,-121.00496,2016-09-25 09:24:00,"P25A",NA,NA,FALSE,0.110020014293965,"PASCAL_025","SND",1885
3587209309,33.10239,-121.00478,2016-09-25 09:53:00,"P25A",NA,NA,FALSE,0.167980923518113,"PASCAL_025","SND",1885
3587209308,33.10413,-121.00417,2016-09-25 10:24:00,"P25A",NA,NA,FALSE,0.209855900533269,"PASCAL_025","SND",1885
3587209307,33.10587,-121.00363,2016-09-25 10:53:00,"P25A",NA,NA,FALSE,0.22237661472483,"PASCAL_025","SND",1885
3587209306,33.10802,-121.00288,2016-09-25 11:24:00,"P25A",NA,NA,FALSE,0.259201296213634,"PASCAL_025","SND",1885
3587209305,33.10968,-121.00185,2016-09-25 11:52:00,"P25A",NA,NA,FALSE,0.239837986752024,"PASCAL_025","SND",2100
3587209304,33.11123,-121.00098,2016-09-25 12:23:00,"P25A",NA,NA,FALSE,0.198296109539836,"PASCAL_025","SND",2100
3587209303,33.113,-120.99971,2016-09-25 12:53:00,"P25A",NA,NA,FALSE,0.247152167174912,"PASCAL_025","SND",2100
3587209302,33.1144,-120.99834,2016-09-25 13:23:00,"P25A",NA,NA,FALSE,0.216786931591852,"PASCAL_025","SND",2100
3587209301,33.11554,-120.99709,2016-09-25 13:52:00,"P25A",NA,NA,FALSE,0.191809259273211,"PASCAL_025","SND",2100
3587209300,33.11688,-120.99597,2016-09-25 14:23:00,"P25A",NA,NA,FALSE,0.189509340326925,"PASCAL_025","SND",2100
3587209299,33.11806,-120.9946,2016-09-25 14:51:00,"P25A",NA,NA,FALSE,0.211278244419947,"PASCAL_025","SND",2100
3587209298,33.11859,-120.99281,2016-09-25 15:22:00,"P25A",NA,NA,FALSE,0.184714199793018,"PASCAL_025","SND",2100
3587209297,33.11909,-120.99097,2016-09-25 15:51:00,"P25A",NA,NA,FALSE,0.201196509198239,"PASCAL_025","SND",1486
3587209296,33.11955,-120.98868,2016-09-25 16:22:00,"P25A",NA,NA,FALSE,0.229174627143051,"PASCAL_025","SND",1486
3587209295,33.11975,-120.98637,2016-09-25 16:52:00,"P25A",NA,NA,FALSE,0.233579423928564,"PASCAL_025","SND",1486
3587209294,33.11999,-120.98396,2016-09-25 17:22:00,"P25A",NA,NA,FALSE,0.244102374755878,"PASCAL_025","SND",1486
3587209293,33.11992,-120.98181,2016-09-25 17:50:00,"P25A",NA,NA,FALSE,0.231878747475065,"PASCAL_025","SND",1486
3587209292,33.11962,-120.97934,2016-09-25 18:21:00,"P25A",NA,NA,FALSE,0.242923316889877,"PASCAL_025","SND",1486
3587209291,33.11948,-120.97675,2016-09-25 18:50:00,"P25A",NA,NA,FALSE,0.270055864015535,"PASCAL_025","SND",1486
3587209290,33.11943,-120.97389,2016-09-25 19:21:00,"P25A",NA,NA,FALSE,0.2784557535577,"PASCAL_025","SND",990
3587209289,33.12015,-120.97173,2016-09-25 19:50:00,"P25A",NA,NA,FALSE,0.241747888136736,"PASCAL_025","SND",990
3587209288,33.1207,-120.96928,2016-09-25 20:21:00,"P25A",NA,NA,FALSE,0.246823861082437,"PASCAL_025","SND",990
3587209287,33.12122,-120.96651,2016-09-25 20:50:00,"P25A",NA,NA,FALSE,0.295310879712601,"PASCAL_025","SND",990
3587209286,33.12164,-120.96411,2016-09-25 21:20:00,"P25A",NA,NA,FALSE,0.246565779036977,"PASCAL_025","SND",990
3587209285,33.12232,-120.96211,2016-09-25 21:50:00,"P25A",NA,NA,FALSE,0.216966678873767,"PASCAL_025","SND",990
3587209284,33.12337,-120.96017,2016-09-25 22:20:00,"P25A",NA,NA,FALSE,0.232008503339991,"PASCAL_025","SND",990
3587209283,33.12441,-120.95848,2016-09-25 22:49:00,"P25A",NA,NA,FALSE,0.217850642420836,"PASCAL_025","SND",990
3587209282,33.12587,-120.95583,2016-09-25 23:20:00,"P25A",NA,NA,FALSE,0.308309817793491,"PASCAL_025","SND",1191
3587209281,33.12735,-120.95229,2016-09-25 23:49:00,"P25A",NA,NA,FALSE,0.411282942943972,"PASCAL_025","SND",1191
3587209280,33.12823,-120.94858,2016-09-26 00:20:00,"P25A",NA,NA,FALSE,0.375175534916517,"PASCAL_025","SND",1191
3587209279,33.12854,-120.94458,2016-09-26 00:49:00,"P25A",NA,NA,FALSE,0.417936840544974,"PASCAL_025","SND",1191
3587209278,33.12795,-120.94089,2016-09-26 01:19:00,"P25A",NA,NA,FALSE,0.377766215734793,"PASCAL_025","SND",1370
3587209277,33.1274,-120.93835,2016-09-26 01:49:00,"P25A",NA,NA,FALSE,0.263788051619475,"PASCAL_025","SND",1370
3587209276,33.12705,-120.93593,2016-09-26 02:19:00,"P25A",NA,NA,FALSE,0.246965709420762,"PASCAL_025","SND",1370
3587209275,33.12666,-120.93372,2016-09-26 02:48:00,"P25A",NA,NA,FALSE,0.234943486817032,"PASCAL_025","SND",1370
3587209274,33.126,-120.93158,2016-09-26 03:19:00,"P25A",NA,NA,FALSE,0.221844860102033,"PASCAL_025","SND",1370
3587209273,33.12463,-120.92928,2016-09-26 03:49:00,"P25A",NA,NA,FALSE,0.283428717929946,"PASCAL_025","SND",1215
3587209272,33.12257,-120.92758,2016-09-26 04:18:00,"P25A",NA,NA,FALSE,0.310120155766406,"PASCAL_025","SND",1215
3587209271,33.12072,-120.92609,2016-09-26 04:48:00,"P25A",NA,NA,FALSE,0.267136068489426,"PASCAL_025","SND",1215
3587209270,33.11907,-120.92397,2016-09-26 05:18:00,"P25A",NA,NA,FALSE,0.290466752123984,"PASCAL_025","SND",1310
3587209269,33.11782,-120.92148,2016-09-26 05:47:00,"P25A",NA,NA,FALSE,0.301700489412432,"PASCAL_025","SND",1310
3587209268,33.1164,-120.91913,2016-09-26 06:18:00,"P25A",NA,NA,FALSE,0.281623461729451,"PASCAL_025","SND",1310
3587209267,33.11483,-120.91782,2016-09-26 06:47:00,"P25A",NA,NA,FALSE,0.237216526243049,"PASCAL_025","SND",1310
3587209266,33.11302,-120.91695,2016-09-26 07:17:00,"P25A",NA,NA,FALSE,0.233383631046234,"PASCAL_025","SND",1310
3587209265,33.11115,-120.91652,2016-09-26 07:47:00,"P25A",NA,NA,FALSE,0.227672619309386,"PASCAL_025","SND",1310
3587209264,33.10964,-120.91612,2016-09-26 08:18:00,"P25A",NA,NA,FALSE,0.178959620015048,"PASCAL_025","SND",1310
3587209263,33.10849,-120.91583,2016-09-26 08:48:00,"P25A",NA,NA,FALSE,0.140523922382828,"PASCAL_025","SND",1310
3587209262,33.10793,-120.91631,2016-09-26 09:18:00,"P25A",NA,NA,FALSE,0.0825371855416183,"PASCAL_025","SND",1500
3587209261,33.10838,-120.91713,2016-09-26 09:46:00,"P25A",NA,NA,FALSE,0.105513026252876,"PASCAL_025","SND",1310
3587209260,33.10948,-120.91805,2016-09-26 10:16:00,"P25A",NA,NA,FALSE,0.160791772212913,"PASCAL_025","SND",1310
3587209259,33.11192,-120.91896,2016-09-26 10:47:00,"P25A",NA,NA,FALSE,0.295827011837165,"PASCAL_025","SND",1310
3587209258,33.11513,-120.91937,2016-09-26 11:16:00,"P25A",NA,NA,FALSE,0.399216866782184,"PASCAL_025","SND",1310
3587209257,33.11819,-120.91891,2016-09-26 11:45:00,"P25A",NA,NA,FALSE,0.381398111784245,"PASCAL_025","SND",1310
3587209256,33.12119,-120.91785,2016-09-26 12:16:00,"P25A",NA,NA,FALSE,0.362044767270577,"PASCAL_025","SND",1310
3587209255,33.12381,-120.916,2016-09-26 12:46:00,"P25A",NA,NA,FALSE,0.364285355407245,"PASCAL_025","SND",1310
3587209254,33.12596,-120.91335,2016-09-26 13:16:00,"P25A",NA,NA,FALSE,0.370254159846763,"PASCAL_025","SND",1426
3587209253,33.12795,-120.91072,2016-09-26 13:45:00,"P25A",NA,NA,FALSE,0.368008710064049,"PASCAL_025","SND",1426
3587209252,33.12976,-120.90752,2016-09-26 14:15:00,"P25A",NA,NA,FALSE,0.387802142409364,"PASCAL_025","SND",1822
3587209251,33.13126,-120.90477,2016-09-26 14:44:00,"P25A",NA,NA,FALSE,0.340975875043971,"PASCAL_025","SND",1822
3587209250,33.13251,-120.90216,2016-09-26 15:16:00,"P25A",NA,NA,FALSE,0.283161115736424,"PASCAL_025","SND",1822
3587209249,33.13342,-120.89999,2016-09-26 15:45:00,"P25A",NA,NA,FALSE,0.252252122490814,"PASCAL_025","SND",1822
3587209248,33.13464,-120.89806,2016-09-26 16:15:00,"P25A",NA,NA,FALSE,0.242777090263744,"PASCAL_025","SND",1822
3587209247,33.13606,-120.89561,2016-09-26 16:44:00,"P25A",NA,NA,FALSE,0.309514534638856,"PASCAL_025","SND",1822
3587209246,33.13693,-120.89256,2016-09-26 17:14:00,"P25A",NA,NA,FALSE,0.323877295694117,"PASCAL_025","SND",1822
3587209245,33.13723,-120.8896,2016-09-26 17:43:00,"P25A",NA,NA,FALSE,0.31016567592561,"PASCAL_025","SND",2034
3587209244,33.13759,-120.88643,2016-09-26 18:14:00,"P25A",NA,NA,FALSE,0.31130656648129,"PASCAL_025","SND",2034
3587209243,33.13786,-120.88316,2016-09-26 18:43:00,"P25A",NA,NA,FALSE,0.341821594624736,"PASCAL_025","SND",2034
3587209242,33.13787,-120.8797,2016-09-26 19:14:00,"P25A",NA,NA,FALSE,0.336732068733253,"PASCAL_025","SND",2034
3587209241,33.13804,-120.87627,2016-09-26 19:43:00,"P25A",NA,NA,FALSE,0.357450161314074,"PASCAL_025","SND",2034
3587209240,33.13857,-120.87248,2016-09-26 20:13:00,"P25A",NA,NA,FALSE,0.386368237977705,"PASCAL_025","SND",2753
3587209239,33.13911,-120.86946,2016-09-26 20:43:00,"P25A",NA,NA,FALSE,0.310486141522599,"PASCAL_025","SND",2753
3587209238,33.13941,-120.86693,2016-09-26 21:13:00,"P25A",NA,NA,FALSE,0.256939780012939,"PASCAL_025","SND",2753
3587209237,33.14002,-120.86472,2016-09-26 21:42:00,"P25A",NA,NA,FALSE,0.24196477155791,"PASCAL_025","SND",2753
3587209236,33.14067,-120.86285,2016-09-26 22:13:00,"P25A",NA,NA,FALSE,0.196906169922063,"PASCAL_025","SND",2753
3587209235,33.14137,-120.86098,2016-09-26 22:42:00,"P25A",NA,NA,FALSE,0.212922167698455,"PASCAL_025","SND",2753
3587209234,33.14241,-120.8589,2016-09-26 23:13:00,"P25A",NA,NA,FALSE,0.235470167950044,"PASCAL_025","SND",2313
3587209233,33.14327,-120.85747,2016-09-26 23:42:00,"P25A",NA,NA,FALSE,0.18286033065432,"PASCAL_025","SND",2767
3587209232,33.14427,-120.85635,2016-09-27 00:12:00,"P25A",NA,NA,FALSE,0.164233309484459,"PASCAL_025","SND",2767
3587209231,33.1451,-120.85533,2016-09-27 00:42:00,"P25A",NA,NA,FALSE,0.142700250110556,"PASCAL_025","SND",2767
3587209230,33.14613,-120.85382,2016-09-27 01:12:00,"P25A",NA,NA,FALSE,0.195482957443698,"PASCAL_025","SND",2767
3587209229,33.1474,-120.85115,2016-09-27 01:41:00,"P25A",NA,NA,FALSE,0.319062881517806,"PASCAL_025","SND",2767
3587209228,33.14812,-120.84808,2016-09-27 02:12:00,"P25A",NA,NA,FALSE,0.310134279677723,"PASCAL_025","SND",2767
3587209227,33.14894,-120.84564,2016-09-27 02:41:00,"P25A",NA,NA,FALSE,0.273313599994841,"PASCAL_025","SND",2767
3587209226,33.14983,-120.84305,2016-09-27 03:11:00,"P25A",NA,NA,FALSE,0.281319957445101,"PASCAL_025","SND",2767
3587209225,33.15005,-120.84047,2016-09-27 03:41:00,"P25A",NA,NA,FALSE,0.260751264246525,"PASCAL_025","SND",3306
3587209224,33.15009,-120.83789,2016-09-27 04:11:00,"P25A",NA,NA,FALSE,0.259465480854089,"PASCAL_025","SND",3306
3587209223,33.14994,-120.83546,2016-09-27 04:40:00,"P25A",NA,NA,FALSE,0.253444051959799,"PASCAL_025","SND",3306
3587209222,33.14933,-120.83286,2016-09-27 05:11:00,"P25A",NA,NA,FALSE,0.262656345012219,"PASCAL_025","SND",3306
3587209221,33.14845,-120.8304,2016-09-27 05:40:00,"P25A",NA,NA,FALSE,0.278064389938371,"PASCAL_025","SND",3306
3587209220,33.1475,-120.82797,2016-09-27 06:11:00,"P25A",NA,NA,FALSE,0.260750995879107,"PASCAL_025","SND",3306
3587209219,33.14657,-120.82542,2016-09-27 06:40:00,"P25A",NA,NA,FALSE,0.289111273608699,"PASCAL_025","SND",3306
3587209218,33.14569,-120.82289,2016-09-27 07:10:00,"P25A",NA,NA,FALSE,0.275294014634802,"PASCAL_025","SND",3516
3587209217,33.14505,-120.82103,2016-09-27 07:40:00,"P25A",NA,NA,FALSE,0.202075288581145,"PASCAL_025","SND",3516
3587209216,33.14443,-120.81912,2016-09-27 08:10:00,"P25A",NA,NA,FALSE,0.205866260643136,"PASCAL_025","SND",3516
3587209215,33.14382,-120.81772,2016-09-27 08:40:00,"P25A",NA,NA,FALSE,0.158542939352168,"PASCAL_025","SND",3516
3587209214,33.14378,-120.81685,2016-09-27 09:11:00,"P25A",NA,NA,FALSE,0.0847897726935813,"PASCAL_025","SND",3516
3587209213,33.14423,-120.81627,2016-09-27 09:39:00,"P25A",NA,NA,FALSE,0.0850081942336884,"PASCAL_025","SND",3516
3587209212,33.14534,-120.81609,2016-09-27 10:10:00,"P25A",NA,NA,FALSE,0.12959099803727,"PASCAL_025","SND",3516
3587209211,33.14282,-120.81418,2016-09-27 10:39:00,"P25A",NA,NA,FALSE,0.369564790555969,"PASCAL_025","SND",3516
3587209210,33.1482,-120.81619,2016-09-27 11:10:00,"P25A",NA,NA,FALSE,0.652357317716696,"PASCAL_025","SND",3516
3587209209,33.15078,-120.81596,2016-09-27 11:39:00,"P25A",NA,NA,FALSE,0.319925863308834,"PASCAL_025","SND",3516
3587209208,33.1541,-120.81506,2016-09-27 12:09:00,"P25A",NA,NA,FALSE,0.40703732547559,"PASCAL_025","SND",3516
3587209207,33.15746,-120.81412,2016-09-27 12:38:00,"P25A",NA,NA,FALSE,0.426830120248318,"PASCAL_025","SND",3516
3587209206,33.16118,-120.81328,2016-09-27 13:09:00,"P25A",NA,NA,FALSE,0.438012891826436,"PASCAL_025","SND",3364
3587209205,33.16153,-120.80475,2016-09-27 13:38:00,"P25A",NA,NA,FALSE,0.888216777865395,"PASCAL_025","SND",3528
3587209204,33.16853,-120.80927,2016-09-27 14:08:00,"P25A",NA,NA,FALSE,0.952163958726147,"PASCAL_025","SND",3364
3587209203,33.17135,-120.80583,2016-09-27 14:39:00,"P25A",NA,NA,FALSE,0.467345946468969,"PASCAL_025","SND",3528
3587209202,33.17371,-120.80229,2016-09-27 15:08:00,"P25A",NA,NA,FALSE,0.469769267935788,"PASCAL_025","SND",3528
3587209201,33.17569,-120.79817,2016-09-27 15:38:00,"P25A",NA,NA,FALSE,0.477010979438242,"PASCAL_025","SND",3509
3587209200,33.17726,-120.79347,2016-09-27 16:08:00,"P25A",NA,NA,FALSE,0.508356350756966,"PASCAL_025","SND",3509
3587209199,33.17849,-120.78877,2016-09-27 16:37:00,"P25A",NA,NA,FALSE,0.51185116921904,"PASCAL_025","SND",3534
3587209198,33.17924,-120.78442,2016-09-27 17:07:00,"P25A",NA,NA,FALSE,0.446349551860495,"PASCAL_025","SND",3534
3587209197,33.17976,-120.78024,2016-09-27 17:36:00,"P25A",NA,NA,FALSE,0.439381392741937,"PASCAL_025","SND",3534
3587209196,33.17994,-120.77583,2016-09-27 18:07:00,"P25A",NA,NA,FALSE,0.429485445666852,"PASCAL_025","SND",3534
3587209195,33.18013,-120.77206,2016-09-27 18:36:00,"P25A",NA,NA,FALSE,0.392718704170376,"PASCAL_025","SND",3536
3587209194,33.18029,-120.7682,2016-09-27 19:07:00,"P25A",NA,NA,FALSE,0.375933808616351,"PASCAL_025","SND",3536
3587209193,33.17972,-120.76469,2016-09-27 19:37:00,"P25A",NA,NA,FALSE,0.359332593100883,"PASCAL_025","SND",3536
3587209192,33.17883,-120.76099,2016-09-27 20:07:00,"P25A",NA,NA,FALSE,0.386831571387806,"PASCAL_025","SND",3536
3587209191,33.17779,-120.7576,2016-09-27 20:36:00,"P25A",NA,NA,FALSE,0.375234372959971,"PASCAL_025","SND",3541
3587209190,33.17641,-120.75496,2016-09-27 21:07:00,"P25A",NA,NA,FALSE,0.30238416879054,"PASCAL_025","SND",3541
3587209189,33.17532,-120.75247,2016-09-27 21:36:00,"P25A",NA,NA,FALSE,0.291909889597547,"PASCAL_025","SND",3541
3587209188,33.17458,-120.7505,2016-09-27 22:06:00,"P25A",NA,NA,FALSE,0.216886900798467,"PASCAL_025","SND",3537
3587209187,33.17409,-120.74908,2016-09-27 22:36:00,"P25A",NA,NA,FALSE,0.154292546703082,"PASCAL_025","SND",3537
3587209186,33.17392,-120.74808,2016-09-27 23:06:00,"P25A",NA,NA,FALSE,0.102556965227843,"PASCAL_025","SND",3537
3587209185,33.17408,-120.74782,2016-09-27 23:35:00,"P25A",NA,NA,FALSE,0.0335031681439338,"PASCAL_025","SND",3537
3587209184,33.17458,-120.74777,2016-09-28 00:06:00,"P25A",NA,NA,FALSE,0.058043053092046,"PASCAL_025","SND",3537
3587209183,33.17542,-120.748,2016-09-28 00:35:00,"P25A",NA,NA,FALSE,0.106588748191669,"PASCAL_025","SND",3541
3587209182,33.17702,-120.74821,2016-09-28 01:05:00,"P25A",NA,NA,FALSE,0.192415426480686,"PASCAL_025","SND",3541
3587209181,33.17868,-120.74863,2016-09-28 01:34:00,"P25A",NA,NA,FALSE,0.209863051190457,"PASCAL_025","SND",3541
3587209180,33.18087,-120.74863,2016-09-28 02:05:00,"P25A",NA,NA,FALSE,0.253334561757151,"PASCAL_025","SND",3541
3587209179,33.1833,-120.74837,2016-09-28 02:34:00,"P25A",NA,NA,FALSE,0.301697115404736,"PASCAL_025","SND",3541
