"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
4889489721,37.8267,-123.44541,2023-09-19 14:06:45,"SO-359","319491",NA,FALSE,0.205094168897657,"ADRIFT_092","SFB",332.98284261197,1242
4889639611,37.8274,-123.44586,2023-09-19 14:32:41,"SO-359","319491",NA,FALSE,0.108735789702906,"ADRIFT_092","SFB",312.099110914111,1242
4889817637,37.82783,-123.44646,2023-09-19 15:05:01,"SO-359","319491",NA,FALSE,0.0711905990775192,"ADRIFT_092","SFB",264.208285139367,1242
4890023987,37.82769,-123.4482,2023-09-19 15:43:41,"SO-359","319491",NA,FALSE,0.128751910085902,"ADRIFT_092","SFB",265.759348075584,1242
4890238040,37.82755,-123.45058,2023-09-19 16:27:41,"SO-359","319491",NA,FALSE,0.154395367945543,"ADRIFT_092","SFB",266.551459621945,1242
4890417023,37.82743,-123.45309,2023-09-19 17:08:44,"SO-359","319491",NA,FALSE,0.174368389751195,"ADRIFT_092","SFB",280.178497971494,1242
4890548298,37.82787,-123.45618,2023-09-19 17:42:07,"SO-359","319491",NA,FALSE,0.267692103522678,"ADRIFT_092","SFB",298.701024571722,1242
4890700784,37.82962,-123.46021,2023-09-19 18:24:42,"SO-359","319491",NA,FALSE,0.307117748366638,"ADRIFT_092","SFB",316.39718061157,1331
4890825651,37.83211,-123.4632,2023-09-19 19:05:40,"SO-359","319491",NA,FALSE,0.301232068215225,"ADRIFT_092","SFB",315.662489428145,1331
4890905508,37.83392,-123.46543,2023-09-19 19:34:59,"SO-359","319491",NA,FALSE,0.309790007066543,"ADRIFT_092","SFB",311.927744450199,1331
4890991079,37.83595,-123.46828,2023-09-19 20:07:40,"SO-359","319491",NA,FALSE,0.333597415446561,"ADRIFT_092","SFB",308.289500248567,1331
4891049720,37.83739,-123.47058,2023-09-19 20:33:39,"SO-359","319491",NA,FALSE,0.3209858610948,"ADRIFT_092","SFB",312.294777068964,1331
4891194857,37.83954,-123.47356,2023-09-19 21:07:43,"SO-359","319491",NA,FALSE,0.336577071935648,"ADRIFT_092","SFB",317.528789179519,1331
4891264055,37.84116,-123.47543,2023-09-19 21:37:59,"SO-359","319491",NA,FALSE,0.260418310813242,"ADRIFT_092","SFB",303.172527389049,1505
4891386315,37.84257,-123.47815,2023-09-19 22:10:36,"SO-359","319491",NA,FALSE,0.283544548428359,"ADRIFT_092","SFB",300.248802808154,1385
4891448675,37.84417,-123.48161,2023-09-19 22:51:43,"SO-359","319491",NA,FALSE,0.27723227834049,"ADRIFT_092","SFB",302.545949684809,1385
4891499966,37.84542,-123.48408,2023-09-19 23:22:01,"SO-359","319491",NA,FALSE,0.275208486835117,"ADRIFT_092","SFB",301.258788530859,1385
4891557784,37.84671,-123.48676,2023-09-20 00:01:43,"SO-359","319491",NA,FALSE,0.224734843185557,"ADRIFT_092","SFB",271.204798267151,1385
4891612757,37.84675,-123.48916,2023-09-20 00:44:42,"SO-359","319491",NA,FALSE,0.158932962237808,"ADRIFT_092","SFB",222.400570557973,1385
4891668060,37.84543,-123.49068,2023-09-20 01:28:28,"SO-359","319491",NA,FALSE,0.146573423131949,"ADRIFT_092","SFB",216.992682067558,1385
4891699167,37.84423,-123.49182,2023-09-20 01:52:35,"SO-359","319491",NA,FALSE,0.223573203803019,"ADRIFT_092","SFB",188.221881238868,1548
4891751807,37.84187,-123.49225,2023-09-20 02:30:00,"SO-359","319491",NA,FALSE,0.228708200154082,"ADRIFT_092","SFB",197.554663335156,1548
4891823999,37.83826,-123.49369,2023-09-20 03:10:38,"SO-359","319491",NA,FALSE,0.334412797003943,"ADRIFT_092","SFB",210.664896631357,1710
4891930401,37.83513,-123.49603,2023-09-20 03:55:42,"SO-359","319491",NA,FALSE,0.289768749474697,"ADRIFT_092","SFB",218.418723620298,1710
4892047061,37.83348,-123.49768,2023-09-20 04:25:41,"SO-359","319491",NA,FALSE,0.252066253114482,"ADRIFT_092","SFB",235.197057141845,1710
4892282232,37.8316,-123.50109,2023-09-20 05:00:00,"SO-359","319491",NA,FALSE,0.344459638889302,"ADRIFT_092","SFB",180,1710
4892282233,37.8316,-123.50109,2023-09-20 05:09:00,"SO-359","319491",NA,FALSE,0,"ADRIFT_092","SFB",241.350883048649,1710
4892476426,37.83043,-123.50379,2023-09-20 05:41:39,"SO-359","319491",NA,FALSE,0.268225564042373,"ADRIFT_092","SFB",250.327193431656,1710
4892688519,37.82948,-123.50714,2023-09-20 06:14:43,"SO-359","319491",NA,FALSE,0.306254137741865,"ADRIFT_092","SFB",257.215620166769,1710
4892981011,37.82849,-123.51264,2023-09-20 06:59:40,"SO-359","319491",NA,FALSE,0.357148504199446,"ADRIFT_092","SFB",264.144170012361,1890
4893218299,37.82818,-123.51645,2023-09-20 07:35:00,"SO-359","319491",NA,FALSE,0.308551902348375,"ADRIFT_092","SFB",268.829903044143,1890
4893452778,37.82812,-123.52015,2023-09-20 08:09:39,"SO-359","319491",NA,FALSE,0.304022051829844,"ADRIFT_092","SFB",272.313214683947,1890
4893655453,37.82821,-123.52296,2023-09-20 08:39:40,"SO-359","319491",NA,FALSE,0.266694098961814,"ADRIFT_092","SFB",272.467156852523,1890
4893876924,37.82832,-123.52618,2023-09-20 09:12:00,"SO-359","319491",NA,FALSE,0.283741592628171,"ADRIFT_092","SFB",283.196853207911,2024
4894137050,37.82893,-123.52946,2023-09-20 09:50:38,"SO-359","319491",NA,FALSE,0.248225387825615,"ADRIFT_092","SFB",274.905214313562,2024
4894309981,37.82906,-123.53137,2023-09-20 10:16:37,"SO-359","319491",NA,FALSE,0.210011240142413,"ADRIFT_092","SFB",258.794275438389,2024
4894546327,37.82873,-123.53347,2023-09-20 10:52:38,"SO-359","319491",NA,FALSE,0.169195058180929,"ADRIFT_092","SFB",255.602830875696,2024
4894742379,37.82828,-123.53568,2023-09-20 11:22:00,"SO-359","319491",NA,FALSE,0.221161888569246,"ADRIFT_092","SFB",249.091314192396,2024
4894933685,37.82778,-123.53733,2023-09-20 11:50:37,"SO-359","319491",NA,FALSE,0.175697720359637,"ADRIFT_092","SFB",221.864556667921,2024
4895212859,37.82647,-123.53881,2023-09-20 12:32:43,"SO-359","319491",NA,FALSE,0.149946848596581,"ADRIFT_092","SFB",208.729902886053,2024
4895452874,37.82401,-123.54051,2023-09-20 13:09:43,"SO-359","319491",NA,FALSE,0.272101015051898,"ADRIFT_092","SFB",208.981491703842,2147
4895704784,37.82116,-123.5425,2023-09-20 13:48:43,"SO-359","319491",NA,FALSE,0.299796974055849,"ADRIFT_092","SFB",211.575404038231,2484
4895951205,37.81894,-123.54422,2023-09-20 14:27:00,"SO-359","319491",NA,FALSE,0.244271113220269,"ADRIFT_092","SFB",215.538926370787,2484
4896188625,37.81663,-123.5463,2023-09-20 15:07:39,"SO-359","319491",NA,FALSE,0.250621745079758,"ADRIFT_092","SFB",228.650257846849,2484
4896418776,37.81471,-123.54905,2023-09-20 15:50:38,"SO-359","319491",NA,FALSE,0.242642057420049,"ADRIFT_092","SFB",234.768019261506,2484
4896586398,37.81327,-123.55162,2023-09-20 16:24:59,"SO-359","319491",NA,FALSE,0.26078430628379,"ADRIFT_092","SFB",235.417984365846,2484
4896709835,37.81193,-123.55407,2023-09-20 16:52:36,"SO-359","319491",NA,FALSE,0.306789094660309,"ADRIFT_092","SFB",238.239317674101,2484
4896837362,37.81054,-123.5569,2023-09-20 17:22:38,"SO-359","319491",NA,FALSE,0.315539109639436,"ADRIFT_092","SFB",244.985494627366,2484
4896987798,37.8086,-123.56214,2023-09-20 18:01:00,"SO-359","319491",NA,FALSE,0.429124379193918,"ADRIFT_092","SFB",257.104322707173,2694
4897128569,37.80743,-123.56858,2023-09-20 18:43:40,"SO-359","319491",NA,FALSE,0.440888392198661,"ADRIFT_092","SFB",266.955155094498,2441
4897231477,37.80724,-123.57308,2023-09-20 19:17:01,"SO-359","319491",NA,FALSE,0.384741094904448,"ADRIFT_092","SFB",268.317213490123,2441
4897303919,37.80716,-123.57651,2023-09-20 19:42:36,"SO-359","319491",NA,FALSE,0.381911871491556,"ADRIFT_092","SFB",268.484446650361,2622
4897404739,37.80704,-123.58222,2023-09-20 20:20:38,"SO-359","319491",NA,FALSE,0.427625110894678,"ADRIFT_092","SFB",278.869719397564,2622
4897577039,37.80768,-123.58739,2023-09-20 21:05:01,"SO-359","319491",NA,FALSE,0.335684452535793,"ADRIFT_092","SFB",285.063775863593,2622
4897642358,37.80828,-123.5902,2023-09-20 21:30:38,"SO-359","319491",NA,FALSE,0.323446169313922,"ADRIFT_092","SFB",287.537261583051,2622
4897767727,37.80917,-123.59375,2023-09-20 22:07:41,"SO-359","319491",NA,FALSE,0.286112510968568,"ADRIFT_092","SFB",281.003226504402,2870
4897842695,37.80946,-123.59563,2023-09-20 22:53:01,"SO-359","319491",NA,FALSE,0.120288395399677,"ADRIFT_092","SFB",225.964192722089,2870
4897887947,37.8089,-123.59636,2023-09-20 23:18:36,"SO-359","319491",NA,FALSE,0.113011475261707,"ADRIFT_092","SFB",172.748505345957,2870
4897953132,37.80784,-123.59619,2023-09-21 00:02:42,"SO-359","319491",NA,FALSE,0.0869561542497658,"ADRIFT_092","SFB",160.521580588564,2787
4898003868,37.80535,-123.59508,2023-09-21 00:41:38,"SO-359","319491",NA,FALSE,0.243454479090702,"ADRIFT_092","SFB",175.798099189507,2787
4898052353,37.80157,-123.59473,2023-09-21 01:20:40,"SO-359","319491",NA,FALSE,0.348473829605038,"ADRIFT_092","SFB",NA,2787
