"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
4547874365,44.66818,-124.68201,2023-07-17 19:13:36,"SO-533","319483",NA,FALSE,NA,"ADRIFT_076","ORE",248.766213605579,265
4547997596,44.66653,-124.68796,2023-07-17 19:59:19,"SO-533","319483",NA,FALSE,0.35802579476839,"ADRIFT_076","ORE",255.176288726462,265
4548079253,44.66568,-124.69246,2023-07-17 20:32:39,"SO-533","319483",NA,FALSE,0.358079743357278,"ADRIFT_076","ORE",259.719890557419,235
4548133982,44.66528,-124.69555,2023-07-17 20:58:38,"SO-533","319483",NA,FALSE,0.309913489403301,"ADRIFT_076","ORE",274.211916076459,235
4548301204,44.66556,-124.70088,2023-07-17 21:40:39,"SO-533","319483",NA,FALSE,0.326156948692197,"ADRIFT_076","ORE",284.819051290416,235
4548416818,44.6662,-124.70427,2023-07-17 22:10:00,"SO-533","319483",NA,FALSE,0.306354559673345,"ADRIFT_076","ORE",283.455674049471,235
4548461960,44.66669,-124.70714,2023-07-17 22:39:40,"SO-533","319483",NA,FALSE,0.255058128950765,"ADRIFT_076","ORE",296.679429634049,235
4548516253,44.6674,-124.70912,2023-07-17 23:13:37,"SO-533","319483",NA,FALSE,0.167358491191731,"ADRIFT_076","ORE",295.52407771182,225
4548553919,44.66786,-124.71047,2023-07-17 23:41:42,"SO-533","319483",NA,FALSE,0.136588234874295,"ADRIFT_076","ORE",263.971121378611,225
4548613907,44.66771,-124.71246,2023-07-18 00:26:01,"SO-533","319483",NA,FALSE,0.115777762666562,"ADRIFT_076","ORE",250.807857075312,225
4548649371,44.66732,-124.71403,2023-07-18 00:55:40,"SO-533","319483",NA,FALSE,0.143761458384839,"ADRIFT_076","ORE",250.493480987272,225
4548689854,44.66687,-124.71581,2023-07-18 01:29:38,"SO-533","319483",NA,FALSE,0.142552469294879,"ADRIFT_076","ORE",237.195209353515,225
4548721024,44.66618,-124.71731,2023-07-18 01:55:38,"SO-533","319483",NA,FALSE,0.17599934755496,"ADRIFT_076","ORE",240.115767143264,225
4548761531,44.66545,-124.71909,2023-07-18 02:24:37,"SO-533","319483",NA,FALSE,0.181628049803469,"ADRIFT_076","ORE",251.10544228577,225
4548824525,44.66481,-124.72171,2023-07-18 03:02:59,"SO-533","319483",NA,FALSE,0.185078035987678,"ADRIFT_076","ORE",250.41753539671,225
4548890056,44.66432,-124.72364,2023-07-18 03:35:00,"SO-533","319483",NA,FALSE,0.164063608643606,"ADRIFT_076","ORE",253.11826881096,225
4548997681,44.66385,-124.72581,2023-07-18 04:10:38,"SO-533","319483",NA,FALSE,0.163189861333585,"ADRIFT_076","ORE",241.510916498951,188
4549103021,44.6633,-124.72723,2023-07-18 04:39:41,"SO-533","319483",NA,FALSE,0.142614000386186,"ADRIFT_076","ORE",242.319966917862,188
4549271935,44.66254,-124.72926,2023-07-18 05:00:00,"SO-533","319483",NA,FALSE,0.289332231861688,"ADRIFT_076","ORE",180,188
4549271937,44.66254,-124.72926,2023-07-18 05:10:38,"SO-533","319483",NA,FALSE,0,"ADRIFT_076","ORE",226.611691463528,188
4549509968,44.66057,-124.73218,2023-07-18 05:54:44,"SO-533","319483",NA,FALSE,0.233649028232259,"ADRIFT_076","ORE",221.027175958142,188
4549694418,44.65879,-124.73435,2023-07-18 06:26:00,"SO-533","319483",NA,FALSE,0.271141145928892,"ADRIFT_076","ORE",217.214913411677,188
4549906483,44.65629,-124.73701,2023-07-18 07:00:41,"SO-533","319483",NA,FALSE,0.325207175103197,"ADRIFT_076","ORE",224.478520911795,149
4550073431,44.65448,-124.7395,2023-07-18 07:27:36,"SO-533","319483",NA,FALSE,0.338618922301572,"ADRIFT_076","ORE",232.202446342064,149
4550306763,44.65221,-124.7436,2023-07-18 08:04:41,"SO-533","319483",NA,FALSE,0.3588595980659,"ADRIFT_076","ORE",236.628590548731,147
4550533671,44.65008,-124.74813,2023-07-18 08:40:44,"SO-533","319483",NA,FALSE,0.385926701083608,"ADRIFT_076","ORE",237.658922547009,147
4550807121,44.64763,-124.75355,2023-07-18 09:24:00,"SO-533","319483",NA,FALSE,0.380304894310518,"ADRIFT_076","ORE",236.003109796801,147
4551002480,44.64607,-124.75679,2023-07-18 09:54:38,"SO-533","319483",NA,FALSE,0.32722962591477,"ADRIFT_076","ORE",235.511444887678,147
