"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587214965,32.17196,-119.95978,2016-08-25 01:52:00,"P6A",NA,NA,TRUE,0.398044343121583,"PASCAL_006","BCN",3504
3587214964,32.17002,-119.9624,2016-08-25 02:21:00,"P6B",NA,NA,TRUE,0.36626275130737,"PASCAL_006","BCN",3504
3587214963,32.17012,-119.96238,2016-08-25 02:23:00,"P6A",NA,NA,TRUE,0.332729415653719,"PASCAL_006","BCN",3504
3587214962,32.16737,-119.96616,2016-08-25 02:53:00,"P6A",NA,NA,TRUE,0.505643274120078,"PASCAL_006","BCN",3504
3587214961,32.16522,-119.96927,2016-08-25 03:20:00,"P6A",NA,NA,TRUE,0.452676582458913,"PASCAL_006","BCN",3504
3587214960,32.16493,-119.96972,2016-08-25 03:23:00,"P6B",NA,NA,TRUE,0.465068443756086,"PASCAL_006","BCN",3504
3587214959,32.16302,-119.97287,2016-08-25 03:50:00,"P6A",NA,NA,TRUE,0.450636889758384,"PASCAL_006","BCN",3504
3587214958,32.16299,-119.97292,2016-08-25 03:51:00,"P6B",NA,NA,TRUE,0.428019327493523,"PASCAL_006","BCN",3504
3587214957,32.16127,-119.9763,2016-08-25 04:21:00,"P6A",NA,NA,TRUE,0.393501399755701,"PASCAL_006","BCN",3494
3587214956,32.1612,-119.9765,2016-08-25 04:23:00,"P6B",NA,NA,TRUE,0.39578562667868,"PASCAL_006","BCN",3494
3587214955,32.16018,-119.97952,2016-08-25 04:50:00,"P6A",NA,NA,TRUE,0.364477099145757,"PASCAL_006","BCN",3494
3587214954,32.16015,-119.97957,2016-08-25 04:50:00,"P6B",NA,NA,TRUE,0.373770627235652,"PASCAL_006","BCN",3494
3587214953,32.15912,-119.98283,2016-08-25 05:20:00,"P6B",NA,NA,TRUE,0.353552904667025,"PASCAL_006","BCN",3494
3587214952,32.15902,-119.98311,2016-08-25 05:22:00,"P6A",NA,NA,TRUE,0.36602224246863,"PASCAL_006","BCN",3494
3587214951,32.15862,-119.98619,2016-08-25 05:50:00,"P6A",NA,NA,TRUE,0.339387364085447,"PASCAL_006","BCN",3494
3587214950,32.15859,-119.98643,2016-08-25 05:52:00,"P6B",NA,NA,TRUE,0.348225642828313,"PASCAL_006","BCN",3494
3587214949,32.15828,-119.98993,2016-08-25 06:20:00,"P6A",NA,NA,TRUE,0.382399986265708,"PASCAL_006","BCN",3506
3587214948,32.15827,-119.9901,2016-08-25 06:21:00,"P6B",NA,NA,TRUE,0.388006725865678,"PASCAL_006","BCN",3506
3587214947,32.15845,-119.99348,2016-08-25 06:51:00,"P6A",NA,NA,TRUE,0.349828916220184,"PASCAL_006","BCN",3486
3587214946,32.15845,-119.99331,2016-08-25 06:52:00,"P6B",NA,NA,TRUE,0.316509589189662,"PASCAL_006","BCN",3486
3587214945,32.1587,-119.99568,2016-08-25 07:19:00,"P6A",NA,NA,TRUE,0.241772256043543,"PASCAL_006","BCN",3486
3587214944,32.15871,-119.99588,2016-08-25 07:22:00,"P6B",NA,NA,TRUE,0.263125283586793,"PASCAL_006","BCN",3486
3587214943,32.15892,-119.99757,2016-08-25 07:49:00,"P6B",NA,NA,TRUE,0.192933431961952,"PASCAL_006","BCN",3486
3587214942,32.15892,-119.99774,2016-08-25 07:52:00,"P6A",NA,NA,TRUE,0.191888528261536,"PASCAL_006","BCN",3486
3587214941,32.15872,-119.99954,2016-08-25 08:19:00,"P6A",NA,NA,TRUE,0.205060506566281,"PASCAL_006","BCN",3486
3587214940,32.1587,-119.99953,2016-08-25 08:21:00,"P6B",NA,NA,TRUE,0.188431770479712,"PASCAL_006","BCN",3486
3587214939,32.15815,-120.00148,2016-08-25 08:49:00,"P6A",NA,NA,TRUE,0.208667393611131,"PASCAL_006","BCN",3511
3587214938,32.1581,-120.00159,2016-08-25 08:51:00,"P6B",NA,NA,TRUE,0.221370383532713,"PASCAL_006","BCN",3511
3587214937,32.1576,-120.00288,2016-08-25 09:20:00,"P6A",NA,NA,TRUE,0.1517226998573,"PASCAL_006","BCN",3511
3587214936,32.1576,-120.00438,2016-08-25 09:48:00,"P6B",NA,NA,TRUE,0.152567995388493,"PASCAL_006","BCN",3511
3587214935,32.15759,-120.00441,2016-08-25 09:49:00,"P6A",NA,NA,TRUE,0.16092069553899,"PASCAL_006","BCN",3511
3587214934,32.15769,-120.00635,2016-08-25 10:18:00,"P6B",NA,NA,TRUE,0.200574527116421,"PASCAL_006","BCN",3511
3587214933,32.15768,-120.00639,2016-08-25 10:21:00,"P6A",NA,NA,TRUE,0.188990412344769,"PASCAL_006","BCN",3511
3587214932,32.15786,-120.00815,2016-08-25 10:48:00,"P6B",NA,NA,TRUE,0.184126485318932,"PASCAL_006","BCN",3511
3587214931,32.15791,-120.00824,2016-08-25 10:49:00,"P6A",NA,NA,TRUE,0.203660897511908,"PASCAL_006","BCN",3511
3587214930,32.15817,-120.01015,2016-08-25 11:18:00,"P6A",NA,NA,TRUE,0.203436724422366,"PASCAL_006","BCN",3520
3587214929,32.15816,-120.0103,2016-08-25 11:21:00,"P6B",NA,NA,TRUE,0.201369381511774,"PASCAL_006","BCN",3520
3587214928,32.15808,-120.01244,2016-08-25 11:49:00,"P6A",NA,NA,TRUE,0.225548490684031,"PASCAL_006","BCN",3520
3587214927,32.15816,-120.01459,2016-08-25 12:18:00,"P6A",NA,NA,TRUE,0.22633863328097,"PASCAL_006","BCN",3520
3587214926,32.15816,-120.01459,2016-08-25 12:18:00,"P6B",NA,NA,TRUE,0.22955428646226,"PASCAL_006","BCN",3520
3587214925,32.1583,-120.01671,2016-08-25 12:49:00,"P6A",NA,NA,TRUE,0.209209549768825,"PASCAL_006","BCN",3520
3587214924,32.15836,-120.01693,2016-08-25 12:50:00,"P6B",NA,NA,TRUE,0.224155543063015,"PASCAL_006","BCN",3496
3587214923,32.15845,-120.01785,2016-08-25 13:18:00,"P6A",NA,NA,TRUE,0.121322924616973,"PASCAL_006","BCN",3496
3587214922,32.15845,-120.01787,2016-08-25 13:20:00,"P6B",NA,NA,TRUE,0.0961705171047626,"PASCAL_006","BCN",3496
3587214921,32.15841,-120.01836,2016-08-25 13:48:00,"P6B",NA,NA,TRUE,0.0536204272985409,"PASCAL_006","BCN",3496
3587214920,32.15839,-120.01839,2016-08-25 13:50:00,"P6A",NA,NA,TRUE,0.0519061636043137,"PASCAL_006","BCN",3496
3587214919,32.15763,-120.01875,2016-08-25 14:17:00,"P6B",NA,NA,TRUE,0.104796406731128,"PASCAL_006","BCN",3520
3587214918,32.15775,-120.01875,2016-08-25 14:18:00,"P6A",NA,NA,TRUE,0.0908516763603774,"PASCAL_006","BCN",3520
3587214917,32.15639,-120.01894,2016-08-25 14:47:00,"P6B",NA,NA,TRUE,0.149451389268169,"PASCAL_006","BCN",3520
3587214916,32.15636,-120.01897,2016-08-25 14:48:00,"P6A",NA,NA,TRUE,0.167623877335967,"PASCAL_006","BCN",3520
3587214915,32.15446,-120.01892,2016-08-25 15:17:00,"P6B",NA,NA,TRUE,0.23067151225932,"PASCAL_006","BCN",3520
3587214914,32.15446,-120.01904,2016-08-25 15:18:00,"P6A",NA,NA,TRUE,0.227188621080782,"PASCAL_006","BCN",3520
3587214913,32.15277,-120.01935,2016-08-25 15:47:00,"P6A",NA,NA,TRUE,0.211472558192169,"PASCAL_006","BCN",3520
3587214912,32.15264,-120.01945,2016-08-25 15:50:00,"P6B",NA,NA,TRUE,0.203719384560751,"PASCAL_006","BCN",3520
3587214911,32.15118,-120.01973,2016-08-25 16:18:00,"P6A",NA,NA,TRUE,0.187660217165605,"PASCAL_006","BCN",3520
3587214910,32.15126,-120.01997,2016-08-25 16:19:00,"P6B",NA,NA,TRUE,0.179168947786522,"PASCAL_006","BCN",3520
3587214909,32.1498,-120.02019,2016-08-25 16:47:00,"P6A",NA,NA,TRUE,0.17734450858669,"PASCAL_006","BCN",3520
3587214908,32.1498,-120.02023,2016-08-25 16:49:00,"P6B",NA,NA,TRUE,0.176481879901866,"PASCAL_006","BCN",3520
3587214907,32.14844,-120.021,2016-08-25 17:18:00,"P6A",NA,NA,TRUE,0.176336196717669,"PASCAL_006","BCN",3520
3587214906,32.14843,-120.02109,2016-08-25 17:19:00,"P6B",NA,NA,TRUE,0.185621010075284,"PASCAL_006","BCN",3520
3587214904,32.14707,-120.02205,2016-08-25 17:47:00,"P6A",NA,NA,TRUE,0.202206997810712,"PASCAL_006","BCN",3520
3587214905,32.14931,-120.0222,2016-08-25 17:47:00,"P6B",NA,NA,TRUE,0.165288944598779,"PASCAL_006","BCN",3520
3587214903,32.14569,-120.02356,2016-08-25 18:17:00,"P6B",NA,NA,TRUE,0.454203418775687,"PASCAL_006","BCN",3520
3587214902,32.14562,-120.02374,2016-08-25 18:20:00,"P6A",NA,NA,TRUE,0.221863487201996,"PASCAL_006","BCN",3520
3587214901,32.14475,-120.02521,2016-08-25 18:46:00,"P6A",NA,NA,TRUE,0.210092610540237,"PASCAL_006","BCN",3522
3587214900,32.1438,-120.02637,2016-08-25 19:16:00,"P6A",NA,NA,TRUE,0.163718197844312,"PASCAL_006","BCN",3522
3587214899,32.14307,-120.02711,2016-08-25 19:46:00,"P6B",NA,NA,TRUE,0.161076462389512,"PASCAL_006","BCN",3522
3587214898,32.143,-120.02718,2016-08-25 19:48:00,"P6A",NA,NA,TRUE,0.118308321132615,"PASCAL_006","BCN",3522
3587214897,32.14199,-120.0276,2016-08-25 20:16:00,"P6A",NA,NA,TRUE,0.137187397093884,"PASCAL_006","BCN",3522
3587214896,32.1406,-120.02818,2016-08-25 20:45:00,"P6A",NA,NA,TRUE,0.182361847300118,"PASCAL_006","BCN",3531
3587214895,32.14059,-120.02821,2016-08-25 20:46:00,"P6B",NA,NA,TRUE,0.158399171730792,"PASCAL_006","BCN",3531
3587214894,32.13929,-120.02924,2016-08-25 21:19:00,"P6A",NA,NA,TRUE,0.16771789549366,"PASCAL_006","BCN",3531
3587214893,32.13843,-120.03035,2016-08-25 21:45:00,"P6A",NA,NA,TRUE,0.176145166747712,"PASCAL_006","BCN",3531
3587214892,32.13834,-120.03061,2016-08-25 21:45:00,"P6B",NA,NA,TRUE,0.184648281843739,"PASCAL_006","BCN",3531
3587214891,32.13754,-120.03183,2016-08-25 22:15:00,"P6A",NA,NA,TRUE,0.184294722790309,"PASCAL_006","BCN",3531
3587214890,32.13752,-120.0319,2016-08-25 22:15:00,"P6B",NA,NA,TRUE,0.163745076558305,"PASCAL_006","BCN",3531
3587214889,32.1367,-120.03362,2016-08-25 22:45:00,"P6B",NA,NA,TRUE,0.200492210731409,"PASCAL_006","BCN",3531
3587214888,32.13668,-120.03366,2016-08-25 22:46:00,"P6A",NA,NA,TRUE,0.205733714550871,"PASCAL_006","BCN",3531
3587214887,32.13596,-120.03561,2016-08-25 23:15:00,"P6A",NA,NA,TRUE,0.223618180488254,"PASCAL_006","BCN",3531
3587214886,32.13592,-120.03572,2016-08-25 23:16:00,"P6B",NA,NA,TRUE,0.225495881389229,"PASCAL_006","BCN",3531
3587214885,32.13514,-120.03809,2016-08-25 23:45:00,"P6B",NA,NA,TRUE,0.267322344043728,"PASCAL_006","BCN",3531
3587214884,32.13512,-120.03815,2016-08-25 23:46:00,"P6A",NA,NA,TRUE,0.268183000052291,"PASCAL_006","BCN",3531
3587214883,32.13439,-120.04036,2016-08-26 00:15:00,"P6A",NA,NA,TRUE,0.249395842062394,"PASCAL_006","BCN",3531
3587214882,32.13431,-120.04057,2016-08-26 00:18:00,"P6B",NA,NA,TRUE,0.246369702569499,"PASCAL_006","BCN",3531
3587214881,32.1332,-120.043,2016-08-26 00:46:00,"P6A",NA,NA,TRUE,0.294016630276428,"PASCAL_006","BCN",3544
3587214880,32.13339,-120.04302,2016-08-26 00:46:00,"P6B",NA,NA,TRUE,0.291786699712671,"PASCAL_006","BCN",3544
3587214879,32.13242,-120.04533,2016-08-26 01:16:00,"P6A",NA,NA,TRUE,0.254628557323504,"PASCAL_006","BCN",3544
3587214878,32.13245,-120.04534,2016-08-26 01:16:00,"P6B",NA,NA,TRUE,0.261314948841502,"PASCAL_006","BCN",3544
3587214877,32.13155,-120.04713,2016-08-26 01:45:00,"P6A",NA,NA,TRUE,0.217782202101306,"PASCAL_006","BCN",3544
3587214876,32.13151,-120.04723,2016-08-26 01:46:00,"P6B",NA,NA,TRUE,0.222630213266404,"PASCAL_006","BCN",3544
3587214875,32.13033,-120.04881,2016-08-26 02:14:00,"P6A",NA,NA,TRUE,0.232356060325681,"PASCAL_006","BCN",3544
3587214874,32.13034,-120.04881,2016-08-26 02:15:00,"P6B",NA,NA,TRUE,0.220350990851866,"PASCAL_006","BCN",3544
3587214873,32.12877,-120.05059,2016-08-26 02:44:00,"P6B",NA,NA,TRUE,0.269715212047589,"PASCAL_006","BCN",3544
3587214872,32.12883,-120.05045,2016-08-26 02:45:00,"P6A",NA,NA,TRUE,0.236959928692088,"PASCAL_006","BCN",3544
3587214871,32.12727,-120.05199,2016-08-26 03:14:00,"P6A",NA,NA,TRUE,0.251891792161177,"PASCAL_006","BCN",3544
3587214870,32.12723,-120.05196,2016-08-26 03:14:00,"P6B",NA,NA,TRUE,0.230841376179248,"PASCAL_006","BCN",3544
3587214869,32.12556,-120.05406,2016-08-26 03:44:00,"P6B",NA,NA,TRUE,0.292318082434389,"PASCAL_006","BCN",3544
3587214868,32.12551,-120.05414,2016-08-26 03:45:00,"P6A",NA,NA,TRUE,0.293621851777811,"PASCAL_006","BCN",3544
3587214867,32.12396,-120.05647,2016-08-26 04:15:00,"P6A",NA,NA,TRUE,0.300785040255401,"PASCAL_006","BCN",3560
3587214866,32.12389,-120.05653,2016-08-26 04:16:00,"P6B",NA,NA,TRUE,0.30079266889641,"PASCAL_006","BCN",3560
3587214864,32.12254,-120.05864,2016-08-26 04:44:00,"P6A",NA,NA,TRUE,0.288007873042246,"PASCAL_006","BCN",3570
3587214865,32.12254,-120.05858,2016-08-26 04:44:00,"P6B",NA,NA,TRUE,0.282465200910051,"PASCAL_006","BCN",3570
3587214863,32.12113,-120.06013,2016-08-26 05:14:00,"P6A",NA,NA,TRUE,0.226633575477538,"PASCAL_006","BCN",3570
3587214862,32.12107,-120.06012,2016-08-26 05:14:00,"P6B",NA,NA,TRUE,0.235368156755399,"PASCAL_006","BCN",3570
3587214860,32.11948,-120.06197,2016-08-26 05:44:00,"P6A",NA,NA,TRUE,0.271864309828897,"PASCAL_006","BCN",3570
3587214861,32.11938,-120.06208,2016-08-26 05:44:00,"P6B",NA,NA,TRUE,0.283788261816792,"PASCAL_006","BCN",3570
3587214859,32.11824,-120.06297,2016-08-26 06:13:00,"P6A",NA,NA,TRUE,0.185940710702097,"PASCAL_006","BCN",3570
3587214858,32.11818,-120.06302,2016-08-26 06:14:00,"P6B",NA,NA,TRUE,0.172363588539094,"PASCAL_006","BCN",3570
3587214857,32.11706,-120.06456,2016-08-26 06:43:00,"P6A",NA,NA,TRUE,0.214575264875587,"PASCAL_006","BCN",3570
3587214856,32.11703,-120.06458,2016-08-26 06:44:00,"P6B",NA,NA,TRUE,0.209920251999847,"PASCAL_006","BCN",3570
3587214855,32.1159,-120.06613,2016-08-26 07:13:00,"P6A",NA,NA,TRUE,0.211473144822311,"PASCAL_006","BCN",3570
3587214854,32.11577,-120.06625,2016-08-26 07:16:00,"P6B",NA,NA,TRUE,0.212813615363722,"PASCAL_006","BCN",3570
3587214853,32.11528,-120.06725,2016-08-26 07:44:00,"P6A",NA,NA,TRUE,0.131514761309439,"PASCAL_006","BCN",3570
3587214852,32.11526,-120.06729,2016-08-26 07:46:00,"P6B",NA,NA,TRUE,0.122087024229588,"PASCAL_006","BCN",3570
3587214851,32.11491,-120.06767,2016-08-26 08:12:00,"P6A",NA,NA,TRUE,0.065877079757514,"PASCAL_006","BCN",3570
3587214850,32.11488,-120.06767,2016-08-26 08:13:00,"P6B",NA,NA,TRUE,0.0662626140149987,"PASCAL_006","BCN",3570
3587214849,32.11472,-120.06804,2016-08-26 08:43:00,"P6A",NA,NA,TRUE,0.0425367077015444,"PASCAL_006","BCN",3570
3587214848,32.11469,-120.06805,2016-08-26 08:45:00,"P6B",NA,NA,TRUE,0.0420268082034322,"PASCAL_006","BCN",3570
3587214847,32.11386,-120.06877,2016-08-26 09:12:00,"P6A",NA,NA,TRUE,0.1311695075282,"PASCAL_006","BCN",3570
3587214846,32.11385,-120.06879,2016-08-26 09:13:00,"P6B",NA,NA,TRUE,0.134437520078086,"PASCAL_006","BCN",3570
3587214844,32.11272,-120.06943,2016-08-26 09:43:00,"P6A",NA,NA,TRUE,0.146987496758284,"PASCAL_006","BCN",3570
3587214845,32.11277,-120.06943,2016-08-26 09:43:00,"P6B",NA,NA,TRUE,0.144561816893262,"PASCAL_006","BCN",3570
3587214843,32.11169,-120.06981,2016-08-26 10:12:00,"P6A",NA,NA,TRUE,0.133473867043028,"PASCAL_006","BCN",3570
3587214842,32.11148,-120.06994,2016-08-26 10:13:00,"P6B",NA,NA,TRUE,0.162666159004331,"PASCAL_006","BCN",3570
3587214840,32.11084,-120.07062,2016-08-26 10:43:00,"P6A",NA,NA,TRUE,0.126579627381838,"PASCAL_006","BCN",3570
3587214841,32.11058,-120.07106,2016-08-26 10:43:00,"P6B",NA,NA,TRUE,0.156680405145989,"PASCAL_006","BCN",3570
3587214839,32.11028,-120.07155,2016-08-26 11:11:00,"P6A",NA,NA,TRUE,0.124158252512882,"PASCAL_006","BCN",3570
3587214838,32.10995,-120.07248,2016-08-26 11:12:00,"P6B",NA,NA,TRUE,0.16850619934991,"PASCAL_006","BCN",3570
3587214837,32.10942,-120.07321,2016-08-26 11:42:00,"P6A",NA,NA,TRUE,0.191301513413062,"PASCAL_006","BCN",3570
3587214836,32.10938,-120.07336,2016-08-26 11:45:00,"P6B",NA,NA,TRUE,0.102261893966823,"PASCAL_006","BCN",3570
3587214835,32.10911,-120.07462,2016-08-26 12:11:00,"P6A",NA,NA,TRUE,0.153243509224338,"PASCAL_006","BCN",3570
3587214834,32.1091,-120.07474,2016-08-26 12:12:00,"P6B",NA,NA,TRUE,0.160343841823644,"PASCAL_006","BCN",3570
3587214833,32.10864,-120.07666,2016-08-26 12:42:00,"P6A",NA,NA,TRUE,0.208046236113307,"PASCAL_006","BCN",3579
3587214832,32.10863,-120.07672,2016-08-26 12:42:00,"P6B",NA,NA,TRUE,0.209095906973914,"PASCAL_006","BCN",3579
3587214831,32.10801,-120.07834,2016-08-26 13:10:00,"P6A",NA,NA,TRUE,0.200084519543652,"PASCAL_006","BCN",3595
3587214830,32.108,-120.07856,2016-08-26 13:12:00,"P6B",NA,NA,TRUE,0.201746434593568,"PASCAL_006","BCN",3595
3587214829,32.10734,-120.0795,2016-08-26 13:41:00,"P6A",NA,NA,TRUE,0.138002985650897,"PASCAL_006","BCN",3595
3587214828,32.10731,-120.0795,2016-08-26 13:42:00,"P6B",NA,NA,TRUE,0.126267724299035,"PASCAL_006","BCN",3595
3587214827,32.10677,-120.07999,2016-08-26 14:11:00,"P6A",NA,NA,TRUE,0.0844108737591,"PASCAL_006","BCN",3595
3587214826,32.10671,-120.08,2016-08-26 14:11:00,"P6B",NA,NA,TRUE,0.090946215471839,"PASCAL_006","BCN",3595
3587214825,32.10641,-120.08003,2016-08-26 14:41:00,"P6A",NA,NA,TRUE,0.0432167861636237,"PASCAL_006","BCN",3595
3587214824,32.10637,-120.08,2016-08-26 14:41:00,"P6B",NA,NA,TRUE,0.0406345391152996,"PASCAL_006","BCN",3595
3587214823,32.10538,-120.08011,2016-08-26 15:10:00,"P6A",NA,NA,TRUE,0.127621496622476,"PASCAL_006","BCN",3595
3587214822,32.10518,-120.08016,2016-08-26 15:13:00,"P6B",NA,NA,TRUE,0.13420235269487,"PASCAL_006","BCN",3595
3587214821,32.10368,-120.08078,2016-08-26 15:40:00,"P6A",NA,NA,TRUE,0.214300017621784,"PASCAL_006","BCN",3595
3587214820,32.10365,-120.08076,2016-08-26 15:41:00,"P6B",NA,NA,TRUE,0.206542706681335,"PASCAL_006","BCN",3595
3587214819,32.10208,-120.08141,2016-08-26 16:09:00,"P6A",NA,NA,TRUE,0.208629754664981,"PASCAL_006","BCN",3595
3587214818,32.10192,-120.08153,2016-08-26 16:13:00,"P6B",NA,NA,TRUE,0.207280034199053,"PASCAL_006","BCN",3595
3587214817,32.1002,-120.0829,2016-08-26 16:40:00,"P6A",NA,NA,TRUE,0.262290920286804,"PASCAL_006","BCN",3595
3587214816,32.10006,-120.0831,2016-08-26 16:43:00,"P6B",NA,NA,TRUE,0.273723492183131,"PASCAL_006","BCN",3595
3587214815,32.09867,-120.08499,2016-08-26 17:10:00,"P6A",NA,NA,TRUE,0.280434894070607,"PASCAL_006","BCN",3595
3587214814,32.09856,-120.08515,2016-08-26 17:11:00,"P6B",NA,NA,TRUE,0.294655726011576,"PASCAL_006","BCN",3595
3587214813,32.09771,-120.08681,2016-08-26 17:40:00,"P6A",NA,NA,TRUE,0.217821564573728,"PASCAL_006","BCN",3595
3587214812,32.09762,-120.08687,2016-08-26 17:41:00,"P6B",NA,NA,TRUE,0.207941589816521,"PASCAL_006","BCN",3595
3587214811,32.09649,-120.08812,2016-08-26 18:10:00,"P6A",NA,NA,TRUE,0.1975376145364,"PASCAL_006","BCN",3595
3587214810,32.09636,-120.0882,2016-08-26 18:11:00,"P6B",NA,NA,TRUE,0.202446406071138,"PASCAL_006","BCN",3595
3587214809,32.09527,-120.08897,2016-08-26 18:40:00,"P6A",NA,NA,TRUE,0.169521392713187,"PASCAL_006","BCN",3595
3587214808,32.0952,-120.08897,2016-08-26 18:41:00,"P6B",NA,NA,TRUE,0.159237075963302,"PASCAL_006","BCN",3595
3587214807,32.09386,-120.08948,2016-08-26 19:09:00,"P6A",NA,NA,TRUE,0.182400740338145,"PASCAL_006","BCN",3595
3587214806,32.0937,-120.08949,2016-08-26 19:13:00,"P6B",NA,NA,TRUE,0.175230840517903,"PASCAL_006","BCN",3595
3587214805,32.09203,-120.08908,2016-08-26 19:40:00,"P6A",NA,NA,TRUE,0.215286728914285,"PASCAL_006","BCN",3595
3587214804,32.09198,-120.08904,2016-08-26 19:41:00,"P6B",NA,NA,TRUE,0.225642006652858,"PASCAL_006","BCN",3595
3587214803,32.0905,-120.08871,2016-08-26 20:08:00,"P6A",NA,NA,TRUE,0.200024682914446,"PASCAL_006","BCN",3611
3587214802,32.09024,-120.08852,2016-08-26 20:10:00,"P6B",NA,NA,TRUE,0.221976354321194,"PASCAL_006","BCN",3611
3587214801,32.08898,-120.08829,2016-08-26 20:39:00,"P6A",NA,NA,TRUE,0.180598189061104,"PASCAL_006","BCN",3611
3587214800,32.08878,-120.08818,2016-08-26 20:40:00,"P6B",NA,NA,TRUE,0.177885021537903,"PASCAL_006","BCN",3611
3587214799,32.08706,-120.08821,2016-08-26 21:08:00,"P6A",NA,NA,TRUE,0.237526841695931,"PASCAL_006","BCN",3611
3587214798,32.08685,-120.08818,2016-08-26 21:10:00,"P6B",NA,NA,TRUE,0.230660083383731,"PASCAL_006","BCN",3611
3587214797,32.08487,-120.08838,2016-08-26 21:39:00,"P6A",NA,NA,TRUE,0.253842886048336,"PASCAL_006","BCN",3611
3587214796,32.08481,-120.08835,2016-08-26 21:40:00,"P6B",NA,NA,TRUE,0.244419246403426,"PASCAL_006","BCN",3611
3587214795,32.08316,-120.08902,2016-08-26 22:08:00,"P6A",NA,NA,TRUE,0.221887499208327,"PASCAL_006","BCN",3611
3587214794,32.083,-120.08913,2016-08-26 22:12:00,"P6B",NA,NA,TRUE,0.216016802040033,"PASCAL_006","BCN",3611
3587214793,32.08157,-120.09003,2016-08-26 22:38:00,"P6A",NA,NA,TRUE,0.216035074651083,"PASCAL_006","BCN",3611
