"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
4200952900,45.15813,-124.39793,2023-04-26 03:12:41,"SO-692","319484",NA,TRUE,NA,"ADRIFT_063","ORE",362
4201010444,45.15596,-124.4031,2023-04-26 03:44:39,"SO-692","319484",NA,TRUE,0.478095354787702,"ADRIFT_063","ORE",362
4201097332,45.15409,-124.40905,2023-04-26 04:16:38,"SO-692","319484",NA,TRUE,0.517553647912811,"ADRIFT_063","ORE",363
4201178436,45.15268,-124.4143,2023-04-26 04:43:44,"SO-692","319484",NA,TRUE,0.526852783898996,"ADRIFT_063","ORE",363
4201385636,45.15268,-124.4143,2023-04-26 05:00:00,"SO-692","319484",NA,TRUE,0,"ADRIFT_063","ORE",363
4201385648,45.15159,-124.42379,2023-04-26 05:29:10,"SO-692","319484",NA,TRUE,0.83812584857313,"ADRIFT_063","ORE",363
4201539537,45.15161,-124.43074,2023-04-26 06:02:38,"SO-692","319484",NA,TRUE,0.528034608608016,"ADRIFT_063","ORE",366
4201662913,45.1521,-124.43619,2023-04-26 06:28:44,"SO-692","319484",NA,TRUE,0.535202696949693,"ADRIFT_063","ORE",366
4201873198,45.1537,-124.44464,2023-04-26 07:11:05,"SO-692","319484",NA,TRUE,0.525168015771735,"ADRIFT_063","ORE",369
4202015845,45.15547,-124.44988,2023-04-26 07:39:40,"SO-692","319484",NA,TRUE,0.516493563301631,"ADRIFT_063","ORE",369
4202168862,45.15773,-124.45507,2023-04-26 08:09:44,"SO-692","319484",NA,TRUE,0.515321162431564,"ADRIFT_063","ORE",369
4202340957,45.16059,-124.46041,2023-04-26 08:43:44,"SO-692","319484",NA,TRUE,0.50079821359762,"ADRIFT_063","ORE",377
4202487885,45.16304,-124.46443,2023-04-26 09:11:40,"SO-692","319484",NA,TRUE,0.482891028168642,"ADRIFT_063","ORE",377
4202714845,45.16712,-124.46947,2023-04-26 09:56:00,"SO-692","319484",NA,TRUE,0.439177294763848,"ADRIFT_063","ORE",377
4202862581,45.17048,-124.47185,2023-04-26 10:25:46,"SO-692","319484",NA,TRUE,0.453680789100597,"ADRIFT_063","ORE",377
4203029221,45.17451,-124.47353,2023-04-26 10:59:45,"SO-692","319484",NA,TRUE,0.444268361419664,"ADRIFT_063","ORE",377
4203157033,45.17756,-124.47432,2023-04-26 11:25:39,"SO-692","319484",NA,TRUE,0.430200181247759,"ADRIFT_063","ORE",387
4203304906,45.18088,-124.47471,2023-04-26 11:54:59,"SO-692","319484",NA,TRUE,0.408105817335369,"ADRIFT_063","ORE",387
4203496138,45.18459,-124.47391,2023-04-26 12:32:46,"SO-692","319484",NA,TRUE,0.356917948635072,"ADRIFT_063","ORE",387
