"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
3598223814,29.0268,-116.10934,2018-11-12 05:32:00,"D","0-2573433",NA,TRUE,0.236472797241303,"CCES_022","BCN",83.5084273524222,727
3598223820,29.02698,-116.10754,2018-11-12 05:55:00,"C","0-2572479",NA,TRUE,0.240043384514705,"CCES_022","BCN",80.4704200598695,756
3598223824,29.02707,-116.10693,2018-11-12 06:03:00,"D","0-2573433",NA,TRUE,0.246845705557765,"CCES_022","BCN",82.2086080047664,756
3598223831,29.02726,-116.10535,2018-11-12 06:24:00,"C","0-2572479",NA,TRUE,0.240360371142075,"CCES_022","BCN",81.7785459866607,756
3598223834,29.02734,-116.10472,2018-11-12 06:31:00,"D","0-2573433",NA,TRUE,0.250991612822596,"CCES_022","BCN",84.1770348083689,756
3598223842,29.02753,-116.1026,2018-11-12 06:53:00,"C","0-2572479",NA,TRUE,0.300535709389417,"CCES_022","BCN",85.8460560061844,756
3598223847,29.02756,-116.10213,2018-11-12 07:04:00,"D","0-2573433",NA,TRUE,0.248354923296309,"CCES_022","BCN",85.4185297691063,756
3598223853,29.02766,-116.10071,2018-11-12 07:23:00,"C","0-2572479",NA,TRUE,0.199037062331086,"CCES_022","BCN",84.6717383890671,756
3598223858,29.02771,-116.1001,2018-11-12 07:31:00,"D","0-2573433",NA,TRUE,0.237645208531921,"CCES_022","BCN",87.3295772749498,756
3598223867,29.02781,-116.09766,2018-11-12 08:01:00,"D","0-2573433",NA,TRUE,0.256452549553529,"CCES_022","BCN",92.0044292748996,756
3598223878,29.02773,-116.09506,2018-11-12 08:35:00,"D","0-2573433",NA,TRUE,0.241005611977123,"CCES_022","BCN",96.1687061836441,756
3598223887,29.02754,-116.09306,2018-11-12 09:01:00,"D","0-2573433",NA,TRUE,0.243694827771767,"CCES_022","BCN",99.2317428684893,756
3598223895,29.02725,-116.09103,2018-11-12 09:26:00,"C","0-2572479",NA,TRUE,0.248165859028794,"CCES_022","BCN",165.229073435979,803
3598223899,29.02715,-116.091,2018-11-12 09:31:00,"D","0-2573433",NA,TRUE,0.221239894556656,"CCES_022","BCN",99.1780970453916,803
3598223906,29.02691,-116.08931,2018-11-12 09:56:00,"C","0-2572479",NA,TRUE,0.185094077127321,"CCES_022","BCN",93.1510478597942,803
3598223910,29.02688,-116.08869,2018-11-12 10:03:00,"D","0-2573433",NA,TRUE,0.229371148946699,"CCES_022","BCN",88.9009863645937,803
3598223917,29.02691,-116.08691,2018-11-12 10:26:00,"C","0-2572479",NA,TRUE,0.251976667750299,"CCES_022","BCN",93.1510478597942,803
3598223920,29.02688,-116.08629,2018-11-12 10:33:00,"D","0-2573433",NA,TRUE,0.251976740588557,"CCES_022","BCN",91.8404759142105,803
3598223926,29.02683,-116.08452,2018-11-12 10:53:00,"C","0-2572479",NA,TRUE,0.279009751256435,"CCES_022","BCN",89.9998520081663,803
3598223930,29.02683,-116.08391,2018-11-12 11:00:00,"D","0-2573433",NA,TRUE,0.277720410196793,"CCES_022","BCN",96.5247168135677,803
3598223936,29.02664,-116.08202,2018-11-12 11:21:00,"C","0-2572479",NA,TRUE,0.282273886218679,"CCES_022","BCN",93.47237765848,803
3598223940,29.0266,-116.08127,2018-11-12 11:32:00,"D","0-2573433",NA,TRUE,0.261124935670093,"CCES_022","BCN",105.577820715085,803
3598223946,29.02623,-116.07976,2018-11-12 11:54:00,"C","0-2572479",NA,TRUE,0.220255585620599,"CCES_022","BCN",79.8153716160598,803
3598223950,29.02629,-116.07938,2018-11-12 12:00:00,"D","0-2573433",NA,TRUE,0.21627682846819,"CCES_022","BCN",94.2665591270569,803
3598223956,29.02621,-116.07816,2018-11-12 12:21:00,"C","0-2572479",NA,TRUE,0.186669500685324,"CCES_022","BCN",91.4167749037668,803
3598223962,29.0262,-116.0777,2018-11-12 12:30:00,"D","0-2573433",NA,TRUE,0.176712147925875,"CCES_022","BCN",89.502060590232,803
3598223968,29.02621,-116.07639,2018-11-12 12:52:00,"C","0-2572479",NA,TRUE,0.179839399237528,"CCES_022","BCN",87.6306695216532,803
3598223973,29.02623,-116.07584,2018-11-12 13:02:00,"D","0-2573433",NA,TRUE,0.183108848729385,"CCES_022","BCN",93.5510002619974,803
3598223979,29.02617,-116.07474,2018-11-12 13:24:00,"C","0-2572479",NA,TRUE,0.162469731453158,"CCES_022","BCN",88.1893308290926,902
3598223993,29.02622,-116.07294,2018-11-12 14:00:00,"D","0-2573433",NA,TRUE,0.157487668880433,"CCES_022","BCN",90.7083284501717,902
3598223998,29.02621,-116.07202,2018-11-12 14:20:00,"C","0-2572479",NA,TRUE,0.153008309125282,"CCES_022","BCN",87.4941618250112,902
3598224003,29.02623,-116.0715,2018-11-12 14:33:00,"D","0-2573433",NA,TRUE,0.137447016135323,"CCES_022","BCN",80.9975204833795,902
3598224008,29.02634,-116.07071,2018-11-12 14:53:00,"C","0-2572479",NA,TRUE,0.125829125698379,"CCES_022","BCN",83.5088495341398,902
3598224012,29.02636,-116.07051,2018-11-12 14:59:00,"D","0-2573433",NA,TRUE,0.121263090436363,"CCES_022","BCN",78.5999619773016,902
3598224018,29.0265,-116.06972,2018-11-12 15:20:00,"C","0-2572479",NA,TRUE,0.117426172032404,"CCES_022","BCN",85.2408557670379,902
3598224022,29.02653,-116.06931,2018-11-12 15:29:00,"D","0-2573433",NA,TRUE,0.127615059325109,"CCES_022","BCN",80.2864660027148,902
3598224028,29.0267,-116.06818,2018-11-12 15:54:00,"C","0-2572479",NA,TRUE,0.144212758222002,"CCES_022","BCN",77.6446268308851,902
3598224039,29.02706,-116.06631,2018-11-12 16:32:00,"D","0-2573433",NA,TRUE,0.152986348835535,"CCES_022","BCN",82.9728317855866,902
3598224048,29.02719,-116.06511,2018-11-12 16:59:00,"D","0-2573433",NA,TRUE,0.141046163093648,"CCES_022","BCN",84.8802313415784,902
3598224056,29.02729,-116.06384,2018-11-12 17:29:00,"D","0-2573433",NA,TRUE,0.133871266626193,"CCES_022","BCN",102.309893125451,902
3598224120,29.02475,-116.0506,2018-11-12 21:23:00,"C","0-2572479",NA,TRUE,0.16964052592265,"CCES_022","BCN",120.329333938287,1019
3598224159,29.02114,-116.04358,2018-11-12 23:29:00,"D","0-2573433",NA,TRUE,0.187537518443202,"CCES_022","BCN",117.497777179714,1019
3598224168,29.02044,-116.04205,2018-11-12 23:57:00,"D","0-2573433",NA,TRUE,0.194040827348337,"CCES_022","BCN",102.14685524579,1019
3598224176,29.02016,-116.04057,2018-11-13 00:22:00,"C","0-2572479",NA,TRUE,0.198986943827386,"CCES_022","BCN",128.225540857002,1368
3598224180,29.01989,-116.04018,2018-11-13 00:29:00,"D","0-2573433",NA,TRUE,0.194105154143797,"CCES_022","BCN",90.7319557138542,1368
3598224186,29.01987,-116.0384,2018-11-13 00:51:00,"C","0-2572479",NA,TRUE,0.238409573461275,"CCES_022","BCN",198.678423903096,1368
3598224191,29.01961,-116.0385,2018-11-13 00:57:00,"D","0-2573433",NA,TRUE,0.192363208309182,"CCES_022","BCN",92.1359546137013,1368
3598224197,29.01957,-116.03728,2018-11-13 01:21:00,"C","0-2572479",NA,TRUE,0.122936592021087,"CCES_022","BCN",91.2068355275686,1368
3598224201,29.01956,-116.03674,2018-11-13 01:27:00,"D","0-2573433",NA,TRUE,0.184892429776114,"CCES_022","BCN",85.7190696305672,1368
3598224208,29.01966,-116.03522,2018-11-13 01:51:00,"C","0-2572479",NA,TRUE,0.216562204663127,"CCES_022","BCN",89.9998544670896,1368
3598224211,29.01966,-116.03462,2018-11-13 02:00:00,"D","0-2573433",NA,TRUE,0.202650316990241,"CCES_022","BCN",86.5470361443381,1368
3598224218,29.01973,-116.0333,2018-11-13 02:21:00,"C","0-2572479",NA,TRUE,0.201768695052692,"CCES_022","BCN",92.1716781159638,1368
3598224222,29.01971,-116.0327,2018-11-13 02:27:00,"D","0-2573433",NA,TRUE,0.224093141955317,"CCES_022","BCN",83.4684550707033,1368
3598224227,29.01987,-116.03111,2018-11-13 02:47:00,"C","0-2572479",NA,TRUE,0.266021337906837,"CCES_022","BCN",87.3590148909571,1368
3598224232,29.0199,-116.03037,2018-11-13 03:00:00,"D","0-2573433",NA,TRUE,0.223358800271012,"CCES_022","BCN",88.5432078117419,1368
3598224239,29.01994,-116.02858,2018-11-13 03:21:00,"C","0-2572479",NA,TRUE,0.234507271838585,"CCES_022","BCN",89.9998302101088,1368
3598224244,29.01994,-116.02788,2018-11-13 03:30:00,"D","0-2573433",NA,TRUE,0.261487059919315,"CCES_022","BCN",88.0748216212213,1368
3598224253,29.02001,-116.02551,2018-11-13 04:00:00,"D","0-2573433",NA,TRUE,0.248984040140627,"CCES_022","BCN",87.5566133388358,1368
3598224261,29.02007,-116.02391,2018-11-13 04:20:00,"C","0-2572479",NA,TRUE,0.24944901844649,"CCES_022","BCN",87.2857669309263,1729
3598224265,29.0201,-116.02319,2018-11-13 04:30:00,"D","0-2573433",NA,TRUE,0.243830669238879,"CCES_022","BCN",94.0079017862369,1729
3598224297,29.01944,-116.01248,2018-11-13 06:25:00,"D","0-2573433",NA,TRUE,0.294073999770055,"CCES_022","BCN",106.386308034301,1729
3598224307,29.01883,-116.01012,2018-11-13 06:55:00,"D","0-2573433",NA,TRUE,0.258287621850127,"CCES_022","BCN",112.166109730761,1729
3598224317,29.01777,-116.00716,2018-11-13 07:25:00,"D","0-2573433",NA,TRUE,0.335601588719668,"CCES_022","BCN",118.681845814576,1822
3598224324,29.01689,-116.00533,2018-11-13 07:50:00,"C","0-2572479",NA,TRUE,0.283931115578003,"CCES_022","BCN",175.566053686435,1822
3598224556,28.98877,-116.00285,2018-11-13 22:55:00,"D","0-2573433",NA,TRUE,0.1126992699639,"CCES_022","BCN",143.309578505015,1327
3598224567,28.98759,-116.00185,2018-11-13 23:24:00,"D","0-2573433",NA,TRUE,0.18184665248897,"CCES_022","BCN",137.077977059601,1327
3598224576,28.98655,-116.00075,2018-11-13 23:54:00,"D","0-2573433",NA,TRUE,0.169653135305203,"CCES_022","BCN",123.719510327023,1327
3598224613,28.98226,-115.99344,2018-11-14 02:14:00,"C","0-2572479",NA,TRUE,0.117421631853646,"CCES_022","BCN",124.588665731415,1327
3598224622,28.98092,-115.99123,2018-11-14 02:44:00,"C","0-2572479",NA,TRUE,0.281969793702069,"CCES_022","BCN",118.887354806947,1478
3598224626,28.98043,-115.99022,2018-11-14 02:54:00,"D","0-2573433",NA,TRUE,0.220965209212685,"CCES_022","BCN",104.683315612625,1478
3598224632,28.97993,-115.98805,2018-11-14 03:14:00,"C","0-2572479",NA,TRUE,0.354336186622022,"CCES_022","BCN",110.546871791619,1478
3598224640,28.97727,-115.97998,2018-11-14 03:44:00,"C","0-2572479",NA,TRUE,0.905264543439841,"CCES_022","BCN",123.89577082969,1478
3598224651,28.97405,-115.97453,2018-11-14 04:14:00,"C","0-2572479",NA,TRUE,0.689700419959332,"CCES_022","BCN",248.62474883611,1452
3598224663,28.97215,-115.98005,2018-11-14 04:53:00,"D","0-2573433",NA,TRUE,0.367022174258051,"CCES_022","BCN",119.621410409979,1108
3598224681,28.97095,-115.97765,2018-11-14 05:53:00,"D","0-2573433",NA,TRUE,0.145007149778377,"CCES_022","BCN",145.60996815326,1108
3598224691,28.96892,-115.97607,2018-11-14 06:19:00,"D","0-2573433",NA,TRUE,0.339065611675813,"CCES_022","BCN",146.898583527644,1108
3598224701,28.96633,-115.97415,2018-11-14 06:49:00,"D","0-2573433",NA,TRUE,0.369328907498912,"CCES_022","BCN",169.36153926081,1452
3598224763,28.94404,-115.96939,2018-11-14 10:22:00,"D","0-2573433",NA,TRUE,0.381580379011383,"CCES_022","BCN",180.166884845309,1225
3598224772,28.94102,-115.9694,2018-11-14 10:51:00,"D","0-2573433",NA,TRUE,0.373196425477508,"CCES_022","BCN",184.41832059267,1051
3598224782,28.93806,-115.96966,2018-11-14 11:21:00,"D","0-2573433",NA,TRUE,0.354641443131697,"CCES_022","BCN",191.060993878202,1051
3598224792,28.93536,-115.97026,2018-11-14 11:51:00,"D","0-2573433",NA,TRUE,0.328633742536015,"CCES_022","BCN",198.596865125095,1051
3598224811,28.93068,-115.97205,2018-11-14 12:51:00,"D","0-2573433",NA,TRUE,0.294923478292503,"CCES_022","BCN",201.036043865055,1051
3598224821,28.92885,-115.97285,2018-11-14 13:18:00,"D","0-2573433",NA,TRUE,0.260235092891322,"CCES_022","BCN",195.404363089538,1051
3598224830,28.92703,-115.97342,2018-11-14 13:50:00,"D","0-2573433",NA,TRUE,0.211415082121031,"CCES_022","BCN",182.206510811713,1051
3598224840,28.92566,-115.97348,2018-11-14 14:20:00,"D","0-2573433",NA,TRUE,0.163774800673412,"CCES_022","BCN",192.63983267926,1051
3598224849,28.92464,-115.97374,2018-11-14 14:48:00,"D","0-2573433",NA,TRUE,0.133789620280053,"CCES_022","BCN",203.521649258222,919
3598224859,28.92369,-115.97421,2018-11-14 15:17:00,"D","0-2573433",NA,TRUE,0.128033712248851,"CCES_022","BCN",216.366035943492,919
3598224868,28.92277,-115.97498,2018-11-14 15:47:00,"D","0-2573433",NA,TRUE,0.136478018762315,"CCES_022","BCN",229.003339414451,919
3598224878,28.92238,-115.97549,2018-11-14 16:17:00,"D","0-2573433",NA,TRUE,0.0710156195361809,"CCES_022","BCN",249.249634146365,470
3598224887,28.92221,-115.976,2018-11-14 16:47:00,"D","0-2573433",NA,TRUE,0.0573169530106678,"CCES_022","BCN",264.544244622159,470
3598224905,28.92211,-115.97719,2018-11-14 17:49:00,"D","0-2573433",NA,TRUE,0.0607904112739616,"CCES_022","BCN",303.637612672718,470
3598224914,28.92235,-115.9776,2018-11-14 18:19:00,"D","0-2573433",NA,TRUE,0.0517553402466512,"CCES_022","BCN",349.323495901908,470
3598224923,28.92249,-115.97763,2018-11-14 18:41:00,"C","0-2572479",NA,TRUE,0.213416165045797,"CCES_022","BCN",108.828781471904,470
3598224925,28.92246,-115.97753,2018-11-14 18:49:00,"D","0-2573433",NA,TRUE,0.0150592797165833,"CCES_022","BCN",89.9999177836601,470
3598224934,28.92246,-115.97719,2018-11-14 19:19:00,"D","0-2573433",NA,TRUE,0.0357325617654385,"CCES_022","BCN",152.939783823965,470
3598224943,28.92215,-115.97701,2018-11-14 19:46:00,"D","0-2573433",NA,TRUE,0.0462035265405349,"CCES_022","BCN",154.709910049773,470
3598224952,28.92161,-115.97672,2018-11-14 20:16:00,"D","0-2573433",NA,TRUE,0.0713434361616094,"CCES_022","BCN",183.595912738741,470
3598224961,28.92147,-115.97673,2018-11-14 20:38:00,"C","0-2572479",NA,TRUE,0.0395508972730266,"CCES_022","BCN",176.643242206693,470
3598224965,28.92132,-115.97672,2018-11-14 20:49:00,"D","0-2573433",NA,TRUE,0.0314926630346763,"CCES_022","BCN",148.576008268293,470
3598224972,28.92096,-115.97647,2018-11-14 21:08:00,"C","0-2572479",NA,TRUE,0.0667694501951293,"CCES_022","BCN",131.981381943596,470
3598224976,28.92077,-115.97623,2018-11-14 21:19:00,"D","0-2573433",NA,TRUE,0.0834776777395562,"CCES_022","BCN",121.22374000276,470
3598224983,28.92045,-115.97563,2018-11-14 21:36:00,"C","0-2572479",NA,TRUE,0.114923841029409,"CCES_022","BCN",124.292496243701,470
3598224986,28.92027,-115.97533,2018-11-14 21:47:00,"D","0-2573433",NA,TRUE,0.11985761602618,"CCES_022","BCN",125.268461327892,470
3598224994,28.91971,-115.97443,2018-11-14 22:09:00,"C","0-2572479",NA,TRUE,0.140010815362238,"CCES_022","BCN",125.514492019412,919
3598224998,28.91944,-115.974,2018-11-14 22:19:00,"D","0-2573433",NA,TRUE,0.16066280507792,"CCES_022","BCN",131.1219388708,919
3598225005,28.91891,-115.97331,2018-11-14 22:36:00,"C","0-2572479",NA,TRUE,0.168465471991842,"CCES_022","BCN",128.33225906099,919
3598225007,28.91859,-115.97285,2018-11-14 22:45:00,"D","0-2573433",NA,TRUE,0.182139027387685,"CCES_022","BCN",136.996480784427,919
3598225015,28.91759,-115.97179,2018-11-14 23:06:00,"C","0-2572479",NA,TRUE,0.224463419682273,"CCES_022","BCN",139.242419101247,919
3598225018,28.9171,-115.97131,2018-11-14 23:17:00,"D","0-2573433",NA,TRUE,0.2255395222662,"CCES_022","BCN",143.521805530556,919
3598225027,28.91591,-115.97031,2018-11-14 23:40:00,"C","0-2572479",NA,TRUE,0.224037747211541,"CCES_022","BCN",151.098399938314,919
3598225029,28.9154,-115.96999,2018-11-14 23:47:00,"D","0-2573433",NA,TRUE,0.245939108158752,"CCES_022","BCN",147.52795064096,919
3598225038,28.91381,-115.96884,2018-11-15 00:15:00,"D","0-2573433",NA,TRUE,0.24121179872402,"CCES_022","BCN",151.265284212934,919
3598225047,28.91182,-115.9676,2018-11-15 00:47:00,"D","0-2573433",NA,TRUE,0.254155096763005,"CCES_022","BCN",152.461435240181,919
3598225055,28.9102,-115.96664,2018-11-15 01:08:00,"C","0-2572479",NA,TRUE,0.267137647574688,"CCES_022","BCN",153.004863305959,919
3598225057,28.90963,-115.96631,2018-11-15 01:17:00,"D","0-2573433",NA,TRUE,0.294655660763556,"CCES_022","BCN",157.285607721147,919
3598225067,28.90757,-115.96533,2018-11-15 01:45:00,"D","0-2573433",NA,TRUE,0.285821095501516,"CCES_022","BCN",163.553178930813,805
3598225075,28.90602,-115.96481,2018-11-15 02:06:00,"C","0-2572479",NA,TRUE,0.2767701837985,"CCES_022","BCN",167.402701805009,805
3598225077,28.90539,-115.96465,2018-11-15 02:14:00,"D","0-2573433",NA,TRUE,0.279354028055614,"CCES_022","BCN",168.670408800614,805
3598225102,28.89867,-115.96312,2018-11-15 03:44:00,"D","0-2573433",NA,TRUE,0.272895751617509,"CCES_022","BCN",181.461156974054,805
3598225110,28.89729,-115.96316,2018-11-15 04:04:00,"C","0-2572479",NA,TRUE,0.268770348683547,"CCES_022","BCN",176.851849214504,805
3598225112,28.89665,-115.96312,2018-11-15 04:14:00,"D","0-2573433",NA,TRUE,0.241298102698884,"CCES_022","BCN",177.983961440588,805
3598225120,28.8954,-115.96307,2018-11-15 04:34:00,"C","0-2572479",NA,TRUE,0.22596712010923,"CCES_022","BCN",183.702346467053,805
3598225122,28.89472,-115.96312,2018-11-15 04:44:00,"D","0-2573433",NA,TRUE,0.230547129505443,"CCES_022","BCN",182.016081259386,805
3598225130,28.89322,-115.96318,2018-11-15 05:04:00,"C","0-2572479",NA,TRUE,0.260667312392338,"CCES_022","BCN",186.365354910448,805
3598225131,28.89251,-115.96327,2018-11-15 05:13:00,"D","0-2573433",NA,TRUE,0.27358430104036,"CCES_022","BCN",179.08879962325,805
3598225140,28.89085,-115.96324,2018-11-15 05:37:00,"C","0-2572479",NA,TRUE,0.257433818881015,"CCES_022","BCN",169.795245040521,743
3598225142,28.89041,-115.96315,2018-11-15 05:45:00,"D","0-2573433",NA,TRUE,0.235473034388164,"CCES_022","BCN",180.819859912613,743
3598225149,28.88918,-115.96317,2018-11-15 06:04:00,"C","0-2572479",NA,TRUE,0.221804985250071,"CCES_022","BCN",165.782827392657,743
3598225151,28.88852,-115.96298,2018-11-15 06:15:00,"D","0-2573433",NA,TRUE,0.226475011698213,"CCES_022","BCN",174.556307653101,743
3598225158,28.88695,-115.96281,2018-11-15 06:43:00,"D","0-2573433",NA,TRUE,0.201849594344849,"CCES_022","BCN",174.414775378327,743
3598225167,28.88506,-115.9626,2018-11-15 07:15:00,"D","0-2573433",NA,TRUE,0.212667701874313,"CCES_022","BCN",171.338769580405,743
3598225174,28.88402,-115.96242,2018-11-15 07:32:00,"C","0-2572479",NA,TRUE,0.211843302448319,"CCES_022","BCN",175.425424992277,743
3598225175,28.88369,-115.96239,2018-11-15 07:43:00,"D","0-2573433",NA,TRUE,0.176930257600892,"CCES_022","BCN",170.758150236921,743
3598225183,28.8825,-115.96217,2018-11-15 08:06:00,"C","0-2572479",NA,TRUE,0.161879115509852,"CCES_022","BCN",167.916071906003,743
3598225185,28.88213,-115.96208,2018-11-15 08:13:00,"D","0-2573433",NA,TRUE,0.189177297953514,"CCES_022","BCN",171.577837024823,743
3598225191,28.88106,-115.9619,2018-11-15 08:32:00,"C","0-2572479",NA,TRUE,0.201162289085216,"CCES_022","BCN",169.609351486104,743
3598225194,28.88034,-115.96175,2018-11-15 08:45:00,"D","0-2573433",NA,TRUE,0.203080892399857,"CCES_022","BCN",172.421368557926,743
3598225202,28.87862,-115.96149,2018-11-15 09:15:00,"D","0-2573433",NA,TRUE,0.207271726877403,"CCES_022","BCN",174.140652324069,743
3598225210,28.87639,-115.96123,2018-11-15 09:45:00,"D","0-2573433",NA,TRUE,0.267781747607085,"CCES_022","BCN",178.605837594523,743
3598225218,28.87422,-115.96117,2018-11-15 10:15:00,"D","0-2573433",NA,TRUE,0.259292173837879,"CCES_022","BCN",180.294927223548,782
3598225225,28.87251,-115.96118,2018-11-15 10:35:00,"C","0-2572479",NA,TRUE,0.249788920173775,"CCES_022","BCN",189.167074737983,782
3598225227,28.87191,-115.96129,2018-11-15 10:43:00,"D","0-2573433",NA,TRUE,0.295957737370584,"CCES_022","BCN",187.399737431447,782
3598225234,28.86947,-115.96165,2018-11-15 11:13:00,"D","0-2573433",NA,TRUE,0.293915572309759,"CCES_022","BCN",181.133231168564,782
3598225241,28.86769,-115.96169,2018-11-15 11:44:00,"D","0-2573433",NA,TRUE,0.205809385700188,"CCES_022","BCN",174.784053795795,782
3598225250,28.86634,-115.96155,2018-11-15 12:12:00,"D","0-2573433",NA,TRUE,0.17350005558182,"CCES_022","BCN",169.472395037418,782
3598225257,28.86544,-115.96136,2018-11-15 12:34:00,"C","0-2572479",NA,TRUE,0.212962643978589,"CCES_022","BCN",167.588673979538,782
3598225259,28.86504,-115.96126,2018-11-15 12:43:00,"D","0-2573433",NA,TRUE,0.153150863931305,"CCES_022","BCN",175.953749438414,782
3598225266,28.86392,-115.96117,2018-11-15 13:04:00,"C","0-2572479",NA,TRUE,0.182665873098184,"CCES_022","BCN",185.436319316448,782
3598225267,28.86355,-115.96121,2018-11-15 13:12:00,"D","0-2573433",NA,TRUE,0.184204109225858,"CCES_022","BCN",181.073020436246,782
3598225275,28.86261,-115.96123,2018-11-15 13:30:00,"C","0-2572479",NA,TRUE,0.180705860442961,"CCES_022","BCN",184.02840702219,782
3598225277,28.86186,-115.96129,2018-11-15 13:44:00,"D","0-2573433",NA,TRUE,0.189424004318561,"CCES_022","BCN",181.129082486941,782
3598225285,28.86052,-115.96132,2018-11-15 14:13:00,"D","0-2573433",NA,TRUE,0.16561992036402,"CCES_022","BCN",171.721000370775,782
3598225293,28.85931,-115.96112,2018-11-15 14:42:00,"D","0-2573433",NA,TRUE,0.151097879147312,"CCES_022","BCN",180,782
3598225300,28.85841,-115.96112,2018-11-15 15:12:00,"D","0-2573433",NA,TRUE,0.10750843636617,"CCES_022","BCN",187.455513777355,782
3598225307,28.85767,-115.96123,2018-11-15 15:32:00,"C","0-2572479",NA,TRUE,0.145107042769653,"CCES_022","BCN",184.315289333061,877
3598225309,28.85732,-115.96126,2018-11-15 15:44:00,"D","0-2573433",NA,TRUE,0.122844705182545,"CCES_022","BCN",180,877
3598225315,28.85693,-115.96126,2018-11-15 15:59:00,"C","0-2572479",NA,TRUE,0.0982800946215672,"CCES_022","BCN",183.435028048148,877
3598225318,28.85649,-115.96129,2018-11-15 16:13:00,"D","0-2573433",NA,TRUE,0.10261740153579,"CCES_022","BCN",168.357566779579,877
3598225323,28.85602,-115.96118,2018-11-15 16:29:00,"C","0-2572479",NA,TRUE,0.109028007966368,"CCES_022","BCN",212.163029246311,877
3598225325,28.85574,-115.96138,2018-11-15 16:41:00,"D","0-2573433",NA,TRUE,0.0965237982577656,"CCES_022","BCN",184.747734311042,877
3598225332,28.85521,-115.96143,2018-11-15 17:01:00,"C","0-2572479",NA,TRUE,0.0939991730693352,"CCES_022","BCN",191.243467254454,877
3598225334,28.8549,-115.9615,2018-11-15 17:11:00,"D","0-2573433",NA,TRUE,0.101131606289463,"CCES_022","BCN",190.900723147274,877
3598225341,28.85426,-115.96164,2018-11-15 17:29:00,"C","0-2572479",NA,TRUE,0.123867860486212,"CCES_022","BCN",191.48419080764,877
3598225343,28.85387,-115.96173,2018-11-15 17:43:00,"D","0-2573433",NA,TRUE,0.117555320070995,"CCES_022","BCN",192.412687765055,877
3598225350,28.85339,-115.96185,2018-11-15 18:00:00,"C","0-2572479",NA,TRUE,0.102818121117607,"CCES_022","BCN",190.937922706413,877
3598225351,28.85298,-115.96194,2018-11-15 18:12:00,"D","0-2573433",NA,TRUE,0.112327686254711,"CCES_022","BCN",200.05415140086,877
3598225358,28.85257,-115.96211,2018-11-15 18:30:00,"C","0-2572479",NA,TRUE,0.101696843824306,"CCES_022","BCN",184.792873338203,877
3598225359,28.85236,-115.96213,2018-11-15 18:40:00,"D","0-2573433",NA,TRUE,0.0821886875849062,"CCES_022","BCN",85.807825553135,877
3598225366,28.85262,-115.9581,2018-11-15 18:58:00,"C","0-2572479",NA,TRUE,0.45188410874049,"CCES_022","BCN",260.151699755139,954
3598225368,28.85203,-115.96196,2018-11-15 19:12:00,"D","0-2573433",NA,TRUE,0.0405792240866155,"CCES_022","BCN",113.071203846414,877
3598225376,28.85191,-115.96164,2018-11-15 19:31:00,"C","0-2572479",NA,TRUE,0.347116123225736,"CCES_022","BCN",117.926369556955,877
3598225377,28.85184,-115.96149,2018-11-15 19:40:00,"D","0-2573433",NA,TRUE,0.0582751168185155,"CCES_022","BCN",120.651622982958,877
3598225384,28.85172,-115.96126,2018-11-15 19:58:00,"C","0-2572479",NA,TRUE,0.0510651160801135,"CCES_022","BCN",116.364812624278,877
3598225387,28.85148,-115.96071,2018-11-15 20:11:00,"D","0-2573433",NA,TRUE,0.0896311888635356,"CCES_022","BCN",95.1239349063377,877
3598225401,28.85142,-115.95995,2018-11-15 20:59:00,"C","0-2572479",NA,TRUE,0.0700099218570345,"CCES_022","BCN",117.156004081643,877
3598225403,28.85128,-115.95964,2018-11-15 21:11:00,"D","0-2573433",NA,TRUE,0.0575186054341035,"CCES_022","BCN",102.078894353664,877
3598225410,28.85115,-115.95895,2018-11-15 21:29:00,"C","0-2572479",NA,TRUE,0.110001895199874,"CCES_022","BCN",104.000056529754,877
3598225412,28.85106,-115.95854,2018-11-15 21:41:00,"D","0-2573433",NA,TRUE,0.118631749698095,"CCES_022","BCN",113.331848041526,877
3598225419,28.85076,-115.95775,2018-11-15 21:59:00,"C","0-2572479",NA,TRUE,0.134525542946042,"CCES_022","BCN",112.815382504825,954
3598225420,28.85056,-115.95721,2018-11-15 22:10:00,"D","0-2573433",NA,TRUE,0.157336119207218,"CCES_022","BCN",104.421966271309,954
3598225427,28.85032,-115.95615,2018-11-15 22:27:00,"C","0-2572479",NA,TRUE,0.188878642269115,"CCES_022","BCN",111.64577041166,954
3598225429,28.85003,-115.95532,2018-11-15 22:39:00,"D","0-2573433",NA,TRUE,0.215800834255525,"CCES_022","BCN",109.541796694011,954
3598225436,28.84963,-115.95404,2018-11-15 22:56:00,"C","0-2572479",NA,TRUE,0.244881706589505,"CCES_022","BCN",112.815082635633,954
3598225439,28.84933,-115.95323,2018-11-15 23:11:00,"D","0-2573433",NA,TRUE,0.220472835932975,"CCES_022","BCN",116.968805618926,954
3598225443,28.84877,-115.95198,2018-11-15 23:26:00,"C","0-2572479",NA,TRUE,0.239771537923428,"CCES_022","BCN",112.23912048365,954
3598225446,28.8485,-115.95123,2018-11-15 23:39:00,"D","0-2573433",NA,TRUE,0.249145303652234,"CCES_022","BCN",121.974604095637,954
