"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587184236,44.33128,-125.30008,2016-08-20 08:42:00,"P1A",NA,NA,TRUE,0.116764145517234,"PASCAL_001","ORE",2554
3587184235,44.33118,-125.29993,2016-08-20 08:45:00,"P1B",NA,NA,TRUE,0.114335990710221,"PASCAL_001","ORE",2554
3587184234,44.33033,-125.29897,2016-08-20 09:10:00,"P1A",NA,NA,TRUE,0.15909560592538,"PASCAL_001","ORE",2554
3587184233,44.33024,-125.29895,2016-08-20 09:12:00,"P1B",NA,NA,TRUE,0.156229672758695,"PASCAL_001","ORE",2554
3587184232,44.32886,-125.29826,2016-08-20 09:41:00,"P1A",NA,NA,TRUE,0.180318406448486,"PASCAL_001","ORE",2554
3587184231,44.32741,-125.2977,2016-08-20 10:10:00,"P1A",NA,NA,TRUE,0.186417157449709,"PASCAL_001","ORE",2554
3587184230,44.32708,-125.29766,2016-08-20 10:11:00,"P1B",NA,NA,TRUE,0.20052143294596,"PASCAL_001","ORE",2554
3587184229,44.32558,-125.29732,2016-08-20 10:41:00,"P1B",NA,NA,TRUE,0.182004198791631,"PASCAL_001","ORE",2554
3587184228,44.32548,-125.29729,2016-08-20 10:43:00,"P1A",NA,NA,TRUE,0.212555570565447,"PASCAL_001","ORE",2554
3587184227,44.32399,-125.29689,2016-08-20 11:09:00,"P1A",NA,NA,TRUE,0.20968554522452,"PASCAL_001","ORE",2562
3587184226,44.32386,-125.29689,2016-08-20 11:11:00,"P1B",NA,NA,TRUE,0.20928007909621,"PASCAL_001","ORE",2562
3587184225,44.32201,-125.29616,2016-08-20 11:40:00,"P1A",NA,NA,TRUE,0.237379349514364,"PASCAL_001","ORE",2562
3587184224,44.32162,-125.29613,2016-08-20 11:45:00,"P1B",NA,NA,TRUE,0.243624390681027,"PASCAL_001","ORE",2562
3587184223,44.32005,-125.29538,2016-08-20 12:10:00,"P1A",NA,NA,TRUE,0.244123494732054,"PASCAL_001","ORE",2562
3587184222,44.31814,-125.29465,2016-08-20 12:39:00,"P1A",NA,NA,TRUE,0.24537767512491,"PASCAL_001","ORE",2562
3587184221,44.31585,-125.29407,2016-08-20 13:11:00,"P1A",NA,NA,TRUE,0.261328075691544,"PASCAL_001","ORE",2562
3587184220,44.31619,-125.29437,2016-08-20 13:14:00,"P1B",NA,NA,TRUE,0.22505960712533,"PASCAL_001","ORE",2562
3587184219,44.31378,-125.29295,2016-08-20 13:39:00,"P1A",NA,NA,TRUE,0.284950627957667,"PASCAL_001","ORE",2562
3587184218,44.31331,-125.29265,2016-08-20 13:44:00,"P1B",NA,NA,TRUE,0.375282839204232,"PASCAL_001","ORE",2562
3587184217,44.31107,-125.29184,2016-08-20 14:10:00,"P1A",NA,NA,TRUE,0.327383520578908,"PASCAL_001","ORE",2562
3587184216,44.31052,-125.29179,2016-08-20 14:14:00,"P1B",NA,NA,TRUE,0.342218634653379,"PASCAL_001","ORE",2562
3587184215,44.30864,-125.29114,2016-08-20 14:39:00,"P1A",NA,NA,TRUE,0.307426664868212,"PASCAL_001","ORE",2471
3587184214,44.30826,-125.29103,2016-08-20 14:44:00,"P1B",NA,NA,TRUE,0.278438265693826,"PASCAL_001","ORE",2468
3587184213,44.31163,-125.30002,2016-08-20 15:08:00,"P1A",NA,NA,TRUE,0.872490101064195,"PASCAL_001","ORE",2562
3587184212,44.30642,-125.2905,2016-08-20 15:10:00,"P1B",NA,NA,TRUE,0.259643184014379,"PASCAL_001","ORE",2468
3587184211,44.30445,-125.28987,2016-08-20 15:40:00,"P1A",NA,NA,TRUE,1.14868830680979,"PASCAL_001","ORE",2468
3587184210,44.30445,-125.28992,2016-08-20 15:40:00,"P1B",NA,NA,TRUE,0.241143787361872,"PASCAL_001","ORE",2468
3587184209,44.30251,-125.28983,2016-08-20 16:09:00,"P1A",NA,NA,TRUE,0.240373666399153,"PASCAL_001","ORE",2468
3587184208,44.30225,-125.28979,2016-08-20 16:14:00,"P1B",NA,NA,TRUE,0.232685848271115,"PASCAL_001","ORE",2468
3587184207,44.30109,-125.28961,2016-08-20 16:39:00,"P1A",NA,NA,TRUE,0.171109490034492,"PASCAL_001","ORE",2468
3587184206,44.30101,-125.28956,2016-08-20 16:43:00,"P1B",NA,NA,TRUE,0.154980917488613,"PASCAL_001","ORE",2468
3587184205,44.30016,-125.2894,2016-08-20 17:07:00,"P1A",NA,NA,TRUE,0.120891796237243,"PASCAL_001","ORE",2468
3587184204,44.30007,-125.28939,2016-08-20 17:13:00,"P1B",NA,NA,TRUE,0.113520516971214,"PASCAL_001","ORE",2468
3587184203,44.29955,-125.28912,2016-08-20 17:39:00,"P1A",NA,NA,TRUE,0.0721134138912626,"PASCAL_001","ORE",2468
3587184202,44.29947,-125.28905,2016-08-20 17:43:00,"P1B",NA,NA,TRUE,0.0775788302991636,"PASCAL_001","ORE",2468
3587184201,44.29939,-125.28857,2016-08-20 18:07:00,"P1A",NA,NA,TRUE,0.0546838185484766,"PASCAL_001","ORE",2468
3587184200,44.29938,-125.2884,2016-08-20 18:13:00,"P1B",NA,NA,TRUE,0.0569350935975733,"PASCAL_001","ORE",2468
3587184199,44.29956,-125.28813,2016-08-20 18:37:00,"P1A",NA,NA,TRUE,0.0429726472665151,"PASCAL_001","ORE",2468
3587184198,44.29959,-125.28806,2016-08-20 18:43:00,"P1B",NA,NA,TRUE,0.0385701212197279,"PASCAL_001","ORE",2468
3587184197,44.30003,-125.28757,2016-08-20 19:09:00,"P1A",NA,NA,TRUE,0.0694515916566069,"PASCAL_001","ORE",2468
3587184196,44.29998,-125.28763,2016-08-20 19:13:00,"P1B",NA,NA,TRUE,0.059575877139917,"PASCAL_001","ORE",2468
3587184195,44.30047,-125.28688,2016-08-20 19:38:00,"P1A",NA,NA,TRUE,0.082100166080196,"PASCAL_001","ORE",2468
3587184194,44.3005,-125.28677,2016-08-20 19:43:00,"P1B",NA,NA,TRUE,0.0966915518594686,"PASCAL_001","ORE",2468
3587184193,44.3007,-125.28609,2016-08-20 20:06:00,"P1A",NA,NA,TRUE,0.0785533357590416,"PASCAL_001","ORE",2468
3587184192,44.30072,-125.28603,2016-08-20 20:09:00,"P1B",NA,NA,TRUE,0.079480422784269,"PASCAL_001","ORE",2468
3587184191,44.3006,-125.28517,2016-08-20 20:39:00,"P1A",NA,NA,TRUE,0.0727521649240658,"PASCAL_001","ORE",2468
3587184190,44.3006,-125.28513,2016-08-20 20:42:00,"P1B",NA,NA,TRUE,0.0715716748942474,"PASCAL_001","ORE",2468
3587184189,44.30031,-125.28445,2016-08-20 21:06:00,"P1A",NA,NA,TRUE,0.0788883110726508,"PASCAL_001","ORE",2468
3587184188,44.30028,-125.28442,2016-08-20 21:09:00,"P1B",NA,NA,TRUE,0.0801050059268753,"PASCAL_001","ORE",2468
3587184187,44.29982,-125.28343,2016-08-20 21:36:00,"P1A",NA,NA,TRUE,0.105545332519145,"PASCAL_001","ORE",2468
3587184186,44.29979,-125.28337,2016-08-20 21:38:00,"P1B",NA,NA,TRUE,0.111413352242878,"PASCAL_001","ORE",2468
3587184185,44.29912,-125.28221,2016-08-20 22:09:00,"P1A",NA,NA,TRUE,0.122096861225933,"PASCAL_001","ORE",2468
3587184184,44.29908,-125.28214,2016-08-20 22:12:00,"P1B",NA,NA,TRUE,0.119758830665999,"PASCAL_001","ORE",2468
3587184183,44.2985,-125.28101,2016-08-20 22:35:00,"P1A",NA,NA,TRUE,0.146705856578036,"PASCAL_001","ORE",2468
3587184182,44.29839,-125.28079,2016-08-20 22:40:00,"P1B",NA,NA,TRUE,0.1526953412925,"PASCAL_001","ORE",2468
3587184181,44.29706,-125.27957,2016-08-20 23:06:00,"P1A",NA,NA,TRUE,0.205473853544532,"PASCAL_001","ORE",2468
3587184180,44.29678,-125.27933,2016-08-20 23:12:00,"P1B",NA,NA,TRUE,0.21572048761688,"PASCAL_001","ORE",2468
3587184179,44.29535,-125.27826,2016-08-20 23:36:00,"P1A",NA,NA,TRUE,0.233742035054034,"PASCAL_001","ORE",2468
3587184178,44.29496,-125.27798,2016-08-20 23:41:00,"P1B",NA,NA,TRUE,0.255481408216007,"PASCAL_001","ORE",2468
3587184177,44.29329,-125.27673,2016-08-21 00:05:00,"P1A",NA,NA,TRUE,0.289255683789031,"PASCAL_001","ORE",2468
3587184176,44.29288,-125.27647,2016-08-21 00:10:00,"P1B",NA,NA,TRUE,0.290617553441558,"PASCAL_001","ORE",2468
3587184175,44.29045,-125.27531,2016-08-21 00:37:00,"P1A",NA,NA,TRUE,0.338801488185033,"PASCAL_001","ORE",2467
3587184174,44.28768,-125.27463,2016-08-21 01:04:00,"P1A",NA,NA,TRUE,0.374282441396761,"PASCAL_001","ORE",2485
3587184173,44.28452,-125.27451,2016-08-21 01:35:00,"P1A",NA,NA,TRUE,0.366371041953142,"PASCAL_001","ORE",2485
3587184172,44.28137,-125.27466,2016-08-21 02:05:00,"P1A",NA,NA,TRUE,0.377465483041633,"PASCAL_001","ORE",2485
3587184171,44.27843,-125.2751,2016-08-21 02:34:00,"P1A",NA,NA,TRUE,0.366335412929452,"PASCAL_001","ORE",2467
3587184170,44.27543,-125.27539,2016-08-21 03:04:00,"P1A",NA,NA,TRUE,0.360145816492904,"PASCAL_001","ORE",2467
3587184169,44.27516,-125.27534,2016-08-21 03:07:00,"P1B",NA,NA,TRUE,0.360064024477708,"PASCAL_001","ORE",2467
3587184168,44.27275,-125.27513,2016-08-21 03:33:00,"P1A",NA,NA,TRUE,0.332830087847076,"PASCAL_001","ORE",2464
3587184167,44.27213,-125.27504,2016-08-21 03:40:00,"P1B",NA,NA,TRUE,0.330718184289629,"PASCAL_001","ORE",2464
3587184166,44.26992,-125.27466,2016-08-21 04:04:00,"P1A",NA,NA,TRUE,0.330314860102865,"PASCAL_001","ORE",2468
3587184165,44.26725,-125.27471,2016-08-21 04:34:00,"P1A",NA,NA,TRUE,0.31978803564024,"PASCAL_001","ORE",2468
3587184164,44.26468,-125.27505,2016-08-21 05:04:00,"P1A",NA,NA,TRUE,0.309170605626801,"PASCAL_001","ORE",2464
3587184163,44.26229,-125.2753,2016-08-21 05:33:00,"P1A",NA,NA,TRUE,0.296931249572812,"PASCAL_001","ORE",2464
3587184162,44.26189,-125.27542,2016-08-21 05:36:00,"P1B",NA,NA,TRUE,0.317270057445385,"PASCAL_001","ORE",2464
3587184161,44.25884,-125.27637,2016-08-21 06:04:00,"P1A",NA,NA,TRUE,0.409654469691089,"PASCAL_001","ORE",2464
3587184160,44.25621,-125.27705,2016-08-21 06:33:00,"P1A",NA,NA,TRUE,0.331406596806486,"PASCAL_001","ORE",2477
3587184159,44.25378,-125.27766,2016-08-21 07:02:00,"P1A",NA,NA,TRUE,0.30591154754892,"PASCAL_001","ORE",2477
3587184158,44.25132,-125.27838,2016-08-21 07:34:00,"P1A",NA,NA,TRUE,0.282240778998495,"PASCAL_001","ORE",2477
3587184157,44.2495,-125.27936,2016-08-21 08:02:00,"P1A",NA,NA,TRUE,0.250411831827465,"PASCAL_001","ORE",2477
3587184156,44.24746,-125.28023,2016-08-21 08:33:00,"P1A",NA,NA,TRUE,0.247287764665909,"PASCAL_001","ORE",2477
3587184155,44.24571,-125.28102,2016-08-21 09:02:00,"P1A",NA,NA,TRUE,0.227934950887187,"PASCAL_001","ORE",2477
3587184154,44.24344,-125.28204,2016-08-21 09:32:00,"P1A",NA,NA,TRUE,0.285683791536113,"PASCAL_001","ORE",2477
3587184153,44.24164,-125.28255,2016-08-21 10:02:00,"P1A",NA,NA,TRUE,0.219992957253197,"PASCAL_001","ORE",2546
3587184152,44.23954,-125.28333,2016-08-21 10:35:00,"P1A",NA,NA,TRUE,0.236641757299008,"PASCAL_001","ORE",2546
3587184151,44.23779,-125.28355,2016-08-21 11:03:00,"P1A",NA,NA,TRUE,0.225463959490808,"PASCAL_001","ORE",2546
3587184150,44.23602,-125.28302,2016-08-21 11:31:00,"P1A",NA,NA,TRUE,0.232318013138095,"PASCAL_001","ORE",2546
3587184149,44.23339,-125.28226,2016-08-21 12:03:00,"P1A",NA,NA,TRUE,0.30158700074805,"PASCAL_001","ORE",2546
3587184148,44.23047,-125.28131,2016-08-21 12:31:00,"P1A",NA,NA,TRUE,0.384789634658907,"PASCAL_001","ORE",2546
3587184147,44.2268,-125.28059,2016-08-21 13:01:00,"P1A",NA,NA,TRUE,0.443867481719545,"PASCAL_001","ORE",2546
3587184146,44.22262,-125.28038,2016-08-21 13:32:00,"P1A",NA,NA,TRUE,0.484760638873548,"PASCAL_001","ORE",2665
3587184145,44.21851,-125.28041,2016-08-21 14:01:00,"P1A",NA,NA,TRUE,0.509189022507455,"PASCAL_001","ORE",2665
3587184144,44.21788,-125.28041,2016-08-21 14:05:00,"P1B",NA,NA,TRUE,0.311675218458589,"PASCAL_001","ORE",2665
3587184143,44.21438,-125.28,2016-08-21 14:32:00,"P1A",NA,NA,TRUE,0.479867529188104,"PASCAL_001","ORE",2665
3587184142,44.21065,-125.27936,2016-08-21 15:00:00,"P1A",NA,NA,TRUE,0.482238142234872,"PASCAL_001","ORE",2665
3587184141,44.2066,-125.27895,2016-08-21 15:31:00,"P1A",NA,NA,TRUE,0.470619564768037,"PASCAL_001","ORE",2545
3587184140,44.20284,-125.27852,2016-08-21 16:02:00,"P1A",NA,NA,TRUE,0.437238854713565,"PASCAL_001","ORE",2545
3587184139,44.1993,-125.27798,2016-08-21 16:31:00,"P1A",NA,NA,TRUE,0.441196713667648,"PASCAL_001","ORE",2545
3587184138,44.19596,-125.2771,2016-08-21 17:01:00,"P1A",NA,NA,TRUE,0.407115475385551,"PASCAL_001","ORE",2545
3587184137,44.19257,-125.27589,2016-08-21 17:31:00,"P1A",NA,NA,TRUE,0.419153704276887,"PASCAL_001","ORE",2545
3587184136,44.18933,-125.27493,2016-08-21 17:59:00,"P1A",NA,NA,TRUE,0.425074722361343,"PASCAL_001","ORE",2352
3587184135,44.18571,-125.27473,2016-08-21 18:31:00,"P1A",NA,NA,TRUE,0.406750597050265,"PASCAL_001","ORE",2352
3587184134,44.18277,-125.27431,2016-08-21 18:59:00,"P1A",NA,NA,TRUE,0.379226265858317,"PASCAL_001","ORE",2352
3587184133,44.17981,-125.2744,2016-08-21 19:29:00,"P1A",NA,NA,TRUE,0.354568882586293,"PASCAL_001","ORE",2352
3587184132,44.17652,-125.27545,2016-08-21 20:02:00,"P1A",NA,NA,TRUE,0.367511656051225,"PASCAL_001","ORE",2530
3587184131,44.17413,-125.27592,2016-08-21 20:30:00,"P1A",NA,NA,TRUE,0.309722171817018,"PASCAL_001","ORE",2512
3587184130,44.17173,-125.27678,2016-08-21 20:58:00,"P1A",NA,NA,TRUE,0.318025518357883,"PASCAL_001","ORE",2512
3587184129,44.16908,-125.27789,2016-08-21 21:29:00,"P1A",NA,NA,TRUE,0.320774990240438,"PASCAL_001","ORE",2512
3587184128,44.16653,-125.27914,2016-08-21 21:58:00,"P1A",NA,NA,TRUE,0.335000982904236,"PASCAL_001","ORE",2512
3587184127,44.16373,-125.28102,2016-08-21 22:29:00,"P1A",NA,NA,TRUE,0.360417928855097,"PASCAL_001","ORE",2512
3587184126,44.1611,-125.28255,2016-08-21 22:58:00,"P1A",NA,NA,TRUE,0.353240398088382,"PASCAL_001","ORE",2512
3587184125,44.15831,-125.28401,2016-08-21 23:29:00,"P1A",NA,NA,TRUE,0.34552859126406,"PASCAL_001","ORE",2464
3587184124,44.1581,-125.28413,2016-08-21 23:31:00,"P1B",NA,NA,TRUE,0.379840381585569,"PASCAL_001","ORE",2464
3587184123,44.15605,-125.28528,2016-08-21 23:57:00,"P1A",NA,NA,TRUE,0.312816042179514,"PASCAL_001","ORE",2464
3587184122,44.15339,-125.28694,2016-08-22 00:29:00,"P1A",NA,NA,TRUE,0.32740359599165,"PASCAL_001","ORE",2464
3587184121,44.15095,-125.28867,2016-08-22 00:57:00,"P1A",NA,NA,TRUE,0.35151388731696,"PASCAL_001","ORE",2464
3587184120,44.14856,-125.28976,2016-08-22 01:29:00,"P1A",NA,NA,TRUE,0.282428240515501,"PASCAL_001","ORE",2464
3587184119,44.14654,-125.28987,2016-08-22 01:57:00,"P1A",NA,NA,TRUE,0.259388418379149,"PASCAL_001","ORE",2464
3587184118,44.14428,-125.28889,2016-08-22 02:27:00,"P1A",NA,NA,TRUE,0.283538324401868,"PASCAL_001","ORE",2464
3587184117,44.14172,-125.28777,2016-08-22 02:58:00,"P1A",NA,NA,TRUE,0.311064183644523,"PASCAL_001","ORE",2464
3587184116,44.13932,-125.28683,2016-08-22 03:28:00,"P1A",NA,NA,TRUE,0.298630936825578,"PASCAL_001","ORE",2378
3587184115,44.13689,-125.28583,2016-08-22 03:56:00,"P1A",NA,NA,TRUE,0.325200736099794,"PASCAL_001","ORE",2378
3587184114,44.13403,-125.28534,2016-08-22 04:27:00,"P1A",NA,NA,TRUE,0.333970548016943,"PASCAL_001","ORE",2378
3587184113,44.1316,-125.28416,2016-08-22 04:56:00,"P1A",NA,NA,TRUE,0.318924776353611,"PASCAL_001","ORE",2378
3587184112,44.12901,-125.28275,2016-08-22 05:27:00,"P1A",NA,NA,TRUE,0.322415282335059,"PASCAL_001","ORE",2378
3587184111,44.12622,-125.28181,2016-08-22 05:56:00,"P1A",NA,NA,TRUE,0.355675624092296,"PASCAL_001","ORE",2378
3587184110,44.12585,-125.28175,2016-08-22 05:59:00,"P1B",NA,NA,TRUE,0.299042980403941,"PASCAL_001","ORE",2378
3587184109,44.12284,-125.28159,2016-08-22 06:28:00,"P1A",NA,NA,TRUE,0.379896613855359,"PASCAL_001","ORE",2356
3587184108,44.12004,-125.28137,2016-08-22 06:55:00,"P1A",NA,NA,TRUE,0.373173202397131,"PASCAL_001","ORE",2356
3587184107,44.11961,-125.28145,2016-08-22 07:01:00,"P1B",NA,NA,TRUE,0.361805313566385,"PASCAL_001","ORE",2356
3587184106,44.11704,-125.2812,2016-08-22 07:25:00,"P1A",NA,NA,TRUE,0.359569631191909,"PASCAL_001","ORE",2356
3587184105,44.1167,-125.28122,2016-08-22 07:28:00,"P1B",NA,NA,TRUE,0.387840797291342,"PASCAL_001","ORE",2356
3587184104,44.11368,-125.2818,2016-08-22 07:56:00,"P1A",NA,NA,TRUE,0.392611724146486,"PASCAL_001","ORE",2356
3587184103,44.11317,-125.28197,2016-08-22 08:01:00,"P1B",NA,NA,TRUE,0.388786291856181,"PASCAL_001","ORE",2356
3587184102,44.11032,-125.28328,2016-08-22 08:26:00,"P1A",NA,NA,TRUE,0.422158828053089,"PASCAL_001","ORE",2356
3587184101,44.10702,-125.28406,2016-08-22 08:59:00,"P1A",NA,NA,TRUE,0.364442553605423,"PASCAL_001","ORE",2121
3587184100,44.10426,-125.28471,2016-08-22 09:25:00,"P1A",NA,NA,TRUE,0.386830701892848,"PASCAL_001","ORE",2121
3587184099,44.10106,-125.28598,2016-08-22 09:55:00,"P1A",NA,NA,TRUE,0.398583940034929,"PASCAL_001","ORE",2121
3587184098,44.09798,-125.28723,2016-08-22 10:25:00,"P1A",NA,NA,TRUE,0.384300765513079,"PASCAL_001","ORE",2121
3587184097,44.09489,-125.28868,2016-08-22 10:55:00,"P1A",NA,NA,TRUE,0.390634319034685,"PASCAL_001","ORE",2121
3587184096,44.09203,-125.29056,2016-08-22 11:25:00,"P1A",NA,NA,TRUE,0.378994261317856,"PASCAL_001","ORE",2121
3587184095,44.08904,-125.2924,2016-08-22 11:54:00,"P1A",NA,NA,TRUE,0.405218036406426,"PASCAL_001","ORE",2087
3587184094,44.08575,-125.29401,2016-08-22 12:24:00,"P1A",NA,NA,TRUE,0.41778842742526,"PASCAL_001","ORE",2087
3587184093,44.08264,-125.29529,2016-08-22 12:54:00,"P1A",NA,NA,TRUE,0.388485709356541,"PASCAL_001","ORE",2087
3587184092,44.07961,-125.29617,2016-08-22 13:25:00,"P1A",NA,NA,TRUE,0.358768634159837,"PASCAL_001","ORE",2087
3587184091,44.07646,-125.29674,2016-08-22 13:55:00,"P1A",NA,NA,TRUE,0.380427261987463,"PASCAL_001","ORE",2087
3587184090,44.07333,-125.29671,2016-08-22 14:24:00,"P1A",NA,NA,TRUE,0.387770542041828,"PASCAL_001","ORE",2240
3587184089,44.07003,-125.29639,2016-08-22 14:53:00,"P1A",NA,NA,TRUE,0.40981945544724,"PASCAL_001","ORE",2240
3587184088,44.06661,-125.29639,2016-08-22 15:23:00,"P1A",NA,NA,TRUE,0.409564641268656,"PASCAL_001","ORE",2240
3587184087,44.06345,-125.29594,2016-08-22 15:53:00,"P1A",NA,NA,TRUE,0.380417668122028,"PASCAL_001","ORE",2240
3587184086,44.0632,-125.29594,2016-08-22 15:56:00,"P1B",NA,NA,TRUE,0.385547163784673,"PASCAL_001","ORE",2240
3587184085,44.06012,-125.29544,2016-08-22 16:24:00,"P1A",NA,NA,TRUE,0.388177551583871,"PASCAL_001","ORE",2240
3587184084,44.05682,-125.2948,2016-08-22 16:53:00,"P1A",NA,NA,TRUE,0.412799455889537,"PASCAL_001","ORE",2340
3587184083,44.05354,-125.29356,2016-08-22 17:23:00,"P1A",NA,NA,TRUE,0.407134930856773,"PASCAL_001","ORE",2340
3587184082,44.05059,-125.29231,2016-08-22 17:52:00,"P1A",NA,NA,TRUE,0.38214475682306,"PASCAL_001","ORE",2340
3587184081,44.04745,-125.29158,2016-08-22 18:24:00,"P1A",NA,NA,TRUE,0.357451301472295,"PASCAL_001","ORE",2211
3587184080,44.04515,-125.29103,2016-08-22 18:52:00,"P1A",NA,NA,TRUE,0.29946874896581,"PASCAL_001","ORE",2211
3587184079,44.04288,-125.29129,2016-08-22 19:21:00,"P1A",NA,NA,TRUE,0.282176422330182,"PASCAL_001","ORE",2211
3587184078,44.04058,-125.29163,2016-08-22 19:53:00,"P1A",NA,NA,TRUE,0.25968601865043,"PASCAL_001","ORE",2280
3587184077,44.03891,-125.2919,2016-08-22 20:21:00,"P1A",NA,NA,TRUE,0.215728526027392,"PASCAL_001","ORE",2343
3587184076,44.0369,-125.29222,2016-08-22 20:53:00,"P1A",NA,NA,TRUE,0.22714688372199,"PASCAL_001","ORE",2343
3587184075,44.03679,-125.29225,2016-08-22 20:54:00,"P1B",NA,NA,TRUE,0.320009081570079,"PASCAL_001","ORE",2343
3587184074,44.03478,-125.29289,2016-08-22 21:21:00,"P1A",NA,NA,TRUE,0.27899525609189,"PASCAL_001","ORE",2343
3587184073,44.0345,-125.293,2016-08-22 21:24:00,"P1B",NA,NA,TRUE,0.281789637969569,"PASCAL_001","ORE",2343
3587184072,44.03268,-125.29369,2016-08-22 21:52:00,"P1A",NA,NA,TRUE,0.252397125601384,"PASCAL_001","ORE",2343
3587184071,44.03077,-125.29385,2016-08-22 22:21:00,"P1A",NA,NA,TRUE,0.237051047743306,"PASCAL_001","ORE",2343
3587184070,44.0288,-125.29332,2016-08-22 22:52:00,"P1A",NA,NA,TRUE,0.23256813621194,"PASCAL_001","ORE",2343
3587184069,44.02662,-125.29294,2016-08-22 23:20:00,"P1A",NA,NA,TRUE,0.281916704544967,"PASCAL_001","ORE",2343
3587184068,44.02411,-125.29266,2016-08-22 23:51:00,"P1A",NA,NA,TRUE,0.291829132253885,"PASCAL_001","ORE",2719
3587184067,44.02172,-125.29237,2016-08-23 00:20:00,"P1A",NA,NA,TRUE,0.297216071472172,"PASCAL_001","ORE",2719
3587184066,44.01871,-125.29163,2016-08-23 00:52:00,"P1A",NA,NA,TRUE,0.343209398382273,"PASCAL_001","ORE",2449
3587184065,44.0155,-125.29083,2016-08-23 01:20:00,"P1A",NA,NA,TRUE,0.418478514772713,"PASCAL_001","ORE",2449
3587184064,44.01164,-125.28972,2016-08-23 01:49:00,"P1A",NA,NA,TRUE,0.488381517781323,"PASCAL_001","ORE",2449
3587184063,44.01066,-125.28957,2016-08-23 01:56:00,"P1B",NA,NA,TRUE,0.316576980602088,"PASCAL_001","ORE",2449
3587184062,44.00726,-125.28909,2016-08-23 02:20:00,"P1A",NA,NA,TRUE,0.510332395733789,"PASCAL_001","ORE",2686
3587184061,44.00245,-125.28868,2016-08-23 02:51:00,"P1A",NA,NA,TRUE,0.558491483423638,"PASCAL_001","ORE",2686
3587184060,43.99786,-125.28854,2016-08-23 03:20:00,"P1A",NA,NA,TRUE,0.568764297783117,"PASCAL_001","ORE",2686
3587184059,43.99749,-125.28854,2016-08-23 03:22:00,"P1B",NA,NA,TRUE,0.551049862009488,"PASCAL_001","ORE",2686
