"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
4058303907,40.9221,-124.49327,2023-03-17 11:11:05,"SO-305","319475",NA,TRUE,0.383128801423983,"ADRIFT_054","HUM",23.3209339757121,478
4058432396,40.92444,-124.49194,2023-03-17 11:39:43,"SO-305","319475",NA,TRUE,0.319549735078175,"ADRIFT_054","HUM",13.9299349966237,478
4058604691,40.92814,-124.49073,2023-03-17 12:18:42,"SO-305","319475",NA,TRUE,0.351128486391827,"ADRIFT_054","HUM",14.1487120140112,422
4058756712,40.93169,-124.48955,2023-03-17 12:53:46,"SO-305","319475",NA,TRUE,0.374879867370411,"ADRIFT_054","HUM",14.7243015972279,422
4058891240,40.93472,-124.4885,2023-03-17 13:22:45,"SO-305","319475",NA,TRUE,0.388128841597154,"ADRIFT_054","HUM",16.9774184574709,422
4059023135,40.9378,-124.48726,2023-03-17 13:53:39,"SO-305","319475",NA,TRUE,0.374217484963435,"ADRIFT_054","HUM",15.0964232386495,422
4059204436,40.94137,-124.48599,2023-03-17 14:38:05,"SO-305","319475",NA,TRUE,0.298808295301619,"ADRIFT_054","HUM",8.78025351486565,422
4059367370,40.94569,-124.48511,2023-03-17 15:21:40,"SO-305","319475",NA,TRUE,0.360133259323737,"ADRIFT_054","HUM",4.29303886646634,417
4059493515,40.94973,-124.48471,2023-03-17 15:58:44,"SO-305","319475",NA,TRUE,0.392462820568552,"ADRIFT_054","HUM",1.08282859620044,417
4059594674,40.95334,-124.48462,2023-03-17 16:30:47,"SO-305","319475",NA,TRUE,0.404517577022496,"ADRIFT_054","HUM",352.539262198889,417
4059719164,40.95855,-124.48552,2023-03-17 17:14:48,"SO-305","319475",NA,TRUE,0.428641501938111,"ADRIFT_054","HUM",337.807587225093,458
4059831008,40.96366,-124.48827,2023-03-17 17:58:53,"SO-305","319475",NA,TRUE,0.449528151949916,"ADRIFT_054","HUM",334.725633098944,458
4059885050,40.96724,-124.4905,2023-03-17 18:20:44,"SO-305","319475",NA,TRUE,0.650602965461203,"ADRIFT_054","HUM",336.595507991431,458
4059947001,40.97118,-124.49275,2023-03-17 18:48:36,"SO-305","319475",NA,TRUE,0.553202036951974,"ADRIFT_054","HUM",342.268064163193,477
4060024966,40.97611,-124.49483,2023-03-17 19:26:45,"SO-305","319475",NA,TRUE,0.487163885352959,"ADRIFT_054","HUM",344.099915206519,512
4060091731,40.98034,-124.49642,2023-03-17 20:02:05,"SO-305","319475",NA,TRUE,0.446973189698889,"ADRIFT_054","HUM",343.733973395694,512
4060162800,40.98569,-124.49848,2023-03-17 20:45:45,"SO-305","319475",NA,TRUE,0.45827895770086,"ADRIFT_054","HUM",343.31031449569,512
4060222726,40.98986,-124.50013,2023-03-17 21:20:46,"SO-305","319475",NA,TRUE,0.446413585745621,"ADRIFT_054","HUM",344.596140425165,512
4060268765,40.99393,-124.50161,2023-03-17 21:54:44,"SO-305","319475",NA,TRUE,0.446287016789642,"ADRIFT_054","HUM",355.500612304185,539
4060390027,40.99807,-124.50204,2023-03-17 22:29:46,"SO-305","319475",NA,TRUE,0.425641018885579,"ADRIFT_054","HUM",10.9360266069657,539
4060496451,41.00203,-124.50103,2023-03-17 23:09:05,"SO-305","319475",NA,TRUE,0.368351766553915,"ADRIFT_054","HUM",18.8516621518466,539
4060526331,41.00416,-124.50007,2023-03-17 23:36:42,"SO-305","319475",NA,TRUE,0.292642990122095,"ADRIFT_054","HUM",26.1259904629814,539
4060562597,41.00572,-124.49906,2023-03-18 00:03:41,"SO-305","319475",NA,TRUE,0.231218097987848,"ADRIFT_054","HUM",22.852438588841,539
4060591356,41.00714,-124.49827,2023-03-18 00:32:38,"SO-305","319475",NA,TRUE,0.191128854889264,"ADRIFT_054","HUM",19.2845380190747,539
4060621248,41.00924,-124.4973,2023-03-18 01:05:45,"SO-305","319475",NA,TRUE,0.241233173570966,"ADRIFT_054","HUM",19.4984340223381,563
4060643409,41.01093,-124.49651,2023-03-18 01:31:43,"SO-305","319475",NA,TRUE,0.247916555873083,"ADRIFT_054","HUM",10.247862359357,563
4060674007,41.01336,-124.49593,2023-03-18 02:08:01,"SO-305","319475",NA,TRUE,0.244269454534586,"ADRIFT_054","HUM",351.165622666035,563
4060709985,41.01682,-124.49664,2023-03-18 02:51:48,"SO-305","319475",NA,TRUE,0.28716804625254,"ADRIFT_054","HUM",357.914650046441,563
4060735426,41.01994,-124.49679,2023-03-18 03:20:40,"SO-305","319475",NA,TRUE,0.388357234704458,"ADRIFT_054","HUM",0.832117253978352,563
4060771794,41.02359,-124.49672,2023-03-18 04:00:46,"SO-305","319475",NA,TRUE,0.326873917301228,"ADRIFT_054","HUM",2.99416500791574,563
4060814301,41.02692,-124.49649,2023-03-18 04:36:48,"SO-305","319475",NA,TRUE,0.332291579804165,"ADRIFT_054","HUM",1.22776574533475,594
4060871582,41.0301,-124.4964,2023-03-18 05:00:00,"SO-305","319475",NA,TRUE,0.492294901701831,"ADRIFT_054","HUM",180,594
4060871583,41.0301,-124.4964,2023-03-18 05:10:39,"SO-305","319475",NA,TRUE,0,"ADRIFT_054","HUM",353.392596266883,594
4060917077,41.03363,-124.49694,2023-03-18 05:47:01,"SO-305","319475",NA,TRUE,0.350874936343412,"ADRIFT_054","HUM",350.169785994983,594
4060980572,41.03682,-124.49767,2023-03-18 06:22:46,"SO-305","319475",NA,TRUE,0.325181268695164,"ADRIFT_054","HUM",347.166135813389,594
4061032281,41.03908,-124.49835,2023-03-18 06:53:39,"SO-305","319475",NA,TRUE,0.269500211036384,"ADRIFT_054","HUM",352.781569152394,594
4061112580,41.04177,-124.4988,2023-03-18 07:37:42,"SO-305","319475",NA,TRUE,0.221029212614096,"ADRIFT_054","HUM",330.715377321032,630
4061164075,41.04285,-124.4996,2023-03-18 08:04:59,"SO-305","319475",NA,TRUE,0.162966595748553,"ADRIFT_054","HUM",327.59158755822,630
4061246921,41.04446,-124.50095,2023-03-18 08:47:42,"SO-305","319475",NA,TRUE,0.160305195492475,"ADRIFT_054","HUM",343.807519393276,630
4061331528,41.04592,-124.50151,2023-03-18 09:29:40,"SO-305","319475",NA,TRUE,0.130081608501891,"ADRIFT_054","HUM",325.659192484932,630
4061419803,41.04715,-124.50262,2023-03-18 10:12:59,"SO-305","319475",NA,TRUE,0.123486434019876,"ADRIFT_054","HUM",321.248091950207,630
4061506676,41.04881,-124.50438,2023-03-18 10:55:47,"SO-305","319475",NA,TRUE,0.178581766931511,"ADRIFT_054","HUM",333.613912107691,630
4061582290,41.05087,-124.50573,2023-03-18 11:33:40,"SO-305","319475",NA,TRUE,0.217965715654207,"ADRIFT_054","HUM",342.793511116203,630
4061673020,41.05351,-124.50681,2023-03-18 12:18:41,"SO-305","319475",NA,TRUE,0.220447401398002,"ADRIFT_054","HUM",338.545870624574,630
4061773026,41.0569,-124.50857,2023-03-18 13:03:06,"SO-305","319475",NA,TRUE,0.294461997713235,"ADRIFT_054","HUM",349.320445713372,671
4061844508,41.05983,-124.5093,2023-03-18 13:37:46,"SO-305","319475",NA,TRUE,0.308839574938595,"ADRIFT_054","HUM",352.95549873984,704
4061902282,41.06228,-124.5097,2023-03-18 14:05:41,"SO-305","319475",NA,TRUE,0.317528292120151,"ADRIFT_054","HUM",357.177251405043,704
4061972353,41.06535,-124.5099,2023-03-18 14:40:41,"SO-305","319475",NA,TRUE,0.315345596364835,"ADRIFT_054","HUM",356.733602881468,704
4062028923,41.0684,-124.51013,2023-03-18 15:09:05,"SO-305","319475",NA,TRUE,0.386257601492762,"ADRIFT_054","HUM",9.33500728442157,704
4062079535,41.07084,-124.5096,2023-03-18 15:34:39,"SO-305","319475",NA,TRUE,0.347292494445315,"ADRIFT_054","HUM",10.5804829154203,704
4062142208,41.074,-124.50882,2023-03-18 16:06:39,"SO-305","319475",NA,TRUE,0.360723680990656,"ADRIFT_054","HUM",7.05500814488295,704
4062212447,41.07828,-124.50812,2023-03-18 16:45:39,"SO-305","319475",NA,TRUE,0.397072809102366,"ADRIFT_054","HUM",NA,716
