"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
4161370706,43.79765,-124.56236,2023-04-15 10:01:38,"SO-692","319484",NA,TRUE,0.241523949963407,"ADRIFT_059","ORE",203
4161443868,43.79535,-124.56011,2023-04-15 10:35:41,"SO-692","319484",NA,TRUE,0.297411033769358,"ADRIFT_059","ORE",203
4161508469,43.79311,-124.55803,2023-04-15 11:05:46,"SO-692","319484",NA,TRUE,0.322377990193873,"ADRIFT_059","ORE",185
4161578464,43.79079,-124.55556,2023-04-15 11:38:38,"SO-692","319484",NA,TRUE,0.320243994526131,"ADRIFT_059","ORE",182
4161667781,43.78769,-124.55262,2023-04-15 12:20:05,"SO-692","319484",NA,TRUE,0.325979334087962,"ADRIFT_059","ORE",182
4161730296,43.78527,-124.55019,2023-04-15 12:49:38,"SO-692","319484",NA,TRUE,0.363818163256074,"ADRIFT_059","ORE",182
4161817699,43.78148,-124.54773,2023-04-15 13:29:40,"SO-692","319484",NA,TRUE,0.375833814945439,"ADRIFT_059","ORE",182
4161918797,43.77756,-124.54655,2023-04-15 14:12:40,"SO-692","319484",NA,TRUE,0.335200334848199,"ADRIFT_059","ORE",182
4161999879,43.77391,-124.54532,2023-04-15 14:51:40,"SO-692","319484",NA,TRUE,0.346098013003466,"ADRIFT_059","ORE",183
4162060501,43.77103,-124.54438,2023-04-15 15:21:02,"SO-692","319484",NA,TRUE,0.362036189434498,"ADRIFT_059","ORE",183
4162134453,43.7673,-124.54346,2023-04-15 15:57:45,"SO-692","319484",NA,TRUE,0.370739790449723,"ADRIFT_059","ORE",183
4162214690,43.76308,-124.5429,2023-04-15 16:38:44,"SO-692","319484",NA,TRUE,0.371619753641899,"ADRIFT_059","ORE",183
4162293794,43.75846,-124.54183,2023-04-15 17:23:47,"SO-692","319484",NA,TRUE,0.373572725651625,"ADRIFT_059","ORE",183
4162344139,43.75536,-124.54116,2023-04-15 17:53:37,"SO-692","319484",NA,TRUE,0.377849071610173,"ADRIFT_059","ORE",180
4162414719,43.75089,-124.54088,2023-04-15 18:37:06,"SO-692","319484",NA,TRUE,0.369679587472523,"ADRIFT_059","ORE",180
4162463174,43.74738,-124.54047,2023-04-15 19:09:41,"SO-692","319484",NA,TRUE,0.38837947909535,"ADRIFT_059","ORE",180
4162507002,43.74374,-124.53996,2023-04-15 19:42:47,"SO-692","319484",NA,TRUE,0.397095760233251,"ADRIFT_059","ORE",180
4162563311,43.73884,-124.53916,2023-04-15 20:27:47,"SO-692","319484",NA,TRUE,0.393910539560767,"ADRIFT_059","ORE",175
4162679517,43.73506,-124.5382,2023-04-15 21:03:01,"SO-692","319484",NA,TRUE,0.391896584455,"ADRIFT_059","ORE",175
4162724967,43.73137,-124.53747,2023-04-15 21:37:47,"SO-692","319484",NA,TRUE,0.38519302342929,"ADRIFT_059","ORE",175
4162817351,43.7283,-124.53691,2023-04-15 22:07:44,"SO-692","319484",NA,TRUE,0.371449538519229,"ADRIFT_059","ORE",175
4162847411,43.72514,-124.53676,2023-04-15 22:39:45,"SO-692","319484",NA,TRUE,0.354780441474997,"ADRIFT_059","ORE",175
4162885633,43.72167,-124.53607,2023-04-15 23:18:47,"SO-692","319484",NA,TRUE,0.32266710718477,"ADRIFT_059","ORE",175
4162906003,43.71958,-124.5347,2023-04-15 23:44:43,"SO-692","319484",NA,TRUE,0.320573095930377,"ADRIFT_059","ORE",175
4162936957,43.71661,-124.5326,2023-04-16 00:21:05,"SO-692","319484",NA,TRUE,0.329719954962828,"ADRIFT_059","ORE",175
4162957341,43.71445,-124.53138,2023-04-16 00:49:38,"SO-692","319484",NA,TRUE,0.293716719695926,"ADRIFT_059","ORE",175
4162977468,43.71253,-124.53026,2023-04-16 01:18:40,"SO-692","319484",NA,TRUE,0.257963028586375,"ADRIFT_059","ORE",175
4163005657,43.70972,-124.52951,2023-04-16 02:00:43,"SO-692","319484",NA,TRUE,0.244523863197606,"ADRIFT_059","ORE",175
4163031117,43.70776,-124.52925,2023-04-16 02:37:44,"SO-692","319484",NA,TRUE,0.191095475455669,"ADRIFT_059","ORE",177
4163058866,43.70603,-124.52902,2023-04-16 03:17:07,"SO-692","319484",NA,TRUE,0.158538273592752,"ADRIFT_059","ORE",177
4163086529,43.70497,-124.52869,2023-04-16 03:54:37,"SO-692","319484",NA,TRUE,0.104103963318852,"ADRIFT_059","ORE",177
4163126360,43.70435,-124.52835,2023-04-16 04:35:42,"SO-692","319484",NA,TRUE,0.0583472954348884,"ADRIFT_059","ORE",177
4163190976,43.70395,-124.52831,2023-04-16 05:00:00,"SO-692","319484",NA,TRUE,0.0592902631937565,"ADRIFT_059","ORE",177
4163190977,43.70395,-124.52831,2023-04-16 05:18:39,"SO-692","319484",NA,TRUE,0,"ADRIFT_059","ORE",177
4163221797,43.70385,-124.52869,2023-04-16 05:52:41,"SO-692","319484",NA,TRUE,0.0309548925351395,"ADRIFT_059","ORE",177
4163253424,43.70391,-124.52936,2023-04-16 06:21:00,"SO-692","319484",NA,TRUE,0.0621332040345207,"ADRIFT_059","ORE",177
4163283616,43.70386,-124.53002,2023-04-16 06:50:37,"SO-692","319484",NA,TRUE,0.0583942475786069,"ADRIFT_059","ORE",177
4163325548,43.70392,-124.53092,2023-04-16 07:28:41,"SO-692","319484",NA,TRUE,0.0618772270687004,"ADRIFT_059","ORE",177
4163373314,43.70434,-124.53088,2023-04-16 08:11:45,"SO-692","319484",NA,TRUE,0.0351181776367184,"ADRIFT_059","ORE",177
4163413094,43.70468,-124.53041,2023-04-16 08:44:59,"SO-692","319484",NA,TRUE,0.0520507045501384,"ADRIFT_059","ORE",177
4163445323,43.70498,-124.52959,2023-04-16 09:10:39,"SO-692","319484",NA,TRUE,0.0932503056608586,"ADRIFT_059","ORE",177
4163493746,43.70503,-124.52749,2023-04-16 09:48:40,"SO-692","319484",NA,TRUE,0.14403834857596,"ADRIFT_059","ORE",177
4163551314,43.70474,-124.52434,2023-04-16 10:33:00,"SO-692","319484",NA,TRUE,0.186659189645358,"ADRIFT_059","ORE",162
4163583972,43.70442,-124.52243,2023-04-16 10:58:38,"SO-692","319484",NA,TRUE,0.19930289622725,"ADRIFT_059","ORE",162
4163632282,43.70398,-124.51891,2023-04-16 11:35:40,"SO-692","319484",NA,TRUE,0.25136668668205,"ADRIFT_059","ORE",162
4163691746,43.70316,-124.51496,2023-04-16 12:20:46,"SO-692","319484",NA,TRUE,0.237421569987319,"ADRIFT_059","ORE",162
4163727382,43.70262,-124.51305,2023-04-16 12:47:05,"SO-692","319484",NA,TRUE,0.203010524317643,"ADRIFT_059","ORE",162
4163787572,43.70164,-124.51026,2023-04-16 13:30:47,"SO-692","319484",NA,TRUE,0.184872800168347,"ADRIFT_059","ORE",162
4163849633,43.70116,-124.50747,2023-04-16 14:09:40,"SO-692","319484",NA,TRUE,0.192196738891322,"ADRIFT_059","ORE",150
4163903617,43.70107,-124.50445,2023-04-16 14:48:38,"SO-692","319484",NA,TRUE,0.20216545626421,"ADRIFT_059","ORE",150
4163959589,43.69886,-124.50106,2023-04-16 15:28:59,"SO-692","319484",NA,TRUE,0.294387773751746,"ADRIFT_059","ORE",150
4164018056,43.69716,-124.4999,2023-04-16 16:11:47,"SO-692","319484",NA,TRUE,0.159219463474979,"ADRIFT_059","ORE",150
4164067938,43.69569,-124.49968,2023-04-16 16:49:43,"SO-692","319484",NA,TRUE,0.140033190336829,"ADRIFT_059","ORE",150
4164102557,43.69477,-124.5,2023-04-16 17:16:42,"SO-692","319484",NA,TRUE,0.126325005634335,"ADRIFT_059","ORE",150
4164134987,43.6939,-124.50082,2023-04-16 17:42:37,"SO-692","319484",NA,TRUE,0.146098976997868,"ADRIFT_059","ORE",150
4164189084,43.69238,-124.50209,2023-04-16 18:25:05,"SO-692","319484",NA,FALSE,0.150367983327066,"ADRIFT_059","ORE",150
4164236919,43.69115,-124.5035,2023-04-16 19:06:44,"SO-692","319484",NA,FALSE,0.137995700464223,"ADRIFT_059","ORE",147
4164273345,43.69082,-124.50397,2023-04-16 19:40:41,"SO-692","319484",NA,FALSE,0.050216135164117,"ADRIFT_059","ORE",147
4164305456,43.69086,-124.50395,2023-04-16 20:09:42,"SO-692","319484",NA,FALSE,0.00526810098954557,"ADRIFT_059","ORE",147
4164336242,43.69083,-124.50393,2023-04-16 20:41:44,"SO-692","319484",NA,FALSE,0.00373738663160025,"ADRIFT_059","ORE",147
