"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587187905,42.23177,-129.83211,2016-08-28 17:46:00,"P11A",NA,NA,TRUE,0.253510224670188,"PASCAL_011","ORE",3392
3587187904,42.22984,-129.83034,2016-08-28 18:13:00,"P11B",NA,NA,TRUE,0.319356061215352,"PASCAL_011","ORE",3392
3587187903,42.22975,-129.83026,2016-08-28 18:15:00,"P11A",NA,NA,TRUE,0.302616305864817,"PASCAL_011","ORE",3392
3587187902,42.22744,-129.82909,2016-08-28 18:47:00,"P11A",NA,NA,TRUE,0.277022592509008,"PASCAL_011","ORE",3392
3587187901,42.22554,-129.8286,2016-08-28 19:14:00,"P11B",NA,NA,TRUE,0.264373666019991,"PASCAL_011","ORE",3392
3587187900,42.22552,-129.82857,2016-08-28 19:15:00,"P11A",NA,NA,TRUE,0.251214876531855,"PASCAL_011","ORE",3392
3587187899,42.22373,-129.82828,2016-08-28 19:42:00,"P11B",NA,NA,TRUE,0.234161322630324,"PASCAL_011","ORE",3388
3587187898,42.22346,-129.82835,2016-08-28 19:44:00,"P11A",NA,NA,TRUE,0.255923544240812,"PASCAL_011","ORE",3388
3587187897,42.22152,-129.82904,2016-08-28 20:12:00,"P11B",NA,NA,TRUE,0.273080716168469,"PASCAL_011","ORE",3388
3587187896,42.22125,-129.82913,2016-08-28 20:16:00,"P11A",NA,NA,TRUE,0.256431502005113,"PASCAL_011","ORE",3388
3587187895,42.21948,-129.82968,2016-08-28 20:44:00,"P11A",NA,NA,TRUE,0.233011745025737,"PASCAL_011","ORE",3388
3587187894,42.21857,-129.8307,2016-08-28 21:12:00,"P11B",NA,NA,TRUE,0.19140657483427,"PASCAL_011","ORE",3388
3587187893,42.21846,-129.83078,2016-08-28 21:15:00,"P11A",NA,NA,TRUE,0.15145381842743,"PASCAL_011","ORE",3388
3587187892,42.21864,-129.83215,2016-08-28 21:41:00,"P11B",NA,NA,TRUE,0.133763866782135,"PASCAL_011","ORE",3388
3587187891,42.21877,-129.83235,2016-08-28 21:44:00,"P11A",NA,NA,TRUE,0.149541666994001,"PASCAL_011","ORE",3388
3587187890,42.21935,-129.83377,2016-08-28 22:13:00,"P11B",NA,NA,TRUE,0.156893485434795,"PASCAL_011","ORE",3388
3587187889,42.21936,-129.83385,2016-08-28 22:15:00,"P11A",NA,NA,TRUE,0.146146258528034,"PASCAL_011","ORE",3388
3587187888,42.21983,-129.83475,2016-08-28 22:41:00,"P11B",NA,NA,TRUE,0.111897569412091,"PASCAL_011","ORE",3388
3587187887,42.2198,-129.83488,2016-08-28 22:44:00,"P11A",NA,NA,TRUE,0.109360282630891,"PASCAL_011","ORE",3388
3587187886,42.21989,-129.83604,2016-08-28 23:11:00,"P11B",NA,NA,TRUE,0.115017320317857,"PASCAL_011","ORE",3388
3587187885,42.21988,-129.83615,2016-08-28 23:15:00,"P11A",NA,NA,TRUE,0.109759549247632,"PASCAL_011","ORE",3388
3587187884,42.21992,-129.83644,2016-08-28 23:42:00,"P11B",NA,NA,TRUE,0.0346213319300537,"PASCAL_011","ORE",3388
3587187883,42.21994,-129.83649,2016-08-28 23:44:00,"P11A",NA,NA,TRUE,0.0321687150522048,"PASCAL_011","ORE",3388
3587187882,42.22013,-129.83644,2016-08-29 00:11:00,"P11B",NA,NA,TRUE,0.0260074695849983,"PASCAL_011","ORE",3388
3587187881,42.2202,-129.83641,2016-08-29 00:16:00,"P11A",NA,NA,TRUE,0.0299344745345585,"PASCAL_011","ORE",3388
3587187880,42.22046,-129.83609,2016-08-29 00:42:00,"P11B",NA,NA,TRUE,0.0486841426471697,"PASCAL_011","ORE",3388
3587187879,42.22044,-129.83609,2016-08-29 00:44:00,"P11A",NA,NA,TRUE,0.0433417311442661,"PASCAL_011","ORE",3388
3587187878,42.22038,-129.83585,2016-08-29 01:10:00,"P11B",NA,NA,TRUE,0.0250776231392003,"PASCAL_011","ORE",3388
3587187877,42.22038,-129.83578,2016-08-29 01:15:00,"P11A",NA,NA,TRUE,0.027585952400038,"PASCAL_011","ORE",3388
3587187876,42.22043,-129.83496,2016-08-29 01:40:00,"P11B",NA,NA,TRUE,0.079423343187817,"PASCAL_011","ORE",3388
3587187875,42.22051,-129.83478,2016-08-29 01:44:00,"P11A",NA,NA,TRUE,0.0934516173519468,"PASCAL_011","ORE",3388
3587187874,42.22068,-129.83311,2016-08-29 02:11:00,"P11B",NA,NA,TRUE,0.16192456260532,"PASCAL_011","ORE",3388
3587187873,42.22066,-129.83279,2016-08-29 02:14:00,"P11A",NA,NA,TRUE,0.177989643382659,"PASCAL_011","ORE",3388
3587187872,42.22035,-129.83063,2016-08-29 02:40:00,"P11B",NA,NA,TRUE,0.231923770166255,"PASCAL_011","ORE",3388
3587187871,42.22026,-129.83026,2016-08-29 02:44:00,"P11A",NA,NA,TRUE,0.230170647627191,"PASCAL_011","ORE",3388
3587187870,42.21977,-129.82745,2016-08-29 03:11:00,"P11B",NA,NA,TRUE,0.281972097763241,"PASCAL_011","ORE",3388
3587187869,42.2196,-129.82698,2016-08-29 03:15:00,"P11A",NA,NA,TRUE,0.292627393563658,"PASCAL_011","ORE",3388
3587187868,42.21862,-129.82458,2016-08-29 03:39:00,"P11B",NA,NA,TRUE,0.310863076675322,"PASCAL_011","ORE",3378
3587187867,42.21852,-129.82413,2016-08-29 03:44:00,"P11A",NA,NA,TRUE,0.294487428668833,"PASCAL_011","ORE",3378
3587187866,42.21735,-129.82144,2016-08-29 04:13:00,"P11B",NA,NA,TRUE,0.280687296125707,"PASCAL_011","ORE",3378
3587187865,42.21724,-129.82127,2016-08-29 04:15:00,"P11A",NA,NA,TRUE,0.287497573550403,"PASCAL_011","ORE",3378
3587187864,42.21613,-129.81946,2016-08-29 04:39:00,"P11B",NA,NA,TRUE,0.26407497828948,"PASCAL_011","ORE",3378
3587187863,42.21595,-129.81917,2016-08-29 04:43:00,"P11A",NA,NA,TRUE,0.259752018144522,"PASCAL_011","ORE",3378
3587187862,42.21484,-129.81804,2016-08-29 05:09:00,"P11B",NA,NA,TRUE,0.199548000314236,"PASCAL_011","ORE",3378
3587187861,42.21459,-129.81778,2016-08-29 05:15:00,"P11A",NA,NA,TRUE,0.191696358352362,"PASCAL_011","ORE",3378
3587187860,42.21355,-129.817,2016-08-29 05:39:00,"P11B",NA,NA,TRUE,0.180045514324198,"PASCAL_011","ORE",3378
3587187859,42.21333,-129.81689,2016-08-29 05:43:00,"P11A",NA,NA,TRUE,0.182543171684185,"PASCAL_011","ORE",3378
3587187858,42.21181,-129.81656,2016-08-29 06:08:00,"P11B",NA,NA,TRUE,0.219264653400328,"PASCAL_011","ORE",3378
3587187857,42.2114,-129.81641,2016-08-29 06:15:00,"P11A",NA,NA,TRUE,0.220283645255584,"PASCAL_011","ORE",3378
3587187856,42.20974,-129.81645,2016-08-29 06:40:00,"P11B",NA,NA,TRUE,0.232506498821522,"PASCAL_011","ORE",3378
3587187855,42.20954,-129.81653,2016-08-29 06:43:00,"P11A",NA,NA,TRUE,0.238852583793865,"PASCAL_011","ORE",3378
3587187854,42.20847,-129.81693,2016-08-29 07:08:00,"P11B",NA,NA,TRUE,0.169208710333886,"PASCAL_011","ORE",3378
3587187853,42.20826,-129.81708,2016-08-29 07:14:00,"P11A",NA,NA,TRUE,0.15567687353643,"PASCAL_011","ORE",3378
3587187852,42.20752,-129.817,2016-08-29 07:40:00,"P11B",NA,NA,TRUE,0.106782522906856,"PASCAL_011","ORE",3378
3587187851,42.20745,-129.81699,2016-08-29 07:43:00,"P11A",NA,NA,TRUE,0.100655987628989,"PASCAL_011","ORE",3378
3587187850,42.20645,-129.81668,2016-08-29 08:08:00,"P11B",NA,NA,TRUE,0.140598175619444,"PASCAL_011","ORE",3378
3587187849,42.20607,-129.81653,2016-08-29 08:14:00,"P11A",NA,NA,TRUE,0.164716040867019,"PASCAL_011","ORE",3378
3587187848,42.20478,-129.81602,2016-08-29 08:37:00,"P11B",NA,NA,TRUE,0.215564000544331,"PASCAL_011","ORE",3378
3587187847,42.20458,-129.81592,2016-08-29 08:43:00,"P11A",NA,NA,TRUE,0.192887340215842,"PASCAL_011","ORE",3378
3587187846,42.2039,-129.81526,2016-08-29 09:11:00,"P11B",NA,NA,TRUE,0.110469703782872,"PASCAL_011","ORE",3378
3587187845,42.2038,-129.81531,2016-08-29 09:16:00,"P11A",NA,NA,TRUE,0.0981969899133787,"PASCAL_011","ORE",3378
3587187844,42.20329,-129.81519,2016-08-29 09:37:00,"P11B",NA,NA,TRUE,0.0845681899392508,"PASCAL_011","ORE",3378
3587187843,42.20316,-129.81519,2016-08-29 09:43:00,"P11A",NA,NA,TRUE,0.0859550446712314,"PASCAL_011","ORE",3378
3587187842,42.20223,-129.81534,2016-08-29 10:09:00,"P11B",NA,NA,TRUE,0.119625009069243,"PASCAL_011","ORE",3378
3587187841,42.20245,-129.81529,2016-08-29 10:14:00,"P11A",NA,NA,TRUE,0.0827066592924569,"PASCAL_011","ORE",3378
3587187840,42.20211,-129.8156,2016-08-29 10:38:00,"P11B",NA,NA,TRUE,0.0281785887115101,"PASCAL_011","ORE",3378
3587187839,42.20196,-129.81563,2016-08-29 10:45:00,"P11A",NA,NA,TRUE,0.0638785121556047,"PASCAL_011","ORE",3378
3587187838,42.20129,-129.81555,2016-08-29 11:07:00,"P11B",NA,NA,TRUE,0.101656964502608,"PASCAL_011","ORE",3378
3587187837,42.20105,-129.81563,2016-08-29 11:12:00,"P11A",NA,NA,TRUE,0.121046719309668,"PASCAL_011","ORE",3378
3587187836,42.2003,-129.81598,2016-08-29 11:39:00,"P11B",NA,NA,TRUE,0.116762502073663,"PASCAL_011","ORE",3378
3587187835,42.20015,-129.8161,2016-08-29 11:42:00,"P11A",NA,NA,TRUE,0.115582195366327,"PASCAL_011","ORE",3378
3587187834,42.1996,-129.81609,2016-08-29 12:07:00,"P11B",NA,NA,TRUE,0.0903981989986837,"PASCAL_011","ORE",3378
3587187833,42.19934,-129.81616,2016-08-29 12:15:00,"P11A",NA,NA,TRUE,0.0882884858182716,"PASCAL_011","ORE",3378
3587187832,42.19865,-129.81624,2016-08-29 12:39:00,"P11B",NA,NA,TRUE,0.107354799045339,"PASCAL_011","ORE",3378
3587187831,42.19853,-129.81631,2016-08-29 12:44:00,"P11A",NA,NA,TRUE,0.101260674371635,"PASCAL_011","ORE",3378
3587187830,42.19767,-129.81642,2016-08-29 13:08:00,"P11B",NA,NA,TRUE,0.122494391037149,"PASCAL_011","ORE",3378
3587187829,42.19749,-129.81636,2016-08-29 13:13:00,"P11A",NA,NA,TRUE,0.128880673771376,"PASCAL_011","ORE",3378
3587187828,42.19705,-129.81599,2016-08-29 13:36:00,"P11B",NA,NA,TRUE,0.0894782414421425,"PASCAL_011","ORE",3378
3587187827,42.19685,-129.81573,2016-08-29 13:43:00,"P11A",NA,NA,TRUE,0.0949502603096887,"PASCAL_011","ORE",3378
3587187826,42.19629,-129.81471,2016-08-29 14:07:00,"P11B",NA,NA,TRUE,0.141109752735727,"PASCAL_011","ORE",3378
3587187825,42.19619,-129.81441,2016-08-29 14:12:00,"P11A",NA,NA,TRUE,0.14648293493068,"PASCAL_011","ORE",3378
3587187824,42.19601,-129.81296,2016-08-29 14:36:00,"P11B",NA,NA,TRUE,0.164845311635331,"PASCAL_011","ORE",3378
3587187823,42.1959,-129.81213,2016-08-29 14:43:00,"P11A",NA,NA,TRUE,0.199271321818387,"PASCAL_011","ORE",3378
3587187822,42.19547,-129.80948,2016-08-29 15:09:00,"P11B",NA,NA,TRUE,0.287695251068209,"PASCAL_011","ORE",3378
3587187821,42.19545,-129.80911,2016-08-29 15:13:00,"P11A",NA,NA,TRUE,0.274186801785755,"PASCAL_011","ORE",3378
3587187820,42.19534,-129.80696,2016-08-29 15:35:00,"P11B",NA,NA,TRUE,0.259467828546761,"PASCAL_011","ORE",3374
3587187819,42.19533,-129.8062,2016-08-29 15:44:00,"P11A",NA,NA,TRUE,0.251079875046007,"PASCAL_011","ORE",3374
3587187818,42.19498,-129.80421,2016-08-29 16:05:00,"P11B",NA,NA,TRUE,0.24857338169163,"PASCAL_011","ORE",3374
3587187817,42.19492,-129.80359,2016-08-29 16:12:00,"P11A",NA,NA,TRUE,0.254436198517355,"PASCAL_011","ORE",3374
3587187816,42.19441,-129.80125,2016-08-29 16:37:00,"P11B",NA,NA,TRUE,0.255185043258818,"PASCAL_011","ORE",3374
3587187815,42.19414,-129.80061,2016-08-29 16:43:00,"P11A",NA,NA,TRUE,0.272168511983373,"PASCAL_011","ORE",3374
3587187814,42.19319,-129.79789,2016-08-29 17:07:00,"P11B",NA,NA,TRUE,0.332871472979197,"PASCAL_011","ORE",3374
3587187813,42.19293,-129.79729,2016-08-29 17:14:00,"P11A",NA,NA,TRUE,0.318530137964438,"PASCAL_011","ORE",3374
3587187812,42.19177,-129.79506,2016-08-29 17:37:00,"P11B",NA,NA,TRUE,0.303929831255037,"PASCAL_011","ORE",3374
3587187811,42.19143,-129.79482,2016-08-29 17:43:00,"P11A",NA,NA,TRUE,0.293691016301211,"PASCAL_011","ORE",3373
3587187810,42.1897,-129.79291,2016-08-29 18:05:00,"P11B",NA,NA,TRUE,0.335493459816038,"PASCAL_011","ORE",3373
3587187809,42.18904,-129.79239,2016-08-29 18:13:00,"P11A",NA,NA,TRUE,0.358703483300962,"PASCAL_011","ORE",3373
3587187808,42.18787,-129.79196,2016-08-29 18:34:00,"P11B",NA,NA,TRUE,0.242938214010775,"PASCAL_011","ORE",3373
3587187807,42.18706,-129.79134,2016-08-29 18:45:00,"P11A",NA,NA,TRUE,0.23888072145632,"PASCAL_011","ORE",3372
3587187806,42.18602,-129.79117,2016-08-29 19:08:00,"P11B",NA,NA,TRUE,0.205037135396798,"PASCAL_011","ORE",3372
3587187805,42.18579,-129.79112,2016-08-29 19:12:00,"P11A",NA,NA,TRUE,0.170329041116015,"PASCAL_011","ORE",3372
3587187804,42.18478,-129.79095,2016-08-29 19:35:00,"P11B",NA,NA,TRUE,0.166372008142099,"PASCAL_011","ORE",3372
3587187803,42.18427,-129.7908,2016-08-29 19:42:00,"P11A",NA,NA,TRUE,0.18418559536297,"PASCAL_011","ORE",3372
3587187802,42.18334,-129.79033,2016-08-29 20:04:00,"P11B",NA,NA,TRUE,0.187255993636614,"PASCAL_011","ORE",3372
3587187801,42.18278,-129.79044,2016-08-29 20:13:00,"P11A",NA,NA,TRUE,0.175387874360691,"PASCAL_011","ORE",3372
3587187800,42.18182,-129.79047,2016-08-29 20:37:00,"P11B",NA,NA,TRUE,0.16581363175496,"PASCAL_011","ORE",3372
3587187799,42.18164,-129.79027,2016-08-29 20:41:00,"P11A",NA,NA,TRUE,0.147121325965562,"PASCAL_011","ORE",3372
3587187798,42.18095,-129.79065,2016-08-29 21:04:00,"P11B",NA,NA,TRUE,0.117087739913454,"PASCAL_011","ORE",3372
3587187797,42.18075,-129.79065,2016-08-29 21:14:00,"P11A",NA,NA,TRUE,0.101627988594353,"PASCAL_011","ORE",3372
3587187796,42.18055,-129.7908,2016-08-29 21:34:00,"P11B",NA,NA,TRUE,0.0497141847991958,"PASCAL_011","ORE",3372
3587187795,42.18054,-129.791,2016-08-29 21:42:00,"P11A",NA,NA,TRUE,0.0429009279517685,"PASCAL_011","ORE",3372
3587187794,42.18066,-129.79079,2016-08-29 22:07:00,"P11B",NA,NA,TRUE,0.0119989451001134,"PASCAL_011","ORE",3372
3587187793,42.18011,-129.79134,2016-08-29 22:12:00,"P11A",NA,NA,TRUE,0.0597202772719299,"PASCAL_011","ORE",3372
3587187792,42.17972,-129.79164,2016-08-29 22:35:00,"P11B",NA,NA,TRUE,0.145304336856399,"PASCAL_011","ORE",3372
3587187791,42.1797,-129.79192,2016-08-29 22:43:00,"P11A",NA,NA,TRUE,0.0689504006273826,"PASCAL_011","ORE",3373
3587187790,42.17979,-129.79289,2016-08-29 23:04:00,"P11B",NA,NA,TRUE,0.115467647377782,"PASCAL_011","ORE",3373
3587187789,42.17983,-129.79315,2016-08-29 23:11:00,"P11A",NA,NA,TRUE,0.118524692967994,"PASCAL_011","ORE",3373
3587187788,42.17967,-129.79315,2016-08-29 23:36:00,"P11B",NA,NA,TRUE,0.0255433397707127,"PASCAL_011","ORE",3373
3587187787,42.17939,-129.79286,2016-08-29 23:43:00,"P11A",NA,NA,TRUE,0.0549975072524399,"PASCAL_011","ORE",3373
3587187786,42.17907,-129.79301,2016-08-30 00:03:00,"P11B",NA,NA,TRUE,0.0810037420235785,"PASCAL_011","ORE",3373
3587187785,42.17895,-129.79297,2016-08-30 00:12:00,"P11A",NA,NA,TRUE,0.0554255106251137,"PASCAL_011","ORE",3373
3587187784,42.17891,-129.79323,2016-08-30 00:33:00,"P11B",NA,NA,TRUE,0.0273980547597992,"PASCAL_011","ORE",3373
3587187783,42.17884,-129.79333,2016-08-30 00:42:00,"P11A",NA,NA,TRUE,0.0346554054362659,"PASCAL_011","ORE",3373
3587187782,42.17863,-129.79327,2016-08-30 01:06:00,"P11B",NA,NA,TRUE,0.0306447240616031,"PASCAL_011","ORE",3373
3587187781,42.17854,-129.79323,2016-08-30 01:13:00,"P11A",NA,NA,TRUE,0.0358085864728725,"PASCAL_011","ORE",3373
3587187780,42.17872,-129.79358,2016-08-30 01:32:00,"P11B",NA,NA,TRUE,0.0341908141436859,"PASCAL_011","ORE",3373
3587187779,42.17862,-129.79376,2016-08-30 01:41:00,"P11A",NA,NA,TRUE,0.0515953126728561,"PASCAL_011","ORE",3373
3587187778,42.17878,-129.79358,2016-08-30 02:04:00,"P11B",NA,NA,TRUE,0.0067340283199513,"PASCAL_011","ORE",3373
3587187777,42.1788,-129.79349,2016-08-30 02:11:00,"P11A",NA,NA,TRUE,0.0322857894014943,"PASCAL_011","ORE",3373
3587187776,42.17924,-129.7925,2016-08-30 02:34:00,"P11B",NA,NA,TRUE,0.110818908670267,"PASCAL_011","ORE",3373
3587187775,42.1792,-129.79207,2016-08-30 02:42:00,"P11A",NA,NA,TRUE,0.130845069910153,"PASCAL_011","ORE",3373
3587187774,42.17952,-129.79054,2016-08-30 03:03:00,"P11B",NA,NA,TRUE,0.183843275515998,"PASCAL_011","ORE",3372
3587187773,42.17955,-129.79001,2016-08-30 03:10:00,"P11A",NA,NA,TRUE,0.201594000767854,"PASCAL_011","ORE",3372
3587187772,42.18001,-129.78848,2016-08-30 03:32:00,"P11B",NA,NA,TRUE,0.199220810451968,"PASCAL_011","ORE",3372
3587187771,42.18025,-129.7878,2016-08-30 03:43:00,"P11A",NA,NA,TRUE,0.194440894950174,"PASCAL_011","ORE",3372
3587187770,42.18049,-129.78609,2016-08-30 04:04:00,"P11B",NA,NA,TRUE,0.206655723271763,"PASCAL_011","ORE",3372
3587187769,42.18066,-129.78552,2016-08-30 04:10:00,"P11A",NA,NA,TRUE,0.23207219343413,"PASCAL_011","ORE",3372
3587187768,42.18135,-129.78391,2016-08-30 04:32:00,"P11B",NA,NA,TRUE,0.235418564489046,"PASCAL_011","ORE",3372
3587187767,42.17867,-129.78014,2016-08-30 04:40:00,"P11A",NA,NA,TRUE,0.535020130902354,"PASCAL_011","ORE",3372
3587187766,42.18209,-129.78198,2016-08-30 05:01:00,"P11B",NA,NA,TRUE,0.20000533005898,"PASCAL_011","ORE",3372
3587187765,42.18214,-129.78133,2016-08-30 05:12:00,"P11A",NA,NA,TRUE,0.401920828078149,"PASCAL_011","ORE",3372
3587187764,42.18266,-129.77943,2016-08-30 05:35:00,"P11B",NA,NA,TRUE,0.209190665704221,"PASCAL_011","ORE",3372
3587187763,42.18276,-129.77901,2016-08-30 05:40:00,"P11A",NA,NA,TRUE,0.235179759702267,"PASCAL_011","ORE",3372
3587187762,42.18294,-129.77707,2016-08-30 06:03:00,"P11B",NA,NA,TRUE,0.227987284508911,"PASCAL_011","ORE",3372
3587187761,42.18307,-129.77664,2016-08-30 06:10:00,"P11A",NA,NA,TRUE,0.214259871588177,"PASCAL_011","ORE",3372
3587187760,42.18353,-129.77538,2016-08-30 06:33:00,"P11B",NA,NA,TRUE,0.166227206783417,"PASCAL_011","ORE",3372
3587187759,42.18377,-129.77464,2016-08-30 06:44:00,"P11A",NA,NA,TRUE,0.173654571015944,"PASCAL_011","ORE",3370
3587187758,42.18401,-129.77347,2016-08-30 07:04:00,"P11B",NA,NA,TRUE,0.173716893388928,"PASCAL_011","ORE",3370
3587187757,42.18397,-129.77304,2016-08-30 07:12:00,"P11A",NA,NA,TRUE,0.154775957760842,"PASCAL_011","ORE",3370
3587187756,42.18396,-129.77211,2016-08-30 07:31:00,"P11B",NA,NA,TRUE,0.134709122247474,"PASCAL_011","ORE",3370
3587187755,42.18367,-129.77167,2016-08-30 07:42:00,"P11A",NA,NA,TRUE,0.127158368644988,"PASCAL_011","ORE",3370
3587187754,42.18304,-129.77057,2016-08-30 08:00:00,"P11B",NA,NA,TRUE,0.181939414228679,"PASCAL_011","ORE",3370
3587187753,42.18247,-129.7697,2016-08-30 08:12:00,"P11A",NA,NA,TRUE,0.226726917820306,"PASCAL_011","ORE",3370
3587187752,42.18147,-129.76822,2016-08-30 08:34:00,"P11B",NA,NA,TRUE,0.24817396718728,"PASCAL_011","ORE",3370
3587187751,42.18124,-129.76772,2016-08-30 08:40:00,"P11A",NA,NA,TRUE,0.246112121410639,"PASCAL_011","ORE",3370
3587187750,42.18045,-129.76654,2016-08-30 09:00:00,"P11B",NA,NA,TRUE,0.222808632109156,"PASCAL_011","ORE",3370
3587187749,42.17997,-129.76616,2016-08-30 09:10:00,"P11A",NA,NA,TRUE,0.205938425327276,"PASCAL_011","ORE",3370
3587187748,42.17918,-129.76555,2016-08-30 09:31:00,"P11B",NA,NA,TRUE,0.170077279451397,"PASCAL_011","ORE",3370
3587187747,42.17887,-129.76524,2016-08-30 09:42:00,"P11A",NA,NA,TRUE,0.145395714606211,"PASCAL_011","ORE",3370
3587187746,42.17831,-129.76421,2016-08-30 10:01:00,"P11B",NA,NA,TRUE,0.158382372653898,"PASCAL_011","ORE",3370
3587187745,42.17792,-129.76364,2016-08-30 10:13:00,"P11A",NA,NA,TRUE,0.176418000726491,"PASCAL_011","ORE",3370
3587187744,42.17733,-129.76253,2016-08-30 10:30:00,"P11B",NA,NA,TRUE,0.196670294588747,"PASCAL_011","ORE",3370
3587187743,42.17683,-129.76193,2016-08-30 10:39:00,"P11A",NA,NA,TRUE,0.231384747476321,"PASCAL_011","ORE",3370
3587187742,42.17544,-129.76051,2016-08-30 11:02:00,"P11B",NA,NA,TRUE,0.270985433610993,"PASCAL_011","ORE",3370
3587187741,42.17484,-129.75998,2016-08-30 11:12:00,"P11A",NA,NA,TRUE,0.26800186187652,"PASCAL_011","ORE",3374
3587187740,42.17407,-129.75929,2016-08-30 11:29:00,"P11B",NA,NA,TRUE,0.218588148568918,"PASCAL_011","ORE",3374
3587187739,42.17364,-129.75922,2016-08-30 11:39:00,"P11A",NA,NA,TRUE,0.176447581966349,"PASCAL_011","ORE",3374
3587187738,42.1725,-129.75899,2016-08-30 12:02:00,"P11B",NA,NA,TRUE,0.172584731528925,"PASCAL_011","ORE",3374
3587187737,42.17215,-129.75896,2016-08-30 12:09:00,"P11A",NA,NA,TRUE,0.179873165711911,"PASCAL_011","ORE",3374
3587187736,42.17086,-129.75873,2016-08-30 12:31:00,"P11B",NA,NA,TRUE,0.204511745714376,"PASCAL_011","ORE",3374
3587187735,42.1704,-129.75867,2016-08-30 12:41:00,"P11A",NA,NA,TRUE,0.197895597960196,"PASCAL_011","ORE",3374
3587187734,42.16941,-129.75826,2016-08-30 13:00:00,"P11B",NA,NA,TRUE,0.184720421598403,"PASCAL_011","ORE",3369
3587187733,42.16906,-129.75806,2016-08-30 13:09:00,"P11A",NA,NA,TRUE,0.181465725686784,"PASCAL_011","ORE",3369
3587187732,42.16824,-129.75777,2016-08-30 13:30:00,"P11B",NA,NA,TRUE,0.146708014765033,"PASCAL_011","ORE",3369
3587187731,42.16787,-129.75769,2016-08-30 13:40:00,"P11A",NA,NA,TRUE,0.141506235724845,"PASCAL_011","ORE",3369
3587187730,42.1674,-129.75711,2016-08-30 14:00:00,"P11B",NA,NA,TRUE,0.11648001011136,"PASCAL_011","ORE",3369
3587187729,42.16734,-129.75682,2016-08-30 14:09:00,"P11A",NA,NA,TRUE,0.103599802271866,"PASCAL_011","ORE",3369
3587187728,42.16727,-129.75586,2016-08-30 14:30:00,"P11B",NA,NA,TRUE,0.112408054465124,"PASCAL_011","ORE",3369
3587187727,42.16701,-129.75531,2016-08-30 14:41:00,"P11A",NA,NA,TRUE,0.131403992794773,"PASCAL_011","ORE",3369
3587187726,42.16675,-129.75436,2016-08-30 14:58:00,"P11B",NA,NA,TRUE,0.157911136821615,"PASCAL_011","ORE",3369
