"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
3508108393,31.27899,-117.51102,2018-10-31 14:11:06,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.320607636065172,"CCES_016","BCN",243.48075952624,1924
3508108394,31.2789,-117.51123,2018-10-31 14:15:03,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.303386665812572,"CCES_016","BCN",240.471881818054,1924
3508108395,31.278,-117.51308,2018-10-31 14:41:06,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.242270104915841,"CCES_016","BCN",234.217005800957,1924
3508108396,31.27787,-117.51329,2018-10-31 14:45:03,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.244639957930688,"CCES_016","BCN",232.315202955057,1924
3508108397,31.27649,-117.51537,2018-10-31 15:12:49,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.280270407837152,"CCES_016","BCN",239.794061708352,1924
3508108398,31.27641,-117.51553,2018-10-31 15:14:20,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.295667050383716,"CCES_016","BCN",234.488930522618,1924
3508108399,31.27489,-117.51801,2018-10-31 15:40:45,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.356157875522663,"CCES_016","BCN",232.181697642343,1924
3508108400,31.27485,-117.51807,2018-10-31 15:41:53,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.348987901779704,"CCES_016","BCN",228.351361167549,1924
3508108401,31.2732,-117.52023,2018-10-31 16:10:30,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.307027968427636,"CCES_016","BCN",237.242470540422,1924
3508108402,31.27299,-117.52061,2018-10-31 16:11:33,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.346435733368319,"CCES_016","BCN",231.004804279375,1924
3508108403,31.27162,-117.52258,2018-10-31 16:41:33,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.260164779668865,"CCES_016","BCN",213.297943629033,1924
3508108404,31.27145,-117.52271,2018-10-31 16:43:52,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.296190932135651,"CCES_016","BCN",225.838438420422,1924
3508108405,31.26979,-117.5247,2018-10-31 17:10:26,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.321522858985443,"CCES_016","BCN",223.375340402304,1924
3508108406,31.26959,-117.52492,2018-10-31 17:13:30,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.320531935389365,"CCES_016","BCN",225.308568192001,1924
3508108407,31.26778,-117.52705,2018-10-31 17:40:20,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.341540572225353,"CCES_016","BCN",221.592113990578,1952
3508108408,31.26748,-117.52736,2018-10-31 17:41:08,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.3858228372776,"CCES_016","BCN",233.907363431877,1952
3508108409,31.26619,-117.52942,2018-10-31 18:11:08,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.261673553166863,"CCES_016","BCN",259.019363416873,1952
3508108410,31.26618,-117.52948,2018-10-31 18:11:58,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.298048810677444,"CCES_016","BCN",238.819761752712,1952
3508108411,31.265,-117.53175,2018-10-31 18:40:09,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.289906299363036,"CCES_016","BCN",235.065783717921,1952
3508108412,31.26494,-117.53185,2018-10-31 18:41:09,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.290574220120497,"CCES_016","BCN",234.850283049413,1952
3508108413,31.26344,-117.53433,2018-10-31 19:11:29,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.310080012870616,"CCES_016","BCN",245.030625399951,1952
3508108414,31.26338,-117.53448,2018-10-31 19:13:34,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.303613887554811,"CCES_016","BCN",235.447538571852,1952
3508108415,31.26212,-117.53661,2018-10-31 19:39:53,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.298133510523494,"CCES_016","BCN",237.107739585809,1952
3508108416,31.26207,-117.5367,2018-10-31 19:41:07,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.30105507953072,"CCES_016","BCN",232.989528813337,1952
3508108417,31.2606,-117.53897,2018-10-31 20:10:31,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.296525996725785,"CCES_016","BCN",139.336567641641,1952
3508108418,31.26057,-117.53894,2018-10-31 20:11:07,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.291548295120414,"CCES_016","BCN",230.231580155141,1952
3508108419,31.25899,-117.54115,2018-10-31 20:42:01,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.281061509911019,"CCES_016","BCN",233.687398585387,1952
3508108420,31.25762,-117.54332,2018-10-31 21:10:59,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.286308817652852,"CCES_016","BCN",233.96243742061,2014
3508108421,31.25757,-117.5434,2018-10-31 21:11:53,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.287075449080137,"CCES_016","BCN",225.786111032554,2014
3508108422,31.25589,-117.54541,2018-10-31 21:39:28,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.313806350357629,"CCES_016","BCN",217.232952086051,2014
3508108423,31.25563,-117.54564,2018-10-31 21:42:59,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.314976913724403,"CCES_016","BCN",219.697245912695,2014
3508108424,31.25385,-117.54736,2018-10-31 22:10:48,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.298141523408773,"CCES_016","BCN",319.334543160246,2014
3508108425,31.25387,-117.54738,2018-10-31 22:10:52,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.300865536658735,"CCES_016","BCN",216.820531564737,2014
3508108426,31.25177,-117.54921,2018-10-31 22:40:42,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.313854719376203,"CCES_016","BCN",270.000002593998,2014
3508108427,31.25177,-117.54922,2018-10-31 22:41:01,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.312529787606976,"CCES_016","BCN",217.384568848806,2014
3508108428,31.24969,-117.55107,2018-10-31 23:10:23,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.319557208679629,"CCES_016","BCN",180,2014
3508108429,31.24951,-117.55107,2018-10-31 23:11:58,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.31735287791831,"CCES_016","BCN",228.77392292018,2014
3508108430,31.24884,-117.55196,2018-10-31 23:22:00,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.3528261553016,"CCES_016","BCN",221.764042533872,2014
3508108431,31.24757,-117.55328,2018-10-31 23:38:45,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.36440855718982,"CCES_016","BCN",217.81165901952,2014
3508108432,31.24726,-117.55356,2018-10-31 23:42:22,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.366116602965179,"CCES_016","BCN",224.136753789093,2014
3508108433,31.24525,-117.55583,2018-11-01 00:09:35,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.371004920377852,"CCES_016","BCN",227.747384159028,2014
3508108434,31.24493,-117.55624,2018-11-01 00:12:52,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.385027303261406,"CCES_016","BCN",226.769682773598,2014
3508108435,31.24325,-117.55832,2018-11-01 00:38:28,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.363491658890069,"CCES_016","BCN",223.473030323555,2014
3508108436,31.24296,-117.55864,2018-11-01 00:42:52,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.340784103769585,"CCES_016","BCN",221.627375297638,2034
3508108437,31.24092,-117.56075,2018-11-01 01:09:37,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.360054016081393,"CCES_016","BCN",220.669413793093,2047
3508108438,31.24084,-117.56083,2018-11-01 01:12:35,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.341956596361138,"CCES_016","BCN",226.309387286324,2047
3508108439,31.23887,-117.56323,2018-11-01 01:39:28,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.355112203829756,"CCES_016","BCN",220.670108388205,2047
3508108440,31.23861,-117.56349,2018-11-01 01:42:35,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.381577501400554,"CCES_016","BCN",227.132184372288,2047
3508108441,31.23664,-117.56596,2018-11-01 02:08:53,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.394427860311391,"CCES_016","BCN",213.211370355967,2047
3508108442,31.23643,-117.56612,2018-11-01 02:10:54,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.397515767941161,"CCES_016","BCN",231.59574706348,2047
3508108443,31.23455,-117.56888,2018-11-01 02:37:35,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.407889390572623,"CCES_016","BCN",219.3589435549,2047
3508108444,31.23433,-117.56909,2018-11-01 02:40:08,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.405288651288524,"CCES_016","BCN",234.345347911393,2047
3508108445,31.23253,-117.57201,2018-11-01 03:08:53,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.385248704849359,"CCES_016","BCN",235.075261299384,2047
3508108446,31.23223,-117.57251,2018-11-01 03:12:58,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.394369835117685,"CCES_016","BCN",241.410579837752,2047
3508108447,31.2309,-117.57535,2018-11-01 03:37:04,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.41983536318511,"CCES_016","BCN",240.672573221135,2031
3508108448,31.23076,-117.57564,2018-11-01 03:39:54,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.40797277691034,"CCES_016","BCN",245.836653540238,2031
3508108449,31.22948,-117.57896,2018-11-01 04:08:53,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.384404049202568,"CCES_016","BCN",251.876977607276,2031
3508108450,31.22939,-117.57928,2018-11-01 04:11:52,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.382947349097637,"CCES_016","BCN",253.574827981908,2031
3508108451,31.22863,-117.58228,2018-11-01 04:36:45,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.38295802686988,"CCES_016","BCN",254.764701012699,2031
3508108452,31.22852,-117.58275,2018-11-01 04:40:59,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.382436417534435,"CCES_016","BCN",255.933236686247,2031
3508108453,31.22793,-117.58549,2018-11-01 05:06:36,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.341780076413959,"CCES_016","BCN",258.6549747065,2031
3508108454,31.22788,-117.58578,2018-11-01 05:09:37,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.335693921357584,"CCES_016","BCN",256.852783147011,2031
3508108455,31.22733,-117.58852,2018-11-01 05:37:23,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.31117081208733,"CCES_016","BCN",261.971255000264,2031
3508108456,31.22729,-117.58885,2018-11-01 05:40:52,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.310115490723545,"CCES_016","BCN",260.863683616534,2031
3508108457,31.22695,-117.59131,2018-11-01 06:06:06,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.303037882331869,"CCES_016","BCN",272.019690713896,2031
3508108458,31.22696,-117.59164,2018-11-01 06:09:39,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.301423956874583,"CCES_016","BCN",278.276763917284,2031
3508108459,31.22719,-117.59348,2018-11-01 06:37:05,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.217539731023224,"CCES_016","BCN",286.021383730799,2018
3508108460,31.22738,-117.59425,2018-11-01 06:39:18,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.275891954256351,"CCES_016","BCN",282.057058928172,2018
3508108461,31.22767,-117.59583,2018-11-01 07:06:30,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.252956844935872,"CCES_016","BCN",273.027921565945,2018
3508108462,31.22768,-117.59605,2018-11-01 07:09:18,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.188281258453155,"CCES_016","BCN",278.425114934652,2018
3508108463,31.22789,-117.5977,2018-11-01 07:37:27,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.18786660838359,"CCES_016","BCN",262.066484131193,2018
3508108464,31.22769,-117.59937,2018-11-01 08:05:54,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.182577635024373,"CCES_016","BCN",253.22370533121,2018
3508108465,31.22719,-117.6013,2018-11-01 08:37:00,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.199675495886863,"CCES_016","BCN",238.363943122425,2018
3508108466,31.2271,-117.60147,2018-11-01 08:39:06,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.187371067063313,"CCES_016","BCN",242.548393438672,2018
3508108467,31.22635,-117.60315,2018-11-01 09:05:48,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.223813586769897,"CCES_016","BCN",238.275464226535,2018
3508108468,31.22618,-117.60347,2018-11-01 09:10:34,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.222091892084452,"CCES_016","BCN",236.378221441599,2018
3508108469,31.22522,-117.60515,2018-11-01 09:36:33,"R","0-2571518","UNLIMITED-TRACK",TRUE,0.239796958307493,"CCES_016","BCN",235.35839971251,2018
3508108470,31.22503,-117.60547,2018-11-01 09:40:44,"S","0-2571525","UNLIMITED-TRACK",TRUE,0.245747972964948,"CCES_016","BCN",234.550401981943,2018
