"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587208762,33.06093,-121.02893,2016-09-05 16:08:00,"P22A",NA,NA,FALSE,0.159176415564321,"PASCAL_022","SND",2155
3587208761,33.06174,-121.02835,2016-09-05 16:39:00,"P22A",NA,NA,FALSE,0.109411478577098,"PASCAL_022","SND",2155
3587208760,33.06192,-121.02788,2016-09-05 16:43:00,"P22B",NA,NA,FALSE,0.0772044293446803,"PASCAL_022","SND",2155
3587208759,33.06218,-121.02863,2016-09-05 17:08:00,"P22A",NA,NA,FALSE,0.0617263178587463,"PASCAL_022","SND",2155
3587208758,33.06213,-121.02872,2016-09-05 17:12:00,"P22B",NA,NA,FALSE,0.0912358510158077,"PASCAL_022","SND",2155
3587208757,33.06268,-121.02968,2016-09-05 17:39:00,"P22B",NA,NA,FALSE,0.129854663051663,"PASCAL_022","SND",2155
3587208756,33.06273,-121.02971,2016-09-05 17:40:00,"P22A",NA,NA,FALSE,0.119097058072223,"PASCAL_022","SND",2155
3587208755,33.06329,-121.03041,2016-09-05 18:08:00,"P22A",NA,NA,FALSE,0.10412485486354,"PASCAL_022","SND",2155
3587208754,33.06341,-121.03065,2016-09-05 18:09:00,"P22B",NA,NA,FALSE,0.130941592493876,"PASCAL_022","SND",2155
3587208753,33.06401,-121.03152,2016-09-05 18:38:00,"P22A",NA,NA,FALSE,0.141026037922726,"PASCAL_022","SND",2155
3587208752,33.06414,-121.03174,2016-09-05 18:43:00,"P22B",NA,NA,FALSE,0.123686085485656,"PASCAL_022","SND",2155
3587208751,33.06491,-121.03351,2016-09-05 19:08:00,"P22A",NA,NA,FALSE,0.22735304041753,"PASCAL_022","SND",2155
3587208750,33.06487,-121.03357,2016-09-05 19:09:00,"P22B",NA,NA,FALSE,0.235165881581653,"PASCAL_022","SND",2155
3587208749,33.06554,-121.03557,2016-09-05 19:38:00,"P22A",NA,NA,FALSE,0.220586174054955,"PASCAL_022","SND",2155
3587208748,33.0661,-121.03802,2016-09-05 20:08:00,"P22A",NA,NA,FALSE,0.255508956506326,"PASCAL_022","SND",2155
3587208747,33.06676,-121.04041,2016-09-05 20:37:00,"P22A",NA,NA,FALSE,0.261880380493918,"PASCAL_022","SND",2155
3587208746,33.06688,-121.04084,2016-09-05 20:41:00,"P22B",NA,NA,FALSE,0.251132100271659,"PASCAL_022","SND",2155
3587208745,33.06736,-121.0433,2016-09-05 21:08:00,"P22A",NA,NA,FALSE,0.289913269833097,"PASCAL_022","SND",2509
3587208744,33.06748,-121.04341,2016-09-05 21:11:00,"P22B",NA,NA,FALSE,0.268417438642811,"PASCAL_022","SND",2509
3587208743,33.06853,-121.04558,2016-09-05 21:37:00,"P22A",NA,NA,FALSE,0.27799470867995,"PASCAL_022","SND",2509
3587208742,33.06868,-121.0459,2016-09-05 21:41:00,"P22B",NA,NA,FALSE,0.288750876879285,"PASCAL_022","SND",2509
3587208741,33.06945,-121.04762,2016-09-05 22:08:00,"P22A",NA,NA,FALSE,0.225395382319605,"PASCAL_022","SND",2509
3587208740,33.07067,-121.04733,2016-09-05 22:11:00,"P22B",NA,NA,FALSE,0.278017730566571,"PASCAL_022","SND",2509
3587208739,33.07039,-121.04843,2016-09-05 22:36:00,"P22A",NA,NA,FALSE,0.148732944906312,"PASCAL_022","SND",2509
3587208738,33.07133,-121.04915,2016-09-05 23:07:00,"P22A",NA,NA,FALSE,0.129386126071684,"PASCAL_022","SND",2509
3587208737,33.07157,-121.04922,2016-09-05 23:11:00,"P22B",NA,NA,FALSE,0.109262862485129,"PASCAL_022","SND",2509
3587208736,33.07236,-121.04988,2016-09-05 23:36:00,"P22A",NA,NA,FALSE,0.148315407363988,"PASCAL_022","SND",2509
3587208735,33.07246,-121.0499,2016-09-05 23:41:00,"P22B",NA,NA,FALSE,0.12649412016994,"PASCAL_022","SND",2509
3587208734,33.07318,-121.05009,2016-09-06 00:07:00,"P22A",NA,NA,FALSE,0.0970341586797349,"PASCAL_022","SND",2509
3587208733,33.0732,-121.04996,2016-09-06 00:11:00,"P22B",NA,NA,FALSE,0.0886593659777035,"PASCAL_022","SND",2509
3587208732,33.07357,-121.0498,2016-09-06 00:36:00,"P22A",NA,NA,FALSE,0.0568961022400632,"PASCAL_022","SND",2509
3587208731,33.07376,-121.04991,2016-09-06 01:06:00,"P22A",NA,NA,FALSE,0.0252653936098464,"PASCAL_022","SND",2509
3587208730,33.07418,-121.04977,2016-09-06 01:35:00,"P22A",NA,NA,FALSE,0.0539409474552669,"PASCAL_022","SND",2509
3587208729,33.07468,-121.04884,2016-09-06 02:06:00,"P22A",NA,NA,FALSE,0.107465231243571,"PASCAL_022","SND",2509
3587208728,33.07478,-121.04843,2016-09-06 02:10:00,"P22B",NA,NA,FALSE,0.0614302366465234,"PASCAL_022","SND",2509
3587208727,33.07517,-121.04793,2016-09-06 02:35:00,"P22A",NA,NA,FALSE,0.112455836245912,"PASCAL_022","SND",2654
3587208726,33.07529,-121.04774,2016-09-06 02:40:00,"P22B",NA,NA,FALSE,0.0924016565890151,"PASCAL_022","SND",2654
3587208725,33.07557,-121.04683,2016-09-06 03:05:00,"P22A",NA,NA,FALSE,0.120583895138079,"PASCAL_022","SND",2654
3587208724,33.07555,-121.04684,2016-09-06 03:06:00,"P22B",NA,NA,FALSE,0.110487750568151,"PASCAL_022","SND",2654
3587208723,33.07577,-121.04672,2016-09-06 03:35:00,"P22A",NA,NA,FALSE,0.0263449713862055,"PASCAL_022","SND",2654
3587208722,33.07593,-121.04648,2016-09-06 04:05:00,"P22A",NA,NA,FALSE,0.030807687629695,"PASCAL_022","SND",2654
3587208721,33.07606,-121.04637,2016-09-06 04:34:00,"P22A",NA,NA,FALSE,0.0197368687795032,"PASCAL_022","SND",2654
3587208720,33.07614,-121.04611,2016-09-06 04:40:00,"P22B",NA,NA,FALSE,0.0325008223035083,"PASCAL_022","SND",2654
3587208719,33.07581,-121.04756,2016-09-06 05:05:00,"P22A",NA,NA,FALSE,0.119446679450933,"PASCAL_022","SND",2654
3587208718,33.07653,-121.04405,2016-09-06 05:10:00,"P22B",NA,NA,FALSE,0.212484846346467,"PASCAL_022","SND",2654
3587208717,33.07536,-121.04912,2016-09-06 05:34:00,"P22A",NA,NA,FALSE,0.171673480646106,"PASCAL_022","SND",2654
3587208716,33.07499,-121.04919,2016-09-06 05:40:00,"P22B",NA,NA,FALSE,0.549044957318122,"PASCAL_022","SND",2509
3587208715,33.07484,-121.05127,2016-09-06 06:05:00,"P22A",NA,NA,FALSE,0.217857262466167,"PASCAL_022","SND",2509
3587208714,33.07478,-121.05148,2016-09-06 06:08:00,"P22B",NA,NA,FALSE,0.248379525955725,"PASCAL_022","SND",2509
3587208713,33.07508,-121.05342,2016-09-06 06:34:00,"P22A",NA,NA,FALSE,0.225788356709945,"PASCAL_022","SND",2654
3587208712,33.07627,-121.05629,2016-09-06 07:04:00,"P22A",NA,NA,FALSE,0.321951303319728,"PASCAL_022","SND",2654
3587208711,33.0776,-121.05977,2016-09-06 07:34:00,"P22A",NA,NA,FALSE,0.384602356578311,"PASCAL_022","SND",2915
3587208710,33.07937,-121.06361,2016-09-06 08:04:00,"P22A",NA,NA,FALSE,0.440556188467239,"PASCAL_022","SND",2915
3587208709,33.08126,-121.06737,2016-09-06 08:33:00,"P22A",NA,NA,FALSE,0.45587946109235,"PASCAL_022","SND",2915
3587208708,33.08182,-121.06781,2016-09-06 08:38:00,"P22B",NA,NA,FALSE,0.369251758692858,"PASCAL_022","SND",2915
3587208707,33.08362,-121.07108,2016-09-06 09:04:00,"P22A",NA,NA,FALSE,0.452829882438974,"PASCAL_022","SND",2915
3587208706,33.08788,-121.06827,2016-09-06 09:08:00,"P22B",NA,NA,FALSE,0.72584125186356,"PASCAL_022","SND",2915
3587208705,33.0863,-121.07423,2016-09-06 09:33:00,"P22A",NA,NA,FALSE,0.466195922714139,"PASCAL_022","SND",2915
3587208704,33.0899,-121.06858,2016-09-06 09:37:00,"P22B",NA,NA,FALSE,0.251856450220664,"PASCAL_022","SND",2915
3587208703,33.08891,-121.07709,2016-09-06 10:05:00,"P22A",NA,NA,FALSE,0.397910609670208,"PASCAL_022","SND",3170
3587208702,33.0892,-121.07704,2016-09-06 10:07:00,"P22B",NA,NA,FALSE,0.855346949696286,"PASCAL_022","SND",3170
3587208701,33.09126,-121.07837,2016-09-06 10:33:00,"P22A",NA,NA,FALSE,0.331091546883443,"PASCAL_022","SND",3170
3587208700,33.09166,-121.07854,2016-09-06 10:37:00,"P22B",NA,NA,FALSE,0.330521049479881,"PASCAL_022","SND",3170
3587208699,33.09411,-121.07932,2016-09-06 11:04:00,"P22A",NA,NA,FALSE,0.342408817697531,"PASCAL_022","SND",3365
3587208698,33.09689,-121.07957,2016-09-06 11:33:00,"P22A",NA,NA,FALSE,0.344741501657759,"PASCAL_022","SND",3365
3587208697,33.09783,-121.07983,2016-09-06 11:37:00,"P22B",NA,NA,FALSE,0.374423622343962,"PASCAL_022","SND",3365
3587208696,33.09919,-121.0796,2016-09-06 12:03:00,"P22A",NA,NA,FALSE,0.274940721730046,"PASCAL_022","SND",3365
3587208695,33.10026,-121.08037,2016-09-06 12:33:00,"P22A",NA,NA,FALSE,0.149531421998745,"PASCAL_022","SND",3365
3587208694,33.10019,-121.0806,2016-09-06 12:37:00,"P22B",NA,NA,FALSE,0.146270024912434,"PASCAL_022","SND",3365
3587208693,33.1016,-121.08128,2016-09-06 13:04:00,"P22A",NA,NA,FALSE,0.178540673471641,"PASCAL_022","SND",3365
3587208692,33.10284,-121.08096,2016-09-06 13:33:00,"P22A",NA,NA,FALSE,0.156906277141615,"PASCAL_022","SND",3365
3587208691,33.10413,-121.0799,2016-09-06 14:03:00,"P22A",NA,NA,FALSE,0.187480085759714,"PASCAL_022","SND",3365
3587208690,33.105,-121.07864,2016-09-06 14:32:00,"P22A",NA,NA,FALSE,0.169612783640785,"PASCAL_022","SND",3365
3587208689,33.10539,-121.07693,2016-09-06 15:03:00,"P22A",NA,NA,FALSE,0.172484587771682,"PASCAL_022","SND",3365
3587208688,33.10537,-121.07676,2016-09-06 15:05:00,"P22B",NA,NA,FALSE,0.147934917385562,"PASCAL_022","SND",3365
3587208687,33.10578,-121.07297,2016-09-06 15:32:00,"P22A",NA,NA,FALSE,0.414931890831023,"PASCAL_022","SND",3073
3587208686,33.10593,-121.07599,2016-09-06 15:35:00,"P22B",NA,NA,FALSE,0.102378047500198,"PASCAL_022","SND",3365
3587208685,33.10574,-121.0751,2016-09-06 16:02:00,"P22A",NA,NA,FALSE,0.214334444483575,"PASCAL_022","SND",3365
3587208684,33.10538,-121.07484,2016-09-06 16:32:00,"P22A",NA,NA,FALSE,0.0503575508716005,"PASCAL_022","SND",3073
3587208683,33.10529,-121.07484,2016-09-06 17:02:00,"P22A",NA,NA,FALSE,0.0107579142763502,"PASCAL_022","SND",3073
3587208682,33.10513,-121.07536,2016-09-06 17:31:00,"P22A",NA,NA,FALSE,0.0576201451102685,"PASCAL_022","SND",3365
3587208681,33.10466,-121.07666,2016-09-06 18:02:00,"P22A",NA,NA,FALSE,0.137747641565676,"PASCAL_022","SND",3365
3587208680,33.10435,-121.07841,2016-09-06 18:31:00,"P22A",NA,NA,FALSE,0.186116237350917,"PASCAL_022","SND",3365
3587208679,33.10464,-121.08041,2016-09-06 19:01:00,"P22A",NA,NA,FALSE,0.204170012731308,"PASCAL_022","SND",3365
3587208678,33.10532,-121.08275,2016-09-06 19:31:00,"P22A",NA,NA,FALSE,0.249046975222115,"PASCAL_022","SND",3365
3587208677,33.10669,-121.08561,2016-09-06 20:00:00,"P22A",NA,NA,FALSE,0.342474064453891,"PASCAL_022","SND",3365
3587208676,33.10841,-121.08818,2016-09-06 20:30:00,"P22A",NA,NA,FALSE,0.330322288469543,"PASCAL_022","SND",3506
3587208675,33.11031,-121.09172,2016-09-06 21:01:00,"P22A",NA,NA,FALSE,0.408746230441377,"PASCAL_022","SND",3597
3587208674,33.11217,-121.09525,2016-09-06 21:31:00,"P22A",NA,NA,FALSE,0.418960165685982,"PASCAL_022","SND",3597
3587208673,33.1144,-121.09851,2016-09-06 22:01:00,"P22A",NA,NA,FALSE,0.422602472166424,"PASCAL_022","SND",3597
3587208672,33.11665,-121.10118,2016-09-06 22:30:00,"P22A",NA,NA,FALSE,0.393193754819941,"PASCAL_022","SND",3597
3587208671,33.11891,-121.10355,2016-09-06 23:00:00,"P22A",NA,NA,FALSE,0.36028995107752,"PASCAL_022","SND",3597
3587208670,33.1192,-121.10387,2016-09-06 23:04:00,"P22B",NA,NA,FALSE,0.215280987872591,"PASCAL_022","SND",3597
3587208669,33.1209,-121.10536,2016-09-06 23:30:00,"P22A",NA,NA,FALSE,0.299545960212072,"PASCAL_022","SND",3597
3587208668,33.12094,-121.10541,2016-09-06 23:31:00,"P22B",NA,NA,FALSE,0.288146233674028,"PASCAL_022","SND",3597
3587208667,33.12263,-121.10625,2016-09-07 00:00:00,"P22A",NA,NA,FALSE,0.225336224643062,"PASCAL_022","SND",3597
3587208666,33.12286,-121.10622,2016-09-07 00:05:00,"P22B",NA,NA,FALSE,0.214883757474736,"PASCAL_022","SND",3597
3587208665,33.12425,-121.10616,2016-09-07 00:29:00,"P22A",NA,NA,FALSE,0.200539128968278,"PASCAL_022","SND",3597
3587208664,33.12586,-121.10646,2016-09-07 01:00:00,"P22A",NA,NA,FALSE,0.188515022311314,"PASCAL_022","SND",3602
3587208663,33.12738,-121.10672,2016-09-07 01:29:00,"P22A",NA,NA,FALSE,0.189891789233473,"PASCAL_022","SND",3602
3587208662,33.12879,-121.10693,2016-09-07 01:59:00,"P22A",NA,NA,FALSE,0.169859517978771,"PASCAL_022","SND",3602
3587208661,33.13069,-121.10632,2016-09-07 02:30:00,"P22A",NA,NA,FALSE,0.227664036968385,"PASCAL_022","SND",3602
3587208660,33.1319,-121.10489,2016-09-07 02:59:00,"P22A",NA,NA,FALSE,0.211001446590812,"PASCAL_022","SND",3602
3587208659,33.13303,-121.10382,2016-09-07 03:28:00,"P22A",NA,NA,FALSE,0.178653162116722,"PASCAL_022","SND",3602
3587208658,33.13411,-121.10225,2016-09-07 03:58:00,"P22A",NA,NA,FALSE,0.203951814547164,"PASCAL_022","SND",3602
3587208657,33.13487,-121.10103,2016-09-07 04:28:00,"P22A",NA,NA,FALSE,0.152664977169895,"PASCAL_022","SND",3602
3587208656,33.13491,-121.09993,2016-09-07 04:58:00,"P22A",NA,NA,FALSE,0.11072835699722,"PASCAL_022","SND",3602
3587208655,33.13458,-121.09932,2016-09-07 05:28:00,"P22A",NA,NA,FALSE,0.0729342085456536,"PASCAL_022","SND",3602
3587208654,33.13446,-121.09933,2016-09-07 05:58:00,"P22A",NA,NA,FALSE,0.0143791652442526,"PASCAL_022","SND",3602
3587208653,33.13462,-121.10036,2016-09-07 06:27:00,"P22A",NA,NA,FALSE,0.108968780805777,"PASCAL_022","SND",3602
3587208652,33.13449,-121.10097,2016-09-07 06:33:00,"P22B",NA,NA,FALSE,0.114979437489249,"PASCAL_022","SND",3602
3587208651,33.13499,-121.10213,2016-09-07 06:57:00,"P22A",NA,NA,FALSE,0.183418028845166,"PASCAL_022","SND",3602
3587208650,33.13537,-121.10445,2016-09-07 07:26:00,"P22A",NA,NA,FALSE,0.245894395225534,"PASCAL_022","SND",3602
3587208649,33.13639,-121.10779,2016-09-07 07:57:00,"P22A",NA,NA,FALSE,0.345810744519965,"PASCAL_022","SND",3602
3587208648,33.13761,-121.11148,2016-09-07 08:26:00,"P22A",NA,NA,FALSE,0.412462619772455,"PASCAL_022","SND",3639
3587208647,33.13905,-121.11523,2016-09-07 08:56:00,"P22A",NA,NA,FALSE,0.414541370656906,"PASCAL_022","SND",3639
3587208646,33.1409,-121.11855,2016-09-07 09:26:00,"P22A",NA,NA,FALSE,0.400460480704499,"PASCAL_022","SND",3639
3587208645,33.1433,-121.1214,2016-09-07 09:56:00,"P22A",NA,NA,FALSE,0.405508461780913,"PASCAL_022","SND",3611
3587208644,33.14547,-121.12437,2016-09-07 10:25:00,"P22A",NA,NA,FALSE,0.409211748720089,"PASCAL_022","SND",3611
3587208643,33.14788,-121.12703,2016-09-07 10:56:00,"P22A",NA,NA,FALSE,0.380422889502999,"PASCAL_022","SND",3665
3587208642,33.1503,-121.12949,2016-09-07 11:25:00,"P22A",NA,NA,FALSE,0.393733667441022,"PASCAL_022","SND",3665
3587208641,33.15347,-121.13181,2016-09-07 11:56:00,"P22A",NA,NA,FALSE,0.43061493135412,"PASCAL_022","SND",3665
3587208640,33.1566,-121.13239,2016-09-07 12:24:00,"P22A",NA,NA,FALSE,0.405703799870291,"PASCAL_022","SND",3665
3587208639,33.15719,-121.1324,2016-09-07 12:31:00,"P22B",NA,NA,FALSE,0.349061425397708,"PASCAL_022","SND",3665
3587208638,33.15924,-121.1324,2016-09-07 12:55:00,"P22A",NA,NA,FALSE,0.305390085155539,"PASCAL_022","SND",3621
3587208637,33.15965,-121.1324,2016-09-07 13:00:00,"P22B",NA,NA,FALSE,0.304191896081914,"PASCAL_022","SND",3621
3587208636,33.16133,-121.1324,2016-09-07 13:24:00,"P22A",NA,NA,FALSE,0.258439533943046,"PASCAL_022","SND",3621
3587208635,33.16338,-121.13235,2016-09-07 13:55:00,"P22A",NA,NA,FALSE,0.237188885875476,"PASCAL_022","SND",3621
3587208634,33.16559,-121.13197,2016-09-07 14:24:00,"P22A",NA,NA,FALSE,0.276121212643942,"PASCAL_022","SND",3621
3587208633,33.16762,-121.13068,2016-09-07 14:55:00,"P22A",NA,NA,FALSE,0.266259369755508,"PASCAL_022","SND",3621
3587208632,33.16878,-121.12927,2016-09-07 15:23:00,"P22A",NA,NA,FALSE,0.212452980469536,"PASCAL_022","SND",3621
3587208631,33.16989,-121.12761,2016-09-07 15:54:00,"P22A",NA,NA,FALSE,0.206319502352617,"PASCAL_022","SND",3621
3587208630,33.17042,-121.12637,2016-09-07 16:23:00,"P22A",NA,NA,FALSE,0.144651562677955,"PASCAL_022","SND",3621
3587208629,33.171,-121.12543,2016-09-07 16:53:00,"P22A",NA,NA,FALSE,0.117200794693012,"PASCAL_022","SND",3621
3587208628,33.1711,-121.12552,2016-09-07 17:22:00,"P22A",NA,NA,FALSE,0.0155082355135843,"PASCAL_022","SND",3621
3587208627,33.17152,-121.12685,2016-09-07 17:54:00,"P22A",NA,NA,FALSE,0.133889579977233,"PASCAL_022","SND",3621
3587208626,33.17194,-121.12856,2016-09-07 18:22:00,"P22A",NA,NA,FALSE,0.191872515738201,"PASCAL_022","SND",3621
3587208625,33.17197,-121.12877,2016-09-07 18:25:00,"P22B",NA,NA,FALSE,0.14004889906659,"PASCAL_022","SND",3621
3587208624,33.17262,-121.13092,2016-09-07 18:53:00,"P22A",NA,NA,FALSE,0.242688988004418,"PASCAL_022","SND",3621
3587208623,33.17285,-121.13143,2016-09-07 18:58:00,"P22B",NA,NA,FALSE,0.261221510416863,"PASCAL_022","SND",3621
3587208622,33.1744,-121.13246,2016-09-07 19:22:00,"P22A",NA,NA,FALSE,0.272201381292353,"PASCAL_022","SND",3621
3587208621,33.17397,-121.13409,2016-09-07 19:28:00,"P22B",NA,NA,FALSE,0.299037029168549,"PASCAL_022","SND",3621
3587208620,33.17499,-121.13626,2016-09-07 19:52:00,"P22A",NA,NA,FALSE,0.38844260877244,"PASCAL_022","SND",3621
3587208619,33.17515,-121.13652,2016-09-07 19:55:00,"P22B",NA,NA,FALSE,0.313410741347023,"PASCAL_022","SND",3426
3587208618,33.17652,-121.13925,2016-09-07 20:21:00,"P22A",NA,NA,FALSE,0.36396100455573,"PASCAL_022","SND",3426
3587208617,33.17699,-121.14009,2016-09-07 20:24:00,"P22B",NA,NA,FALSE,0.435412406801298,"PASCAL_022","SND",3426
3587208616,33.17813,-121.14268,2016-09-07 20:52:00,"P22A",NA,NA,FALSE,0.38211973252257,"PASCAL_022","SND",3579
3587208615,33.17853,-121.14301,2016-09-07 20:54:00,"P22B",NA,NA,FALSE,0.346465153075502,"PASCAL_022","SND",3579
3587208614,33.1796,-121.14575,2016-09-07 21:21:00,"P22A",NA,NA,FALSE,0.367356087859467,"PASCAL_022","SND",3579
3587208613,33.18171,-121.14893,2016-09-07 21:52:00,"P22A",NA,NA,FALSE,0.394030790304106,"PASCAL_022","SND",3579
3587208612,33.18416,-121.15221,2016-09-07 22:21:00,"P22A",NA,NA,FALSE,0.456179182468265,"PASCAL_022","SND",3579
3587208611,33.18451,-121.15263,2016-09-07 22:27:00,"P22B",NA,NA,FALSE,0.38789678173303,"PASCAL_022","SND",3579
3587208610,33.18712,-121.1557,2016-09-07 22:51:00,"P22A",NA,NA,FALSE,0.498233136310476,"PASCAL_022","SND",3579
3587208609,33.18781,-121.15632,2016-09-07 22:57:00,"P22B",NA,NA,FALSE,0.541436003578628,"PASCAL_022","SND",3579
3587208608,33.19057,-121.15807,2016-09-07 23:21:00,"P22A",NA,NA,FALSE,0.476242591009572,"PASCAL_022","SND",3579
3587208607,33.19141,-121.15907,2016-09-07 23:27:00,"P22B",NA,NA,FALSE,0.511438497938814,"PASCAL_022","SND",3582
3587208606,33.19436,-121.15987,2016-09-07 23:51:00,"P22A",NA,NA,FALSE,0.487817934335532,"PASCAL_022","SND",3416
3587208605,33.19498,-121.16045,2016-09-07 23:57:00,"P22B",NA,NA,FALSE,0.448708949664593,"PASCAL_022","SND",3416
3587208604,33.19826,-121.16093,2016-09-08 00:20:00,"P22A",NA,NA,FALSE,0.494689299790816,"PASCAL_022","SND",3416
3587208603,33.19914,-121.16112,2016-09-08 00:27:00,"P22B",NA,NA,FALSE,0.501800053313999,"PASCAL_022","SND",3416
3587208602,33.20232,-121.16145,2016-09-08 00:51:00,"P22A",NA,NA,FALSE,0.472368574308344,"PASCAL_022","SND",3416
3587208601,33.20575,-121.16187,2016-09-08 01:20:00,"P22A",NA,NA,FALSE,0.426381889502621,"PASCAL_022","SND",3416
3587208600,33.20716,-121.16176,2016-09-08 01:26:00,"P22B",NA,NA,FALSE,0.4885523685645,"PASCAL_022","SND",3416
3587208599,33.20926,-121.16199,2016-09-08 01:51:00,"P22A",NA,NA,FALSE,0.406198829594182,"PASCAL_022","SND",3273
3587208598,33.20982,-121.16193,2016-09-08 01:56:00,"P22B",NA,NA,FALSE,0.318419946699432,"PASCAL_022","SND",3273
3587208597,33.21216,-121.16173,2016-09-08 02:20:00,"P22A",NA,NA,FALSE,0.359620188292468,"PASCAL_022","SND",3273
3587208596,33.21488,-121.16083,2016-09-08 02:50:00,"P22A",NA,NA,FALSE,0.337475399480651,"PASCAL_022","SND",3273
3587208595,33.21704,-121.15901,2016-09-08 03:19:00,"P22A",NA,NA,FALSE,0.327302746212014,"PASCAL_022","SND",3273
3587208594,33.21725,-121.15883,2016-09-08 03:23:00,"P22B",NA,NA,FALSE,0.324544195512774,"PASCAL_022","SND",3273
3587208593,33.21827,-121.15755,2016-09-08 03:50:00,"P22A",NA,NA,FALSE,0.200991253125546,"PASCAL_022","SND",3060
3587208592,33.21844,-121.15729,2016-09-08 03:52:00,"P22B",NA,NA,FALSE,0.217426277210022,"PASCAL_022","SND",3060
3587208591,33.21909,-121.15643,2016-09-08 04:19:00,"P22A",NA,NA,FALSE,0.154378796295779,"PASCAL_022","SND",3060
3587208590,33.21931,-121.15628,2016-09-08 04:25:00,"P22B",NA,NA,FALSE,0.132092427979792,"PASCAL_022","SND",3060
