"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
3598229226,33.51617,-121.36241,2018-09-20 01:19:00,"X","0-2572666",NA,TRUE,0.173967117397089,"CCES_013","CHI",249.291179765361,3643
3598229229,33.51598,-121.36301,2018-09-20 01:28:00,"Y","0-2572643",NA,TRUE,0.187629468876878,"CCES_013","CHI",254.199800256905,3643
3598229233,33.51566,-121.36436,2018-09-20 01:49:00,"X","0-2572666",NA,TRUE,0.204552893941727,"CCES_013","CHI",251.771709607997,3643
3598229235,33.51558,-121.36465,2018-09-20 01:54:00,"Y","0-2572643",NA,TRUE,0.197349049440768,"CCES_013","CHI",252.267510671027,3643
3598229242,33.51513,-121.36633,2018-09-20 02:28:00,"Y","0-2572643",NA,TRUE,0.15583550884644,"CCES_013","CHI",272.317738148071,3643
3598229246,33.51517,-121.36751,2018-09-20 02:48:00,"X","0-2572666",NA,TRUE,0.163123146748835,"CCES_013","CHI",156.841839736833,3643
3598229249,33.5147,-121.36727,2018-09-20 02:58:00,"Y","0-2572643",NA,TRUE,0.107245792130511,"CCES_013","CHI",301.082679281024,3643
3598229253,33.51521,-121.36828,2018-09-20 03:18:00,"X","0-2572666",NA,TRUE,0.0772500427838489,"CCES_013","CHI",246.533529870933,3643
3598229256,33.51517,-121.36839,2018-09-20 03:28:00,"Y","0-2572643",NA,TRUE,0.125434984591151,"CCES_013","CHI",278.234060119068,3643
3598229260,33.51525,-121.36905,2018-09-20 03:48:00,"X","0-2572666",NA,TRUE,0.0772500073719074,"CCES_013","CHI",299.956177422575,3643
3598229262,33.51539,-121.36934,2018-09-20 03:57:00,"Y","0-2572643",NA,TRUE,0.102097304436539,"CCES_013","CHI",304.946950004433,3643
3598229268,33.51563,-121.36975,2018-09-20 04:27:00,"Y","0-2572643",NA,TRUE,0.0500853017120398,"CCES_013","CHI",222.317323105494,3643
3598229272,33.5154,-121.37,2018-09-20 04:52:00,"X","0-2572666",NA,TRUE,0.045375388483992,"CCES_013","CHI",98.4874903130553,3643
3598229273,33.51539,-121.36992,2018-09-20 04:53:00,"Y","0-2572643",NA,TRUE,0.0384918037590646,"CCES_013","CHI",169.133628100203,3643
3598229277,33.51491,-121.36981,2018-09-20 05:18:00,"X","0-2572666",NA,TRUE,0.0710619012053698,"CCES_013","CHI",213.826807042674,3643
3598229279,33.51481,-121.36989,2018-09-20 05:24:00,"Y","0-2572643",NA,TRUE,0.0671597474197184,"CCES_013","CHI",215.921719637769,3643
3598229282,33.51444,-121.37021,2018-09-20 05:48:00,"X","0-2572666",NA,TRUE,0.0689992086099836,"CCES_013","CHI",225.333906177673,3643
3598229289,33.51367,-121.37114,2018-09-20 06:26:00,"Y","0-2572643",NA,TRUE,0.0895329338846731,"CCES_013","CHI",222.794864262572,3643
3598229294,33.5131,-121.37177,2018-09-20 06:50:00,"X","0-2572666",NA,TRUE,0.108261902890519,"CCES_013","CHI",45.148501749705,3643
3598229296,33.5132,-121.37165,2018-09-20 06:56:00,"Y","0-2572643",NA,TRUE,0.0759251431893117,"CCES_013","CHI",206.93493273618,3643
3598229300,33.51259,-121.37202,2018-09-20 07:17:00,"X","0-2572666",NA,TRUE,0.0732279027103424,"CCES_013","CHI",140.048063204337,3643
3598229303,33.51256,-121.37199,2018-09-20 07:26:00,"Y","0-2572643",NA,TRUE,0.0837391988485934,"CCES_013","CHI",197.074191658302,3643
3598229307,33.51226,-121.3721,2018-09-20 07:47:00,"X","0-2572666",NA,TRUE,0.040253446369976,"CCES_013","CHI",122.48418785989,3643
3598229310,33.51218,-121.37195,2018-09-20 07:56:00,"Y","0-2572643",NA,TRUE,0.0456015343841953,"CCES_013","CHI",157.709884766036,3643
3598229315,33.51171,-121.37172,2018-09-20 08:22:00,"Y","0-2572643",NA,TRUE,0.0700629943076538,"CCES_013","CHI",131.838931936256,3643
3598229320,33.51147,-121.3714,2018-09-20 08:47:00,"X","0-2572666",NA,TRUE,0.0588040364007502,"CCES_013","CHI",128.514396858118,3643
3598229321,33.51141,-121.37131,2018-09-20 08:52:00,"Y","0-2572643",NA,TRUE,0.0545131276570637,"CCES_013","CHI",115.524652335055,3643
3598229325,33.51117,-121.37071,2018-09-20 09:20:00,"X","0-2572666",NA,TRUE,0.0707698158969697,"CCES_013","CHI",100.406728889522,3643
3598229326,33.51115,-121.37058,2018-09-20 09:22:00,"Y","0-2572643",NA,TRUE,0.0794329352315276,"CCES_013","CHI",126.577899964337,3643
3598229331,33.51092,-121.37021,2018-09-20 09:49:00,"X","0-2572666",NA,TRUE,0.0603199923021916,"CCES_013","CHI",144.320964207808,3643
3598229332,33.51085,-121.37015,2018-09-20 09:52:00,"Y","0-2572643",NA,TRUE,0.0560371646722884,"CCES_013","CHI",87.4365823577198,3643
3598229337,33.51088,-121.36935,2018-09-20 10:20:00,"X","0-2572666",NA,TRUE,0.0834684403321646,"CCES_013","CHI",212.709892325019,3643
3598229339,33.51028,-121.36981,2018-09-20 10:24:00,"Y","0-2572643",NA,TRUE,0.0714099351044631,"CCES_013","CHI",185.740305059355,3643
3598229343,33.50978,-121.36987,2018-09-20 10:46:00,"X","0-2572666",NA,TRUE,0.163187426245837,"CCES_013","CHI",193.840993335678,3643
3598229344,33.50961,-121.36992,2018-09-20 10:53:00,"Y","0-2572643",NA,TRUE,0.0836336321143746,"CCES_013","CHI",233.652029808169,3643
3598229350,33.50916,-121.37065,2018-09-20 11:21:00,"Y","0-2572643",NA,TRUE,0.0972437242497953,"CCES_013","CHI",253.383359365825,3643
3598229355,33.50892,-121.37161,2018-09-20 11:46:00,"X","0-2572666",NA,TRUE,0.101154647491801,"CCES_013","CHI",229.0364701982,3643
3598229356,33.50884,-121.37172,2018-09-20 11:51:00,"Y","0-2572643",NA,TRUE,0.113772767930548,"CCES_013","CHI",276.486284553914,3643
3598229360,33.50892,-121.37256,2018-09-20 12:16:00,"X","0-2572666",NA,TRUE,0.0951326007098714,"CCES_013","CHI",277.459504737679,3643
3598229366,33.50909,-121.37411,2018-09-20 12:49:00,"X","0-2572666",NA,TRUE,0.142309883015406,"CCES_013","CHI",281.925974849666,3643
3598229372,33.50932,-121.37541,2018-09-20 13:19:00,"X","0-2572666",NA,TRUE,0.133052744583881,"CCES_013","CHI",277.039921115015,3636
3598229374,33.50935,-121.3757,2018-09-20 13:23:00,"Y","0-2572643",NA,TRUE,0.131475195164931,"CCES_013","CHI",280.320766253484,3636
3598229378,33.50962,-121.37747,2018-09-20 13:49:00,"X","0-2572666",NA,TRUE,0.209380264084231,"CCES_013","CHI",270.00002208308,3636
3598229380,33.50962,-121.37755,2018-09-20 13:50:00,"Y","0-2572643",NA,TRUE,0.208941757764348,"CCES_013","CHI",295.936158888722,3636
3598229388,33.51039,-121.37944,2018-09-20 14:19:00,"X","0-2572666",NA,TRUE,0.217689911854133,"CCES_013","CHI",295.524600465714,3636
3598229389,33.51041,-121.37949,2018-09-20 14:20:00,"Y","0-2572643",NA,TRUE,0.216005752360605,"CCES_013","CHI",286.838465549178,3636
3598229394,33.51077,-121.38091,2018-09-20 14:45:00,"X","0-2572666",NA,TRUE,0.177752213208709,"CCES_013","CHI",296.093345539108,3636
3598229396,33.51093,-121.3813,2018-09-20 14:53:00,"Y","0-2572643",NA,TRUE,0.17419276405403,"CCES_013","CHI",299.185907722585,3636
3598229401,33.51144,-121.38239,2018-09-20 15:15:00,"X","0-2572666",NA,TRUE,0.168460094589727,"CCES_013","CHI",313.245281083211,3636
3598229403,33.5117,-121.38272,2018-09-20 15:22:00,"Y","0-2572643",NA,TRUE,0.175227067652917,"CCES_013","CHI",311.073719189182,3636
3598229408,33.51289,-121.38435,2018-09-20 15:48:00,"X","0-2572666",NA,TRUE,0.238044513212127,"CCES_013","CHI",55.9903594733465,3636
3598229409,33.51302,-121.38412,2018-09-20 15:50:00,"Y","0-2572643",NA,TRUE,0.226149763385391,"CCES_013","CHI",331.711922272076,3636
3598229416,33.51495,-121.38536,2018-09-20 16:18:00,"X","0-2572666",NA,TRUE,0.266211987031003,"CCES_013","CHI",335.722741490955,3636
3598229418,33.51521,-121.3855,2018-09-20 16:22:00,"Y","0-2572643",NA,TRUE,0.27752308556636,"CCES_013","CHI",334.387074413158,3636
3598229424,33.5168,-121.38641,2018-09-20 16:48:00,"X","0-2572666",NA,TRUE,0.244869656042844,"CCES_013","CHI",350.489816278354,3636
3598229425,33.5171,-121.38647,2018-09-20 16:49:00,"Y","0-2572643",NA,TRUE,0.273248865560769,"CCES_013","CHI",335.769378067714,3636
3598229431,33.51844,-121.38719,2018-09-20 17:17:00,"X","0-2572666",NA,TRUE,0.218307387292821,"CCES_013","CHI",0,3636
3598229432,33.51849,-121.38719,2018-09-20 17:19:00,"Y","0-2572643",NA,TRUE,0.181126798236161,"CCES_013","CHI",346.586480534301,3636
3598229437,33.51993,-121.3876,2018-09-20 17:48:00,"X","0-2572666",NA,TRUE,0.176888553419411,"CCES_013","CHI",355.212098232642,3636
3598229438,33.52013,-121.38762,2018-09-20 17:52:00,"Y","0-2572643",NA,TRUE,0.182471166931549,"CCES_013","CHI",354.629128513657,3636
3598229444,33.52111,-121.38773,2018-09-20 18:14:00,"X","0-2572666",NA,TRUE,0.16345031043248,"CCES_013","CHI",357.715967265632,3636
3598229445,33.52132,-121.38774,2018-09-20 18:18:00,"Y","0-2572643",NA,TRUE,0.164722584063838,"CCES_013","CHI",11.1981714030939,3636
3598229451,33.52242,-121.38748,2018-09-20 18:47:00,"X","0-2572666",NA,TRUE,0.144168957033804,"CCES_013","CHI",0,3636
3598229452,33.52244,-121.38748,2018-09-20 18:48:00,"Y","0-2572643",NA,TRUE,0.136392625073813,"CCES_013","CHI",44.0217139719527,3636
3598229459,33.52309,-121.38673,2018-09-20 19:14:00,"X","0-2572666",NA,TRUE,0.121987958458837,"CCES_013","CHI",78.7457365706111,3636
3598229461,33.52312,-121.38655,2018-09-20 19:20:00,"Y","0-2572643",NA,TRUE,0.115879139688316,"CCES_013","CHI",89.9997459542222,3636
3598229467,33.52312,-121.38563,2018-09-20 19:44:00,"X","0-2572666",NA,TRUE,0.110193933252598,"CCES_013","CHI",84.9458647108471,3636
3598229469,33.52314,-121.38536,2018-09-20 19:51:00,"Y","0-2572643",NA,TRUE,0.11532639075647,"CCES_013","CHI",101.652142794634,3636
3598229473,33.52295,-121.38426,2018-09-20 20:14:00,"X","0-2572666",NA,TRUE,0.138666140320617,"CCES_013","CHI",128.518101519588,3636
3598229475,33.52283,-121.38408,2018-09-20 20:21:00,"Y","0-2572643",NA,TRUE,0.133408071953949,"CCES_013","CHI",117.306648312307,3636
3598229481,33.52235,-121.38297,2018-09-20 20:44:00,"X","0-2572666",NA,TRUE,0.14773823003206,"CCES_013","CHI",113.743008025192,3636
3598229482,33.52228,-121.38278,2018-09-20 20:47:00,"Y","0-2572643",NA,TRUE,0.168258279793925,"CCES_013","CHI",116.224243773263,3636
3598229486,33.52169,-121.38135,2018-09-20 21:13:00,"X","0-2572666",NA,TRUE,0.186591748081009,"CCES_013","CHI",113.468017294021,3636
3598229487,33.52161,-121.38113,2018-09-20 21:17:00,"Y","0-2572643",NA,TRUE,0.18359633293813,"CCES_013","CHI",113.815445948177,3636
3598229492,33.521,-121.37948,2018-09-20 21:43:00,"X","0-2572666",NA,TRUE,0.204597380067417,"CCES_013","CHI",97.5564817596942,3636
3598229493,33.52099,-121.37939,2018-09-20 21:48:00,"Y","0-2572643",NA,TRUE,0.183220334483991,"CCES_013","CHI",105.135561751405,3636
3598229497,33.5207,-121.37811,2018-09-20 22:13:00,"X","0-2572666",NA,TRUE,0.141782783008722,"CCES_013","CHI",111.700850194196,3636
3598229498,33.52065,-121.37796,2018-09-20 22:16:00,"Y","0-2572643",NA,TRUE,0.159468111480248,"CCES_013","CHI",109.525386152969,3636
3598229503,33.52035,-121.37695,2018-09-20 22:43:00,"X","0-2572666",NA,TRUE,0.123452421512991,"CCES_013","CHI",103.429518366067,3636
3598229504,33.52032,-121.3768,2018-09-20 22:47:00,"Y","0-2572643",NA,TRUE,0.118705965442702,"CCES_013","CHI",138.094130140436,3636
3598229510,33.51962,-121.37605,2018-09-20 23:16:00,"X","0-2572666",NA,TRUE,0.114038009532667,"CCES_013","CHI",180,3636
3598229512,33.51955,-121.37605,2018-09-20 23:19:00,"Y","0-2572643",NA,TRUE,0.111368394576331,"CCES_013","CHI",177.29825795237,3636
3598229519,33.51884,-121.37601,2018-09-20 23:43:00,"X","0-2572666",NA,TRUE,0.103697173559893,"CCES_013","CHI",188.92551580117,3636
3598229521,33.51868,-121.37604,2018-09-20 23:47:00,"Y","0-2572643",NA,TRUE,0.111433851259881,"CCES_013","CHI",187.442872085854,3636
3598229527,33.51759,-121.37621,2018-09-21 00:13:00,"X","0-2572666",NA,TRUE,0.150761361111238,"CCES_013","CHI",183.686617095874,3636
3598229528,33.51746,-121.37622,2018-09-21 00:15:00,"Y","0-2572643",NA,TRUE,0.15744500161039,"CCES_013","CHI",201.713454009212,3636
3598229534,33.51624,-121.3768,2018-09-21 00:44:00,"X","0-2572666",NA,TRUE,0.166309202838799,"CCES_013","CHI",215.327850312067,3636
3598229536,33.51611,-121.37691,2018-09-21 00:47:00,"Y","0-2572643",NA,TRUE,0.164575321168385,"CCES_013","CHI",231.150555582214,3636
3598229546,33.51387,-121.38023,2018-09-21 01:45:00,"X","0-2572666",NA,TRUE,0.218963401115956,"CCES_013","CHI",249.541323327714,3636
3598229548,33.51382,-121.38039,2018-09-21 01:46:00,"Y","0-2572643",NA,TRUE,0.225319632064062,"CCES_013","CHI",255.142901393245,3636
3598229552,33.51334,-121.38255,2018-09-21 02:13:00,"X","0-2572666",NA,TRUE,0.257995388180187,"CCES_013","CHI",263.806164431459,3636
3598229554,33.51332,-121.38277,2018-09-21 02:15:00,"Y","0-2572643",NA,TRUE,0.254172705846579,"CCES_013","CHI",267.029474973623,3636
3598229560,33.51321,-121.3853,2018-09-21 02:46:00,"Y","0-2572643",NA,TRUE,0.24549822547314,"CCES_013","CHI",276.173274683294,3636
3598229564,33.51347,-121.38817,2018-09-21 03:12:00,"X","0-2572666",NA,TRUE,0.286255897155961,"CCES_013","CHI",102.246272007204,3636
3598229565,33.51343,-121.38795,2018-09-21 03:14:00,"Y","0-2572643",NA,TRUE,0.285703370809589,"CCES_013","CHI",279.718990297712,3636
3598229571,33.51377,-121.39032,2018-09-21 03:42:00,"X","0-2572666",NA,TRUE,0.218254914921927,"CCES_013","CHI",280.029675662303,3636
3598229572,33.51381,-121.39059,2018-09-21 03:46:00,"Y","0-2572643",NA,TRUE,0.251464342859297,"CCES_013","CHI",297.506692110548,3636
3598229579,33.51463,-121.39247,2018-09-21 04:12:00,"X","0-2572666",NA,TRUE,0.238573450830691,"CCES_013","CHI",307.974674553388,3623
3598229581,33.5148,-121.39273,2018-09-21 04:16:00,"Y","0-2572643",NA,TRUE,0.24479327888432,"CCES_013","CHI",296.585806477537,3623
3598229588,33.51563,-121.39471,2018-09-21 04:44:00,"Y","0-2572643",NA,TRUE,0.237538690797281,"CCES_013","CHI",297.199128351006,3623
3598229594,33.51628,-121.39622,2018-09-21 05:12:00,"X","0-2572666",NA,TRUE,0.212073594347164,"CCES_013","CHI",299.488317600638,3623
3598229596,33.51637,-121.39641,2018-09-21 05:16:00,"Y","0-2572643",NA,TRUE,0.17984649784451,"CCES_013","CHI",314.354837553515,3623
3598229602,33.51732,-121.39757,2018-09-21 05:42:00,"X","0-2572666",NA,TRUE,0.183653312984994,"CCES_013","CHI",300.834117690284,3623
3598229603,33.51737,-121.39767,2018-09-21 05:44:00,"Y","0-2572643",NA,TRUE,0.186217011702366,"CCES_013","CHI",310.966892686819,3623
3598229611,33.51833,-121.39899,2018-09-21 06:13:00,"Y","0-2572643",NA,TRUE,0.181074817323565,"CCES_013","CHI",0,3623
3598229612,33.51836,-121.39899,2018-09-21 06:15:00,"X","0-2572666",NA,TRUE,0.171700596937138,"CCES_013","CHI",324.899798628238,3623
3598229620,33.51923,-121.39972,2018-09-21 06:42:00,"X","0-2572666",NA,TRUE,0.141240946754158,"CCES_013","CHI",333.31759641198,3623
3598229621,33.51933,-121.39978,2018-09-21 06:44:00,"Y","0-2572643",NA,TRUE,0.138717975382663,"CCES_013","CHI",350.056472796402,3623
3598229626,33.52019,-121.39996,2018-09-21 07:12:00,"X","0-2572666",NA,TRUE,0.117247757325453,"CCES_013","CHI",57.2644048223037,3623
3598229628,33.52026,-121.39983,2018-09-21 07:15:00,"Y","0-2572643",NA,TRUE,0.107695362645449,"CCES_013","CHI",39.2710719588752,3623
3598229634,33.52068,-121.39942,2018-09-21 07:41:00,"X","0-2572666",NA,TRUE,0.0824631159466915,"CCES_013","CHI",106.619025867466,3623
3598229635,33.52067,-121.39938,2018-09-21 07:45:00,"Y","0-2572643",NA,TRUE,0.0665751468088164,"CCES_013","CHI",60.2121781639708,3623
3598229642,33.52102,-121.39865,2018-09-21 08:11:00,"X","0-2572666",NA,TRUE,0.0871541392940419,"CCES_013","CHI",0,3623
3598229643,33.52103,-121.39865,2018-09-21 08:13:00,"Y","0-2572643",NA,TRUE,0.090878314173762,"CCES_013","CHI",114.456677366648,3623
3598229651,33.52063,-121.3976,2018-09-21 08:42:00,"Y","0-2572643",NA,TRUE,0.119477850902032,"CCES_013","CHI",180,3623
3598229653,33.5206,-121.3976,2018-09-21 08:43:00,"X","0-2572666",NA,TRUE,0.109223834224751,"CCES_013","CHI",119.305484965105,3623
3598229658,33.51997,-121.39626,2018-09-21 09:11:00,"X","0-2572666",NA,TRUE,0.164850749364227,"CCES_013","CHI",109.34836121685,3623
3598229660,33.51992,-121.39609,2018-09-21 09:14:00,"Y","0-2572643",NA,TRUE,0.162548177054739,"CCES_013","CHI",140.924417833253,3623
3598229669,33.51894,-121.39514,2018-09-21 09:41:00,"X","0-2572666",NA,TRUE,0.166541724527644,"CCES_013","CHI",56.9276047349645,3623
3598229670,33.519,-121.39503,2018-09-21 09:42:00,"Y","0-2572643",NA,TRUE,0.163755600634782,"CCES_013","CHI",143.899689513959,3623
3598229678,33.51815,-121.39429,2018-09-21 10:12:00,"Y","0-2572643",NA,TRUE,0.12575581865189,"CCES_013","CHI",134.8531113139,3623
3598229679,33.5181,-121.39423,2018-09-21 10:13:00,"X","0-2572666",NA,TRUE,0.127117699402354,"CCES_013","CHI",159.191457282749,3623
3598229688,33.51702,-121.39374,2018-09-21 10:40:00,"X","0-2572666",NA,TRUE,0.153457901486853,"CCES_013","CHI",162.142880475542,3623
3598229689,33.51689,-121.39369,2018-09-21 10:41:00,"Y","0-2572643",NA,TRUE,0.167752057333873,"CCES_013","CHI",180,3623
3598229695,33.51632,-121.39369,2018-09-21 11:10:00,"X","0-2572666",NA,TRUE,0.0838278532800913,"CCES_013","CHI",180,3623
3598229696,33.51629,-121.39369,2018-09-21 11:11:00,"Y","0-2572643",NA,TRUE,0.0717241831058621,"CCES_013","CHI",204.955109881536,3623
3598229702,33.51602,-121.39384,2018-09-21 11:41:00,"Y","0-2572643",NA,TRUE,0.0355994863790486,"CCES_013","CHI",117.950077852264,3623
3598229703,33.51598,-121.39375,2018-09-21 11:42:00,"X","0-2572666",NA,TRUE,0.0385175041998572,"CCES_013","CHI",282.974093913181,3623
3598229710,33.51609,-121.39432,2018-09-21 12:10:00,"X","0-2572666",NA,TRUE,0.0627536226209278,"CCES_013","CHI",308.5159476211,3623
3598229711,33.51611,-121.39435,2018-09-21 12:11:00,"Y","0-2572643",NA,TRUE,0.0521879805890817,"CCES_013","CHI",293.55012874243,3623
3598229718,33.51657,-121.39561,2018-09-21 12:41:00,"Y","0-2572643",NA,TRUE,0.137627657067973,"CCES_013","CHI",286.618296795959,3623
3598229719,33.51658,-121.39565,2018-09-21 12:42:00,"X","0-2572666",NA,TRUE,0.136393814025815,"CCES_013","CHI",285.690769569572,3623
3598229728,33.51698,-121.39735,2018-09-21 13:12:00,"X","0-2572666",NA,TRUE,0.176810278651238,"CCES_013","CHI",274.874135069986,3623
3598229729,33.51699,-121.39749,2018-09-21 13:13:00,"Y","0-2572643",NA,TRUE,0.182649114153108,"CCES_013","CHI",290.800293270925,3623
3598229739,33.51748,-121.39903,2018-09-21 13:40:00,"X","0-2572666",NA,TRUE,0.19127297570819,"CCES_013","CHI",301.005877723305,3623
3598229747,33.51822,-121.4005,2018-09-21 14:10:00,"Y","0-2572643",NA,TRUE,0.176496465239939,"CCES_013","CHI",327.700828836419,3623
3598229756,33.51928,-121.4013,2018-09-21 14:41:00,"X","0-2572666",NA,TRUE,0.153928106000805,"CCES_013","CHI",15.5998231630963,3623
3598229758,33.51931,-121.40129,2018-09-21 14:42:00,"Y","0-2572643",NA,TRUE,0.142902927865613,"CCES_013","CHI",349.850016204409,3623
3598229766,33.52062,-121.40157,2018-09-21 15:09:00,"X","0-2572666",NA,TRUE,0.174052889088364,"CCES_013","CHI",356.007272757159,3623
3598229767,33.52074,-121.40158,2018-09-21 15:12:00,"Y","0-2572643",NA,TRUE,0.173391324207629,"CCES_013","CHI",356.135756954353,3623
3598229775,33.5226,-121.40173,2018-09-21 15:40:00,"Y","0-2572643",NA,TRUE,0.238769794010083,"CCES_013","CHI",0,3623
3598229776,33.52271,-121.40173,2018-09-21 15:41:00,"X","0-2572666",NA,TRUE,0.234705492755689,"CCES_013","CHI",354.546366198046,3623
3598229785,33.52464,-121.40195,2018-09-21 16:09:00,"X","0-2572666",NA,TRUE,0.248316603416036,"CCES_013","CHI",346.542170907806,3623
3598229786,33.52478,-121.40199,2018-09-21 16:11:00,"Y","0-2572643",NA,TRUE,0.25344690424119,"CCES_013","CHI",348.806975402954,3623
3598229797,33.5266,-121.40242,2018-09-21 16:39:00,"Y","0-2572643",NA,TRUE,0.23762392717134,"CCES_013","CHI",338.86581871738,3628
3598229798,33.52673,-121.40248,2018-09-21 16:41:00,"X","0-2572666",NA,TRUE,0.23944929907411,"CCES_013","CHI",345.676143443621,3628
3598229808,33.52837,-121.40298,2018-09-21 17:09:00,"X","0-2572666",NA,TRUE,0.21678926550805,"CCES_013","CHI",355.212567620305,3628
3598229809,33.52857,-121.403,2018-09-21 17:12:00,"Y","0-2572643",NA,TRUE,0.220498606711512,"CCES_013","CHI",349.086945852409,3628
3598229815,33.52996,-121.40332,2018-09-21 17:38:00,"X","0-2572666",NA,TRUE,0.199751879736009,"CCES_013","CHI",196.550837371594,3628
3598229816,33.52965,-121.40343,2018-09-21 17:39:00,"Y","0-2572643",NA,TRUE,0.151213579629376,"CCES_013","CHI",356.115335272426,3628
3598229825,33.5315,-121.40358,2018-09-21 18:08:00,"X","0-2572666",NA,TRUE,0.185923622711792,"CCES_013","CHI",0,3628
3598229826,33.53151,-121.40358,2018-09-21 18:09:00,"Y","0-2572643",NA,TRUE,0.222852023608773,"CCES_013","CHI",355.380026238589,3628
3598229835,33.53265,-121.40369,2018-09-21 18:40:00,"Y","0-2572643",NA,TRUE,0.132310179898326,"CCES_013","CHI",64.4696118421226,3628
3598229836,33.53267,-121.40364,2018-09-21 18:41:00,"X","0-2572666",NA,TRUE,0.127264942413464,"CCES_013","CHI",15.4442524152005,3628
3598229846,33.53364,-121.40332,2018-09-21 19:08:00,"X","0-2572666",NA,TRUE,0.13366492296597,"CCES_013","CHI",15.5972020521248,3628
3598229855,33.53442,-121.40306,2018-09-21 19:38:00,"X","0-2572666",NA,TRUE,0.0968065679387862,"CCES_013","CHI",14.1029250077285,3628
3598229856,33.53452,-121.40303,2018-09-21 19:39:00,"Y","0-2572643",NA,TRUE,0.118526134541452,"CCES_013","CHI",71.1616214819488,3628
3598229866,33.53482,-121.40198,2018-09-21 20:08:00,"Y","0-2572643",NA,TRUE,0.114894415207528,"CCES_013","CHI",83.8045314231653,3628
3598229867,33.53483,-121.40187,2018-09-21 20:10:00,"X","0-2572666",NA,TRUE,0.120767701375579,"CCES_013","CHI",94.1139390855561,3628
3598229876,33.53473,-121.40021,2018-09-21 20:38:00,"X","0-2572666",NA,TRUE,0.178512465701644,"CCES_013","CHI",101.255667547706,3628
3598229877,33.53471,-121.40009,2018-09-21 20:40:00,"Y","0-2572643",NA,TRUE,0.177809907806535,"CCES_013","CHI",107.801161210473,3628
3598229886,33.53407,-121.39771,2018-09-21 21:08:00,"X","0-2572666",NA,TRUE,0.262416772345266,"CCES_013","CHI",114.559411920417,3628
3598229896,33.53314,-121.39528,2018-09-21 21:39:00,"X","0-2572666",NA,TRUE,0.258841054031037,"CCES_013","CHI",180,3628
3598229897,33.5331,-121.39528,2018-09-21 21:40:00,"Y","0-2572643",NA,TRUE,0.259285055661506,"CCES_013","CHI",109.552400628809,3628
3598229906,33.53252,-121.39333,2018-09-21 22:07:00,"Y","0-2572643",NA,TRUE,0.230183521204035,"CCES_013","CHI",89.9999861897451,3628
3598229907,33.53252,-121.39328,2018-09-21 22:08:00,"X","0-2572666",NA,TRUE,0.220863245242679,"CCES_013","CHI",106.922112058162,3628
3598229916,33.53199,-121.3912,2018-09-21 22:37:00,"Y","0-2572643",NA,TRUE,0.222453057072562,"CCES_013","CHI",103.431291397362,3635
3598229918,33.53197,-121.3911,2018-09-21 22:39:00,"X","0-2572666",NA,TRUE,0.220581265074042,"CCES_013","CHI",127.32835489896,3635
3598229928,33.53121,-121.38991,2018-09-21 23:08:00,"X","0-2572666",NA,TRUE,0.154989650271229,"CCES_013","CHI",151.498314858771,3635
3598229938,33.5303,-121.38932,2018-09-21 23:37:00,"Y","0-2572643",NA,TRUE,0.138056277118135,"CCES_013","CHI",133.688171950542,3635
3598229939,33.53026,-121.38927,2018-09-21 23:38:00,"X","0-2572666",NA,TRUE,0.130391949767868,"CCES_013","CHI",159.249699080807,3635
3598229947,33.52942,-121.38889,2018-09-22 00:07:00,"X","0-2572666",NA,TRUE,0.111082075859872,"CCES_013","CHI",182.568966251697,3635
3598229957,33.5283,-121.38895,2018-09-22 00:36:00,"Y","0-2572643",NA,TRUE,0.123017176224106,"CCES_013","CHI",228.155443833022,3635
3598229958,33.52827,-121.38899,2018-09-22 00:38:00,"X","0-2572666",NA,TRUE,0.133389388595605,"CCES_013","CHI",195.498222597768,3635
3598229967,33.52679,-121.38948,2018-09-22 01:07:00,"Y","0-2572643",NA,TRUE,0.182074726834391,"CCES_013","CHI",222.297729945471,3635
3598229977,33.5254,-121.39099,2018-09-22 01:37:00,"Y","0-2572643",NA,TRUE,0.224644678211483,"CCES_013","CHI",245.195272214998,3635
3598229986,33.52456,-121.39316,2018-09-22 02:06:00,"X","0-2572666",NA,TRUE,0.207644870963364,"CCES_013","CHI",242.901459286374,3623
3598229987,33.52453,-121.39323,2018-09-22 02:07:00,"Y","0-2572643",NA,TRUE,0.247211726335047,"CCES_013","CHI",266.763574085143,3623
3598229995,33.52444,-121.39513,2018-09-22 02:36:00,"Y","0-2572643",NA,TRUE,0.19710529567586,"CCES_013","CHI",280.408379239483,3623
3598229996,33.52446,-121.39526,2018-09-22 02:37:00,"X","0-2572666",NA,TRUE,0.203801563584553,"CCES_013","CHI",278.448960093189,3623
3598230004,33.52472,-121.39735,2018-09-22 03:06:00,"X","0-2572666",NA,TRUE,0.218844409794995,"CCES_013","CHI",291.701830233696,3623
3598230005,33.52473,-121.39738,2018-09-22 03:07:00,"Y","0-2572643",NA,TRUE,0.220572800302157,"CCES_013","CHI",283.724548685692,3623
3598230012,33.52509,-121.39914,2018-09-22 03:35:00,"Y","0-2572643",NA,TRUE,0.194348635803309,"CCES_013","CHI",308.518902634552,3628
3598230013,33.52515,-121.39923,2018-09-22 03:37:00,"X","0-2572666",NA,TRUE,0.188825975661734,"CCES_013","CHI",288.62154335316,3628
