"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
3508109008,30.72285,-118.6937,2018-10-31 00:07:02,"K","0-2572045","UNLIMITED-TRACK",TRUE,NA,"CCES_017","BCN",202.666462154804,2313
3508109009,30.71894,-118.69559,2018-10-31 00:37:02,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.506299039546894,"CCES_017","BCN",199.215401006814,2313
3508109010,30.71718,-118.6963,2018-10-31 00:48:27,"E","0-2573438","UNLIMITED-TRACK",TRUE,NA,"CCES_017","BCN",200.21466506662,2313
3508109011,30.7142,-118.69757,2018-10-31 01:06:57,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.603804555157119,"CCES_017","BCN",201.348950164542,2313
3508109012,30.71252,-118.69833,2018-10-31 01:18:35,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.592312090654958,"CCES_017","BCN",193.324098082722,2313
3508109013,30.7092,-118.69924,2018-10-31 01:36:51,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.623896666212062,"CCES_017","BCN",191.883143806159,2313
3508109014,30.70534,-118.70018,2018-10-31 02:06:51,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.471320922322891,"CCES_017","BCN",183.307169298064,2063
3508109015,30.69188,-118.70108,2018-10-31 03:21:28,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.606064151030015,"CCES_017","BCN",200.189896821343,2063
3508109016,30.68725,-118.70305,2018-10-31 04:21:28,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.294720749017188,"CCES_017","BCN",185.650252590419,1881
3508109017,30.68262,-118.70358,2018-10-31 04:51:14,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.56028262928775,"CCES_017","BCN",185.878463654048,1881
3508109018,30.67943,-118.70396,2018-10-31 05:10:01,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.511078175913525,"CCES_017","BCN",186.408330610351,1881
3508109019,30.67766,-118.70419,2018-10-31 05:19:58,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.622266502487532,"CCES_017","BCN",188.47098101445,1881
3508109020,30.66907,-118.70567,2018-10-31 06:06:45,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.661207350503608,"CCES_017","BCN",185.898988576925,1777
3508109021,30.66405,-118.70627,2018-10-31 06:36:45,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.603015190845566,"CCES_017","BCN",186.080233642202,1777
3508109022,30.65845,-118.70696,2018-10-31 07:10:00,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.60713592616364,"CCES_017","BCN",187.891891626937,1777
3508109023,30.65608,-118.70734,2018-10-31 07:20:51,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.644993237637819,"CCES_017","BCN",185.292326895873,1753
3508109024,30.65244,-118.70773,2018-10-31 07:40:00,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.722504323057289,"CCES_017","BCN",188.011523322465,1753
3508109025,30.65072,-118.70801,2018-10-31 07:49:43,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.669466276280517,"CCES_017","BCN",186.876778343094,1753
3508109026,30.64606,-118.70866,2018-10-31 08:16:49,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.62085607859655,"CCES_017","BCN",192.230581256862,1904
3508109027,30.64247,-118.70956,2018-10-31 08:36:08,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.644635721505614,"CCES_017","BCN",195.514971264618,1904
3508109028,30.64057,-118.71017,2018-10-31 08:47:53,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.651122518875269,"CCES_017","BCN",196.450022344463,1874
3508109029,30.63729,-118.71129,2018-10-31 09:09:58,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.571237600654189,"CCES_017","BCN",204.448581790286,1874
3508109030,30.63632,-118.7118,2018-10-31 09:17:53,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.535012331734089,"CCES_017","BCN",208.533717941024,1874
3508109031,30.63333,-118.71368,2018-10-31 09:36:08,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.611915263645415,"CCES_017","BCN",211.763540669258,1874
3508109032,30.63164,-118.71489,2018-10-31 09:47:53,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.643918329332831,"CCES_017","BCN",215.771782079033,1874
3508109033,30.62499,-118.72043,2018-10-31 10:38:59,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.580594526184298,"CCES_017","BCN",203.25621059226,1948
3508109034,30.62336,-118.72124,2018-10-31 10:49:20,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.57956922360665,"CCES_017","BCN",222.870277046669,1948
3508109035,30.62036,-118.72446,2018-10-31 11:17:29,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.52123291678064,"CCES_017","BCN",216.028353871755,1948
3508109036,30.61684,-118.72742,2018-10-31 11:48:56,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.496081790167514,"CCES_017","BCN",220.021298690807,2106
3508109037,30.61375,-118.73042,2018-10-31 12:18:56,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.482114878700904,"CCES_017","BCN",208.52358669035,2106
3508109038,30.61114,-118.73206,2018-10-31 12:45:07,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.406676332849253,"CCES_017","BCN",211.502527060083,2106
3508109039,30.60915,-118.73347,2018-10-31 13:06:05,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.473836172145011,"CCES_017","BCN",215.718728183274,2106
3508109040,30.60832,-118.73416,2018-10-31 13:18:34,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.359458972485746,"CCES_017","BCN",207.194912435987,2266
3508109041,30.60598,-118.73555,2018-10-31 13:39:50,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.387129544344917,"CCES_017","BCN",207.242925386942,2266
3508109042,30.60514,-118.73605,2018-10-31 13:48:34,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.427233458003038,"CCES_017","BCN",206.668701192031,2266
3508109043,30.60359,-118.73695,2018-10-31 14:05:57,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.367737861066606,"CCES_017","BCN",205.771234207995,2266
3508109044,30.60273,-118.73743,2018-10-31 14:17:25,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.334156796675657,"CCES_017","BCN",195.011293463227,2266
3508109045,30.60073,-118.73805,2018-10-31 14:35:44,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.362764503891693,"CCES_017","BCN",192.202893201784,2266
3508109046,30.59977,-118.73829,2018-10-31 14:47:25,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.364675353261007,"CCES_017","BCN",190.359645983535,2266
3508109047,30.59712,-118.73885,2018-10-31 15:08:31,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.401907831246575,"CCES_017","BCN",186.17166382976,2266
3508109048,30.59608,-118.73898,2018-10-31 15:17:25,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.446631523149625,"CCES_017","BCN",125.919028683056,2266
3508109049,30.58802,-118.72612,2018-10-31 15:44:21,"E","0-2573438","UNLIMITED-TRACK",TRUE,1.82840791205351,"CCES_017","BCN",280.907628500183,2501
3508109050,30.5902,-118.7392,2018-10-31 16:05:32,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.435466525775878,"CCES_017","BCN",147.757018590997,2501
3508109051,30.57817,-118.73043,2018-10-31 16:47:33,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.597361948545397,"CCES_017","BCN",307.634246445731,2501
3508109052,30.58358,-118.73854,2018-10-31 17:05:23,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.397958803803075,"CCES_017","BCN",166.581777884574,2501
3508109053,30.57843,-118.73712,2018-10-31 17:47:33,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.346163272290132,"CCES_017","BCN",179.394196235267,2501
3508109054,30.57352,-118.73706,2018-10-31 18:17:18,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.59163354826314,"CCES_017","BCN",143.143213929557,2779
3508109055,30.5715,-118.73531,2018-10-31 18:37:38,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.481788941879604,"CCES_017","BCN",157.577569005619,2779
3508109056,30.56934,-118.73428,2018-10-31 18:46:30,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.592033077102627,"CCES_017","BCN",171.546181572601,2779
3508109057,30.56672,-118.73383,2018-10-31 19:07:14,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.599270748876112,"CCES_017","BCN",162.131361125018,2779
3508109058,30.56519,-118.73326,2018-10-31 19:12:57,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.574993270770625,"CCES_017","BCN",173.735808366776,2779
3508109059,30.5618,-118.73283,2018-10-31 19:37:38,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.589034324983512,"CCES_017","BCN",169.515802421709,2779
3508109060,30.56021,-118.73249,2018-10-31 19:42:57,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.600336090393824,"CCES_017","BCN",172.587521490068,2779
3508109061,30.55562,-118.7318,2018-10-31 20:12:57,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.553055426742339,"CCES_017","BCN",182.252903157297,3044
3508109062,30.54902,-118.7321,2018-10-31 20:42:32,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.800322527111705,"CCES_017","BCN",186.465242282487,3044
3508109063,30.54459,-118.73268,2018-10-31 21:07:53,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.683562909463893,"CCES_017","BCN",187.325016258003,3044
3508109064,30.54358,-118.73283,2018-10-31 21:12:39,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.651829039879722,"CCES_017","BCN",188.963870773123,3044
3508109065,30.53919,-118.73363,2018-10-31 21:34:52,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.725617142317034,"CCES_017","BCN",189.094571850303,3250
3508109066,30.53773,-118.7339,2018-10-31 21:42:32,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.710451001151113,"CCES_017","BCN",186.644426341565,3250
3508109067,30.53342,-118.73448,2018-10-31 22:04:52,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.695005806112394,"CCES_017","BCN",190.844135414499,3250
3508109068,30.51846,-118.73779,2018-10-31 23:34:46,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.607332860665692,"CCES_017","BCN",196.288565052662,3373
3508109069,30.51686,-118.73833,2018-10-31 23:44:35,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.623198985293659,"CCES_017","BCN",193.876956185186,3373
3508109070,30.51311,-118.7394,2018-11-01 00:06:28,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.625153781710227,"CCES_017","BCN",194.257259801147,3373
3508109071,30.51219,-118.73967,2018-11-01 00:11:49,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.63336027340379,"CCES_017","BCN",191.724721031468,3373
3508109072,30.50831,-118.7406,2018-11-01 00:34:49,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.620956466483543,"CCES_017","BCN",198.879915776379,3390
3508109073,30.50712,-118.74107,2018-11-01 00:43:59,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.580901935420495,"CCES_017","BCN",193.031263029353,3390
3508109074,30.50278,-118.74223,2018-11-01 01:07:07,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.6333668724362,"CCES_017","BCN",195.967523256372,3390
3508109075,30.50163,-118.74261,2018-11-01 01:13:59,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.675037285565976,"CCES_017","BCN",196.144171580623,3390
3508109076,30.4981,-118.74379,2018-11-01 01:34:28,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.638403256061591,"CCES_017","BCN",195.440895714503,3390
3508109077,30.49694,-118.74416,2018-11-01 01:41:35,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.633558627012488,"CCES_017","BCN",192.444304783165,3390
3508109078,30.49227,-118.74535,2018-11-01 02:03:57,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.727575343575923,"CCES_017","BCN",184.584566364115,3390
3508109079,30.49119,-118.74545,2018-11-01 02:11:35,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.699875342739334,"CCES_017","BCN",189.353292510323,3370
3508109080,30.4863,-118.74638,2018-11-01 02:33:57,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.721233435775276,"CCES_017","BCN",188.956959116017,3370
3508109081,30.48064,-118.74741,2018-11-01 03:03:57,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.684622572365767,"CCES_017","BCN",187.266102305531,3370
3508109082,30.47867,-118.7477,2018-11-01 03:13:55,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.72863433901145,"CCES_017","BCN",186.854701455868,3370
3508109083,30.47341,-118.74843,2018-11-01 03:40:25,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.716609413316627,"CCES_017","BCN",185.097030925718,3372
3508109084,30.46836,-118.74895,2018-11-01 04:05:32,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.718967986640644,"CCES_017","BCN",185.818915649178,3372
3508109085,30.46734,-118.74907,2018-11-01 04:10:28,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.727067795327628,"CCES_017","BCN",182.63179073125,3372
3508109086,30.46244,-118.74933,2018-11-01 04:33:52,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.750103159301161,"CCES_017","BCN",180,3372
3508109087,30.46035,-118.74933,2018-11-01 04:44:06,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.745348035872885,"CCES_017","BCN",181.561239868802,3372
3508109088,30.4559,-118.74947,2018-11-01 05:05:40,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.737312332451503,"CCES_017","BCN",183.419257053116,3398
3508109089,30.45445,-118.74957,2018-11-01 05:13:22,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.723060003051595,"CCES_017","BCN",182.037509983542,3398
3508109090,30.45031,-118.74974,2018-11-01 05:33:40,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.71624150233663,"CCES_017","BCN",180,3398
3508109091,30.44904,-118.74974,2018-11-01 05:43:22,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.646640052697309,"CCES_017","BCN",181.510100741622,3398
3508109092,30.44411,-118.74989,2018-11-01 06:03:28,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.745926821687342,"CCES_017","BCN",182.701411128151,3398
3508109093,30.44209,-118.75,2018-11-01 06:13:22,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.830838982611841,"CCES_017","BCN",177.323894139696,3398
3508109094,30.43727,-118.74974,2018-11-01 06:36:34,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.740852020334017,"CCES_017","BCN",174.762395179578,3452
3508109095,30.43122,-118.7491,2018-11-01 07:04:33,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.778211179649244,"CCES_017","BCN",174.80614227216,3452
3508109096,30.42979,-118.74895,2018-11-01 07:11:09,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.765089248604392,"CCES_017","BCN",174.116550918901,3452
3508109097,30.42466,-118.74834,2018-11-01 07:35:31,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.763152459987404,"CCES_017","BCN",175.522300152893,3511
3508109098,30.423,-118.74819,2018-11-01 07:39:13,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.871237307929109,"CCES_017","BCN",175.531007911277,3511
3508109099,30.41801,-118.74774,2018-11-01 08:05:31,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.796980553749044,"CCES_017","BCN",184.33073298876,3511
3508109100,30.41698,-118.74783,2018-11-01 08:09:52,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.704972352047813,"CCES_017","BCN",180.19824269893,3511
3508109101,30.41197,-118.74785,2018-11-01 08:34:05,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.757974729788942,"CCES_017","BCN",180,3511
3508109102,30.41094,-118.74785,2018-11-01 08:39:13,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.737655889059395,"CCES_017","BCN",181.861722010327,3511
3508109103,30.40534,-118.74806,2018-11-01 09:04:59,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.769381066532362,"CCES_017","BCN",185.051821490061,3567
3508109104,30.39877,-118.74873,2018-11-01 09:35:10,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.783268704239712,"CCES_017","BCN",188.326324581723,3567
3508109105,30.39723,-118.74899,2018-11-01 09:42:25,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.779593198793105,"CCES_017","BCN",189.992016820444,3567
3508109106,30.3929,-118.74987,2018-11-01 10:04:36,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.724919280584878,"CCES_017","BCN",186.507451817201,3567
3508109107,30.39176,-118.75002,2018-11-01 10:08:51,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.751566755670429,"CCES_017","BCN",193.529142902307,3567
3508109108,30.38704,-118.75133,2018-11-01 10:32:46,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.762930628500655,"CCES_017","BCN",193.822035877773,3604
3508109109,30.38556,-118.75175,2018-11-01 10:40:31,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.722037730114897,"CCES_017","BCN",194.34088762478,3604
3508109110,30.38088,-118.75313,2018-11-01 11:04:36,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.71552935195037,"CCES_017","BCN",196.437606580439,3604
3508109111,30.37559,-118.75493,2018-11-01 11:32:39,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.704799893574097,"CCES_017","BCN",202.302075769282,3604
3508109112,30.37392,-118.75572,2018-11-01 11:40:28,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.725752056774145,"CCES_017","BCN",202.593110522539,3616
3508109113,30.37019,-118.75751,2018-11-01 12:02:35,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.699927037060084,"CCES_017","BCN",204.045736618506,3616
3508109114,30.36916,-118.75804,2018-11-01 12:10:28,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.617433515479621,"CCES_017","BCN",205.305808872087,3616
3508109115,30.36463,-118.76051,2018-11-01 12:35:00,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.678753336119908,"CCES_017","BCN",205.180502845149,3647
3508109116,30.3638,-118.76096,2018-11-01 12:40:28,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.708279863828457,"CCES_017","BCN",204.075887380799,3647
3508109117,30.36052,-118.76265,2018-11-01 13:04:36,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.546084548898583,"CCES_017","BCN",202.674079447738,3647
3508109118,30.35915,-118.76331,2018-11-01 13:11:28,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.587031216667948,"CCES_017","BCN",200.426951883332,3647
3508109119,30.35589,-118.76471,2018-11-01 13:34:36,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.592946790303387,"CCES_017","BCN",199.777962459718,3644
3508109120,30.35507,-118.76505,2018-11-01 13:37:50,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.59137579771975,"CCES_017","BCN",200.016820416142,3644
3508109121,30.35138,-118.7666,2018-11-01 14:04:36,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.573342998794197,"CCES_017","BCN",201.319451071469,3644
3508109122,30.35098,-118.76678,2018-11-01 14:07:43,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.522551080752725,"CCES_017","BCN",197.979364942443,3644
3508109123,30.34796,-118.76791,2018-11-01 14:32:36,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.461337976701032,"CCES_017","BCN",192.903876637506,3644
3508109124,30.3469,-118.76819,2018-11-01 14:40:31,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.465463711763316,"CCES_017","BCN",193.963818164059,3644
3508109125,30.34397,-118.76903,2018-11-01 15:02:36,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.490652592264298,"CCES_017","BCN",163.382659632757,3644
3508109126,30.34304,-118.76871,2018-11-01 15:07:19,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.519775244415503,"CCES_017","BCN",198.812056199426,3644
3508109127,30.33973,-118.77001,2018-11-01 15:31:56,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.528419911546221,"CCES_017","BCN",189.12526970429,3630
3508109128,30.33919,-118.77011,2018-11-01 15:38:05,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.470318906728371,"CCES_017","BCN",179.85594486827,3630
3508109129,30.33574,-118.7701,2018-11-01 16:01:56,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.476818251678912,"CCES_017","BCN",198.212344963949,3630
3508109130,30.33487,-118.77043,2018-11-01 16:08:44,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.506251065959727,"CCES_017","BCN",165.138177002625,3630
3508109131,30.33098,-118.76924,2018-11-01 16:31:56,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.57566863471964,"CCES_017","BCN",234.429515011967,3630
3508109132,30.33031,-118.77032,2018-11-01 16:39:22,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.533683069045432,"CCES_017","BCN",172.013415572613,3630
3508109133,30.32592,-118.76961,2018-11-01 17:04:35,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.556617436783463,"CCES_017","BCN",166.789687175381,3630
3508109134,30.32507,-118.76938,2018-11-01 17:09:22,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.633612074717607,"CCES_017","BCN",165.790383597278,3630
3508109135,30.32113,-118.76823,2018-11-01 17:31:49,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.649844676665367,"CCES_017","BCN",161.978625044854,3611
3508109136,30.32025,-118.7679,2018-11-01 17:36:51,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.650550317235278,"CCES_017","BCN",160.581363874041,3611
3508109137,30.31582,-118.7661,2018-11-01 18:01:51,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.671014324162573,"CCES_017","BCN",155.814644659166,3611
3508109138,30.31497,-118.76566,2018-11-01 18:06:41,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.675984522053295,"CCES_017","BCN",157.927844266783,3611
3508109139,30.31007,-118.76337,2018-11-01 18:34:05,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.69153435328568,"CCES_017","BCN",153.896625094719,3611
3508109140,30.30922,-118.76289,2018-11-01 18:36:21,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.752971666345198,"CCES_017","BCN",158.964773604599,3611
3508109141,30.30561,-118.76129,2018-11-01 19:01:37,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.626354924141926,"CCES_017","BCN",156.690891823608,3593
3508109142,30.30416,-118.76057,2018-11-01 19:06:21,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.650653046727664,"CCES_017","BCN",156.42822437029,3593
3508109143,30.3006,-118.75878,2018-11-01 19:32:24,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.636099773209518,"CCES_017","BCN",158.670343408828,3593
3508109144,30.3,-118.75851,2018-11-01 19:36:21,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.540977423297908,"CCES_017","BCN",154.661850749582,3593
3508109145,30.29562,-118.75612,2018-11-01 20:02:24,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.65581484661701,"CCES_017","BCN",151.334439622974,3581
3508109146,30.29462,-118.75549,2018-11-01 20:08:05,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.675949963160969,"CCES_017","BCN",155.889910263854,3581
3508109147,30.29016,-118.75319,2018-11-01 20:33:07,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.702836960601618,"CCES_017","BCN",158.422875114672,3593
3508109148,30.28937,-118.75283,2018-11-01 20:38:23,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.678439592297835,"CCES_017","BCN",158.925779985389,3593
3508109149,30.28419,-118.75053,2018-11-01 21:03:07,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.764761941021069,"CCES_017","BCN",158.666977428737,3593
3508109150,30.28319,-118.75008,2018-11-01 21:08:23,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.791530603984356,"CCES_017","BCN",157.864363268982,3593
3508109151,30.27856,-118.74791,2018-11-01 21:31:21,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.770857519589394,"CCES_017","BCN",164.008641243607,3593
3508109152,30.2775,-118.74756,2018-11-01 21:35:44,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.798900552417262,"CCES_017","BCN",165.607802130143,3593
3508109153,30.27131,-118.74573,2018-11-01 22:02:30,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.862189281189757,"CCES_017","BCN",165.281878805732,3590
3508109154,30.27055,-118.7455,2018-11-01 22:05:44,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.85742083672722,"CCES_017","BCN",165.606815815616,3590
3508109155,30.26436,-118.74367,2018-11-01 22:32:30,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.85742341556742,"CCES_017","BCN",166.904805839411,3590
3508109156,30.26283,-118.74326,2018-11-01 22:38:53,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.860800930126284,"CCES_017","BCN",166.655146155117,3590
3508109157,30.25767,-118.74185,2018-11-01 23:01:04,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.862510761065584,"CCES_017","BCN",169.8518760705,3586
3508109158,30.2567,-118.74165,2018-11-01 23:05:58,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.832100346812101,"CCES_017","BCN",171.998090426608,3585
3508109159,30.25003,-118.74057,2018-11-01 23:32:36,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.877570295712496,"CCES_017","BCN",172.929897097291,3585
3508109160,30.24919,-118.74045,2018-11-01 23:35:58,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.905878742284964,"CCES_017","BCN",177.537283189995,3585
3508109161,30.24273,-118.74013,2018-11-02 00:01:04,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.920432916563219,"CCES_017","BCN",177.63240962262,3585
3508109162,30.24084,-118.74004,2018-11-02 00:08:26,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.922688334087356,"CCES_017","BCN",178.507023970106,3577
3508109163,30.23451,-118.73985,2018-11-02 00:32:33,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.93625148626827,"CCES_017","BCN",198.835894692931,3577
3508109164,30.23395,-118.74007,2018-11-02 00:34:48,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.936652626124293,"CCES_017","BCN",185.6498919601,3577
3508109165,30.22684,-118.74088,2018-11-02 01:00:50,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.978607772017936,"CCES_017","BCN",189.852835215997,3577
3508109166,30.22544,-118.74116,2018-11-02 01:04:15,"E","0-2573438","UNLIMITED-TRACK",TRUE,1.04213742701259,"CCES_017","BCN",188.177233105374,3577
3508109167,30.21716,-118.74253,2018-11-02 01:34:15,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.999441190314418,"CCES_017","BCN",187.648665498268,3574
3508109168,30.21121,-118.74345,2018-11-02 02:00:46,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.944243818055996,"CCES_017","BCN",181.259626508655,3574
3508109169,30.21042,-118.74347,2018-11-02 02:04:15,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.811168903365909,"CCES_017","BCN",180.823150924539,3574
3508109170,30.20377,-118.74358,2018-11-02 02:31:45,"K","0-2572045","UNLIMITED-TRACK",TRUE,0.860804006116418,"CCES_017","BCN",190.303791715949,3568
3508109171,30.20334,-118.74367,2018-11-02 02:37:15,"E","0-2573438","UNLIMITED-TRACK",TRUE,0.769235707666219,"CCES_017","BCN",179.05657641569,3568
