"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
4037079306,35.54507,-121.98001,2023-03-11 21:45:42,"SO-919","321242",NA,FALSE,NA,"ADRIFT_052","MBY",1211
4037181280,35.54445,-121.98021,2023-03-11 22:11:44,"SO-919","321242",NA,TRUE,0.08835556015297,"ADRIFT_052","MBY",1211
4037219627,35.5439,-121.98263,2023-03-11 22:54:22,"SO-919","321242",NA,TRUE,0.172742994858335,"ADRIFT_052","MBY",1211
4037302111,35.54402,-121.98349,2023-03-11 23:22:43,"SO-919","321242",NA,TRUE,0.0902289447226502,"ADRIFT_052","MBY",1211
4037325370,35.54461,-121.98332,2023-03-11 23:52:40,"SO-919","321242",NA,TRUE,0.0726031420287388,"ADRIFT_052","MBY",1211
4037359351,35.54603,-121.98143,2023-03-12 00:26:45,"SO-919","321242",NA,TRUE,0.22084279588419,"ADRIFT_052","MBY",1211
4037379076,35.54713,-121.97928,2023-03-12 00:54:39,"SO-919","321242",NA,TRUE,0.266554245434056,"ADRIFT_052","MBY",1211
4037408611,35.549,-121.97572,2023-03-12 01:38:42,"SO-919","321242",NA,TRUE,0.281664079612413,"ADRIFT_052","MBY",1211
4037428437,35.55068,-121.97227,2023-03-12 02:09:06,"SO-919","321242",NA,TRUE,0.387304068616303,"ADRIFT_052","MBY",1148
4037449526,35.55235,-121.96746,2023-03-12 02:42:40,"SO-919","321242",NA,TRUE,0.456446230517136,"ADRIFT_052","MBY",1148
4037470007,35.55329,-121.96325,2023-03-12 03:13:31,"SO-919","321242",NA,TRUE,0.414738327887247,"ADRIFT_052","MBY",1148
4037486451,35.55412,-121.9581,2023-03-12 03:37:45,"SO-919","321242",NA,TRUE,0.635022116685425,"ADRIFT_052","MBY",1091
4037516237,35.55443,-121.94999,2023-03-12 04:15:41,"SO-919","321242",NA,TRUE,0.627451944986412,"ADRIFT_052","MBY",1091
4037539255,35.55405,-121.94295,2023-03-12 04:47:44,"SO-919","321242",NA,TRUE,0.645351282157022,"ADRIFT_052","MBY",1091
4037577808,35.55264,-121.93495,2023-03-12 05:24:05,"SO-919","321242",NA,TRUE,0.660038787585452,"ADRIFT_052","MBY",1049
4037600856,35.55052,-121.9292,2023-03-12 05:52:40,"SO-919","321242",NA,TRUE,0.647003066390174,"ADRIFT_052","MBY",1049
4037619483,35.55052,-121.9292,2023-03-12 06:00:00,"SO-919","321242",NA,TRUE,0,"ADRIFT_052","MBY",1049
4037650592,35.54736,-121.92347,2023-03-12 06:23:47,"SO-919","321242",NA,TRUE,0.852122654710742,"ADRIFT_052","MBY",1025
4037692027,35.54193,-121.91763,2023-03-12 07:07:43,"SO-919","321242",NA,TRUE,0.59033295320022,"ADRIFT_052","MBY",1025
4037723539,35.53761,-121.9153,2023-03-12 07:38:47,"SO-919","321242",NA,TRUE,0.54517016108306,"ADRIFT_052","MBY",1065
4037761005,35.53286,-121.91358,2023-03-12 08:13:59,"SO-919","321242",NA,TRUE,0.504854120995841,"ADRIFT_052","MBY",1065
4037790456,35.52967,-121.91298,2023-03-12 08:40:37,"SO-919","321242",NA,TRUE,0.434727987539597,"ADRIFT_052","MBY",1065
4037833393,35.52584,-121.91291,2023-03-12 09:17:45,"SO-919","321242",NA,TRUE,0.370051484528204,"ADRIFT_052","MBY",1065
4037878345,35.52223,-121.91298,2023-03-12 09:53:57,"SO-919","321242",NA,TRUE,0.357792940649817,"ADRIFT_052","MBY",1115
4037931934,35.51853,-121.91326,2023-03-12 10:36:46,"SO-919","321242",NA,TRUE,0.310596647343045,"ADRIFT_052","MBY",1115
4037970760,35.51652,-121.91304,2023-03-12 11:07:39,"SO-919","321242",NA,TRUE,0.234413117821664,"ADRIFT_052","MBY",1115
4038014015,35.51371,-121.91317,2023-03-12 11:41:43,"SO-919","321242",NA,TRUE,0.296118176434609,"ADRIFT_052","MBY",1115
4038052725,35.51079,-121.91442,2023-03-12 12:12:05,"SO-919","321242",NA,TRUE,0.365475399995661,"ADRIFT_052","MBY",1115
4038090417,35.5085,-121.91532,2023-03-12 12:40:41,"SO-919","321242",NA,TRUE,0.30170802305132,"ADRIFT_052","MBY",1115
4038151128,35.50636,-121.91553,2023-03-12 13:19:43,"SO-919","321242",NA,TRUE,0.197310000189877,"ADRIFT_052","MBY",1166
4038204996,35.50464,-121.91607,2023-03-12 13:59:26,"SO-919","321242",NA,TRUE,0.160395436103886,"ADRIFT_052","MBY",1166
4038238129,35.50393,-121.91628,2023-03-12 14:23:39,"SO-919","321242",NA,TRUE,0.108209535757199,"ADRIFT_052","MBY",1166
4038281152,35.50401,-121.91633,2023-03-12 14:55:06,"SO-919","321242",NA,TRUE,0.0102479520132149,"ADRIFT_052","MBY",1166
4038341858,35.50456,-121.91521,2023-03-12 15:38:48,"SO-919","321242",NA,TRUE,0.0876972795911182,"ADRIFT_052","MBY",1166
4038404125,35.50521,-121.91309,2023-03-12 16:22:40,"SO-919","321242",NA,TRUE,0.151404519664423,"ADRIFT_052","MBY",1166
4038495081,35.50612,-121.90699,2023-03-12 17:31:44,"SO-919","321242",NA,TRUE,0.263353607200857,"ADRIFT_052","MBY",1135
4038552585,35.50586,-121.90255,2023-03-12 18:16:00,"SO-919","321242",NA,TRUE,0.294973639775798,"ADRIFT_052","MBY",1135
