"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
4287449227,44.63983,-124.77941,2023-05-17 19:21:42,"SO-692","319484",NA,FALSE,NA,"ADRIFT_073","ORE",331
4287508401,44.63767,-124.7776,2023-05-17 19:53:39,"SO-692","319484",NA,FALSE,0.283064682480422,"ADRIFT_073","ORE",331
4287569556,44.63548,-124.77694,2023-05-17 20:26:00,"SO-692","319484",NA,FALSE,0.248805182620396,"ADRIFT_073","ORE",331
4287613943,44.63362,-124.77651,2023-05-17 20:52:37,"SO-692","319484",NA,FALSE,0.254482488358025,"ADRIFT_073","ORE",331
4287772731,44.63026,-124.77677,2023-05-17 21:38:08,"SO-692","319484",NA,FALSE,0.265638747339608,"ADRIFT_073","ORE",331
4287884985,44.62767,-124.77792,2023-05-17 22:11:40,"SO-692","319484",NA,FALSE,0.291128849760923,"ADRIFT_073","ORE",331
4287921178,44.62559,-124.77885,2023-05-17 22:37:36,"SO-692","319484",NA,FALSE,0.302514655101639,"ADRIFT_073","ORE",331
4287981591,44.62198,-124.7796,2023-05-17 23:19:42,"SO-692","319484",NA,FALSE,0.311468117499555,"ADRIFT_073","ORE",332
4288016361,44.6197,-124.7802,2023-05-17 23:48:38,"SO-692","319484",NA,FALSE,0.288094100265886,"ADRIFT_073","ORE",332
4288054459,44.61774,-124.78142,2023-05-18 00:18:59,"SO-692","319484",NA,FALSE,0.253933842351727,"ADRIFT_073","ORE",332
4288090712,44.6161,-124.78303,2023-05-18 00:52:37,"SO-692","319484",NA,FALSE,0.213977529052485,"ADRIFT_073","ORE",332
4288120405,44.61554,-124.78451,2023-05-18 01:20:40,"SO-692","319484",NA,FALSE,0.1532351818608,"ADRIFT_073","ORE",332
4288165310,44.61589,-124.78612,2023-05-18 02:04:41,"SO-692","319484",NA,FALSE,0.098121517210301,"ADRIFT_073","ORE",332
4288197789,44.61689,-124.78661,2023-05-18 02:34:38,"SO-692","319484",NA,FALSE,0.127102419728456,"ADRIFT_073","ORE",332
4288239200,44.61877,-124.78659,2023-05-18 03:08:39,"SO-692","319484",NA,FALSE,0.198581225576416,"ADRIFT_073","ORE",332
4288273229,44.6206,-124.78644,2023-05-18 03:34:39,"SO-692","319484",NA,FALSE,0.253326353497793,"ADRIFT_073","ORE",332
4288328115,44.62288,-124.78636,2023-05-18 04:04:00,"SO-692","319484",NA,FALSE,0.279204821718575,"ADRIFT_073","ORE",332
4288403889,44.62593,-124.78636,2023-05-18 04:41:40,"SO-692","319484",NA,FALSE,0.290939513320718,"ADRIFT_073","ORE",331
4288518530,44.62819,-124.78599,2023-05-18 05:00:00,"SO-692","319484",NA,FALSE,0.445938866686901,"ADRIFT_073","ORE",331
4288518532,44.62819,-124.78599,2023-05-18 05:13:38,"SO-692","319484",NA,FALSE,0,"ADRIFT_073","ORE",331
4288626396,44.63033,-124.78537,2023-05-18 05:49:43,"SO-692","319484",NA,FALSE,0.217604861976987,"ADRIFT_073","ORE",331
4288724216,44.63177,-124.78445,2023-05-18 06:18:37,"SO-692","319484",NA,FALSE,0.196780607539413,"ADRIFT_073","ORE",331
4288829257,44.63305,-124.78329,2023-05-18 06:50:01,"SO-692","319484",NA,FALSE,0.174459672514649,"ADRIFT_073","ORE",331
4288983168,44.63387,-124.7808,2023-05-18 07:33:41,"SO-692","319484",NA,FALSE,0.161106474901338,"ADRIFT_073","ORE",331
4289105667,44.63361,-124.77805,2023-05-18 08:04:37,"SO-692","319484",NA,FALSE,0.230072119430534,"ADRIFT_073","ORE",331
4289220576,44.6328,-124.77445,2023-05-18 08:39:39,"SO-692","319484",NA,FALSE,0.276417383210053,"ADRIFT_073","ORE",320
4289321234,44.6318,-124.77162,2023-05-18 09:07:06,"SO-692","319484",NA,FALSE,0.295123021951234,"ADRIFT_073","ORE",320
4289452466,44.63015,-124.76805,2023-05-18 09:43:43,"SO-692","319484",NA,FALSE,0.297971521632212,"ADRIFT_073","ORE",320
4289581685,44.62804,-124.76475,2023-05-18 10:19:38,"SO-692","319484",NA,FALSE,0.316431495787406,"ADRIFT_073","ORE",320
4289734827,44.62456,-124.76052,2023-05-18 11:02:41,"SO-692","319484",NA,FALSE,0.384608278765484,"ADRIFT_073","ORE",329
4289846409,44.62163,-124.75823,2023-05-18 11:33:37,"SO-692","319484",NA,FALSE,0.389757992411822,"ADRIFT_073","ORE",318
4289969409,44.61873,-124.75664,2023-05-18 12:08:01,"SO-692","319484",NA,FALSE,0.325295107662256,"ADRIFT_073","ORE",318
4290075342,44.61623,-124.75612,2023-05-18 12:37:41,"SO-692","319484",NA,FALSE,0.306105600069228,"ADRIFT_073","ORE",318
4290178297,44.61392,-124.75604,2023-05-18 13:06:39,"SO-692","319484",NA,FALSE,0.286619435204845,"ADRIFT_073","ORE",318
4290320181,44.61146,-124.75602,2023-05-18 13:46:16,"SO-692","319484",NA,FALSE,0.223112376336135,"ADRIFT_073","ORE",318
4290449460,44.60994,-124.75619,2023-05-18 14:20:40,"SO-692","319484",NA,FALSE,0.159266976828367,"ADRIFT_073","ORE",318
4290547412,44.60934,-124.75651,2023-05-18 14:49:38,"SO-692","319484",NA,FALSE,0.0796420078347279,"ADRIFT_073","ORE",318
4290647894,44.60933,-124.75651,2023-05-18 15:20:38,"SO-692","319484",NA,FALSE,0.00115903676630975,"ADRIFT_073","ORE",318
4290782580,44.60995,-124.75612,2023-05-18 16:05:00,"SO-692","319484",NA,FALSE,0.0550464825711598,"ADRIFT_073","ORE",318
4290900118,44.61073,-124.75503,2023-05-18 16:48:43,"SO-692","319484",NA,FALSE,0.0905810896017694,"ADRIFT_073","ORE",318
4290994043,44.61179,-124.75404,2023-05-18 17:25:39,"SO-692","319484",NA,FALSE,0.123963324600229,"ADRIFT_073","ORE",318
4291068300,44.61297,-124.75342,2023-05-18 17:57:38,"SO-692","319484",NA,FALSE,0.141590327579703,"ADRIFT_073","ORE",318
4291164643,44.61468,-124.75284,2023-05-18 18:41:44,"SO-692","319484",NA,FALSE,0.143351569259727,"ADRIFT_073","ORE",318
4291242979,44.61622,-124.75196,2023-05-18 19:21:00,"SO-692","319484",NA,FALSE,0.152200107602164,"ADRIFT_073","ORE",318
4291290967,44.61698,-124.75153,2023-05-18 19:47:38,"SO-692","319484",NA,FALSE,0.110584782068031,"ADRIFT_073","ORE",318
4291342198,44.61747,-124.75127,2023-05-18 20:15:39,"SO-692","319484",NA,FALSE,0.0672019972475377,"ADRIFT_073","ORE",318
4291402639,44.61825,-124.7499,2023-05-18 20:53:40,"SO-692","319484",NA,FALSE,0.118267073277941,"ADRIFT_073","ORE",318
4291544028,44.61834,-124.74876,2023-05-18 21:28:39,"SO-692","319484",NA,FALSE,0.0841355969312234,"ADRIFT_073","ORE",318
4291669845,44.61791,-124.74724,2023-05-18 22:13:08,"SO-692","319484",NA,FALSE,0.0943171866939649,"ADRIFT_073","ORE",318
4291715058,44.6176,-124.74645,2023-05-18 22:47:42,"SO-692","319484",NA,FALSE,0.0669194156617864,"ADRIFT_073","ORE",318
