"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3587209423,34.06756,-121.0103,2016-09-25 01:05:00,"P26A",NA,NA,TRUE,0.438243939974304,"PASCAL_026","CHI",1520
3587209422,34.06838,-121.00594,2016-09-25 01:35:00,"P26A",NA,NA,TRUE,0.444719668824265,"PASCAL_026","CHI",1745
3587209421,34.06943,-121.00166,2016-09-25 02:04:00,"P26A",NA,NA,TRUE,0.45924158922933,"PASCAL_026","CHI",1745
3587209420,34.07024,-120.99728,2016-09-25 02:35:00,"P26A",NA,NA,TRUE,0.431990881979141,"PASCAL_026","CHI",1745
3587209419,34.07045,-120.99307,2016-09-25 03:04:00,"P26A",NA,NA,TRUE,0.434065575466418,"PASCAL_026","CHI",1745
3587209418,34.07021,-120.98904,2016-09-25 03:35:00,"P26A",NA,NA,TRUE,0.388995991212757,"PASCAL_026","CHI",1742
3587209417,34.06976,-120.98479,2016-09-25 04:05:00,"P26A",NA,NA,TRUE,0.426235018694262,"PASCAL_026","CHI",1742
3587209416,34.06937,-120.98085,2016-09-25 04:35:00,"P26A",NA,NA,TRUE,0.394749938017403,"PASCAL_026","CHI",1742
3587209415,34.0689,-120.97737,2016-09-25 05:04:00,"P26A",NA,NA,TRUE,0.362848367283551,"PASCAL_026","CHI",1742
3587209414,34.06847,-120.97401,2016-09-25 05:35:00,"P26A",NA,NA,TRUE,0.327306003603851,"PASCAL_026","CHI",1581
3587209413,34.06822,-120.97113,2016-09-25 06:04:00,"P26A",NA,NA,TRUE,0.298021102949812,"PASCAL_026","CHI",1581
3587209412,34.068,-120.96831,2016-09-25 06:35:00,"P26A",NA,NA,TRUE,0.272703827102693,"PASCAL_026","CHI",1581
3587209411,34.06787,-120.9657,2016-09-25 07:04:00,"P26A",NA,NA,TRUE,0.269106222912147,"PASCAL_026","CHI",1581
3587209410,34.06806,-120.96297,2016-09-25 07:34:00,"P26A",NA,NA,TRUE,0.272558312441075,"PASCAL_026","CHI",1581
3587209409,34.06855,-120.96027,2016-09-25 08:03:00,"P26A",NA,NA,TRUE,0.284418162450524,"PASCAL_026","CHI",1581
3587209408,34.06885,-120.95755,2016-09-25 08:34:00,"P26A",NA,NA,TRUE,0.264173460812028,"PASCAL_026","CHI",1440
3587209407,34.06928,-120.95506,2016-09-25 09:04:00,"P26A",NA,NA,TRUE,0.253006718272607,"PASCAL_026","CHI",1440
3587209406,34.0701,-120.95197,2016-09-25 09:34:00,"P26A",NA,NA,TRUE,0.322672743585916,"PASCAL_026","CHI",1440
3587209405,34.07074,-120.94885,2016-09-25 10:03:00,"P26A",NA,NA,TRUE,0.330717514782521,"PASCAL_026","CHI",1440
3587209404,34.07152,-120.94536,2016-09-25 10:33:00,"P26A",NA,NA,TRUE,0.359514315292926,"PASCAL_026","CHI",1440
3587209403,34.07222,-120.94231,2016-09-25 11:02:00,"P26A",NA,NA,TRUE,0.325615812532542,"PASCAL_026","CHI",1440
3587209402,34.07306,-120.93915,2016-09-25 11:33:00,"P26A",NA,NA,TRUE,0.319377944348863,"PASCAL_026","CHI",1468
3587209401,34.07424,-120.93604,2016-09-25 12:02:00,"P26A",NA,NA,TRUE,0.351764812238509,"PASCAL_026","CHI",1468
3587209400,34.07557,-120.93269,2016-09-25 12:32:00,"P26A",NA,NA,TRUE,0.369254759200978,"PASCAL_026","CHI",1330
3587209399,34.07678,-120.92943,2016-09-25 13:02:00,"P26A",NA,NA,TRUE,0.355108404230042,"PASCAL_026","CHI",1330
3587209398,34.07794,-120.92555,2016-09-25 13:35:00,"P26A",NA,NA,TRUE,0.372853785929397,"PASCAL_026","CHI",1330
3587209397,34.07873,-120.92238,2016-09-25 14:02:00,"P26A",NA,NA,TRUE,0.365763416330175,"PASCAL_026","CHI",1261
3587209396,34.07949,-120.91866,2016-09-25 14:32:00,"P26A",NA,NA,TRUE,0.381048594227987,"PASCAL_026","CHI",1261
3587209395,34.08009,-120.91484,2016-09-25 15:03:00,"P26A",NA,NA,TRUE,0.374238638935328,"PASCAL_026","CHI",1261
3587209394,34.08072,-120.9113,2016-09-25 15:31:00,"P26A",NA,NA,TRUE,0.385832886725191,"PASCAL_026","CHI",1261
3587209393,34.08135,-120.90755,2016-09-25 16:04:00,"P26A",NA,NA,TRUE,0.34596462711489,"PASCAL_026","CHI",1229
3587209392,34.08173,-120.90454,2016-09-25 16:31:00,"P26A",NA,NA,TRUE,0.336496249409721,"PASCAL_026","CHI",1229
3587209391,34.08211,-120.90137,2016-09-25 17:01:00,"P26A",NA,NA,TRUE,0.318590088161336,"PASCAL_026","CHI",1229
3587209390,34.08231,-120.89845,2016-09-25 17:32:00,"P26A",NA,NA,TRUE,0.282045726184675,"PASCAL_026","CHI",1229
3587209389,34.08268,-120.896,2016-09-25 18:01:00,"P26A",NA,NA,TRUE,0.256233963084732,"PASCAL_026","CHI",1229
3587209388,34.08307,-120.89343,2016-09-25 18:32:00,"P26A",NA,NA,TRUE,0.251481078712139,"PASCAL_026","CHI",1229
3587209387,34.08339,-120.89114,2016-09-25 19:01:00,"P26A",NA,NA,TRUE,0.238948359416966,"PASCAL_026","CHI",1212
3587209386,34.08397,-120.88873,2016-09-25 19:31:00,"P26A",NA,NA,TRUE,0.24955539598781,"PASCAL_026","CHI",1212
3587209385,34.08455,-120.88632,2016-09-25 20:00:00,"P26A",NA,NA,TRUE,0.258159132087718,"PASCAL_026","CHI",1212
3587209384,34.0852,-120.8839,2016-09-25 20:31:00,"P26A",NA,NA,TRUE,0.244792371645399,"PASCAL_026","CHI",1212
3587209383,34.08591,-120.88139,2016-09-25 21:00:00,"P26A",NA,NA,TRUE,0.272798106385068,"PASCAL_026","CHI",1212
3587209382,34.08641,-120.87881,2016-09-25 21:30:00,"P26A",NA,NA,TRUE,0.263501290048428,"PASCAL_026","CHI",1212
3587209381,34.08696,-120.87639,2016-09-25 21:59:00,"P26A",NA,NA,TRUE,0.258138600945228,"PASCAL_026","CHI",1212
3587209380,34.08773,-120.87376,2016-09-25 22:30:00,"P26A",NA,NA,TRUE,0.26837941497433,"PASCAL_026","CHI",1003
3587209379,34.08859,-120.87088,2016-09-25 23:00:00,"P26A",NA,NA,TRUE,0.304357371931512,"PASCAL_026","CHI",1003
3587209378,34.0895,-120.86755,2016-09-25 23:30:00,"P26A",NA,NA,TRUE,0.348631725823848,"PASCAL_026","CHI",1003
3587209377,34.09031,-120.8638,2016-09-25 23:59:00,"P26A",NA,NA,TRUE,0.398648329526402,"PASCAL_026","CHI",1003
3587209376,34.09094,-120.85968,2016-09-26 00:29:00,"P26A",NA,NA,TRUE,0.41665729736317,"PASCAL_026","CHI",1003
3587209375,34.09124,-120.85579,2016-09-26 00:59:00,"P26A",NA,NA,TRUE,0.388573159121901,"PASCAL_026","CHI",900
3587209374,34.09114,-120.85193,2016-09-26 01:29:00,"P26A",NA,NA,TRUE,0.384116145028823,"PASCAL_026","CHI",900
3587209373,34.09062,-120.8486,2016-09-26 01:58:00,"P26A",NA,NA,TRUE,0.348619766053411,"PASCAL_026","CHI",900
3587209372,34.08966,-120.84572,2016-09-26 02:29:00,"P26A",NA,NA,TRUE,0.29864026824859,"PASCAL_026","CHI",900
3587209371,34.08849,-120.8438,2016-09-26 02:58:00,"P26A",NA,NA,TRUE,0.244883207680705,"PASCAL_026","CHI",900
3587209370,34.08736,-120.84253,2016-09-26 03:29:00,"P26A",NA,NA,TRUE,0.178987378535539,"PASCAL_026","CHI",900
3587209369,34.08626,-120.84152,2016-09-26 03:58:00,"P26A",NA,NA,TRUE,0.17119639047124,"PASCAL_026","CHI",832
