"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
4521301606,35.52666,-121.6185,2023-07-12 06:21:35,"SO-777","388418",NA,TRUE,0.31360860195166,"ADRIFT_082","MBY",138.360085174131,912
4521467098,35.52449,-121.61614,2023-07-12 06:54:00,"SO-777","388418",NA,TRUE,0.321328982617607,"ADRIFT_082","MBY",139.755353565712,932
4521691804,35.52109,-121.61262,2023-07-12 07:36:34,"SO-777","388418",NA,TRUE,0.375396322617457,"ADRIFT_082","MBY",138.896428397603,932
4521864319,35.51826,-121.6096,2023-07-12 08:08:33,"SO-777","388418",NA,TRUE,0.421249111903563,"ADRIFT_082","MBY",135.639126538743,932
4522084961,35.51469,-121.60533,2023-07-12 08:49:31,"SO-777","388418",NA,TRUE,0.43725075814167,"ADRIFT_082","MBY",139.748245239914,922
4522328089,35.51102,-121.60153,2023-07-12 09:34:32,"SO-777","388418",NA,TRUE,0.383193241984886,"ADRIFT_082","MBY",140.727992008876,922
4522524366,35.50836,-121.59887,2023-07-12 10:10:59,"SO-777","388418",NA,TRUE,0.338167595098862,"ADRIFT_082","MBY",158.908109463199,922
4522683384,35.50571,-121.59762,2023-07-12 10:41:33,"SO-777","388418",NA,TRUE,0.333342243985874,"ADRIFT_082","MBY",179.185242319732,946
4522822736,35.50341,-121.59758,2023-07-12 11:08:34,"SO-777","388418",NA,TRUE,0.305433841756034,"ADRIFT_082","MBY",171.861156349585,946
4523033891,35.50118,-121.59719,2023-07-12 11:48:35,"SO-777","388418",NA,TRUE,0.20194693803796,"ADRIFT_082","MBY",188.575117934982,946
4523219882,35.49977,-121.59745,2023-07-12 12:23:36,"SO-777","388418",NA,TRUE,0.146084225214932,"ADRIFT_082","MBY",199.825239034088,946
4523320039,35.49884,-121.59786,2023-07-12 12:42:35,"SO-777","388418",NA,TRUE,0.186819099446825,"ADRIFT_082","MBY",192.302081162987,946
4523476583,35.49779,-121.59814,2023-07-12 13:12:34,"SO-777","388418",NA,TRUE,0.128580346532282,"ADRIFT_082","MBY",120.286329161886,946
4523652490,35.49747,-121.59747,2023-07-12 13:47:33,"SO-777","388418",NA,TRUE,0.0650661885064409,"ADRIFT_082","MBY",97.1802661764712,946
4523872095,35.4973,-121.59582,2023-07-12 14:32:00,"SO-777","388418",NA,TRUE,0.109760084643694,"ADRIFT_082","MBY",87.3435125126079,946
4524056119,35.49741,-121.59292,2023-07-12 15:14:34,"SO-777","388418",NA,TRUE,0.200081868073811,"ADRIFT_082","MBY",91.4250372839809,946
4524224635,35.49732,-121.5885,2023-07-12 15:56:34,"SO-777","388418",NA,TRUE,0.308830525998771,"ADRIFT_082","MBY",101.855786002332,930
4524365178,35.49641,-121.5832,2023-07-12 16:34:59,"SO-777","388418",NA,TRUE,0.41356014846224,"ADRIFT_082","MBY",110.625566679516,930
4524465312,35.49472,-121.57771,2023-07-12 17:04:34,"SO-777","388418",NA,TRUE,0.581730120762417,"ADRIFT_082","MBY",120.657211414785,930
4524546005,35.49233,-121.57278,2023-07-12 17:30:35,"SO-777","388418",NA,TRUE,0.646277102742153,"ADRIFT_082","MBY",127.038775812456,904
4524648639,35.48867,-121.56685,2023-07-12 18:03:59,"SO-777","388418",NA,TRUE,0.65259042438261,"ADRIFT_082","MBY",140.342220317889,930
4524728901,35.48497,-121.5631,2023-07-12 18:33:36,"SO-777","388418",NA,TRUE,0.582126244354605,"ADRIFT_082","MBY",143.979987950238,930
4524810024,35.48074,-121.55934,2023-07-12 19:05:33,"SO-777","388418",NA,TRUE,0.587207646412443,"ADRIFT_082","MBY",148.470516425828,930
4524899095,35.47562,-121.5555,2023-07-12 19:44:33,"SO-777","388418",NA,TRUE,0.552518321927401,"ADRIFT_082","MBY",154.020658887625,916
4524980259,35.47055,-121.55248,2023-07-12 20:21:33,"SO-777","388418",NA,TRUE,0.54681620249538,"ADRIFT_082","MBY",151.648684829283,934
4525042745,35.46632,-121.54969,2023-07-12 20:54:36,"SO-777","388418",NA,TRUE,0.521712965059872,"ADRIFT_082","MBY",158.626343807186,934
4525197616,35.4617,-121.54748,2023-07-12 21:31:00,"SO-777","388418",NA,TRUE,0.488943885435396,"ADRIFT_082","MBY",168.541116823611,934
4525328566,35.45726,-121.54638,2023-07-12 22:09:33,"SO-777","388418",NA,TRUE,0.42157613807215,"ADRIFT_082","MBY",159.842859472232,953
4525374850,35.45434,-121.54507,2023-07-12 22:39:34,"SO-777","388418",NA,TRUE,0.371742786086762,"ADRIFT_082","MBY",171.617937316196,953
4525423868,35.45173,-121.5446,2023-07-12 23:08:34,"SO-777","388418",NA,TRUE,0.32634720357835,"ADRIFT_082","MBY",186.75704959805,953
4525465137,35.44952,-121.54492,2023-07-12 23:38:32,"SO-777","388418",NA,TRUE,0.266412241810033,"ADRIFT_082","MBY",181.420448086071,953
4525511638,35.44787,-121.54497,2023-07-13 00:11:00,"SO-777","388418",NA,TRUE,0.182369774041421,"ADRIFT_082","MBY",183.06148133012,953
4525565396,35.44634,-121.54507,2023-07-13 00:53:32,"SO-777","388418",NA,TRUE,0.129227605332747,"ADRIFT_082","MBY",206.436663314956,953
4525607740,35.44555,-121.54555,2023-07-13 01:28:32,"SO-777","388418",NA,TRUE,0.0904276522148964,"ADRIFT_082","MBY",188.723087491751,953
4525646999,35.44523,-121.54561,2023-07-13 01:59:34,"SO-777","388418",NA,TRUE,0.0374237466987707,"ADRIFT_082","MBY",75.2818161040061,953
4525709504,35.44546,-121.54454,2023-07-13 02:43:59,"SO-777","388418",NA,TRUE,0.0731171134088049,"ADRIFT_082","MBY",68.6416570549076,953
4525758263,35.44586,-121.54329,2023-07-13 03:12:33,"SO-777","388418",NA,TRUE,0.137924277773631,"ADRIFT_082","MBY",73.5968959582546,953
4525831652,35.44652,-121.54055,2023-07-13 03:48:34,"SO-777","388418",NA,TRUE,0.232798005884196,"ADRIFT_082","MBY",78.0567254475827,935
4525933190,35.44697,-121.53795,2023-07-13 04:21:33,"SO-777","388418",NA,TRUE,0.23651945905201,"ADRIFT_082","MBY",79.5815775792695,935
4526038261,35.44748,-121.53456,2023-07-13 04:52:34,"SO-777","388418",NA,TRUE,0.326215957788803,"ADRIFT_082","MBY",180,935
4526092430,35.44748,-121.53456,2023-07-13 05:00:00,"SO-777","388418",NA,TRUE,0,"ADRIFT_082","MBY",89.1359977830318,935
4526226915,35.44754,-121.52969,2023-07-13 05:29:32,"SO-777","388418",NA,TRUE,0.484112671142436,"ADRIFT_082","MBY",104.573449557731,935
4526390496,35.44654,-121.52499,2023-07-13 06:03:00,"SO-777","388418",NA,TRUE,0.42596519910283,"ADRIFT_082","MBY",115.567697352417,907
4526538239,35.44497,-121.52098,2023-07-13 06:32:34,"SO-777","388418",NA,TRUE,0.441360300299473,"ADRIFT_082","MBY",116.587599127355,907
4526740678,35.44241,-121.51473,2023-07-13 07:11:33,"SO-777","388418",NA,TRUE,0.526319767889208,"ADRIFT_082","MBY",121.213896905271,907
4526936866,35.43937,-121.5086,2023-07-13 07:48:35,"SO-777","388418",NA,TRUE,0.568204725790142,"ADRIFT_082","MBY",125.812767739038,931
4527146352,35.43549,-121.50203,2023-07-13 08:27:34,"SO-777","388418",NA,TRUE,0.610163859628774,"ADRIFT_082","MBY",129.33288728592,895
4527394374,35.43107,-121.49544,2023-07-13 09:12:37,"SO-777","388418",NA,TRUE,0.555280610912444,"ADRIFT_082","MBY",120.669229871334,895
4527596567,35.42657,-121.48617,2023-07-13 09:49:37,"SO-777","388418",NA,TRUE,0.855281255607868,"ADRIFT_082","MBY",125.691411896033,874
4527742083,35.42343,-121.48083,2023-07-13 10:16:34,"SO-777","388418",NA,TRUE,0.716382648443207,"ADRIFT_082","MBY",126.911889552484,880
4527936514,35.41955,-121.47452,2023-07-13 10:53:37,"SO-777","388418",NA,TRUE,0.625490801079182,"ADRIFT_082","MBY",129.466494480671,845
4528099198,35.4168,-121.47044,2023-07-13 11:23:33,"SO-777","388418",NA,TRUE,0.518484070586008,"ADRIFT_082","MBY",130.481403374561,845
4528342018,35.41346,-121.46566,2023-07-13 12:08:00,"SO-777","388418",NA,TRUE,0.415196618872717,"ADRIFT_082","MBY",139.752512137278,845
4528492660,35.4114,-121.46353,2023-07-13 12:35:33,"SO-777","388418",NA,TRUE,0.351430322475593,"ADRIFT_082","MBY",146.804002515304,845
4528670971,35.40896,-121.46158,2023-07-13 13:09:34,"SO-777","388418",NA,TRUE,0.307498242135506,"ADRIFT_082","MBY",159.963184864958,845
4528849069,35.40676,-121.4606,2023-07-13 13:41:35,"SO-777","388418",NA,TRUE,0.262380669221403,"ADRIFT_082","MBY",178.188632993333,851
4529031591,35.40443,-121.46051,2023-07-13 14:14:59,"SO-777","388418",NA,TRUE,0.250378223416397,"ADRIFT_082","MBY",187.145293866015,851
4529217414,35.40234,-121.46083,2023-07-13 14:53:10,"SO-777","388418",NA,TRUE,0.197891969081703,"ADRIFT_082","MBY",208.821899115965,851
4529382686,35.40048,-121.46208,2023-07-13 15:29:11,"SO-777","388418",NA,TRUE,0.211452502111244,"ADRIFT_082","MBY",222.418736930408,851
4529490186,35.3991,-121.46362,2023-07-13 15:53:35,"SO-777","388418",NA,TRUE,0.274828193392741,"ADRIFT_082","MBY",222.597836809786,851
4529628752,35.39788,-121.46499,2023-07-13 16:27:00,"SO-777","388418",NA,TRUE,0.177915296598627,"ADRIFT_082","MBY",208.519379065543,851
4529794805,35.39678,-121.46572,2023-07-13 17:11:35,"SO-777","388418",NA,TRUE,0.100732590692326,"ADRIFT_082","MBY",135.503330693949,851
4529898545,35.39623,-121.46506,2023-07-13 17:41:34,"SO-777","388418",NA,TRUE,0.0922537172547408,"ADRIFT_082","MBY",108.911781649331,851
4530034893,35.39561,-121.46285,2023-07-13 18:23:33,"SO-777","388418",NA,TRUE,0.16344622898078,"ADRIFT_082","MBY",96.88627675537,851
4530148394,35.39534,-121.46012,2023-07-13 19:02:33,"SO-777","388418",NA,TRUE,0.207110963628852,"ADRIFT_082","MBY",115.541794434687,851
4530220599,35.39462,-121.45828,2023-07-13 19:29:36,"SO-777","388418",NA,TRUE,0.221451253825182,"ADRIFT_082","MBY",119.872272628334,825
4530310520,35.39351,-121.45592,2023-07-13 20:05:58,"SO-777","388418",NA,TRUE,0.219831990024873,"ADRIFT_082","MBY",130.588565050859,825
4530376272,35.39217,-121.45401,2023-07-13 20:36:37,"SO-777","388418",NA,TRUE,0.241051230792039,"ADRIFT_082","MBY",124.243694102009,825
4530530555,35.39052,-121.45105,2023-07-13 21:10:32,"SO-777","388418",NA,TRUE,0.310129133589455,"ADRIFT_082","MBY",125.756090344183,845
4530598419,35.38858,-121.44776,2023-07-13 21:47:36,"SO-777","388418",NA,TRUE,0.321302762938611,"ADRIFT_082","MBY",124.697590321775,845
4530738148,35.38638,-121.44388,2023-07-13 22:32:00,"SO-777","388418",NA,TRUE,0.312246055805245,"ADRIFT_082","MBY",122.228207900073,845
4530780113,35.38527,-121.44173,2023-07-13 22:58:31,"SO-777","388418",NA,TRUE,0.281578473724454,"ADRIFT_082","MBY",113.613213467363,845
4530833376,35.38411,-121.43849,2023-07-13 23:30:34,"SO-777","388418",NA,TRUE,0.324126293273941,"ADRIFT_082","MBY",113.389112085051,799
4530887488,35.38281,-121.43482,2023-07-14 00:08:33,"SO-777","388418",NA,TRUE,0.309270575788961,"ADRIFT_082","MBY",126.529214561736,799
4530930090,35.38099,-121.43182,2023-07-14 00:42:01,"SO-777","388418",NA,TRUE,0.327741678529091,"ADRIFT_082","MBY",143.734631399026,799
4530982029,35.37792,-121.42907,2023-07-14 01:24:32,"SO-777","388418",NA,TRUE,0.321257883925304,"ADRIFT_082","MBY",153.927676944516,799
4531034837,35.37484,-121.42723,2023-07-14 02:06:34,"SO-777","388418",NA,TRUE,0.292637824270034,"ADRIFT_082","MBY",154.938617983827,820
4531087958,35.37209,-121.42566,2023-07-14 02:43:00,"SO-777","388418",NA,TRUE,0.298910691762186,"ADRIFT_082","MBY",169.683939891897,820
4531150119,35.36939,-121.42506,2023-07-14 03:18:33,"SO-777","388418",NA,TRUE,0.276929506175782,"ADRIFT_082","MBY",187.443980347245,820
4531238901,35.36613,-121.42558,2023-07-14 03:58:33,"SO-777","388418",NA,TRUE,0.294849581187012,"ADRIFT_082","MBY",187.015788163374,820
4531367228,35.364,-121.4259,2023-07-14 04:36:33,"SO-777","388418",NA,TRUE,0.202594215059744,"ADRIFT_082","MBY",168.708192469197,820
4531551207,35.3624,-121.42551,2023-07-14 05:00:00,"SO-777","388418",NA,TRUE,0.249593438890408,"ADRIFT_082","MBY",180,820
4531551209,35.3624,-121.42551,2023-07-14 05:14:32,"SO-777","388418",NA,TRUE,0,"ADRIFT_082","MBY",140.470384834619,820
4531708212,35.36104,-121.42414,2023-07-14 05:48:32,"SO-777","388418",NA,TRUE,0.186038777916578,"ADRIFT_082","MBY",138.349671193888,776
4531861593,35.35964,-121.42262,2023-07-14 06:17:59,"SO-777","388418",NA,TRUE,0.228223939111668,"ADRIFT_082","MBY",145.497585252669,776
4532099512,35.35759,-121.4209,2023-07-14 07:02:55,"SO-777","388418",NA,TRUE,0.19859492690422,"ADRIFT_082","MBY",147.754027191365,790
4532240538,35.35572,-121.41946,2023-07-14 07:28:33,"SO-777","388418",NA,TRUE,0.309421983761249,"ADRIFT_082","MBY",132.202507450131,790
4532471720,35.35309,-121.41592,2023-07-14 08:09:33,"SO-777","388418",NA,TRUE,0.342546916178812,"ADRIFT_082","MBY",131.246526268085,790
4532636665,35.3511,-121.41315,2023-07-14 08:38:32,"SO-777","388418",NA,TRUE,0.373577554315598,"ADRIFT_082","MBY",135.624410720429,790
4532837402,35.34868,-121.41026,2023-07-14 09:13:35,"SO-777","388418",NA,TRUE,0.346513712335987,"ADRIFT_082","MBY",142.076257149356,790
4533069913,35.34603,-121.40774,2023-07-14 09:54:35,"SO-777","388418",NA,TRUE,0.293927643466372,"ADRIFT_082","MBY",146.496923274291,759
4533277608,35.34197,-121.40446,2023-07-14 10:31:35,"SO-777","388418",NA,TRUE,0.472056517766882,"ADRIFT_082","MBY",144.935245301661,759
4533443058,35.33939,-121.40225,2023-07-14 11:01:33,"SO-777","388418",NA,TRUE,0.377331281107908,"ADRIFT_082","MBY",143.500933527622,768
4533638958,35.33671,-121.39983,2023-07-14 11:36:35,"SO-777","388418",NA,TRUE,0.341374142945295,"ADRIFT_082","MBY",148.155753015181,768
4533795167,35.33419,-121.39792,2023-07-14 12:04:00,"SO-777","388418",NA,TRUE,0.38814349098976,"ADRIFT_082","MBY",142.203043676947,768
4534022329,35.33083,-121.39474,2023-07-14 12:44:36,"SO-777","388418",NA,TRUE,0.375701058975496,"ADRIFT_082","MBY",144.615752431717,768
4534176616,35.32828,-121.39253,2023-07-14 13:12:34,"SO-777","388418",NA,TRUE,0.401189967759452,"ADRIFT_082","MBY",150.622639065881,768
4534394820,35.32416,-121.3897,2023-07-14 13:53:31,"SO-777","388418",NA,TRUE,0.414173913631545,"ADRIFT_082","MBY",150.399885309644,743
4534611544,35.32038,-121.38708,2023-07-14 14:34:00,"SO-777","388418",NA,TRUE,0.385220820719107,"ADRIFT_082","MBY",156.308630905164,743
4534786560,35.31741,-121.38549,2023-07-14 15:09:34,"SO-777","388418",NA,TRUE,0.327123215396981,"ADRIFT_082","MBY",172.695914368681,743
4534944588,35.31498,-121.38511,2023-07-14 15:43:38,"SO-777","388418",NA,TRUE,0.257975604008202,"ADRIFT_082","MBY",192.971651215287,743
4535135992,35.31224,-121.38588,2023-07-14 16:27:33,"SO-777","388418",NA,TRUE,0.229673418252324,"ADRIFT_082","MBY",220.974028779416,743
4535335886,35.31056,-121.38766,2023-07-14 17:18:29,"SO-777","388418",NA,TRUE,0.15671701115238,"ADRIFT_082","MBY",246.036458468219,743
4535435885,35.30962,-121.39024,2023-07-14 17:46:00,"SO-777","388418",NA,TRUE,0.301710484208634,"ADRIFT_082","MBY",265.202372393989,743
4535580186,35.30947,-121.39242,2023-07-14 18:27:34,"SO-777","388418",NA,TRUE,0.154759034297732,"ADRIFT_082","MBY",278.167979988515,776
4535671165,35.30965,-121.39395,2023-07-14 18:56:35,"SO-777","388418",NA,TRUE,0.156635947751152,"ADRIFT_082","MBY",286.659476751225,776
4535762349,35.31004,-121.39554,2023-07-14 19:27:34,"SO-777","388418",NA,TRUE,0.157510419620203,"ADRIFT_082","MBY",288.306488846303,776
4535885885,35.31036,-121.39672,2023-07-14 20:13:00,"SO-777","388418",NA,TRUE,0.0804411838959432,"ADRIFT_082","MBY",235.79651554186,776
4535983243,35.30997,-121.39742,2023-07-14 20:53:34,"SO-777","388418",NA,TRUE,0.0613502858918722,"ADRIFT_082","MBY",185.019171937171,776
4536141620,35.30913,-121.39751,2023-07-14 21:28:00,"SO-777","388418",NA,TRUE,0.087847991598554,"ADRIFT_082","MBY",130.665861835236,776
4536281193,35.30813,-121.39609,2023-07-14 22:10:33,"SO-777","388418",NA,TRUE,0.129374223168272,"ADRIFT_082","MBY",89.4595228224031,774
4536350872,35.30815,-121.3935,2023-07-14 22:57:09,"SO-777","388418",NA,TRUE,0.163440861144462,"ADRIFT_082","MBY",94.6316923355127,774
4536402511,35.30797,-121.39079,2023-07-14 23:28:09,"SO-777","388418",NA,TRUE,0.257903121568091,"ADRIFT_082","MBY",115.844083387823,747
4536432362,35.30716,-121.38875,2023-07-14 23:50:00,"SO-777","388418",NA,TRUE,0.305054105939057,"ADRIFT_082","MBY",125.91008842522,747
4536481777,35.30567,-121.38624,2023-07-15 00:24:34,"SO-777","388418",NA,TRUE,0.263636152701951,"ADRIFT_082","MBY",149.014142444534,747
4536518377,35.30395,-121.38498,2023-07-15 00:54:35,"SO-777","388418",NA,TRUE,0.239771257270093,"ADRIFT_082","MBY",162.983613774007,747
4536616447,35.29878,-121.38305,2023-07-15 02:18:00,"SO-777","388418",NA,TRUE,0.232509460732454,"ADRIFT_082","MBY",171.239324476747,747
4536668290,35.29612,-121.38255,2023-07-15 02:58:35,"SO-777","388418",NA,TRUE,0.237899014314761,"ADRIFT_082","MBY",188.598264130064,747
4536712553,35.29368,-121.383,2023-07-15 03:29:32,"SO-777","388418",NA,TRUE,0.286022239988336,"ADRIFT_082","MBY",204.668859064728,747
4536756813,35.29152,-121.38421,2023-07-15 03:57:33,"SO-777","388418",NA,TRUE,0.304341125926142,"ADRIFT_082","MBY",207.351004950669,747
4536827031,35.28854,-121.38609,2023-07-15 04:29:32,"SO-777","388418",NA,TRUE,0.376302549068725,"ADRIFT_082","MBY",221.773426715754,747
4536950895,35.28552,-121.38938,2023-07-15 05:00:00,"SO-777","388418",NA,TRUE,0.476785891696071,"ADRIFT_082","MBY",180,747
4536950897,35.28552,-121.38938,2023-07-15 05:13:10,"SO-777","388418",NA,TRUE,0,"ADRIFT_082","MBY",224.570282938507,747
4537017983,35.28259,-121.3929,2023-07-15 05:41:32,"SO-777","388418",NA,TRUE,0.520109897956375,"ADRIFT_082","MBY",232.424336181081,772
4537113203,35.27994,-121.3971,2023-07-15 06:16:00,"SO-777","388418",NA,TRUE,0.452274594725441,"ADRIFT_082","MBY",237.572832758908,772
4537203956,35.27758,-121.40163,2023-07-15 06:48:35,"SO-777","388418",NA,TRUE,0.484521495287293,"ADRIFT_082","MBY",242.705972287334,772
4537307190,35.27579,-121.40586,2023-07-15 07:24:14,"SO-777","388418",NA,TRUE,0.392774292539646,"ADRIFT_082","MBY",249.5873015372,772
4537438173,35.2738,-121.41238,2023-07-15 08:08:07,"SO-777","388418",NA,TRUE,0.466363400900838,"ADRIFT_082","MBY",246.399409910518,794
4537521432,35.27227,-121.41665,2023-07-15 08:35:00,"SO-777","388418",NA,TRUE,0.50991571761493,"ADRIFT_082","MBY",246.364981770843,794
4537611160,35.27096,-121.4203,2023-07-15 09:03:32,"SO-777","388418",NA,TRUE,0.410785489877482,"ADRIFT_082","MBY",255.413383847171,794
4537745498,35.26988,-121.42536,2023-07-15 09:45:59,"SO-777","388418",NA,TRUE,0.362354294340814,"ADRIFT_082","MBY",258.103866979167,795
4537875975,35.26955,-121.42727,2023-07-15 10:28:00,"SO-777","388418",NA,TRUE,0.136670379099269,"ADRIFT_082","MBY",176.64744082588,795
4537983264,35.26871,-121.42721,2023-07-15 11:02:34,"SO-777","388418",NA,TRUE,0.0873224442282095,"ADRIFT_082","MBY",164.59079514132,795
4538094983,35.26749,-121.4268,2023-07-15 11:38:33,"SO-777","388418",NA,TRUE,0.126158798360862,"ADRIFT_082","MBY",189.176518527461,795
4538215531,35.26617,-121.42706,2023-07-15 12:16:33,"SO-777","388418",NA,TRUE,0.126224713810782,"ADRIFT_082","MBY",185.390157202693,795
4538327314,35.26504,-121.42719,2023-07-15 12:51:37,"SO-777","388418",NA,TRUE,0.116109712759307,"ADRIFT_082","MBY",177.116944775445,795
4538418653,35.2639,-121.42712,2023-07-15 13:20:00,"SO-777","388418",NA,TRUE,0.144261807970925,"ADRIFT_082","MBY",194.043107636009,795
4538532793,35.26249,-121.42755,2023-07-15 13:55:32,"SO-777","388418",NA,TRUE,0.146730431677635,"ADRIFT_082","MBY",201.334317450449,795
4538671879,35.2606,-121.42845,2023-07-15 14:35:34,"SO-777","388418",NA,TRUE,0.181814473295897,"ADRIFT_082","MBY",188.852019384916,795
4538804964,35.25902,-121.42875,2023-07-15 15:17:33,"SO-777","388418",NA,TRUE,0.136629196316065,"ADRIFT_082","MBY",238.382750013477,795
4538889457,35.25851,-121.42976,2023-07-15 15:44:35,"SO-777","388418",NA,TRUE,0.129090530978408,"ADRIFT_082","MBY",229.253698882047,795
4538988619,35.25798,-121.43051,2023-07-15 16:16:08,"SO-777","388418",NA,TRUE,0.0923237008193207,"ADRIFT_082","MBY",219.8140693281,718
4539095438,35.25675,-121.43176,2023-07-15 16:52:33,"SO-777","388418",NA,TRUE,0.157735470042176,"ADRIFT_082","MBY",227.455423482004,718
4539198566,35.25541,-121.43354,2023-07-15 17:28:59,"SO-777","388418",NA,TRUE,0.1951232990561,"ADRIFT_082","MBY",230.501598377619,718
4539292134,35.25351,-121.43635,2023-07-15 18:02:33,"SO-777","388418",NA,TRUE,0.319228207772617,"ADRIFT_082","MBY",NA,718
