"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
4291123302,44.60256,-124.79161,2023-05-18 18:21:37,"SO-865","319490",NA,TRUE,0.187113384727619,"ADRIFT_074","ORE",336
4291213545,44.60467,-124.79069,2023-05-18 19:06:00,"SO-865","319490",NA,TRUE,0.178908293499138,"ADRIFT_074","ORE",336
4291285833,44.60637,-124.78906,2023-05-18 19:44:41,"SO-865","319490",NA,TRUE,0.191391493784011,"ADRIFT_074","ORE",336
4291335593,44.60737,-124.78754,2023-05-18 20:11:38,"SO-865","319490",NA,TRUE,0.196804569983127,"ADRIFT_074","ORE",336
4291381121,44.60812,-124.78589,2023-05-18 20:39:39,"SO-865","319490",NA,TRUE,0.179169240365791,"ADRIFT_074","ORE",336
4291527857,44.60851,-124.78348,2023-05-18 21:17:40,"SO-865","319490",NA,TRUE,0.166833573913172,"ADRIFT_074","ORE",332
4291578017,44.60825,-124.78194,2023-05-18 21:53:00,"SO-865","319490",NA,TRUE,0.114950707984701,"ADRIFT_074","ORE",336
4291700557,44.60722,-124.7805,2023-05-18 22:36:39,"SO-865","319490",NA,TRUE,0.119825454438178,"ADRIFT_074","ORE",336
4291750656,44.60572,-124.77968,2023-05-18 23:11:42,"SO-865","319490",NA,TRUE,0.165076228634632,"ADRIFT_074","ORE",336
4291791580,44.60375,-124.7796,2023-05-18 23:46:00,"SO-865","319490",NA,TRUE,0.206449267523571,"ADRIFT_074","ORE",336
4291835063,44.60193,-124.78003,2023-05-19 00:20:42,"SO-865","319490",NA,TRUE,0.191117540006138,"ADRIFT_074","ORE",336
4291877762,44.59989,-124.78089,2023-05-19 00:59:38,"SO-865","319490",NA,TRUE,0.196617610275478,"ADRIFT_074","ORE",336
4291908142,44.59861,-124.78138,2023-05-19 01:27:40,"SO-865","319490",NA,TRUE,0.170082041849743,"ADRIFT_074","ORE",336
4291938484,44.59789,-124.78138,2023-05-19 01:54:39,"SO-865","319490",NA,TRUE,0.0958727000070354,"ADRIFT_074","ORE",336
4291975034,44.59716,-124.78076,2023-05-19 02:23:59,"SO-865","319490",NA,TRUE,0.104592460399381,"ADRIFT_074","ORE",336
4292018821,44.5965,-124.7802,2023-05-19 02:56:43,"SO-865","319490",NA,TRUE,0.0847187934704303,"ADRIFT_074","ORE",336
4292060700,44.59627,-124.77966,2023-05-19 03:22:36,"SO-865","319490",NA,TRUE,0.0623536724950593,"ADRIFT_074","ORE",336
4292131413,44.59662,-124.7791,2023-05-19 03:59:00,"SO-865","319490",NA,TRUE,0.0524735631879851,"ADRIFT_074","ORE",336
4292257476,44.59726,-124.77792,2023-05-19 04:42:41,"SO-865","319490",NA,TRUE,0.087063110335787,"ADRIFT_074","ORE",336
4292389041,44.59766,-124.77709,2023-05-19 05:00:00,"SO-865","319490",NA,TRUE,0.148420315032281,"ADRIFT_074","ORE",336
4292389043,44.59766,-124.77709,2023-05-19 05:11:37,"SO-865","319490",NA,TRUE,0,"ADRIFT_074","ORE",336
4292552087,44.59865,-124.77608,2023-05-19 05:51:39,"SO-865","319490",NA,TRUE,0.109952271225509,"ADRIFT_074","ORE",336
4292716924,44.59936,-124.77548,2023-05-19 06:28:00,"SO-865","319490",NA,TRUE,0.0819797395178472,"ADRIFT_074","ORE",336
4292876559,44.59993,-124.77535,2023-05-19 07:01:37,"SO-865","319490",NA,TRUE,0.0617261011361834,"ADRIFT_074","ORE",336
4293053707,44.60029,-124.77544,2023-05-19 07:37:37,"SO-865","319490",NA,TRUE,0.0364987222085181,"ADRIFT_074","ORE",336
4293232413,44.6003,-124.77514,2023-05-19 08:13:38,"SO-865","319490",NA,TRUE,0.0214053898694046,"ADRIFT_074","ORE",336
4293385578,44.60001,-124.77479,2023-05-19 08:44:37,"SO-865","319490",NA,TRUE,0.0444059786366224,"ADRIFT_074","ORE",333
4293602801,44.59842,-124.77387,2023-05-19 09:29:01,"SO-865","319490",NA,TRUE,0.139229929656243,"ADRIFT_074","ORE",333
4293731103,44.59691,-124.77338,2023-05-19 09:55:38,"SO-865","319490",NA,TRUE,0.209243199352688,"ADRIFT_074","ORE",333
4293933691,44.59353,-124.77318,2023-05-19 10:38:42,"SO-865","319490",NA,TRUE,0.282241635891775,"ADRIFT_074","ORE",333
4294131492,44.58928,-124.7735,2023-05-19 11:21:00,"SO-865","319490",NA,TRUE,0.361521201598732,"ADRIFT_074","ORE",340
4294329207,44.58437,-124.77496,2023-05-19 12:03:39,"SO-865","319490",NA,TRUE,0.422872819859237,"ADRIFT_074","ORE",340
4294521333,44.57929,-124.7775,2023-05-19 12:46:41,"SO-865","319490",NA,TRUE,0.45041310630528,"ADRIFT_074","ORE",344
4294685305,44.57535,-124.77956,2023-05-19 13:24:41,"SO-865","319490",NA,TRUE,0.397699126885041,"ADRIFT_074","ORE",344
4294878370,44.57175,-124.78228,2023-05-19 14:09:59,"SO-865","319490",NA,TRUE,0.324515557158807,"ADRIFT_074","ORE",356
4295043760,44.56984,-124.78468,2023-05-19 14:53:43,"SO-865","319490",NA,TRUE,0.210925046654844,"ADRIFT_074","ORE",356
4295171895,44.56908,-124.78569,2023-05-19 15:28:38,"SO-865","319490",NA,TRUE,0.107868541134121,"ADRIFT_074","ORE",356
4295266735,44.56895,-124.7867,2023-05-19 15:56:39,"SO-865","319490",NA,TRUE,0.0940804553242304,"ADRIFT_074","ORE",356
4295379076,44.56934,-124.78719,2023-05-19 16:31:41,"SO-865","319490",NA,TRUE,0.0537619740350655,"ADRIFT_074","ORE",356
4295462385,44.56957,-124.78799,2023-05-19 17:00:00,"SO-865","319490",NA,TRUE,0.0782110777039336,"ADRIFT_074","ORE",356
4295533179,44.56987,-124.78878,2023-05-19 17:25:38,"SO-865","319490",NA,TRUE,0.089632007647326,"ADRIFT_074","ORE",356
4295617767,44.5704,-124.78986,2023-05-19 17:58:00,"SO-865","319490",NA,TRUE,0.103952438132691,"ADRIFT_074","ORE",356
4295713186,44.57146,-124.79069,2023-05-19 18:36:37,"SO-865","319490",NA,TRUE,0.113022823042942,"ADRIFT_074","ORE",356
4295807859,44.57283,-124.79041,2023-05-19 19:20:40,"SO-865","319490",NA,TRUE,0.112931853659879,"ADRIFT_074","ORE",356
4295891077,44.57368,-124.78973,2023-05-19 20:02:00,"SO-865","319490",NA,TRUE,0.0851155211620121,"ADRIFT_074","ORE",356
4295948362,44.57384,-124.78835,2023-05-19 20:34:37,"SO-865","319490",NA,TRUE,0.110080340080772,"ADRIFT_074","ORE",356
4296107296,44.57318,-124.7867,2023-05-19 21:17:42,"SO-865","319490",NA,TRUE,0.11271098171705,"ADRIFT_074","ORE",356
4296168663,44.57137,-124.78554,2023-05-19 21:58:59,"SO-865","319490",NA,TRUE,0.173271653602023,"ADRIFT_074","ORE",356
4296272406,44.56951,-124.78543,2023-05-19 22:28:00,"SO-865","319490",NA,TRUE,0.230520252434746,"ADRIFT_074","ORE",356
4296314638,44.56695,-124.78584,2023-05-19 23:00:38,"SO-865","319490",NA,TRUE,0.283701781916663,"ADRIFT_074","ORE",356
4296353557,44.56485,-124.78619,2023-05-19 23:26:41,"SO-865","319490",NA,TRUE,0.291694403352238,"ADRIFT_074","ORE",356
4296395594,44.56195,-124.78719,2023-05-20 00:00:54,"SO-865","319490",NA,TRUE,0.313636702731785,"ADRIFT_074","ORE",356
4296427627,44.55951,-124.78799,2023-05-20 00:30:38,"SO-865","319490",NA,TRUE,0.302842471392,"ADRIFT_074","ORE",356
4296460404,44.55703,-124.78861,2023-05-20 01:03:40,"SO-865","319490",NA,TRUE,0.274020769382351,"ADRIFT_074","ORE",372
4296499767,44.55402,-124.78848,2023-05-20 01:44:38,"SO-865","319490",NA,TRUE,0.264117783174729,"ADRIFT_074","ORE",372
4296530131,44.55238,-124.78797,2023-05-20 02:15:01,"SO-865","319490",NA,TRUE,0.19867472611517,"ADRIFT_074","ORE",372
4296570201,44.55077,-124.78754,2023-05-20 02:54:40,"SO-865","319490",NA,TRUE,0.148530661162405,"ADRIFT_074","ORE",372
4296618806,44.54909,-124.7867,2023-05-20 03:37:42,"SO-865","319490",NA,TRUE,0.148963997470264,"ADRIFT_074","ORE",372
4296678908,44.54821,-124.78649,2023-05-20 04:16:42,"SO-865","319490",NA,TRUE,0.0822442355981338,"ADRIFT_074","ORE",372
4296722170,44.54788,-124.78621,2023-05-20 04:45:53,"SO-865","319490",NA,TRUE,0.0475225805506705,"ADRIFT_074","ORE",372
4296816701,44.54788,-124.78621,2023-05-20 05:00:00,"SO-865","319490",NA,TRUE,0,"ADRIFT_074","ORE",372
4296816704,44.54749,-124.78541,2023-05-20 05:22:39,"SO-865","319490",NA,TRUE,0.109831402294049,"ADRIFT_074","ORE",372
4296900523,44.54689,-124.78498,2023-05-20 06:04:06,"SO-865","319490",NA,TRUE,0.0584417153323379,"ADRIFT_074","ORE",372
4296993785,44.54632,-124.78505,2023-05-20 06:48:44,"SO-865","319490",NA,TRUE,0.0460614924994387,"ADRIFT_074","ORE",372
4297060836,44.54581,-124.78543,2023-05-20 07:18:38,"SO-865","319490",NA,TRUE,0.0694419080907329,"ADRIFT_074","ORE",372
4297160567,44.54445,-124.78492,2023-05-20 08:02:07,"SO-865","319490",NA,TRUE,0.116345882210496,"ADRIFT_074","ORE",372
4297237118,44.54294,-124.78488,2023-05-20 08:34:41,"SO-865","319490",NA,TRUE,0.166623192750945,"ADRIFT_074","ORE",372
4297314451,44.54081,-124.78528,2023-05-20 09:07:39,"SO-865","319490",NA,TRUE,0.234228816710168,"ADRIFT_074","ORE",389
4297419573,44.53699,-124.78612,2023-05-20 09:52:39,"SO-865","319490",NA,TRUE,0.308752213028685,"ADRIFT_074","ORE",389
4297500454,44.53347,-124.78734,2023-05-20 10:28:00,"SO-865","319490",NA,TRUE,0.368601792733914,"ADRIFT_074","ORE",389
4297578762,44.53028,-124.78874,2023-05-20 11:02:39,"SO-865","319490",NA,TRUE,0.346697095963213,"ADRIFT_074","ORE",389
4297645818,44.52757,-124.78895,2023-05-20 11:32:38,"SO-865","319490",NA,TRUE,0.325243296625834,"ADRIFT_074","ORE",389
4297716839,44.52429,-124.78981,2023-05-20 12:04:38,"SO-865","319490",NA,TRUE,0.374700870283963,"ADRIFT_074","ORE",408
4297804493,44.52005,-124.792,2023-05-20 12:43:41,"SO-865","319490",NA,TRUE,0.415901696774922,"ADRIFT_074","ORE",413
4297863956,44.51724,-124.79337,2023-05-20 13:10:19,"SO-865","319490",NA,TRUE,0.401482423112492,"ADRIFT_074","ORE",413
4297943755,44.51329,-124.79496,2023-05-20 13:45:44,"SO-865","319490",NA,TRUE,0.417009342685923,"ADRIFT_074","ORE",413
4298018345,44.51035,-124.79586,2023-05-20 14:14:37,"SO-865","319490",NA,TRUE,0.3743934142399,"ADRIFT_074","ORE",413
4298083169,44.50761,-124.79561,2023-05-20 14:43:38,"SO-865","319490",NA,TRUE,0.339999272047671,"ADRIFT_074","ORE",369
4298175005,44.50311,-124.79496,2023-05-20 15:26:00,"SO-865","319490",NA,TRUE,0.383660523957267,"ADRIFT_074","ORE",369
4298254356,44.4995,-124.79473,2023-05-20 16:02:41,"SO-865","319490",NA,TRUE,0.353948497656467,"ADRIFT_074","ORE",369
4298333333,44.49643,-124.79423,2023-05-20 16:42:00,"SO-865","319490",NA,TRUE,0.282450785122152,"ADRIFT_074","ORE",369
4298405731,44.49376,-124.79357,2023-05-20 17:19:38,"SO-865","319490",NA,TRUE,0.258870194415154,"ADRIFT_074","ORE",369
4298482763,44.49094,-124.79314,2023-05-20 18:01:00,"SO-865","319490",NA,TRUE,0.246388299641628,"ADRIFT_074","ORE",244
4298554253,44.48871,-124.7937,2023-05-20 18:43:47,"SO-865","319490",NA,TRUE,0.190276740597526,"ADRIFT_074","ORE",244
4298607587,44.48717,-124.79423,2023-05-20 19:17:40,"SO-865","319490",NA,TRUE,0.16818193898271,"ADRIFT_074","ORE",244
4298648021,44.48644,-124.79473,2023-05-20 19:46:00,"SO-865","319490",NA,TRUE,0.103099615325769,"ADRIFT_074","ORE",244
4298691270,44.48563,-124.7952,2023-05-20 20:15:38,"SO-865","319490",NA,TRUE,0.106345228551052,"ADRIFT_074","ORE",244
4298738659,44.48471,-124.79573,2023-05-20 20:53:40,"SO-865","319490",NA,TRUE,0.0940114615645313,"ADRIFT_074","ORE",244
4298875328,44.4831,-124.79664,2023-05-20 21:36:40,"SO-865","319490",NA,TRUE,0.145121896428181,"ADRIFT_074","ORE",244
4298974627,44.48156,-124.79711,2023-05-20 22:10:01,"SO-865","319490",NA,TRUE,0.169824644273927,"ADRIFT_074","ORE",244
4299000088,44.48008,-124.79797,2023-05-20 22:35:38,"SO-865","319490",NA,TRUE,0.2248277336329,"ADRIFT_074","ORE",244
4299042254,44.47746,-124.79872,2023-05-20 23:13:39,"SO-865","319490",NA,TRUE,0.252761532710207,"ADRIFT_074","ORE",244
4299079982,44.47419,-124.79992,2023-05-20 23:57:42,"SO-865","319490",NA,TRUE,0.275770030857619,"ADRIFT_074","ORE",304
4299104254,44.47193,-124.80026,2023-05-21 00:23:39,"SO-865","319490",NA,TRUE,0.314720341433005,"ADRIFT_074","ORE",304
4299131757,44.46825,-124.80144,2023-05-21 01:01:00,"SO-865","319490",NA,TRUE,0.363213417801429,"ADRIFT_074","ORE",304
4299165522,44.46338,-124.80247,2023-05-21 01:45:39,"SO-865","319490",NA,TRUE,0.39635144289952,"ADRIFT_074","ORE",304
4299184941,44.46055,-124.80333,2023-05-21 02:11:37,"SO-865","319490",NA,TRUE,0.400743762413827,"ADRIFT_074","ORE",304
4299217803,44.4561,-124.80393,2023-05-21 02:55:41,"SO-865","319490",NA,TRUE,0.364512791149039,"ADRIFT_074","ORE",330
4299247471,44.45262,-124.80286,2023-05-21 03:35:17,"SO-865","319490",NA,TRUE,0.323307323811914,"ADRIFT_074","ORE",330
4299288089,44.44912,-124.80256,2023-05-21 04:13:38,"SO-865","319490",NA,TRUE,0.328523552820347,"ADRIFT_074","ORE",330
4299323049,44.44546,-124.80204,2023-05-21 04:54:00,"SO-865","319490",NA,TRUE,0.327448083259077,"ADRIFT_074","ORE",330
4299395253,44.44546,-124.80204,2023-05-21 05:00:00,"SO-865","319490",NA,TRUE,0,"ADRIFT_074","ORE",330
4299395256,44.44189,-124.80088,2023-05-21 05:36:39,"SO-865","319490",NA,TRUE,0.359334527649515,"ADRIFT_074","ORE",330
4299438850,44.43879,-124.80076,2023-05-21 06:15:00,"SO-865","319490",NA,TRUE,0.290542236493171,"ADRIFT_074","ORE",346
4299469239,44.4366,-124.80082,2023-05-21 06:41:35,"SO-865","319490",NA,TRUE,0.29604936295034,"ADRIFT_074","ORE",346
4299500101,44.43441,-124.80138,2023-05-21 07:07:37,"SO-865","319490",NA,TRUE,0.307276441324672,"ADRIFT_074","ORE",346
4299552208,44.43086,-124.80277,2023-05-21 07:49:39,"SO-865","319490",NA,TRUE,0.315161113266808,"ADRIFT_074","ORE",346
4299607399,44.42755,-124.80515,2023-05-21 08:32:00,"SO-865","319490",NA,TRUE,0.315897119731303,"ADRIFT_074","ORE",346
4299652187,44.42528,-124.80788,2023-05-21 09:05:38,"SO-865","319490",NA,TRUE,0.320122613859393,"ADRIFT_074","ORE",346
4299692595,44.42304,-124.80985,2023-05-21 09:34:39,"SO-865","319490",NA,TRUE,0.327851693752418,"ADRIFT_074","ORE",371
4299738983,44.42019,-124.81163,2023-05-21 10:07:01,"SO-865","319490",NA,TRUE,0.346612918918025,"ADRIFT_074","ORE",371
4299777995,44.41727,-124.81303,2023-05-21 10:34:42,"SO-865","319490",NA,TRUE,0.400723346217143,"ADRIFT_074","ORE",371
4299829800,44.41319,-124.81513,2023-05-21 11:09:38,"SO-865","319490",NA,TRUE,0.447271997645529,"ADRIFT_074","ORE",371
4299869086,44.40985,-124.81717,2023-05-21 11:36:38,"SO-865","319490",NA,TRUE,0.485181392821746,"ADRIFT_074","ORE",371
4299918403,44.40591,-124.81987,2023-05-21 12:09:38,"SO-865","319490",NA,TRUE,0.477931411920001,"ADRIFT_074","ORE",356
4299969083,44.40176,-124.82161,2023-05-21 12:43:39,"SO-865","319490",NA,TRUE,0.457700437784354,"ADRIFT_074","ORE",356
4300028549,44.39697,-124.82427,2023-05-21 13:22:59,"SO-865","319490",NA,TRUE,0.47094207098907,"ADRIFT_074","ORE",356
4300086862,44.39202,-124.82715,2023-05-21 14:00:41,"SO-865","319490",NA,TRUE,0.511146029405939,"ADRIFT_074","ORE",452
4300163806,44.38698,-124.82996,2023-05-21 14:43:42,"SO-865","319490",NA,TRUE,0.453349754820516,"ADRIFT_074","ORE",455
4300212075,44.38377,-124.83172,2023-05-21 15:13:59,"SO-865","319490",NA,TRUE,0.409220622120025,"ADRIFT_074","ORE",455
4300259573,44.38051,-124.83262,2023-05-21 15:44:38,"SO-865","319490",NA,TRUE,0.38956323765634,"ADRIFT_074","ORE",455
4300311382,44.37712,-124.83314,2023-05-21 16:16:40,"SO-865","319490",NA,TRUE,0.382517349985512,"ADRIFT_074","ORE",455
4300352949,44.3743,-124.83378,2023-05-21 16:44:01,"SO-865","319490",NA,TRUE,0.375328428242277,"ADRIFT_074","ORE",409
4300412754,44.3706,-124.83457,2023-05-21 17:22:42,"SO-865","319490",NA,TRUE,0.347658470392812,"ADRIFT_074","ORE",409
4300461371,44.36759,-124.83543,2023-05-21 17:56:39,"SO-865","319490",NA,TRUE,0.325163476606205,"ADRIFT_074","ORE",409
4300519845,44.36432,-124.83743,2023-05-21 18:39:00,"SO-865","319490",NA,TRUE,0.302944859771464,"ADRIFT_074","ORE",409
4300569934,44.36158,-124.84041,2023-05-21 19:19:41,"SO-865","319490",NA,TRUE,0.306915236900257,"ADRIFT_074","ORE",409
4300613644,44.35948,-124.84369,2023-05-21 19:57:41,"SO-865","319490",NA,TRUE,0.298199647413276,"ADRIFT_074","ORE",503
4300664237,44.35755,-124.8476,2023-05-21 20:42:42,"SO-865","319490",NA,FALSE,0.271758976864855,"ADRIFT_074","ORE",486
4300793226,44.35573,-124.85105,2023-05-21 21:23:00,"SO-865","319490",NA,FALSE,0.273907710728732,"ADRIFT_074","ORE",486
4300827741,44.35386,-124.85384,2023-05-21 21:58:39,"SO-865","319490",NA,FALSE,0.276075849009922,"ADRIFT_074","ORE",486
4300932923,44.35226,-124.8579,2023-05-21 22:43:44,"SO-865","319490",NA,FALSE,0.264866813516471,"ADRIFT_074","ORE",486
4300976681,44.35071,-124.86191,2023-05-21 23:26:00,"SO-865","319490",NA,FALSE,0.277813520651113,"ADRIFT_074","ORE",531
4301002793,44.34966,-124.86399,2023-05-21 23:54:38,"SO-865","319490",NA,FALSE,0.228976945014154,"ADRIFT_074","ORE",531
4301036734,44.34816,-124.86652,2023-05-22 00:29:43,"SO-865","319490",NA,FALSE,0.241167920458172,"ADRIFT_074","ORE",531
4301063582,44.34635,-124.868,2023-05-22 01:01:43,"SO-865","319490",NA,FALSE,0.235619871436391,"ADRIFT_074","ORE",531
4301094319,44.34417,-124.86933,2023-05-22 01:36:59,"SO-865","319490",NA,FALSE,0.242442897829989,"ADRIFT_074","ORE",531
4301138576,44.34113,-124.87066,2023-05-22 02:21:41,"SO-865","319490",NA,FALSE,0.256105829211932,"ADRIFT_074","ORE",512
4301185463,44.33895,-124.87032,2023-05-22 03:00:40,"SO-865","319490",NA,FALSE,0.202171283214289,"ADRIFT_074","ORE",512
4301227388,44.33724,-124.86925,2023-05-22 03:27:38,"SO-865","319490",NA,FALSE,0.249747250791964,"ADRIFT_074","ORE",512
4301278918,44.33511,-124.86856,2023-05-22 03:54:35,"SO-865","319490",NA,FALSE,0.291535058118905,"ADRIFT_074","ORE",512
4301414326,44.33108,-124.86775,2023-05-22 04:40:05,"SO-865","319490",NA,FALSE,0.321517296767005,"ADRIFT_074","ORE",512
4301592625,44.32735,-124.86627,2023-05-22 05:00:00,"SO-865","319490",NA,FALSE,0.699626468055973,"ADRIFT_074","ORE",512
4301592626,44.32735,-124.86627,2023-05-22 05:18:40,"SO-865","319490",NA,FALSE,0,"ADRIFT_074","ORE",512
4301756696,44.32346,-124.86485,2023-05-22 05:55:42,"SO-865","319490",NA,FALSE,0.390135201913907,"ADRIFT_074","ORE",373
4301916802,44.3199,-124.86384,2023-05-22 06:27:59,"SO-865","319490",NA,FALSE,0.404328714637076,"ADRIFT_074","ORE",373
4302127130,44.31517,-124.86418,2023-05-22 07:09:40,"SO-865","319490",NA,FALSE,0.408237492034941,"ADRIFT_074","ORE",373
4302308230,44.31136,-124.86547,2023-05-22 07:44:40,"SO-865","319490",NA,FALSE,0.402495900527498,"ADRIFT_074","ORE",373
4302476754,44.30801,-124.8671,2023-05-22 08:17:00,"SO-865","319490",NA,FALSE,0.394311261746532,"ADRIFT_074","ORE",205
4302656378,44.30469,-124.86921,2023-05-22 08:51:39,"SO-865","319490",NA,FALSE,0.37840234076106,"ADRIFT_074","ORE",205
4302821818,44.30163,-124.87223,2023-05-22 09:23:00,"SO-865","319490",NA,FALSE,0.429832213891776,"ADRIFT_074","ORE",205
4302969024,44.29886,-124.87521,2023-05-22 09:51:40,"SO-865","319490",NA,FALSE,0.438711889173942,"ADRIFT_074","ORE",245
4303106834,44.29639,-124.87809,2023-05-22 10:18:01,"SO-865","319490",NA,FALSE,0.439274024198618,"ADRIFT_074","ORE",245
4303248745,44.29326,-124.88122,2023-05-22 10:46:38,"SO-865","319490",NA,FALSE,0.483825019825819,"ADRIFT_074","ORE",245
4303458231,44.28865,-124.88631,2023-05-22 11:28:51,"SO-865","319490",NA,FALSE,0.500731863176537,"ADRIFT_074","ORE",186
4303607588,44.28571,-124.89083,2023-05-22 11:58:59,"SO-865","319490",NA,FALSE,0.522242759584076,"ADRIFT_074","ORE",186
4303811752,44.28197,-124.8977,2023-05-22 12:40:40,"SO-865","319490",NA,FALSE,0.53372353646845,"ADRIFT_074","ORE",217
